Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,49DC2022/10/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,71.65,30.00,320.00,0.00,0.00,66.17,83.34,270.93,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.75,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,46.40,147.52,0.00,0.00,35.71,5.64,0.49,16.06,9.06,0.00,12.00,41.50,0.00,0.00,0.39,52.74,18.23,0.00,0.00,81.22,5.52,10.49,0.00,13.54,9.91,18.64,31.51,0.00,11.62,11.53,0.00,1.41,0.00,0.00,920.00,0.00,0.00,4.88,7.31,0.00,200.00,4.72,4.21,43.78,36.27,7.90,18.23,6.08,6.07,300.00,300.00,100.00,200.00,200.00,200.00,1.92,8.00,3.00,1.79,9.45,1.63,0.50,1.45,1.53,0.18,3.77,0.26,2.00,2.16,1.63,3.51,3.50,20.10,20.10,2.49,0.00,2.00,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.33,0.76
23:30-23:45,49DC2022/10/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,71.65,30.00,320.00,0.00,0.00,66.17,83.34,270.93,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.75,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,46.40,147.52,0.00,0.00,35.71,5.64,0.49,16.06,9.06,0.00,12.00,41.50,0.00,0.00,0.39,52.74,18.23,0.00,0.00,81.22,5.52,10.49,0.00,13.54,9.91,18.64,31.51,0.00,11.62,11.53,0.00,1.41,0.00,0.00,920.00,0.00,0.00,4.88,7.84,0.00,200.00,4.72,4.21,43.78,36.27,7.90,18.78,6.26,6.26,300.00,300.00,100.00,200.00,200.00,200.00,1.92,8.00,3.00,1.79,9.45,1.63,0.50,1.45,1.53,0.18,3.77,0.26,2.00,2.16,1.63,3.51,3.48,21.27,21.27,2.49,0.00,2.00,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.33,0.76
23:15-23:30,49DC2022/10/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,71.65,30.00,320.00,0.00,0.00,66.17,83.34,270.93,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.75,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,46.40,147.52,0.00,0.00,35.71,5.64,0.55,16.06,9.06,0.00,12.00,41.50,0.00,0.00,0.39,52.74,17.05,0.00,0.00,81.22,8.83,10.49,0.00,13.54,9.91,31.75,31.51,0.00,23.24,11.53,0.00,1.41,0.00,0.00,920.00,0.00,0.00,4.88,8.08,0.00,200.00,4.72,4.21,43.78,36.27,7.90,19.29,6.43,6.43,300.00,300.00,100.00,200.00,200.00,200.00,1.92,8.00,3.00,1.79,9.45,1.63,0.50,1.45,1.53,0.18,3.77,0.26,2.00,2.16,1.63,3.51,3.37,21.70,21.70,2.49,0.00,2.00,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.33,0.76
23:00-23:15,49DC2022/10/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,71.65,30.00,320.00,0.00,0.00,66.17,83.34,270.93,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.75,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,46.40,147.52,0.00,0.00,35.71,5.64,0.55,16.06,9.06,0.00,12.00,41.50,0.00,0.00,0.39,52.74,17.05,0.00,0.00,81.22,8.83,10.49,0.00,27.07,9.91,37.37,31.51,0.00,23.24,11.53,0.00,1.41,0.00,0.00,920.00,0.00,0.00,4.88,7.58,0.00,200.00,4.72,4.21,43.78,36.27,7.90,19.79,6.60,6.59,300.00,300.00,100.00,200.00,200.00,200.00,1.92,8.00,3.00,1.79,9.45,1.63,0.50,1.45,1.53,0.18,3.77,0.26,2.00,2.16,1.63,3.51,3.62,22.09,22.09,2.49,0.00,2.00,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.33,0.76
22:45-23:00,49DC2022/10/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,93.90,30.00,320.00,0.00,0.00,66.17,83.34,270.93,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.75,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,46.40,147.52,0.00,0.00,35.71,5.64,0.55,36.40,9.06,0.00,12.00,41.50,0.00,0.00,0.51,52.74,17.05,0.00,0.00,81.22,8.83,5.38,0.00,27.07,19.81,37.37,31.51,0.00,23.24,11.53,0.00,1.41,0.00,0.00,920.00,0.00,0.00,4.88,7.60,0.00,200.00,4.72,4.21,43.78,36.27,7.90,20.39,6.80,6.79,300.00,300.00,100.00,200.00,200.00,200.00,1.92,8.00,3.00,1.79,9.45,1.63,0.50,1.45,1.47,0.17,3.77,0.26,2.00,2.16,1.63,3.51,3.42,22.43,22.43,2.49,0.00,2.00,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.33,0.76
22:30-22:45,49DC2022/10/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,95.54,30.00,320.00,0.00,0.00,66.17,83.34,270.93,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.75,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,46.40,147.52,0.00,0.00,35.71,5.64,0.55,36.73,9.06,0.00,12.00,41.50,0.00,0.00,0.52,52.74,17.05,0.00,0.00,81.22,8.83,5.38,0.00,27.07,19.81,37.37,49.24,0.00,23.24,11.53,0.00,1.41,0.00,0.00,920.00,0.00,0.00,4.88,7.87,0.00,200.00,4.72,4.21,43.78,36.27,7.90,20.75,6.92,6.92,300.00,300.00,100.00,200.00,200.00,200.00,1.92,8.00,3.00,1.79,9.45,1.63,0.51,1.48,1.47,0.17,3.77,0.26,2.00,2.16,1.63,3.51,3.52,22.55,22.55,2.49,0.00,2.00,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.33,0.76
22:15-22:30,49DC2022/10/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,95.54,0.00,320.00,0.00,0.00,66.17,83.34,270.93,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.75,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,46.40,147.52,0.00,0.00,35.71,5.64,0.55,64.22,9.06,0.00,12.00,41.50,0.00,0.00,0.52,52.74,17.05,0.00,0.00,81.22,3.31,5.38,0.00,40.61,19.81,37.37,49.24,14.33,23.24,11.53,0.00,1.41,0.00,0.00,950.00,0.00,0.00,5.04,8.34,0.00,200.00,4.72,4.21,43.78,36.27,7.90,21.10,7.03,7.05,300.00,300.00,100.00,200.00,200.00,200.00,1.92,8.00,3.00,1.79,9.45,1.63,0.51,1.48,1.47,0.17,3.77,0.26,2.00,2.16,1.63,3.51,3.40,22.64,22.64,2.49,0.00,2.00,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.33,0.76
22:00-22:15,49DC2022/10/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,119.42,0.00,320.00,0.00,0.00,66.17,83.34,270.93,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.75,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,46.40,147.52,0.00,0.00,35.71,5.64,0.83,64.22,9.06,0.00,12.00,41.50,0.00,0.00,0.65,52.74,17.05,0.00,0.00,81.22,3.31,5.38,0.00,40.61,19.81,37.37,49.24,14.33,23.24,11.53,0.00,1.41,0.00,0.00,950.00,0.00,0.00,5.04,8.34,0.00,200.00,4.72,4.21,43.78,36.27,7.90,21.76,7.26,7.25,300.00,300.00,100.00,200.00,200.00,200.00,1.92,8.00,3.00,1.79,9.45,1.63,0.51,1.48,1.53,0.17,3.77,0.26,2.00,2.16,1.63,3.51,3.44,22.70,22.70,2.49,0.00,2.00,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.33,0.76
21:45-22:00,49DC2022/10/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,119.42,0.00,320.00,0.00,0.00,66.17,83.34,270.93,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.75,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,46.40,147.52,0.00,0.00,35.71,5.64,1.11,64.22,9.06,0.00,12.00,41.50,0.00,0.00,0.65,52.74,17.05,0.00,0.00,81.22,3.31,5.38,13.90,40.61,19.81,37.37,50.55,3.26,23.24,11.53,6.55,1.41,0.00,0.00,950.00,0.00,0.00,5.04,8.47,0.00,200.00,4.82,4.59,43.78,36.27,7.90,22.08,7.36,7.37,300.00,300.00,100.00,200.00,200.00,200.00,1.92,8.00,3.00,1.79,9.45,1.63,0.49,1.44,1.47,0.17,3.77,0.26,2.00,2.16,1.63,3.51,3.40,22.73,22.73,2.49,0.33,2.00,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.33,0.76
21:30-21:45,49DC2022/10/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,143.31,0.00,320.00,0.00,0.00,66.17,83.34,270.93,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.75,94.39,120.66,126.48,348.98,144.14,22.21,43.53,26.96,46.40,147.52,0.00,0.00,35.71,5.64,1.11,64.22,27.19,0.00,12.00,41.50,0.00,0.00,0.78,52.74,17.05,0.00,0.00,81.22,3.31,5.38,28.05,40.61,29.72,37.37,50.55,3.26,23.24,11.53,13.11,1.41,0.00,0.00,950.00,0.00,0.00,5.04,8.38,0.00,200.00,4.82,4.59,43.78,36.27,7.90,22.80,7.60,7.59,300.00,300.00,100.00,200.00,200.00,200.00,1.92,8.00,3.00,1.79,9.45,1.63,0.49,1.44,1.47,0.17,3.77,0.26,2.00,2.16,1.63,3.51,3.42,22.79,22.79,2.49,0.98,2.00,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.33,0.76
