Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
96,60IS2022/09/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.0200,0.0000,37.0000,120.0000,0.0000,0.0000,36.0000,0.0000,46.4100,527.8600,135.7000,0.0000,270.0000,0.0000,0.0000,116.1400,49.6700,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.1600,0.0000,0.0000,6.1500,44.4800,114.2100,119.5700,337.4300,134.7100,11.5000,21.6300,13.5000,15.9300,71.8600,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,27.6500,10.1700,0.0000,37.9000,0.0000,0.0000,0.0000,24.5500,27.0200,0.0000,0.0000,0.0000,17.0900,15.3500,40.7600,38.2000,28.1100,35.3800,47.8000,13.5500,56.1800,9.1700,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.5000,34.6800,0.0000,0.0000,9.4900,10.3000,0.0000,0.0000,0.0000,35.0300,11.6800,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,13.6300,5.0900,2.7200,21.1000,0.9900,0.7800,2.4800,0.7600,0.3900,3.4600,0.4800,1.9100,4.2600,0.0000,6.5700,6.0300,31.2200,31.2200
95,60IS2022/09/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.0200,0.0000,37.0000,120.0000,0.0000,0.0000,35.9999,0.0000,46.4100,527.8600,135.7000,0.0000,270.0000,0.0000,0.0000,116.1400,49.6700,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.1500,0.0000,0.0000,6.1500,44.4800,114.2100,119.5700,337.4300,134.7100,11.5000,21.6300,13.5000,15.9300,71.8600,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,27.6500,10.1700,0.0000,37.9000,0.0000,0.0000,0.0000,24.5500,27.0200,0.0000,0.0000,0.0000,17.0900,15.3500,40.7600,38.2000,28.1100,35.3800,47.8000,13.5500,56.1800,9.1700,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.5000,34.7200,0.0000,0.0000,9.4900,10.3000,0.0000,0.0000,0.0000,35.6900,11.9000,11.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,13.6300,5.0900,2.7200,21.1000,0.9900,0.7800,2.4800,0.7600,0.3900,3.4600,0.4800,1.9100,4.2600,0.0000,6.5700,6.1100,31.0900,31.0900
94,60IS2022/09/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.0200,0.0000,37.0000,120.0000,0.0000,0.0000,36.0000,0.0000,46.4100,527.8600,135.7000,0.0000,270.0000,0.0000,0.0000,116.1400,49.6700,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.1500,0.0000,0.0000,6.1500,44.4800,114.2100,119.5700,337.4300,134.7100,11.5000,21.6300,13.5000,15.9300,71.8600,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,27.6500,10.1700,0.0000,37.9000,0.0000,0.0000,0.0000,24.5500,27.0200,0.0000,0.0000,0.0000,17.0900,15.3500,40.7600,38.2000,28.1100,35.3800,47.8000,13.5500,56.1800,9.1700,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.5000,34.7700,0.0000,0.0000,9.4900,10.3000,0.0000,0.0000,0.0000,36.6900,12.2300,12.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,13.6300,5.0900,2.7200,21.1000,0.9900,0.7800,2.4800,0.7600,0.3900,3.4600,0.4800,1.9100,4.2600,0.0000,6.5700,6.2000,31.0800,31.0800
93,60IS2022/09/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.0200,0.0000,37.0000,120.0000,0.0000,0.0000,36.0000,0.0000,46.4100,527.8600,135.7000,0.0000,270.0000,0.0000,0.0000,116.1400,49.6700,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.1300,0.0000,0.0000,6.1500,44.4800,114.2100,119.5700,337.4300,134.7100,11.5000,21.6100,13.4500,15.9300,71.8600,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,27.6500,10.1700,0.0000,37.9000,0.0000,0.0000,0.0000,24.5500,27.0200,0.0000,0.0000,0.0000,17.0900,15.3500,40.7600,38.2000,28.1100,35.3800,47.8000,13.5500,56.1800,9.1700,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.5000,34.8200,0.0000,0.0000,9.4900,10.3000,0.0000,0.0000,0.0000,37.8800,12.6200,12.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,13.6300,5.0900,2.7200,21.1000,0.9900,0.7800,2.4800,0.7600,0.3900,3.4600,0.4800,1.9100,4.2600,0.0000,6.5700,6.3100,31.1600,31.1600
92,60IS2022/09/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.0200,0.0000,37.0000,120.0000,0.0000,0.0000,36.0000,0.0000,46.4100,527.8600,135.7000,0.0000,270.0000,0.0000,0.0000,116.1400,49.6700,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.1500,0.0000,0.0000,11.2400,44.4800,114.2100,119.5700,337.4300,134.7100,11.5000,21.7700,13.5600,18.8700,94.4900,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,37.9000,0.0000,0.0000,0.0000,24.5500,27.0200,0.0000,0.0000,0.0000,51.2400,15.3500,40.7600,38.2000,28.1100,35.3800,50.3600,13.5500,56.1800,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.5000,39.1300,0.0000,0.0000,9.8500,10.3000,0.0000,0.0000,0.0000,39.0600,13.0200,13.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,13.6300,5.0900,2.7200,21.1000,0.9900,0.7800,2.4800,0.7600,0.3900,3.4600,0.4800,1.9100,4.2600,0.0000,6.5700,6.4500,31.1900,31.1900
91,60IS2022/09/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.0200,0.0000,37.0000,120.0000,0.0000,0.0000,36.0000,0.0000,46.4100,527.8600,135.7000,0.0000,270.0000,0.0000,0.0000,116.1400,49.6700,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.1300,0.0000,0.0000,11.2400,44.4800,114.2100,119.5700,337.4300,134.1600,11.5000,21.7700,13.5600,18.8700,94.4900,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,37.9000,0.0000,0.0000,0.0000,24.5500,27.0200,0.0000,0.0000,0.0000,51.2400,15.3500,40.7600,38.2000,28.1100,35.3800,50.3600,13.5500,56.1800,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.5000,39.2300,0.0000,0.0000,9.8500,10.3000,0.0000,0.0000,0.0000,39.9700,13.3200,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,13.6300,5.0900,2.7200,21.1000,0.9900,0.7800,2.4800,0.7600,0.3900,3.4600,0.4800,1.9100,4.2600,0.0000,6.5700,6.5000,31.3500,31.3500
90,60IS2022/09/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.0200,0.0000,37.0000,120.0000,0.0000,0.0000,36.0000,0.0000,46.4100,527.8600,135.7000,0.0000,270.0000,0.0000,0.0000,116.1400,49.6700,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.1500,0.0000,0.0000,11.2400,44.4800,114.2100,119.5700,337.4300,131.9800,11.5000,21.7700,13.5600,18.8700,142.6300,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,37.9000,0.0000,0.0000,0.0000,24.5500,28.4200,0.0000,0.0000,0.0000,19.2200,15.3500,40.7700,38.2000,28.1100,35.3800,50.3600,3.0800,56.1800,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.5000,39.1000,0.0000,0.0000,9.8500,10.3000,0.0000,0.0000,0.0000,40.6300,13.5400,13.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,13.6300,5.0900,2.7200,21.1000,0.9900,0.7800,2.4800,0.7600,0.3900,3.4600,0.4800,1.9100,4.2600,0.0000,6.5700,6.4500,31.0400,31.0400
89,60IS2022/09/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.0200,0.0000,37.0000,120.0000,0.0000,0.0000,35.9999,0.0000,46.4100,527.8600,135.7000,0.0000,270.0000,0.0000,0.0000,116.1400,49.6700,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.1300,0.0000,0.0000,11.2400,44.4800,114.2100,119.5700,337.4300,130.5400,11.5000,21.7700,13.5600,18.8700,142.6300,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,37.9000,0.0000,0.0000,0.0000,24.5500,28.4200,0.0000,0.0000,0.0000,19.2200,15.3500,40.7700,38.2000,28.1100,35.3800,50.3600,3.0800,56.1800,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.5000,38.2000,0.0000,0.0000,9.8500,10.3000,0.0000,0.0000,0.0000,40.5500,13.5200,13.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,13.6300,5.0900,2.7200,21.1000,0.9900,0.7800,2.4800,0.7600,0.3900,3.4600,0.4800,1.9100,4.2600,0.0000,6.5700,6.4700,31.2100,31.2100
88,60IS2022/09/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.0200,0.0000,37.0000,120.0000,0.0000,0.0000,36.0000,0.0000,46.4100,527.8600,135.7000,0.0000,270.0000,0.0000,0.0000,116.1400,49.6700,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.1500,0.0000,0.0000,20.0400,44.4800,114.2100,119.5700,337.4300,130.5400,11.8300,23.0000,14.3100,18.8700,142.6300,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,27.6500,10.1700,0.0000,37.9000,0.0000,0.0000,0.0000,24.5500,28.4200,0.0000,0.0000,0.0000,17.0900,15.3500,40.7700,38.2000,28.1100,35.3800,47.8000,13.5500,56.1800,9.1700,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.5000,38.9800,0.0000,0.0000,10.2300,10.3000,0.0000,0.0000,0.0000,40.9400,13.6500,13.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,13.6300,5.0900,2.7200,21.1000,0.9900,0.7800,2.4800,0.7600,0.3900,3.4600,0.4700,1.8600,4.1400,0.0000,6.5700,6.6100,31.3100,31.3100
87,60IS2022/09/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.0200,0.0000,37.0000,120.0000,0.0000,0.0000,36.0000,0.0000,46.4100,527.8600,135.7000,0.0000,270.0000,0.0000,0.0000,116.1400,49.6700,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.1300,0.0000,0.0000,20.0400,44.4800,114.2100,119.5700,337.4300,129.8100,13.4900,23.0000,14.5100,31.9900,142.6300,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,27.6500,10.1700,0.0000,37.9000,0.0000,0.0000,0.0000,24.5500,28.4200,0.0000,0.0000,0.0000,17.0900,15.3500,40.7700,38.2000,28.1100,35.3800,47.8000,13.5500,56.1800,9.1700,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.5000,33.7000,0.0000,0.0000,10.2300,10.3000,0.0000,0.0000,0.0000,41.2900,13.7600,13.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,13.6300,5.0900,2.7200,21.1000,0.9900,0.7800,2.4800,0.7600,0.3900,3.4600,0.4700,1.8600,4.1400,0.0000,6.5700,6.7400,31.3600,31.3600
