Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,75IS2024/08/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4400,0.0000,35.0000,124.9999,0.0000,0.0000,0.0000,0.0000,86.8500,248.2200,160.9000,0.0000,270.0000,0.0000,0.0000,70.1700,85.6000,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,483.6200,0.0000,0.0000,12.8700,84.2100,117.1900,122.8700,369.0000,98.8500,18.0400,36.4600,23.4400,30.9800,142.7900,0.0000,0.0000,0.0000,0.0000,5.1500,68.2300,37.2200,16.7300,0.0000,43.6600,0.0000,0.0000,3.4100,58.1400,9.2600,0.0000,0.0000,0.0000,35.6100,27.0300,27.0600,42.5800,30.8900,38.9000,52.5100,20.3000,67.1300,9.1300,0.0000,1.5600,0.0000,0.0000,0.0000,0.0000,0.4900,0.0000,7.0000,0.0000,0.0000,5.9200,0.0000,0.0000,0.0000,0.0000,51.0000,17.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3400,54.6700,54.6700,2.4400,4.1600,0.0000,7.9200,27.0000,26.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,75IS2024/08/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4400,0.0000,35.0000,124.9999,0.0000,0.0000,0.0000,0.0000,86.8500,248.2200,160.9000,0.0000,270.0000,0.0000,0.0000,70.1700,85.6000,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,483.6200,0.0000,0.0000,12.8700,84.2100,117.1900,122.8700,369.0000,90.0100,18.0400,36.4600,23.4400,30.9800,142.7900,0.0000,0.0000,0.0000,0.0000,5.1500,68.2300,37.2200,16.7300,0.0000,43.6600,0.0000,0.0000,3.4100,58.1400,9.2200,0.0000,0.0000,0.0000,35.6100,27.0300,27.0600,42.5800,30.8900,38.9000,52.5100,20.3000,67.1300,9.1300,0.0000,1.5600,0.0000,0.0000,0.0000,0.0000,0.4900,0.0000,7.0000,0.0000,0.0000,5.9200,0.0000,0.0000,0.0000,0.0000,51.0000,17.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,55.3300,55.3300,2.4400,4.1600,0.0000,7.9200,27.0000,26.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,75IS2024/08/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4400,0.0000,35.0000,124.9999,0.0000,0.0000,0.0000,0.0000,86.8500,248.2200,160.9000,0.0000,270.0000,0.0000,0.0000,70.1700,85.6000,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,483.6200,0.0000,0.0000,12.8700,84.2100,117.1900,122.8700,369.0000,90.0100,20.1900,40.8900,26.0500,30.9800,142.7900,0.0000,0.0000,0.0000,0.0000,5.1500,68.2300,37.2200,16.7300,0.0000,43.6600,0.0000,0.0000,3.4100,58.1400,9.1800,0.0000,0.0000,0.0000,35.6100,27.0300,27.0600,42.5800,30.8900,38.9000,52.5100,20.3000,67.1300,9.1300,0.0000,1.5600,0.0000,0.0000,0.0000,0.0000,0.4900,0.0000,7.0000,0.0000,0.0000,5.9200,0.0000,0.0000,0.0000,0.0000,51.0000,17.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,56.0000,56.0000,2.4400,4.1600,0.0000,7.9200,27.0000,26.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,75IS2024/08/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4400,0.0000,35.0000,124.9999,0.0000,0.0000,0.0000,0.0000,86.8500,298.3800,160.9000,0.0000,270.0000,0.0000,0.0000,70.1700,85.6000,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,483.6200,0.0000,0.0000,12.8700,84.2100,117.1900,122.8700,369.0000,90.0100,20.1900,40.8900,26.0500,30.9800,142.7900,0.0000,0.0000,0.0000,0.0000,5.1500,68.2300,37.2200,16.7300,0.0000,43.6600,0.0000,0.0000,3.4100,58.1400,9.0300,0.0000,0.0000,0.0000,35.6100,27.0300,27.0600,42.5800,30.8900,38.9000,52.5100,20.3000,67.1300,9.1300,0.0000,1.5600,0.0000,0.0000,0.0000,0.0000,0.4900,0.0000,7.0000,0.0000,0.0000,5.9200,0.0000,0.0000,0.0000,0.0000,51.0000,17.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,56.3300,56.3300,2.4400,4.1600,0.0000,7.9200,27.0000,26.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,75IS2024/08/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4400,0.0000,35.0000,124.9999,0.0000,0.0000,0.0000,0.0000,86.8500,366.0300,160.9000,0.0000,270.0000,0.0000,0.0000,70.1700,85.6000,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,483.6200,0.0000,0.0000,12.8700,84.2100,117.1900,122.8700,369.0000,90.0100,20.1900,40.8900,26.0500,30.9800,142.7900,0.0000,0.0000,0.0000,0.0000,5.1500,68.2300,37.2200,16.7300,0.0000,43.6600,0.0000,0.0000,3.4100,58.1400,9.2200,0.0000,0.0000,0.0000,35.6100,24.1800,27.0600,42.5800,30.8900,38.9000,52.5100,20.3000,67.1300,9.1300,0.0000,1.5600,0.0000,0.0000,0.0000,0.0000,0.4900,0.0000,7.0000,0.0000,0.0000,6.0200,0.0000,0.0000,0.0000,0.0000,52.5000,17.5000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3400,56.6700,56.6700,2.4400,4.1600,0.0000,7.9200,27.0000,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,75IS2024/08/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4400,0.0000,35.0000,124.9999,0.0000,0.0000,0.0000,0.0000,86.8500,366.0300,162.4100,0.0000,270.0000,0.0000,0.0000,70.1700,85.6000,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,487.9200,0.0000,0.0000,12.8700,84.2100,117.1900,122.8700,369.0000,90.0100,20.1900,40.8900,26.0500,30.9800,142.7900,0.0000,0.0000,0.0000,0.0000,5.1500,68.2300,40.9200,16.7300,0.0000,43.6600,0.0000,0.0000,3.4900,58.1400,9.1300,0.0000,0.0000,0.0000,35.6100,24.1800,27.0600,43.9600,30.8900,39.8800,52.5100,20.3000,67.1300,9.3800,0.0000,1.5600,0.0000,0.0000,0.0000,0.0000,0.4900,0.0000,7.0000,0.0000,0.0000,6.0200,0.0000,0.0000,0.0000,0.0000,54.5000,18.1600,18.1700,0.0000,0.0000,0.0000,0.0000,0.0000,17.6600,57.0000,57.0000,2.4400,4.1600,0.0000,7.9200,27.0000,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,75IS2024/08/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4400,0.0000,35.0000,124.9999,0.0000,0.0000,0.0000,0.0000,86.8500,394.4100,162.4100,0.0000,270.0000,0.0000,0.0000,70.1700,85.6000,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,554.9700,0.0000,0.0000,12.8700,84.2100,117.1900,122.8700,369.0000,90.0100,20.1900,40.8900,26.0500,30.9800,142.7900,0.0000,0.0000,0.0000,0.0000,5.1500,68.2300,40.9200,16.7300,0.0000,43.6600,0.0000,0.0000,3.4900,58.1400,8.9700,0.0000,0.0000,0.0000,35.6100,24.1800,27.0600,43.9600,30.8900,39.8800,52.5100,29.7700,67.1300,9.3800,0.0000,1.5600,0.0000,0.0000,0.0000,0.0000,0.4900,0.0000,7.0000,0.0000,0.0000,6.0200,0.0000,0.0000,0.0000,0.0000,55.0000,18.3400,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,57.3300,57.3300,2.4400,4.1600,0.0000,7.9200,27.0000,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,75IS2024/08/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4400,0.0000,35.0000,124.9999,0.0000,0.0000,0.0000,0.0000,86.8500,394.4100,162.4100,0.0000,270.0000,0.0000,0.0000,70.1700,85.6000,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,554.9700,0.0000,0.0000,12.8700,84.2100,117.1900,122.8700,369.0000,90.0100,20.1900,40.8900,26.0500,30.9800,142.7900,0.0000,0.0000,0.0000,0.0000,5.1500,68.2300,40.9200,16.7300,0.0000,43.6600,0.0000,0.0000,3.4900,58.1400,8.9300,0.0000,0.0000,0.0000,35.6100,24.1800,27.0600,43.9600,30.8900,39.8800,52.5100,29.7700,67.1300,9.3800,0.0000,1.5600,0.0000,0.0000,0.0000,0.0000,0.4900,0.0000,7.0000,0.0000,0.0000,6.0200,0.0000,0.0000,0.0000,0.0000,56.0000,18.6600,18.6700,0.0000,0.0000,0.0000,0.0000,0.0000,18.3400,58.3300,58.3300,2.4400,4.1600,0.0000,7.9200,27.0000,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,75IS2024/08/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4400,0.0000,35.0000,124.9999,0.0000,0.0000,0.0000,0.0000,86.8500,394.4100,162.4100,0.0000,270.0000,0.0000,0.0000,70.1700,85.6000,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,554.9700,0.0000,0.0000,12.8700,84.2100,117.1900,122.8700,369.0000,90.0100,20.1900,40.8900,26.0500,30.9800,142.7900,0.0000,0.0000,0.0000,0.0000,5.1500,68.2300,40.9200,16.7300,0.0000,43.6600,0.0000,0.0000,3.4900,58.1400,8.8100,0.0000,0.0000,0.0000,35.6100,24.1800,27.0600,43.9600,30.8900,39.8800,52.5100,33.8400,69.3800,9.7400,0.0000,1.5600,0.0000,0.0000,0.0000,0.0000,0.4900,0.0000,7.0000,0.0000,0.0000,6.2000,0.0000,0.0000,0.0000,0.0000,61.0000,20.3400,20.3300,0.0000,0.0000,0.0000,0.0000,0.0000,25.3400,58.6700,58.6700,2.4400,4.1600,0.0000,7.9200,27.0000,26.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,75IS2024/08/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4400,0.0000,35.0000,124.9999,0.0000,0.0000,0.0000,0.0000,86.8500,394.4100,160.9000,0.0000,270.0000,0.0000,0.0000,70.1700,85.6000,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,554.9700,0.0000,0.0000,12.8700,84.2100,117.1900,122.8700,369.0000,90.0100,20.1900,40.8900,26.0500,30.9800,142.7900,0.0000,0.0000,0.0000,0.0000,5.1500,68.2300,37.2200,16.7300,0.0000,43.6600,0.0000,0.0000,3.4100,58.1400,8.7000,0.0000,0.0000,0.0000,35.6100,24.1800,27.0600,42.5800,30.8900,38.9000,52.5100,33.8400,69.3800,9.3800,0.0000,1.5600,0.0000,0.0000,0.0000,0.0000,0.4900,0.0000,7.0000,0.0000,0.0000,6.2000,0.0000,0.0000,0.0000,0.0000,60.0000,20.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6600,59.3300,59.3300,2.4400,4.1600,0.0000,7.9200,27.0000,26.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
