timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,59DSBRPL2025/08/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.6600,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,38.0300,9.5000,77.9300,0.0000,83.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,31.3400,53.0000,73.6500,61.4000,24.0900,9.1400,19.0400,11.7200,19.2000,41.6700,0.0000,0.0000,0.0000,0.0000,4.0600,47.7100,25.9100,7.6900,0.0000,15.1200,0.0000,0.0000,2.6400,28.0000,8.2900,0.0000,0.0000,0.0000,21.6700,16.6000,18.5100,20.9300,15.0600,18.8400,24.8700,15.6000,61.3600,5.4000,8.0900,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,50.0000,0.0000,1.4000,1.0500,0.0000,6.1900,10.1797,23.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9300,3.9900,2.8800,9.6700,0.0000,0.0000,1253.2417,748.73,76.00,15.7090,0.00,2062.2627
2,BRPL,59DSBRPL2025/08/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.6600,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,38.0300,7.7100,77.9300,0.0000,83.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4100,31.3400,53.0000,73.6500,61.4000,24.0900,9.1400,19.0400,11.7200,19.2000,41.6700,0.0000,0.0000,0.0000,0.0000,4.0600,47.7100,25.9100,7.6900,0.0000,15.1200,0.0000,0.0000,2.6400,28.0000,8.3100,0.0000,0.0000,0.0000,21.6700,16.6000,18.5100,20.9300,15.0600,18.8400,24.8700,15.6000,61.3600,5.4000,8.0900,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,51.0000,0.0000,1.2500,1.0500,0.0000,6.1900,10.1797,23.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9300,3.9900,2.8800,9.6700,0.0000,0.0000,1252.4317,673.84,120.00,15.1185,0.00,2031.1532
3,BRPL,59DSBRPL2025/08/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.6600,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,37.5300,6.7200,77.9300,0.0000,83.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4100,31.3400,53.0000,73.6500,61.4000,24.0900,9.1400,19.0400,11.7200,19.2000,41.6700,0.0000,0.0000,0.0000,0.0000,4.0600,47.7100,25.9100,7.6900,0.0000,15.1200,0.0000,0.0000,2.6400,28.0000,8.3200,0.0000,0.0000,0.0000,21.6700,16.6000,18.5100,20.9300,15.0600,18.8400,24.8700,15.6000,61.3600,5.4000,8.0900,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,60.0000,0.0000,1.3600,1.0500,0.0000,6.1900,10.1797,24.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9300,3.9900,2.8800,9.6700,0.0000,0.0000,1258.2617,707.10,97.00,18.1846,0.00,2044.1771
4,BRPL,59DSBRPL2025/08/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.6600,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,37.5300,6.7200,77.9300,0.0000,83.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7200,31.3400,53.0000,73.6500,61.4000,24.0900,9.1400,19.0400,11.7200,19.2000,41.6700,0.0000,0.0000,0.0000,0.0000,4.0600,47.7100,25.9100,7.6900,0.0000,15.1200,0.0000,0.0000,2.6400,28.0000,8.3200,0.0000,0.0000,0.0000,16.0000,16.6000,17.4400,20.9300,15.0600,18.8400,24.8700,15.6000,61.3600,5.4000,8.0900,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,61.3400,0.0000,1.3600,1.0500,0.0000,6.1900,10.1797,24.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9300,3.9900,2.8800,9.6700,0.0000,0.0000,1253.6617,697.30,71.00,18.1503,0.00,2003.8114
5,BRPL,59DSBRPL2025/08/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,28.7900,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,20.1500,6.7200,77.9300,0.0000,83.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,17.0900,28.7900,40.3100,61.4000,7.6800,5.3900,10.3000,6.3300,9.6000,21.1100,0.0000,0.0000,0.0000,0.0000,4.0600,47.7100,25.9100,7.6900,0.0000,15.1200,0.0000,0.0000,2.6400,28.0000,8.3800,0.0000,0.0000,0.0000,16.0000,11.0600,17.4400,20.9300,15.0600,18.8400,24.8700,15.6000,61.3600,5.4000,8.0900,0.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6700,61.0000,0.0000,0.7400,1.0500,0.0000,3.1000,10.1797,24.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4400,2.0200,1.4700,9.6700,0.0000,0.0000,1057.5717,927.09,14.00,15.5740,0.00,1983.0877
6,BRPL,59DSBRPL2025/08/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,28.7900,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,20.1500,6.7200,77.9300,0.0000,83.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,17.0900,28.7900,40.3100,61.4000,7.6800,5.3900,10.3000,6.3300,9.6000,21.1100,0.0000,0.0000,0.0000,0.0000,4.0600,47.7100,25.9100,7.6900,0.0000,15.1200,0.0000,0.0000,2.6400,28.0000,8.3800,0.0000,0.0000,0.0000,16.0000,11.0600,17.4400,20.9300,15.0600,18.8400,24.8700,15.6000,61.3600,5.4000,8.0900,0.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,60.6600,0.0000,0.7400,1.0500,0.0000,3.1000,10.1797,24.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4400,2.0200,1.4700,9.6700,0.0000,0.0000,1055.8417,907.90,0.00,15.4108,0.00,1948.3309
7,BRPL,59DSBRPL2025/08/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,28.7900,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,20.1500,6.7200,77.9300,0.0000,83.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,31.3400,53.0000,73.6500,62.1000,7.6800,5.3200,10.3000,6.3300,9.6000,21.1100,0.0000,0.0000,0.0000,0.0000,4.0600,47.7100,25.9100,7.6900,0.0000,15.1200,0.0000,0.0000,2.6400,28.0000,8.3900,0.0000,0.0000,0.0000,16.0000,16.6000,17.4400,20.9300,15.0600,18.8400,24.8700,15.6000,61.3600,5.4000,8.0900,0.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,60.3400,0.0000,0.7400,1.0500,0.0000,3.1000,10.1797,24.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4400,2.0200,1.4700,9.6700,0.0000,0.0000,1132.2817,803.91,0.00,15.6951,0.00,1920.4966
8,BRPL,59DSBRPL2025/08/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,28.7900,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,20.1500,6.7200,77.9300,0.0000,83.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,31.3400,53.0000,73.6500,62.1000,7.6800,5.3200,10.3000,6.3300,9.6000,21.1100,0.0000,0.0000,0.0000,0.0000,4.0600,47.7100,25.9100,7.6900,0.0000,15.1200,0.0000,0.0000,2.6400,28.0000,8.4000,0.0000,0.0000,0.0000,16.0000,16.6000,17.4400,20.9300,15.0600,18.8400,24.8700,15.6000,61.3600,5.4000,8.0900,0.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,59.3400,0.0000,0.7400,1.0500,0.0000,3.1000,10.1797,24.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4400,2.0200,1.4700,9.6700,0.0000,0.0000,1129.7317,775.92,0.00,15.5193,0.00,1890.1324
9,BRPL,59DSBRPL2025/08/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,28.7900,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,20.1500,6.7200,77.9300,0.0000,83.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,31.3400,53.0000,73.6500,62.1000,7.6800,5.3200,10.3000,6.3300,9.6000,21.1100,0.0000,0.0000,0.0000,0.0000,4.0600,47.7100,25.9100,7.6900,0.0000,15.1200,0.0000,0.0000,2.6400,28.0000,8.4300,0.0000,0.0000,0.0000,15.0300,11.0600,17.4400,20.9300,15.0600,17.8000,24.8700,15.6000,61.3600,5.4000,8.0900,0.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6700,59.6600,0.0000,0.7400,1.0500,0.0000,3.1000,10.1797,24.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4400,2.0200,1.4700,9.6700,0.0000,0.0000,1124.8017,790.30,0.00,15.0314,0.00,1900.0703
10,BRPL,59DSBRPL2025/08/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,28.7900,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,20.1500,6.7200,77.9300,0.0000,83.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,31.3400,53.0000,73.6500,62.1000,7.6800,5.3200,10.3000,6.3300,9.6000,21.1100,0.0000,0.0000,0.0000,0.0000,4.0600,47.3200,25.9100,7.6900,0.0000,15.1200,0.0000,0.0000,2.6400,28.0000,8.4300,0.0000,0.0000,0.0000,15.0300,11.0600,17.4400,20.9300,15.0600,17.8000,24.8700,15.6000,61.3600,5.4000,8.0900,0.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3300,59.6600,0.0000,0.7400,1.0500,0.0000,3.1000,10.1797,24.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4400,2.0200,1.4700,9.6700,0.0000,0.0000,1124.1617,767.27,0.00,14.8468,0.00,1876.5849
