Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,60IS2025/08/26,0.0000,0.0000,0.0000,0.0000,29.3341,0.0000,0.0000,0.0000,214.9600,0.0000,0.0000,148.0000,0.0000,0.0000,0.0000,0.0000,55.4400,349.8400,169.1400,0.0000,0.0000,0.0000,0.0000,70.1700,50.9900,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,187.7400,0.0000,0.0000,13.8200,45.5000,120.5200,125.8800,324.7000,107.5500,15.3400,34.1400,21.6000,43.8000,126.8000,0.0000,0.0000,0.0000,0.0000,8.3000,79.2500,43.3700,18.3000,0.0000,23.3100,0.0000,0.0000,5.4600,63.2700,12.5800,0.0000,0.0000,0.0000,17.0000,35.9800,40.5500,0.0000,0.0000,40.8600,36.8700,52.9300,67.0800,12.6100,0.0000,2.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0100,12.3300,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.3300,36.3400,36.3300,5.3400,6.7100,0.0000,12.6500,24.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7200,8.5100,5.9000,37.5600,100.0400,0.0000
2,60IS2025/08/26,0.0000,0.0000,0.0000,0.0000,30.0001,0.0000,0.0000,0.0000,214.5300,0.0000,0.0000,148.0000,0.0000,0.0000,0.0000,0.0000,55.4400,292.1100,169.1400,0.0000,0.0000,0.0000,0.0000,70.1700,50.9900,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.6400,0.0000,0.0000,13.8200,45.5000,120.5200,125.8800,324.7000,107.5500,14.4800,30.5900,18.7700,43.8000,126.8000,0.0000,0.0000,0.0000,0.0000,8.3000,79.2500,43.3700,18.3000,0.0000,23.3100,0.0000,0.0000,5.4600,63.2700,12.5800,0.0000,0.0000,0.0000,17.0000,35.9800,40.5500,0.0000,0.0000,40.8600,36.8700,52.9300,67.0800,12.6100,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.4900,12.1700,12.1700,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,36.0000,36.0000,5.3400,6.7100,0.0000,12.6500,25.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7200,8.5100,5.9000,37.5600,100.0400,0.0000
3,60IS2025/08/26,0.0000,0.0000,0.0000,0.0000,30.0001,0.0000,0.0000,0.0000,248.7300,0.0000,0.0000,148.0000,0.0000,0.0000,0.0000,0.0000,55.4400,241.1200,169.1400,0.0000,0.0000,0.0000,0.0000,70.1700,79.8500,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.1600,0.0000,0.0000,13.8200,45.5000,120.5200,125.8800,324.7000,107.5500,14.4800,30.5900,18.7700,43.8000,126.8000,0.0000,0.0000,0.0000,0.0000,8.3000,79.2500,43.3700,18.3000,0.0000,23.3100,0.0000,0.0000,5.4600,63.2700,12.5800,0.0000,0.0000,0.0000,17.0000,35.9900,40.5500,0.0000,0.0000,40.8600,36.8700,52.9300,67.0800,12.6100,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9900,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,30.5800,30.5900,5.3400,6.7100,0.0000,12.6500,25.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7200,8.5100,5.9000,37.5600,100.0400,0.0000
4,60IS2025/08/26,0.0000,0.0000,0.0000,0.0000,30.0001,0.0000,0.0000,0.0000,246.5300,0.0000,0.0000,148.0000,0.0000,0.0000,0.0000,0.0000,55.4400,241.1200,169.1400,0.0000,0.0000,0.0000,0.0000,70.1700,88.5100,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.1600,0.0000,0.0000,13.8200,45.5000,120.5200,125.8800,324.7000,107.5500,14.4800,30.5900,18.7700,43.8000,126.8000,0.0000,0.0000,0.0000,0.0000,8.3000,79.2500,43.3700,18.3000,0.0000,23.3100,0.0000,0.0000,5.4600,63.2700,12.5800,0.0000,0.0000,0.0000,17.0000,35.9900,40.5500,0.0000,0.0000,40.8600,36.8700,52.9300,67.0800,12.6100,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0100,11.3300,11.3300,0.0000,0.0000,0.0000,0.0000,0.0000,12.3300,30.3400,30.3300,5.3400,6.7100,0.0000,12.6500,25.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7200,8.5100,5.9000,37.5600,100.0400,0.0000
5,60IS2025/08/26,0.0000,0.0000,0.0000,0.0000,30.0001,0.0000,0.0000,0.0000,245.3800,0.0000,0.0000,148.0000,0.0000,0.0000,0.0000,0.0000,55.4400,241.1200,169.1400,0.0000,0.0000,0.0000,0.0000,70.1700,80.8200,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.1600,0.0000,0.0000,13.8200,45.5000,120.5200,125.8800,324.7000,107.5500,14.4800,30.5900,18.7700,43.8000,126.8000,0.0000,0.0000,0.0000,0.0000,8.3000,79.2500,43.3700,18.3000,0.0000,23.3100,0.0000,0.0000,5.4600,63.2700,12.5800,0.0000,0.0000,0.0000,17.0000,35.9800,40.5500,0.0000,0.0000,40.8600,36.8700,52.9300,67.0800,12.6100,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4900,11.1700,11.1700,0.0000,0.0000,0.0000,0.0000,0.0000,12.3300,29.9500,29.9500,5.3400,6.7100,0.0000,12.6500,25.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7200,8.5100,5.9000,37.5600,100.0400,0.0000
6,60IS2025/08/26,0.0000,0.0000,0.0000,0.0000,30.0001,0.0000,0.0000,0.0000,245.6100,0.0000,0.0000,148.0000,0.0000,0.0000,0.0000,0.0000,55.4400,241.1200,169.1400,0.0000,0.0000,0.0000,0.0000,70.1700,69.2700,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.1600,0.0000,0.0000,13.8200,45.5000,120.5200,125.8800,324.7000,107.5500,14.4800,30.5900,18.7700,43.8000,126.8000,0.0000,0.0000,0.0000,0.0000,8.3000,79.2500,43.3700,18.3000,0.0000,23.3100,0.0000,0.0000,5.4600,63.2700,12.5800,0.0000,0.0000,0.0000,17.0000,35.9800,40.5500,0.0000,0.0000,40.8600,36.8700,52.9300,67.0800,12.6100,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0000,11.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,29.4700,29.4700,5.3400,6.7100,0.0000,12.6500,25.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7200,8.5100,5.9000,37.5600,100.0400,0.0000
7,60IS2025/08/26,0.0000,0.0000,0.0000,0.0000,30.0001,0.0000,0.0000,0.0000,245.3500,0.0000,0.0000,148.0000,0.0000,0.0000,0.0000,0.0000,55.4400,241.1200,169.1400,0.0000,0.0000,0.0000,0.0000,70.1700,52.9200,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.1600,0.0000,0.0000,13.8200,45.5000,120.5200,125.8800,324.7000,107.5500,14.4800,30.5900,18.7700,43.8000,126.8000,0.0000,0.0000,0.0000,0.0000,8.3000,79.2500,43.3700,18.3000,0.0000,23.3100,0.0000,0.0000,5.4600,63.2700,13.2600,0.0000,0.0000,0.0000,17.0000,30.0000,40.5500,0.0000,0.0000,40.8600,36.8700,52.9300,67.0800,12.6100,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0100,10.3300,10.3300,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,36.6200,36.6300,5.3400,6.7100,0.0000,12.6500,25.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7200,8.5100,5.9000,37.5600,100.0400,0.0000
8,60IS2025/08/26,0.0000,0.0000,0.0000,0.0000,30.0001,0.0000,0.0000,0.0000,234.6200,0.0000,0.0000,148.0000,0.0000,0.0000,0.0000,0.0000,55.4400,241.1200,169.1400,0.0000,0.0000,0.0000,0.0000,70.1700,52.9200,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.1600,0.0000,0.0000,13.8200,45.5000,120.5200,125.8800,324.7000,107.5500,14.4800,30.5900,18.7700,43.8000,126.8000,0.0000,0.0000,0.0000,0.0000,8.3000,79.2500,43.3700,18.3000,0.0000,23.3100,0.0000,0.0000,5.4600,63.2700,13.2600,0.0000,0.0000,0.0000,17.0000,30.0000,40.5500,0.0000,0.0000,40.8600,36.8700,52.9300,67.0800,12.6100,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,35.7700,35.7600,5.3400,6.7100,0.0000,12.6500,25.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7200,8.5100,5.9000,37.5600,100.0400,0.0000
9,60IS2025/08/26,0.0000,0.0000,0.0000,0.0000,30.0001,0.0000,0.0000,0.0000,164.6200,0.0000,0.0000,148.0000,0.0000,0.0000,0.0000,0.0000,37.5100,234.6800,169.1400,0.0000,0.0000,0.0000,0.0000,70.1700,52.9200,270.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.1600,0.0000,0.0000,12.1200,45.5000,120.5200,125.8800,324.7100,107.5500,11.8500,23.7700,16.1400,43.8000,126.8000,0.0000,0.0000,0.0000,0.0000,8.3000,79.2500,43.3700,18.3000,0.0000,23.3100,0.0000,0.0000,5.4600,63.2700,13.2600,0.0000,0.0000,0.0000,17.0000,30.0000,40.5500,0.0000,0.0000,40.8400,36.8700,38.6300,67.0800,12.6100,0.0000,0.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0100,12.3300,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.3300,35.6200,35.6200,3.6300,6.7100,0.0000,12.6500,25.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7200,2.1300,3.2100,37.5600,100.0400,0.0000
10,60IS2025/08/26,0.0000,0.0000,0.0000,0.0000,30.0001,0.0000,0.0000,0.0000,127.0000,0.0000,0.0000,148.0000,0.0000,0.0000,0.0000,0.0000,37.5100,234.6800,169.1400,0.0000,0.0000,0.0000,0.0000,70.1700,52.9200,268.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.1600,0.0000,0.0000,11.0100,45.5000,120.5200,125.8800,324.7100,107.5500,11.8500,23.7700,16.1400,43.8000,126.8000,0.0000,0.0000,0.0000,0.0000,8.3000,79.2500,43.3700,18.3000,0.0000,23.3100,0.0000,0.0000,5.4600,63.2700,13.2600,0.0000,0.0000,0.0000,17.0000,30.0000,40.5500,0.0000,0.0000,40.8400,36.8700,38.6300,67.0800,12.6100,0.0000,0.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.9900,12.6700,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,8.6700,35.4800,35.4800,2.5100,6.7100,0.0000,12.6500,25.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7200,2.1300,3.2100,37.5600,100.0400,0.0000
