genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
19,0,0,0,6.13033575,0,0,0,9.4789827,,0,3.92557,0,0,0,0,0,12.243264,90.27906745,5.1049658,0,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.2374912,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,151.22559375,0,,,28.3908625,,2.581656,,1.663827,0,,41.9080992,,2.91138375,5.8570512,3.6472898,0,0.694309,4.0411712,
20,0,0,0,6.13033575,0,0,0,9.4789827,,0,3.92557,0,0,0,0,0,12.243264,90.27906745,5.1049658,0,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.2374912,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,151.22559375,0,,,28.3908625,,2.560701,,1.663827,0,,41.9080992,,2.91138375,5.8570512,3.6472898,0,0.694309,4.0411712,
21,0,0,0,6.101337,0,0,0,9.4789827,,0,3.92557,0,0,0,0,0,12.243264,90.27906745,5.1049658,0,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.2374912,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,151.22559375,2.2080443,,,28.3908625,,2.520188,,1.663827,0,,41.9080992,,2.91138375,5.8570512,3.6472898,0,0.926211,4.0411712,
22,0,0,0,6.101337,0,0,0,9.4789827,,0,3.92557,0,0,0,0,0,12.243264,90.27906745,5.1049658,0,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.2374912,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,151.22559375,2.2080443,,,28.3908625,,2.478278,,1.663827,0,,41.9080992,,2.91138375,5.8570512,3.6472898,0,3.700653,4.0411712,
23,0,0,0,6.101337,0,0,0,9.4789827,,0,3.92557,0,0,0,0,0,12.243264,90.27906745,5.1049658,0,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.2374912,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,151.22559375,2.2080443,,,28.3908625,,2.437765,,1.663827,0,,41.9080992,,2.91138375,5.8570512,3.6472898,0,3.700653,4.0411712,
24,0,0,0,6.101337,0,0,0,9.4789827,,0,3.92557,0,0,0,0,0,12.243264,90.27906745,5.1049658,0,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.2374912,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,151.22559375,2.2080443,,,28.3908625,,2.397252,,1.663827,0,,41.9080992,,2.91138375,5.8570512,3.6472898,0,0.926211,4.0411712,
25,0,0,0,6.101337,0,0,0,9.4789827,,0,1.962785,0,0,0,0,0,12.0144288,90.08001585,5.1049658,0,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.2374912,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,157.7047703,2.2080443,,,28.3908625,,2.355342,,1.377442,0,,41.9080992,,2.85221475,5.6781296,3.5580391,0,0.462407,4.0411712,
26,0,0,0,6.101337,0,0,0,9.4789827,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.2374912,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,157.7047703,2.2080443,,,28.3908625,,2.335784,,1.377442,0,,41.9080992,,2.85221475,5.6781296,3.5580391,0,0.462407,4.0411712,
27,0,0,0,6.101337,0,0,0,9.4789827,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.2374912,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,157.7047703,2.2080443,,,28.3908625,,2.335784,,1.377442,0,,41.9080992,,2.85221475,5.6781296,3.5580391,0,0.462407,4.0411712,
28,0,0,0,6.101337,0,0,0,9.43344435,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.2374912,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,157.7047703,2.2080443,,,28.3908625,,2.355342,,1.377442,0,,41.9080992,,2.85221475,5.6781296,3.5580391,0,0.462407,4.0411712,
29,0,0,0,6.101337,0,0,0,9.43344435,,0,3.92557,0,0,0,0,0,12.0144288,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.2374912,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,157.7047703,2.2080443,,,28.3908625,,2.421001,,1.377442,0,,41.9080992,,3.01358475,5.6781296,3.5580391,0,0.462407,4.0411712,
30,0,0,0,6.101337,0,0,0,9.43344435,,0,3.92557,0,0,0,0,0,12.0144288,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.2374912,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,157.7047703,2.2080443,,,28.3908625,,2.441956,,1.377442,0,,41.9080992,,3.01358475,5.8570512,3.6472898,0,0.462407,4.0411712,
31,0,0,0,6.101337,0,0,0,9.43344435,,0,3.92557,0,0,0,0,0,12.0144288,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.2374912,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,157.7047703,2.2080443,,,28.3908625,,2.64033,,1.377442,0,,41.9080992,,3.01358475,5.8570512,3.6472898,0,0.616077,4.0411712,
32,0,0,0,6.101337,0,0,0,9.43344435,,0,3.92557,0,0,0,0,0,12.0144288,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.2374912,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,157.7047703,2.2080443,,,28.3908625,,2.64033,,1.377442,0,,41.9080992,,3.01358475,5.8570512,3.6472898,0,0.616077,4.0411712,
33,0,0,0,6.04217955,0,0,0,9.43344435,,0,3.92557,0,0,0,0,0,12.0144288,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.1750893,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,157.7047703,2.2080443,,,28.3908625,,2.659888,,1.377442,0,,41.9080992,,3.01358475,5.8570512,3.6472898,0,0.771144,4.0411712,
34,0,0,0,6.04217955,0,0,0,9.43344435,,0,3.92557,0,0,0,0,0,12.0144288,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.1750893,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,157.7047703,2.2080443,,,28.3908625,,2.659888,,1.377442,0,,41.9080992,,3.01358475,5.8570512,3.6472898,0,3.546983,4.0411712,
35,0,0,0,6.04217955,0,0,0,9.43344435,,0,3.92557,0,0,0,0,0,12.0144288,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.1750893,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,157.7047703,2.2080443,,,28.3908625,,2.743708,,1.377442,0,,41.9080992,,3.01358475,5.8570512,3.6472898,0,3.546983,4.0411712,
36,0,0,0,6.04217955,0,0,0,9.43344435,,0,3.92557,0,0,0,0,0,12.0144288,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.1750893,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,157.7047703,2.2080443,,,28.3908625,,2.743708,,1.377442,0,,41.9080992,,3.01358475,5.8570512,3.6472898,0,0.771144,4.0411712,
37,0,0,0,5.98418205,0,0,0,9.43344435,,0,3.92557,0,0,0,0,0,12.0144288,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.1750893,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,157.7047703,2.2080443,,,28.3908625,,3.126486,,1.377442,0,,41.9080992,,3.01358475,5.8570512,3.6472898,0,0.462407,4.0411712,
38,0,0,0,5.98418205,0,0,0,9.43344435,,0,3.92557,0,0,0,0,0,12.0144288,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.1750893,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,157.7047703,2.2080443,,,28.3908625,,3.126486,,1.377442,0,,41.9080992,,3.01358475,5.8570512,3.6472898,0,0.462407,4.0411712,
39,0,0,0,5.98418205,0,0,0,9.43344435,,0,3.92557,0,0,0,0,0,12.0144288,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.1750893,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,157.7047703,2.2080443,,,28.3908625,,3.147441,,1.377442,0,,41.9080992,,3.01358475,5.8570512,3.6472898,0,0.462407,4.0411712,
40,0,0,0,5.98418205,0,0,0,9.43344435,,0,3.92557,0,0,0,0,0,12.0144288,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.1750893,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,157.7047703,2.2080443,,,28.3908625,,3.147441,,1.377442,0,,41.9080992,,3.01358475,5.8570512,3.6472898,0,0.462407,4.0411712,
41,0,0,0,5.89602585,0,0,0,9.40308545,,0,3.92557,0,0,0,0,0,12.0144288,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.1750893,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,157.7047703,2.2080443,,,28.3908625,,3.147441,,1.377442,0,,20.9540496,,3.01358475,5.8570512,3.6472898,0,0.616077,4.0411712,
42,0,0,0,5.89602585,0,0,0,9.40308545,,0,3.92557,0,0,0,0,0,12.0144288,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.1750893,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,157.7047703,2.2080443,,,28.3908625,,3.147441,,1.377442,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,4.0411712,
43,0,0,0,5.8670271,0,0,0,9.40308545,,0,3.92557,0,0,0,0,0,12.0144288,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.1750893,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,157.7047703,2.2080443,,,28.3908625,,3.147441,,1.377442,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,4.0411712,
44,0,0,0,5.8670271,0,0,0,9.40308545,,0,3.92557,0,0,0,0,0,12.0144288,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.1750893,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,157.7047703,2.2080443,,,28.3908625,,3.147441,,1.377442,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,4.0411712,
45,0,0,0,5.8090296,0,0,0,9.40308545,,0,3.92557,0,0,0,0,0,12.0144288,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.1135663,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,157.7047703,2.2080443,,,28.3908625,,3.147441,,1.377442,0,,0,,3.01358475,5.8570512,3.6472898,0,3.700653,4.0411712,
46,0,0,0,5.8090296,0,0,0,9.40308545,,0,3.92557,0,0,0,0,0,12.0144288,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.1135663,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,157.7047703,2.2080443,,,28.3908625,,3.147441,,1.377442,0,,0,,3.01358475,5.8570512,3.6472898,0,3.700653,4.0411712,
47,0,0,0,5.8090296,0,0,0,9.40308545,,0,3.92557,0,0,0,0,0,12.0144288,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.1135663,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,157.7047703,2.2080443,,,28.3908625,,3.154426,,1.377442,0,,0,,3.01358475,5.8570512,3.6472898,0,1.233551,4.0411712,
48,0,0,0,5.8090296,0,0,0,9.40308545,,0,3.92557,0,0,0,0,0,12.0144288,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.1135663,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,157.7047703,2.2080443,,,28.3908625,,3.154426,,1.377442,0,,0,,3.01358475,5.8570512,3.6472898,0,1.233551,4.0411712,
49,0,0,0,5.77771095,0,0,0,9.40308545,,0,3.92557,0,0,0,0,0,12.0144288,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.1135663,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,157.7047703,2.2080443,,,28.3908625,,3.154426,,1.663827,0,,0,,3.01358475,5.8570512,3.6472898,0,1.233551,4.0411712,
50,0,0,0,5.77771095,0,0,0,9.37272655,,0,3.92557,0,0,0,0,0,12.0144288,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.1135663,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,157.7047703,2.2080443,,,28.3908625,,3.154426,,1.663827,0,,0,,3.01358475,5.8570512,3.6472898,0,1.233551,4.0411712,
51,0,0,0,5.77771095,0,0,0,9.37272655,,0,3.92557,0,0,0,0,0,12.0144288,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.1135663,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,157.7047703,2.2080443,,,28.3908625,,2.98958,,1.663827,0,,0,,3.01358475,5.8570512,3.6472898,0,1.233551,4.0411712,
52,0,0,0,5.77771095,0,0,0,9.37272655,,0,3.92557,0,0,0,0,0,12.0144288,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.1135663,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,157.7047703,2.2080443,,,28.3908625,,2.894584,,1.663827,0,,0,,3.01358475,5.8570512,3.6472898,0,1.233551,4.0411712,
53,0,0,0,5.7487122,0,0,0,9.37272655,,0,3.92557,0,0,0,0,0,12.0144288,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.1135663,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,157.7047703,2.2080443,,,28.3908625,,3.567938,,1.663827,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,4.0411712,
54,0,0,0,5.7487122,0,0,0,9.37272655,,0,3.92557,0,0,0,0,0,12.0144288,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.1135663,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,157.7047703,2.2080443,,,28.3908625,,3.567938,,1.663827,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,4.0411712,
55,0,0,0,5.6907147,0,0,0,9.37272655,,0,3.92557,0,0,0,0,0,12.0144288,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.1135663,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,157.7047703,2.2080443,,,28.3908625,,3.567938,,1.663827,0,,0,,3.01358475,5.8570512,3.6472898,0,1.079881,4.0411712,
56,0,0,0,5.6907147,0,0,0,9.37272655,,0,3.92557,0,0,0,0,0,12.0144288,90.27906745,5.1049658,4.5882452,2.90576,35.8190536,,,4.748403,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.1135663,4.53618,0,0,7.215516,3.7822422,0,16.5907588,27.8564902,,,0,157.7047703,2.2080443,,,28.3908625,,3.567938,,1.663827,0,,0,,3.01358475,5.8570512,3.6472898,0,1.079881,4.0411712,
