Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
96,71IS2025/04/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,34.9999,150.0000,0.0000,0.0000,0.0000,0.0000,86.8100,410.2000,96.8700,0.0000,270.0000,0.0000,0.0000,115.0600,92.2400,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,627.0700,0.0000,0.0000,17.5000,44.7300,119.8400,125.8200,402.9700,144.6000,19.4800,39.7100,23.6400,43.8000,142.2300,0.0000,0.0000,0.0000,0.0000,1.8500,36.3000,10.0200,18.1700,0.0000,24.7600,0.0000,0.0000,3.8200,66.6500,0.0000,0.0000,0.0000,0.0000,48.3400,35.8200,40.5600,46.9100,33.6700,0.0000,57.1900,19.1600,25.7200,0.0000,18.8200,1.6300,0.0000,0.0000,0.0000,0.0000,0.9400,4.8100,7.0000,0.0000,0.0000,3.7300,5.0600,0.0000,0.0000,0.0000,87.8200,29.2700,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,30.3300,68.1500,68.1400,5.2600,8.2400,0.0000,7.6800,25.6600,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,10.3400,4.0000,0.0000
95,71IS2025/04/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,34.9999,150.0000,0.0000,0.0000,0.0000,0.0000,86.8100,410.2000,96.8800,0.0000,270.0000,0.0000,0.0000,115.0600,92.2400,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,583.7700,0.0000,0.0000,17.5000,44.7300,119.8400,125.8200,402.9700,144.6000,19.4800,39.7100,23.6400,43.8000,142.2300,0.0000,0.0000,0.0000,0.0000,3.7000,36.3000,10.0200,18.1700,0.0000,24.7600,0.0000,0.0000,3.8200,66.6500,0.0000,0.0000,0.0000,0.0000,48.3400,35.8200,40.5600,46.9100,33.6700,0.0000,57.1900,19.1600,25.7200,0.0000,18.8200,1.6300,0.0000,0.0000,0.0000,0.0000,0.9400,4.8100,7.0000,0.0000,0.0000,3.7300,5.0600,0.0000,0.0000,0.0000,87.7800,29.2600,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,30.6700,69.4300,69.4300,5.2600,8.2400,0.0000,7.6800,25.6600,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,10.3400,4.0000,0.0000
94,71IS2025/04/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,34.9999,150.0000,0.0000,0.0000,0.0000,0.0000,86.8100,410.2000,106.3600,0.0000,270.0000,0.0000,0.0000,115.0600,92.2400,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,583.7700,0.0000,0.0000,17.5000,44.7300,119.8400,125.8200,402.9700,144.6000,19.4800,39.7100,23.6400,43.8000,142.2300,0.0000,0.0000,0.0000,0.0000,5.5400,36.3000,10.0200,18.1700,0.0000,24.7600,0.0000,0.0000,4.1400,66.6500,0.0000,0.0000,0.0000,0.0000,48.3400,35.8200,40.5600,46.9100,33.6700,10.5300,57.1900,19.1600,25.7200,0.0000,18.8200,1.6300,0.0000,0.0000,0.0000,0.0000,0.9400,4.8100,7.0000,0.0000,0.0000,3.7300,5.0600,0.0000,0.0000,0.0000,87.5800,29.1900,29.1900,0.0000,0.0000,0.0000,0.0000,0.0000,30.3300,69.8100,69.8200,5.2600,8.2400,0.0000,7.6800,25.6600,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,10.3400,4.0000,0.0000
93,71IS2025/04/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,34.9999,150.0000,0.0000,0.0000,0.0000,0.0000,86.8100,410.2000,106.3600,0.0000,270.0000,0.0000,0.0000,115.0600,92.2400,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,607.8300,0.0000,0.0000,17.5000,44.7300,119.8400,125.8200,402.9700,144.6000,19.4800,39.7100,23.6400,43.8000,142.2300,0.0000,0.0000,0.0000,0.0000,9.1600,36.3100,10.0200,18.1700,0.0000,24.7600,0.0000,0.0000,4.1400,66.6500,0.0000,0.0000,0.0000,0.0000,48.3400,35.8200,40.5600,46.9100,33.6700,10.5300,57.1900,19.1600,25.7200,0.0000,18.8200,1.6300,0.0000,0.0000,0.0000,0.0000,0.9400,4.8100,7.0000,0.0000,0.0000,3.7300,5.0600,0.0000,0.0000,0.0000,87.2000,29.0600,29.0600,0.0000,0.0000,0.0000,0.0000,0.0000,30.3300,70.3200,70.3300,5.2600,8.2400,0.0000,7.6800,25.6600,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,10.3400,4.0000,0.0000
92,71IS2025/04/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,34.9999,150.0000,0.0000,0.0000,0.0000,0.0000,86.8100,421.9700,106.3600,0.0000,269.9999,0.0000,0.0000,115.0600,92.2400,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.7400,0.0000,0.0000,17.5000,44.7300,119.8400,125.8200,402.9700,144.6000,19.4800,39.7100,23.6400,43.8000,142.2300,0.0000,0.0000,0.0000,0.0000,9.1600,36.3100,10.0200,18.1700,0.0000,24.7600,0.0000,0.0000,4.1400,66.6500,0.0000,0.0000,0.0000,0.0000,50.3900,35.8200,40.5600,46.9100,33.6700,10.5200,57.1900,4.1300,25.7200,0.0000,18.8200,1.6300,0.0000,0.0000,0.0000,0.0000,0.9400,4.8100,7.0000,0.0000,0.0000,3.7300,5.1400,0.0000,0.0000,0.0000,73.0100,24.3300,24.3300,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,70.2200,70.2300,5.2600,8.2400,0.0000,7.6800,25.6600,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,10.3400,4.0000,0.0000
91,71IS2025/04/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,34.9999,150.0000,0.0000,0.0000,0.0000,0.0000,86.8100,412.3500,106.3600,0.0000,269.9999,0.0000,0.0000,115.0600,92.2400,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.7400,0.0000,0.0000,17.5000,44.7300,119.8400,125.8200,402.9700,144.6000,19.4800,39.7100,23.6400,43.8000,142.2300,0.0000,0.0000,0.0000,0.0000,9.1600,36.3100,10.0200,18.1800,0.0000,24.7600,0.0000,0.0000,4.1400,66.6500,0.0000,0.0000,0.0000,0.0000,50.3900,35.8200,40.5600,46.9100,33.6700,21.0400,57.1900,7.3700,25.7200,0.0000,18.8200,1.6300,0.0000,0.0000,0.0000,0.0000,0.9400,4.8100,7.0000,0.0000,0.0000,3.7300,5.1400,0.0000,0.0000,0.0000,73.0100,24.3300,24.3300,0.0000,0.0000,0.0000,0.0000,0.0000,29.3300,69.5900,69.5900,5.2600,8.2400,0.0000,7.6800,25.6600,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4200,10.3400,4.0000,0.0000
90,71IS2025/04/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,35.0000,150.0000,0.0000,0.0000,0.0000,0.0000,86.8100,412.3500,106.3600,0.0000,269.9999,0.0000,0.0000,115.0600,92.2400,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.7300,0.0000,0.0000,17.5000,44.7300,119.8400,125.8200,402.9700,144.6000,19.4800,39.7100,23.6400,43.8000,142.2300,0.0000,0.0000,0.0000,0.0000,9.1600,36.3100,11.1300,19.3100,0.0000,24.7600,0.0000,0.0000,4.1400,66.6500,0.0000,0.0000,0.0000,0.0000,50.3900,35.8200,40.5600,46.9100,33.6600,42.0700,57.1900,38.3400,38.0200,0.0000,18.8200,1.6300,0.0000,0.0000,0.0000,0.0000,0.9400,4.8100,7.0000,0.0000,0.0000,3.7300,5.1400,0.0000,0.0000,0.0000,72.4900,24.1700,24.1700,0.0000,0.0000,0.0000,0.0000,0.0000,28.6700,60.6600,60.6700,5.2600,8.2900,0.0000,7.6800,25.6600,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4000,10.3400,4.0000,0.0000
89,71IS2025/04/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,35.0000,150.0000,0.0000,0.0000,0.0000,0.0000,86.8100,412.3500,106.3600,0.0000,269.9999,0.0000,0.0000,115.0600,92.2400,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.7300,0.0000,0.0000,17.5000,44.7300,119.8400,125.8200,402.9700,144.6000,19.4800,39.7100,23.6400,43.8000,142.2300,0.0000,0.0000,0.0000,0.0000,9.1600,36.3100,11.1300,19.3100,0.0000,24.7600,0.0000,0.0000,4.1400,66.6500,0.0000,0.0000,0.0000,0.0000,50.3900,35.8200,40.5600,46.9100,33.6600,42.0700,57.1900,38.3400,38.0200,0.0000,18.8200,1.6300,0.0000,0.0000,0.0000,0.0000,0.9400,4.8100,7.0000,0.0000,0.0000,3.7300,5.1400,0.0000,0.0000,0.0000,71.5100,23.8300,23.8300,0.0000,0.0000,0.0000,0.0000,0.0000,28.3300,60.6600,60.6700,5.2600,8.2900,0.0000,7.6800,25.6600,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4000,10.3400,4.0000,0.0000
88,71IS2025/04/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,35.0000,145.0000,0.0000,0.0000,0.0000,0.0000,86.8100,408.5600,106.3600,0.0000,269.9999,0.0000,0.0000,115.0600,92.2400,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.7300,0.0000,0.0000,17.5000,44.7300,119.8400,125.8200,402.9700,144.6000,19.4800,39.7100,23.6400,43.8000,142.2300,0.0000,0.0000,0.0000,0.0000,9.1600,36.3100,11.1300,19.3100,0.0000,24.7600,0.0000,0.0000,4.1400,66.6500,0.0000,0.0000,0.0000,0.0000,48.3400,35.8200,40.5600,46.9100,33.6600,42.0700,57.1900,38.3400,38.0200,0.2400,18.8200,1.6300,0.0000,0.0000,0.0000,0.0000,0.9400,4.8100,7.0000,0.0000,0.0000,3.9200,5.2200,0.0000,0.0000,0.0000,69.0000,23.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6700,59.3400,59.3300,5.2600,8.2900,0.0000,7.6800,25.6600,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4000,10.3400,4.0000,0.0000
87,71IS2025/04/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,35.0000,145.0000,0.0000,0.0000,0.0000,0.0000,86.8100,355.2000,106.3600,0.0000,269.9999,0.0000,0.0000,115.0600,92.2400,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.7300,0.0000,0.0000,17.5000,44.7300,119.8400,125.8200,402.9700,144.6000,19.4800,39.7100,23.6400,43.8000,142.2300,0.0000,0.0000,0.0000,0.0000,9.1600,36.3100,11.1300,19.3100,0.0000,24.7600,0.0000,0.0000,4.1400,66.6500,0.0000,0.0000,0.0000,0.0000,48.3400,35.8200,40.5600,46.9100,33.6600,42.0700,57.1900,38.3400,38.0200,0.2400,18.8200,1.6300,0.0000,0.0000,0.0000,0.0000,0.9400,4.8100,7.0000,0.0000,0.0000,3.9200,5.2200,0.0000,0.0000,0.0000,69.0000,23.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0000,60.6600,60.6700,5.2600,8.2900,0.0000,7.6800,25.6600,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4000,10.3400,4.0000,0.0000
