Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
96,41IS2023/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.2500,0.0000,36.0001,157.0001,0.0000,0.0000,0.0000,0.0000,74.0000,374.8500,90.4400,0.0000,269.9999,0.0000,0.0000,0.0000,104.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,457.6100,0.0000,0.0000,20.0400,88.9300,56.0200,119.5400,336.0100,99.6800,8.7800,40.9800,11.2900,31.1000,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,58.4600,8.5800,0.0000,0.0000,38.9200,0.0000,0.0000,0.0000,49.3100,15.6300,0.0000,0.0000,0.0000,14.9300,13.0000,40.7400,18.0300,0.0000,17.6300,47.7900,0.0000,22.4600,11.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,0.0000,0.0000
95,41IS2023/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.2500,0.0000,36.0001,157.0001,0.0000,0.0000,0.0000,0.0000,74.0000,374.8500,90.4400,0.0000,269.9999,0.0000,0.0000,0.0000,104.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,457.6100,0.0000,0.0000,20.0400,88.9300,56.0200,119.5400,336.0100,99.6800,8.7800,40.9800,11.2900,31.1000,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,58.4600,8.5800,5.0300,0.0000,38.9200,0.0000,0.0000,0.0000,49.3100,15.6300,0.0000,0.0000,0.0000,14.9300,9.7500,40.7400,18.0300,0.0000,17.6300,47.7900,0.0000,22.4600,11.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,0.0000,0.0000
94,41IS2023/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.2500,0.0000,36.0001,157.0001,0.0000,0.0000,0.0000,0.0000,74.0000,374.8500,90.4400,0.0000,269.9999,0.0000,0.0000,0.0000,104.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,486.6100,0.0000,0.0000,20.0400,88.9300,56.0200,119.5400,336.0100,99.6800,8.7800,40.9800,11.2900,31.1000,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,58.4600,8.5800,5.0300,0.0000,38.9200,0.0000,0.0000,0.0000,49.3100,15.6300,0.0000,0.0000,0.0000,14.9300,9.7500,40.7400,25.4600,9.3500,17.6300,47.7900,0.0000,22.4600,11.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,0.0000,0.0000
93,41IS2023/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.2500,0.0000,36.0001,157.0001,0.0000,0.0000,0.0000,0.0000,74.0000,374.8500,113.0400,0.0000,269.9999,0.0000,0.0000,0.0000,104.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,467.2700,0.0000,0.0000,20.0400,88.9300,56.0200,119.5400,336.0100,99.6800,8.7800,40.9800,11.2900,31.1000,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,58.4600,8.5800,10.2000,0.0000,38.9200,0.0000,0.0000,0.0000,49.3100,15.6300,0.0000,0.0000,0.0000,14.9300,9.7500,40.7400,38.1900,18.7100,17.6300,47.7900,0.0000,22.4600,11.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,0.0000,0.0000
92,41IS2023/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.2500,0.0000,34.9999,157.0001,0.0000,0.0000,0.0000,0.0000,74.0000,374.8500,135.6600,0.0000,269.9999,0.0000,0.0000,0.0000,104.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,467.2700,0.0000,0.0000,20.0400,88.9300,56.0200,119.5400,336.0100,99.6800,8.7800,40.9800,11.2900,31.1000,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,58.4600,17.1600,10.2000,0.0000,38.9200,0.0000,0.0000,0.0000,49.3100,15.6300,0.0000,0.0000,0.0000,19.2100,14.3000,40.7400,38.1900,28.0900,35.3200,47.7900,0.0000,22.4600,11.7600,18.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,0.0000,0.0000
91,41IS2023/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.2500,0.0000,34.9999,157.0001,0.0000,0.0000,0.0000,0.0000,74.0000,374.8500,135.6600,0.0000,269.9999,0.0000,0.0000,0.0000,104.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,467.2700,0.0000,0.0000,20.0400,88.9300,56.0200,119.5400,336.0100,99.6800,8.7800,40.9800,11.2900,31.1000,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,60.1700,17.1600,10.2000,0.0000,38.9200,0.0000,0.0000,0.0000,49.3100,15.6300,0.0000,0.0000,0.0000,19.2100,14.3000,40.7400,38.1900,28.0900,35.3200,47.7900,0.0000,22.4600,11.7600,18.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,0.0000,0.0000
90,41IS2023/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.2500,0.0000,34.9999,157.0001,0.0000,0.0000,0.0000,0.0000,74.0000,374.8500,135.6600,0.0000,269.9999,0.0000,0.0000,0.0000,104.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,467.2700,0.0000,0.0000,20.0400,88.9300,56.0200,119.5400,336.0100,99.6800,8.7800,40.9800,11.2900,31.1000,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,60.1700,17.1600,10.2000,0.0000,38.9200,0.0000,0.0000,0.0000,49.3100,15.6300,0.0000,0.0000,0.0000,19.2100,14.3000,27.1200,38.1900,28.0900,35.3200,47.7900,0.0000,22.4600,11.7600,18.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,0.0000,0.0000
89,41IS2023/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.2500,0.0000,34.9999,157.0001,0.0000,0.0000,0.0000,0.0000,74.0000,374.8500,135.6600,0.0000,269.9999,0.0000,0.0000,0.0000,104.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,467.2700,0.0000,0.0000,20.0400,88.9300,56.0200,119.5400,336.0100,99.6800,8.7800,40.9800,11.2900,31.1000,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,60.1700,17.1600,10.2000,0.0000,38.9200,0.0000,0.0000,0.0000,49.3100,15.6300,0.0000,0.0000,0.0000,19.2100,14.3000,0.0000,38.1900,28.0900,35.3200,47.7900,0.0000,22.4600,11.7600,18.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,0.0000,0.0000
88,41IS2023/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.2500,0.0000,34.9999,155.9999,0.0000,0.0000,0.0000,0.0000,74.0000,374.8500,135.6600,0.0000,270.0000,0.0000,0.0000,0.0000,104.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,467.2700,0.0000,0.0000,20.0400,88.9300,56.0200,119.5400,336.0100,99.6800,8.7800,40.9800,10.7600,31.1000,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,60.1700,17.1600,10.2000,0.0000,38.9200,0.0000,0.0000,0.0000,49.3100,15.6300,0.0000,0.0000,0.0000,19.2100,14.3000,0.0000,38.1900,28.0900,35.3200,47.7900,0.0000,22.4600,11.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,0.0000,0.0000
87,41IS2023/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.2500,0.0000,34.9999,155.9999,0.0000,0.0000,0.0000,0.0000,74.0000,374.8500,113.0400,0.0000,270.0000,0.0000,0.0000,0.0000,104.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.2700,0.0000,0.0000,20.0400,88.9300,56.0200,119.5400,336.0100,99.6800,8.7800,40.9800,10.7600,31.1000,142.5900,0.0000,0.0000,0.0000,0.0000,0.0000,58.4600,8.5800,10.2000,0.0000,38.9200,0.0000,0.0000,0.0000,49.3100,15.6300,0.0000,0.0000,0.0000,11.7400,14.3000,0.0000,18.0300,9.3500,17.6300,47.7900,0.0000,22.4600,11.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,0.0000,0.0000
