timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,53DSBRPL2023/08/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2800,0.0000,12.7966,75.3459,0.0000,0.0000,0.0000,0.0000,32.5900,9.1200,65.2800,0.0000,99.5398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.7900,0.0000,0.0000,5.7300,61.7100,50.2000,70.9200,50.0900,19.6400,8.2500,17.3800,10.9100,14.4000,41.8000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3000,19.1800,6.7200,0.0000,16.5700,0.0000,0.0000,0.0000,22.1100,11.2500,0.0000,0.0000,0.0000,14.0800,13.7800,18.1300,16.7900,12.3500,15.5500,21.0100,0.0000,62.0700,4.7300,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4400,63.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5526,28.7800,0.0000,0.0000,1734.6249,782.43,62.00,22.7633,0.00,2556.2916
2,BRPL,53DSBRPL2023/08/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2800,0.0000,12.7966,75.3459,0.0000,0.0000,0.0000,0.0000,32.5900,9.1200,65.2800,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.7900,0.0000,0.0000,5.7300,61.7100,50.2000,70.9200,50.0900,19.6400,8.4900,17.6000,11.2100,14.4000,41.8000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3000,19.1800,6.7200,0.0000,16.5700,0.0000,0.0000,0.0000,22.1100,11.2500,0.0000,0.0000,0.0000,14.0800,13.7800,18.1300,16.7900,12.3500,15.5500,21.0100,0.0000,62.0700,4.7300,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5300,63.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5526,29.7500,0.0000,0.0000,1737.0847,733.75,62.00,22.5149,0.00,2510.3198
3,BRPL,53DSBRPL2023/08/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2800,0.0000,12.7966,75.3459,0.0000,0.0000,0.0000,0.0000,32.5900,9.1200,65.2800,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.7900,0.0000,0.0000,5.7300,61.7100,50.2000,70.9200,50.0900,19.6400,8.4900,17.6000,11.2100,14.4000,41.8000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3000,19.1800,6.7200,0.0000,16.5700,0.0000,0.0000,0.0000,22.1100,11.2500,0.0000,0.0000,0.0000,14.0800,13.4400,18.1300,16.7900,12.3500,15.5500,21.0100,0.0000,62.0700,4.7300,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,64.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5526,29.7500,0.0000,0.0000,1744.0047,736.96,60.00,21.9353,0.00,2519.0294
4,BRPL,53DSBRPL2023/08/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2800,0.0000,12.7966,75.3459,0.0000,0.0000,0.0000,0.0000,32.5900,9.1200,65.2800,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.7900,0.0000,0.0000,5.7300,61.7100,50.2000,70.9200,50.0900,19.6400,8.4900,17.6000,11.2100,14.4000,41.8000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3000,19.1800,6.7200,0.0000,16.5700,0.0000,0.0000,0.0000,22.1100,11.2500,0.0000,0.0000,0.0000,14.0800,13.4400,18.1300,16.7900,12.3500,15.5500,21.0100,0.0000,62.0700,4.7300,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,64.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5526,29.7500,0.0000,0.0000,1745.1647,694.05,59.00,21.5679,0.00,2476.6468
5,BRPL,53DSBRPL2023/08/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2800,0.0000,13.4428,75.3459,0.0000,0.0000,0.0000,0.0000,32.5900,9.1200,65.2800,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.7900,0.0000,0.0000,5.7300,61.7100,50.2000,70.9200,50.0900,19.6400,8.4900,17.6000,11.2100,14.4000,41.8000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3000,19.1800,4.4900,0.0000,16.5700,0.0000,0.0000,0.0000,22.1100,11.2500,0.0000,0.0000,0.0000,14.0800,13.4400,18.1300,16.7900,12.3500,15.5500,21.0100,0.0000,62.0700,4.7300,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,64.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5526,29.7500,0.0000,0.0000,1748.3209,652.73,60.00,21.2320,0.00,2439.8189
6,BRPL,53DSBRPL2023/08/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2800,0.0000,13.4428,75.3459,0.0000,0.0000,0.0000,0.0000,32.5900,9.1200,65.2800,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.7900,0.0000,0.0000,5.7300,61.7100,50.2000,70.9200,50.0900,19.6400,8.4900,17.6000,11.2100,14.4000,41.8000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3000,19.1800,4.4900,0.0000,16.5700,0.0000,0.0000,0.0000,22.1100,11.2500,0.0000,0.0000,0.0000,14.0800,13.4400,18.1300,16.7900,12.3500,15.5500,21.0100,0.0000,62.0700,4.7300,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,65.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5526,29.8000,0.0000,0.0000,1753.7009,598.00,63.00,21.0618,0.00,2393.6391
7,BRPL,53DSBRPL2023/08/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2800,0.0000,13.4428,75.3459,0.0000,0.0000,0.0000,0.0000,32.5900,9.1200,65.2800,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.7900,0.0000,0.0000,5.7300,61.7100,50.2000,70.9200,50.0900,19.6400,8.4900,17.6000,11.2100,14.4000,41.8000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3000,19.1800,4.4900,0.0000,16.5700,0.0000,0.0000,0.0000,22.1100,11.2500,0.0000,0.0000,0.0000,14.0800,13.4400,18.1300,16.7900,12.3500,15.5500,21.0100,0.0000,62.0700,5.6100,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,65.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5526,29.8000,0.0000,0.0000,1757.9309,565.03,63.00,20.8440,0.00,2365.1169
8,BRPL,53DSBRPL2023/08/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2800,0.0000,13.4428,75.3459,0.0000,0.0000,0.0000,0.0000,32.5900,9.1200,65.2800,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.7900,0.0000,0.0000,5.7300,61.7100,50.2000,70.9200,50.0900,19.6400,8.4900,17.6000,11.2100,14.4000,41.8000,0.0000,2.6800,0.0000,0.0000,0.0000,45.3000,19.1800,4.4900,0.0000,16.5700,0.0000,0.0000,0.0000,22.1100,11.2500,0.0000,0.0000,0.0000,15.9500,13.4400,18.1300,16.7900,12.3500,15.5500,21.0100,0.0000,62.0700,5.6100,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,66.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5526,29.8000,0.0000,0.0000,1778.6509,526.00,58.00,20.8589,0.00,2341.7920
9,BRPL,53DSBRPL2023/08/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2800,0.0000,13.4428,75.3459,0.0000,0.0000,0.0000,0.0000,32.5900,9.1200,65.2800,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.7900,0.0000,0.0000,5.7900,61.7100,50.2000,70.9200,50.0900,19.6400,8.2400,17.5900,10.9100,13.9400,41.7900,0.0000,0.2100,0.0000,4.6700,0.0000,45.3000,19.1800,4.4900,0.0000,16.5700,0.0000,0.0000,0.0000,22.1100,11.2500,0.0000,0.0000,0.0000,15.9500,13.7800,18.1300,16.7900,12.3500,15.5500,21.0100,0.0000,62.0700,5.6100,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,66.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5526,29.8000,0.0000,0.0000,1778.8709,535.00,0.00,20.7816,0.00,2293.0893
10,BRPL,53DSBRPL2023/08/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2800,0.0000,13.4108,75.3459,0.0000,0.0000,0.0000,0.0000,32.5900,9.1200,65.2800,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.7900,0.0000,0.0000,5.7900,61.7100,50.2000,70.9200,50.0900,19.6400,8.2400,17.5900,10.9100,13.9400,41.7900,0.0000,0.0000,0.0000,0.0000,0.0000,45.3000,19.1800,4.4900,0.0000,16.5700,0.0000,0.0000,0.0000,22.1100,11.2500,0.0000,0.0000,0.0000,14.0800,13.7800,18.1300,16.7900,12.3500,15.5500,21.0100,0.0000,62.0700,5.6100,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3300,66.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5526,29.8000,0.0000,0.0000,1774.8689,506.00,0.00,21.0016,0.00,2259.8673
