timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,54DSBRPL2023/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0500,0.0000,15.1948,0.0000,0.0000,0.0000,0.0000,0.0000,37.9400,1.9200,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.1300,0.0000,0.0000,7.6300,58.4100,49.6800,70.1800,58.8900,23.3400,0.0000,17.7100,4.7900,14.6300,62.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,16.7200,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8100,18.7400,0.0000,0.0000,0.0000,0.0000,0.0000,10.5552,23.9400,0.0000,0.0000,0.0000,0.0000,1032.7018,-173.63,0.00,10.5992,0.00,848.4726
2,BRPL,54DSBRPL2023/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0500,0.0000,15.1948,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,1.9200,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.1300,0.0000,0.0000,7.6300,58.4100,49.6800,70.1800,58.9600,23.3400,0.0000,17.8300,4.7900,14.6300,62.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,16.7200,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5800,18.4600,0.0000,0.0000,0.0000,0.0000,0.0000,10.5552,23.9400,0.0000,0.0000,0.0000,0.0000,1009.1018,-176.50,0.00,10.3769,0.00,822.2249
3,BRPL,54DSBRPL2023/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0500,0.0000,15.1948,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,1.9200,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.1300,0.0000,0.0000,2.8700,58.4100,49.6800,70.1800,58.9600,23.3400,0.0000,7.6600,4.7900,14.6300,62.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,1.8600,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3500,17.6800,0.0000,0.0000,0.0000,0.0000,0.0000,10.5552,23.9400,0.0000,0.0000,0.0000,0.0000,983.8818,-198.53,0.00,9.9800,0.00,775.3718
4,BRPL,54DSBRPL2023/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4500,0.0000,15.1948,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,1.9200,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.1300,0.0000,0.0000,2.8700,58.4100,49.6800,70.1800,58.9600,23.3400,0.0000,7.6600,4.7900,14.6300,62.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,1.8600,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0900,17.2300,0.0000,0.0000,0.0000,0.0000,0.0000,10.5552,22.9800,0.0000,0.0000,0.0000,0.0000,922.7618,-198.53,0.00,9.4666,0.00,714.7652
5,BRPL,54DSBRPL2023/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4500,0.0000,15.1948,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,1.9200,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.1300,0.0000,0.0000,2.8700,58.4100,49.6800,70.1800,58.9600,23.3400,0.0000,7.6600,4.7900,14.6300,62.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,1.8600,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,26.7500,0.0000,0.0000,0.0000,0.0000,0.0000,10.5552,22.9800,0.0000,0.0000,0.0000,0.0000,932.9518,-198.53,0.00,9.5522,0.00,724.8696
6,BRPL,54DSBRPL2023/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4500,0.0000,15.1948,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,1.9200,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.1300,0.0000,0.0000,2.8700,58.4100,49.6800,70.1800,58.9600,23.3400,0.0000,7.6600,4.7900,14.6300,62.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,1.8600,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,26.4200,0.0000,0.0000,0.0000,0.0000,0.0000,10.5552,23.9400,0.0000,0.0000,0.0000,0.0000,934.5218,-210.53,0.00,9.6661,0.00,714.3257
7,BRPL,54DSBRPL2023/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4500,0.0000,15.1948,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,1.9200,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.1300,0.0000,0.0000,2.8700,58.4100,49.6800,70.1800,58.9600,23.3400,0.0000,7.6600,4.7900,14.6300,62.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,1.8600,2.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,2.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,41.7500,0.0000,0.0000,0.0000,0.0000,0.0000,10.5552,23.9400,0.0000,0.0000,0.0000,0.0000,961.7418,-240.53,0.00,10.1468,0.00,711.0650
8,BRPL,54DSBRPL2023/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4500,0.0000,15.1948,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,1.9200,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.1300,0.0000,0.0000,2.8700,58.4100,49.6800,70.1800,58.9600,23.3400,0.0000,7.6600,4.7900,14.6300,62.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,1.8600,2.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,2.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,41.0800,0.0000,0.0000,0.0000,0.0000,0.0000,10.5552,23.9400,0.0000,0.0000,0.0000,0.0000,961.0418,-250.53,0.00,10.2249,0.00,700.2869
9,BRPL,54DSBRPL2023/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4500,0.0000,15.1948,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,1.9200,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.1300,0.0000,0.0000,2.8700,58.4100,49.6800,70.1800,58.9600,23.3400,0.0000,7.6600,4.7900,14.6300,62.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,1.8600,2.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,2.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,40.1700,0.0000,0.0000,0.0000,0.0000,0.0000,10.5552,22.9800,0.0000,0.0000,0.0000,0.0000,953.1318,-270.53,0.00,10.3265,0.00,672.2753
10,BRPL,54DSBRPL2023/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4500,0.0000,15.1948,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,1.9200,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.1300,0.0000,0.0000,2.8700,58.4100,49.6800,70.1800,58.9600,23.3400,0.0000,7.6600,4.7900,14.6300,62.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,1.8600,2.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,39.4200,0.0000,0.0000,0.0000,0.0000,0.0000,10.5552,22.9800,0.0000,0.0000,0.0000,0.0000,949.1618,-276.53,0.00,10.3435,0.00,662.2883
