timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,59DSNDPL2022/09/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8000,0.0000,12.0000,23.1360,0.0000,0.0000,7.0000,0.0000,24.7500,446.9100,45.0100,0.0000,67.8448,0.0000,0.0000,113.2400,0.0000,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,5.8200,13.6800,35.1400,0.0000,51.5300,33.2400,6.4900,12.6100,7.8500,6.9000,43.8800,0.0000,0.0000,0.0000,0.0000,0.0000,18.5200,8.8000,3.1400,0.0000,11.0500,0.0000,0.0000,0.0000,14.9500,8.7500,0.0000,0.0000,0.0000,13.8000,9.7600,11.7500,11.6400,8.6500,10.9700,14.7100,0.7500,0.0000,3.8500,3.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,8.7400,0.0000,0.0000,0.0000,5.9600,8.1000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1502.4608,331.99,0.00,16.1432,0.00,1818.3076
2,NDPL,59DSNDPL2022/09/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8000,0.0000,12.0000,23.1360,0.0000,0.0000,7.0000,0.0000,24.7500,446.9100,45.0100,0.0000,67.8448,0.0000,0.0000,113.2400,0.0000,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,5.8200,13.6800,35.1400,0.0000,51.5300,33.2400,6.4900,12.6100,7.8500,6.9000,43.8800,0.0000,0.0000,0.0000,0.0000,0.0000,18.5200,8.8000,3.1400,0.0000,11.0500,0.0000,0.0000,0.0000,14.9500,8.7500,0.0000,0.0000,0.0000,13.8000,9.7600,11.7500,11.6400,8.6500,10.9700,14.7100,0.7500,0.0000,3.8500,3.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,8.7400,0.0000,0.0000,0.0000,5.9600,8.1000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1502.6408,310.65,0.00,15.9570,0.00,1797.3338
3,NDPL,59DSNDPL2022/09/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8000,0.0000,12.0000,23.1360,0.0000,0.0000,7.0000,0.0000,24.7500,446.9100,45.0100,0.0000,67.8448,0.0000,0.0000,113.2400,0.0000,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,5.8200,13.6800,35.1400,0.0000,51.9000,33.2400,6.4900,12.6100,7.8500,6.9000,43.8800,0.0000,0.0000,0.0000,0.0000,0.0000,18.5200,8.8000,1.5700,0.0000,11.0500,0.0000,0.0000,0.0000,14.9500,8.7500,0.0000,0.0000,0.0000,14.7800,9.7600,11.7500,11.6400,8.6500,10.9700,14.7100,0.7500,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,8.7400,0.0000,0.0000,0.0000,5.9600,8.1000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500.8208,284.47,0.00,15.7106,0.00,1769.5802
4,NDPL,59DSNDPL2022/09/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8000,0.0000,12.0000,23.1360,0.0000,0.0000,7.0000,0.0000,24.7500,446.9100,45.0100,0.0000,67.8448,0.0000,0.0000,113.2400,0.0000,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,5.8200,13.6800,35.1400,0.0000,51.9000,33.2400,6.4900,12.6100,7.8500,6.9000,43.8800,0.0000,0.0000,0.0000,0.0000,0.0000,13.8900,8.8000,1.5700,0.0000,11.0500,0.0000,0.0000,0.0000,14.9500,8.7500,0.0000,0.0000,0.0000,14.7800,9.7600,11.2800,11.6400,8.6500,10.9700,14.7100,0.7500,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,8.7400,0.0000,0.0000,0.0000,5.9600,8.1000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1496.0008,267.99,0.00,15.5231,0.00,1748.4677
5,NDPL,59DSNDPL2022/09/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8000,0.0000,12.0000,23.1360,0.0000,0.0000,7.0000,0.0000,24.7500,446.9100,45.0100,0.0000,67.8448,0.0000,0.0000,113.2400,0.0000,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,5.8200,13.6800,35.1400,0.0000,51.9000,33.2400,6.4900,12.6100,7.8500,6.9000,43.8800,0.0000,0.0000,0.0000,0.0000,0.0000,13.8900,8.8000,1.5700,0.0000,11.0500,0.0000,0.0000,0.0000,14.9500,8.7500,0.0000,0.0000,0.0000,14.7800,9.7600,11.2800,11.6400,8.6500,10.9700,14.7100,0.7500,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,8.7400,0.0000,0.0000,0.0000,5.8300,8.1000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1496.5208,297.96,0.00,15.7914,0.00,1778.6894
6,NDPL,59DSNDPL2022/09/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8000,0.0000,12.0000,23.1360,0.0000,0.0000,7.0000,0.0000,24.7500,446.9100,45.0100,0.0000,67.8448,0.0000,0.0000,113.2400,0.0000,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,5.8200,13.6800,35.1400,0.0000,51.9000,33.2400,6.4900,12.6100,7.8500,6.9000,43.8800,0.0000,0.0000,0.0000,0.0000,0.0000,13.8900,8.8000,0.0000,0.0000,11.0500,0.0000,0.0000,0.0000,14.9500,8.7500,0.0000,0.0000,0.0000,14.7800,9.7600,7.7600,11.6400,8.6500,10.9700,14.7100,0.7500,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,8.7400,0.0000,0.0000,0.0000,5.8300,8.1000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1491.6508,265.96,0.00,15.4670,0.00,1742.1438
7,NDPL,59DSNDPL2022/09/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8000,0.0000,12.0000,23.1360,0.0000,0.0000,7.0000,0.0000,24.7500,446.9100,45.0100,0.0000,67.8448,0.0000,0.0000,116.4700,0.0000,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,5.8200,13.6800,35.1400,0.0000,51.9000,33.6900,6.4900,12.6100,7.8500,6.9000,43.8800,0.0000,0.0000,0.0000,0.0000,0.0000,13.8000,8.8000,0.0000,0.0000,11.0500,0.0000,0.0000,0.0000,14.9500,8.7500,0.0000,0.0000,0.0000,13.8000,9.2000,7.7600,11.6400,8.6500,10.9700,14.7100,0.7500,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,8.7400,0.0000,0.0000,0.0000,5.8300,8.1000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1493.9108,259.17,0.00,15.4271,0.00,1737.6537
8,NDPL,59DSNDPL2022/09/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8000,0.0000,12.0000,23.1360,0.0000,0.0000,7.0000,0.0000,24.7500,446.9100,45.0100,0.0000,67.8448,0.0000,0.0000,116.4700,0.0000,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,5.8200,13.6800,35.1400,0.0000,51.9000,33.6900,6.4900,12.6100,7.8500,6.9000,43.8800,0.0000,0.0000,0.0000,0.0000,0.0000,13.8000,8.8000,0.0000,0.0000,11.0500,0.0000,0.0000,0.0000,14.9500,8.7500,0.0000,0.0000,0.0000,13.8000,9.2000,7.7600,11.6400,8.6500,10.9700,14.7100,0.7500,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,8.7400,0.0000,0.0000,0.0000,5.8300,8.1000,0.0000,0.0000,0.0000,0.0000,0.0000,27.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1495.0808,248.50,-17.40,15.3435,0.00,1710.8373
9,NDPL,59DSNDPL2022/09/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8000,0.0000,12.0000,23.1360,0.0000,0.0000,7.0000,0.0000,24.7500,446.9200,45.0100,0.0000,67.8448,0.0000,0.0000,116.4700,0.0000,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,5.8200,13.6800,35.1400,0.0000,51.9000,33.2500,6.4900,12.6100,7.8500,6.9000,43.8800,0.0000,0.0000,0.0000,0.0000,0.0000,13.2100,8.8000,0.0000,0.0000,11.0500,0.0000,0.0000,0.0000,14.9500,8.7500,0.0000,0.0000,0.0000,13.8000,9.2000,7.7600,11.6400,8.6500,10.9700,14.7100,0.7500,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,8.5800,0.0000,0.0000,0.0000,5.6900,7.8600,0.0000,0.0000,0.0000,0.0000,0.0000,28.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1494.5108,179.62,-35.57,14.7324,0.00,1623.8284
10,NDPL,59DSNDPL2022/09/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8000,0.0000,12.0000,23.1360,0.0000,0.0000,7.0000,0.0000,24.7500,446.9200,45.0100,0.0000,67.8448,0.0000,0.0000,116.4700,0.0000,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,5.8200,13.6800,35.1400,0.0000,51.9000,33.2500,6.4900,12.6100,7.8500,6.9000,43.8800,0.0000,0.0000,0.0000,0.0000,0.0000,13.2100,3.2900,0.0000,0.0000,11.0500,0.0000,0.0000,0.0000,14.9500,8.7500,0.0000,0.0000,0.0000,13.8000,9.2000,7.7600,11.6400,8.6500,10.9700,14.7100,0.7500,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,8.5800,0.0000,0.0000,0.0000,5.6900,7.8600,0.0000,0.0000,0.0000,0.0000,0.0000,28.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1489.1008,209.62,-51.00,14.9487,0.00,1632.7721
