genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,3.960495,0,0,0,9.558274,,0,1.962785,2.794,2.704592,0,0,0,12.401169,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,8.599932,,,,,,,0,0,0,7.179183,0,16.590772,27.8563824,,,8.929624,131.77660848,0,,,33.731775,,1.445895,,1.8161,0,,,2.872232,5.92328,0,0,1.465453,1.315974,
2,0,0,0,3.960495,0,0,0,9.558274,,0,0,2.794,2.704592,0,0,0,12.401169,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,8.599932,,,,,,,0,0,0,7.179183,0,16.590772,27.8563824,,,8.929624,131.77660848,0,,,33.731775,,1.445895,,1.8161,0,,,2.872232,5.92328,0,0,1.465453,1.315974,
3,0,0,0,3.960495,0,0,0,9.558274,,0,0,2.794,2.704592,0,0,0,12.401169,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.179183,0,16.590772,27.8563824,,,8.929624,131.77660848,0,,,33.731775,,1.445895,,1.8161,0,,,2.872232,5.92328,0,0,1.465453,4.45643,
4,0,0,0,3.960495,0,0,0,9.558274,,0,0,2.794,2.704592,0,0,0,12.401169,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.179183,0,16.590772,27.8563824,,,8.929624,131.77660848,0,,,33.731775,,1.445895,,1.8161,0,,,2.872232,5.92328,0,0,1.465453,4.45643,
5,0,0,0,3.960495,0,0,0,9.558274,,0,0,3.165602,2.704592,0,0,0,12.401169,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.179183,0,16.590772,27.8563824,,,8.929624,140.41782348,0,,,33.731775,,1.458468,,1.8161,0,,,2.872232,5.92328,0,0,1.542288,3.477133,
6,0,0,0,3.960495,0,0,0,9.558274,,0,0,3.165602,2.704592,0,0,0,12.401169,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.179183,0,16.590772,27.8563824,,,8.929624,143.87430948,0,,,33.731775,,1.458468,,1.8161,0,,,2.872232,5.92328,0,0,1.542288,3.477133,
7,0,0,0,3.960495,0,0,0,9.558274,,0,0,3.165602,2.704592,0,0,0,12.401169,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.179183,0,16.590772,27.8563824,,,8.929624,147.33079548,0,,,33.731775,,1.475232,,1.8161,0,,,2.872232,5.92328,0,0,1.542288,3.477133,
8,0,0,0,3.960495,0,0,0,9.558274,,0,0,3.165602,1.352296,0,0,0,12.401169,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.179183,0,16.590772,27.8563824,,,8.929624,150.78728148,0,,,33.731775,,1.458468,,1.8161,0,,,2.872232,5.92328,0,0,1.542288,3.477133,
9,0,0,0,3.960495,0,0,0,9.558274,,0,0,1.395603,1.352296,0,0,0,12.401169,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.179183,0,16.590772,27.8563824,,,8.929624,154.6777485,0,,,33.731775,,1.416558,,1.8161,0,,,2.872232,5.92328,0,0,1.387221,1.503172,
10,0,0,0,3.960495,0,0,0,9.558274,,0,0,1.395603,1.352296,0,0,0,12.401169,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.179183,0,16.590772,27.8563824,,,8.929624,159.8624775,0,,,33.731775,,1.403985,,1.8161,0,,,2.872232,5.92328,0,0,1.387221,1.315974,
11,0,0,0,3.960495,0,0,0,9.558274,,0,0,1.395603,1.352296,0,0,0,12.401169,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.179183,0,16.590772,27.8563824,,,8.929624,159.8624775,0,,,33.731775,,1.409573,,1.8161,0,,,2.872232,5.92328,0,0,1.387221,1.315974,
12,0,0,0,3.960495,0,0,0,9.558274,,0,0,1.395603,1.352296,0,0,0,12.401169,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.179183,0,16.590772,27.8563824,,,8.929624,159.8624775,0,,,33.731775,,1.403985,,1.8161,0,,,2.872232,5.92328,0,0,1.387221,1.315974,
13,0,0,0,3.960495,0,0,0,9.558274,,0,0,1.395603,1.352296,0,0,0,12.401169,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.179183,0,16.590772,27.8563824,,,8.929624,159.8624775,0,,,33.731775,,1.371854,,1.610741,0,,,2.872232,5.92328,0,0,1.851025,1.315974,
14,0,0,0,3.960495,0,0,0,9.558274,,0,0,1.395603,1.352296,0,0,0,12.401169,45.14359905,3.838956,6.905371,2.90576,26.053136835,,,6.275324,13.812139,,,,0,,0,,0,11.906631,,,,,,,0,0,0,7.179183,0,16.590772,27.8563824,,,8.929624,159.8624775,0,,,33.731775,,1.371854,,1.610741,0,,,2.872232,5.92328,0,0,1.851025,1.315974,
