Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
23:45-24:00,47DC2023/09/01,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,116.08,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,8.34,92.00,118.13,123.67,414.00,139.31,18.84,42.39,26.39,40.97,147.52,0.00,0.00,63.53,77.82,0.00,60.48,17.75,0.00,0.00,38.45,0.00,0.00,0.00,51.39,25.58,0.00,0.00,0.00,24.29,14.80,42.15,39.51,29.06,27.34,49.44,0.00,83.66,12.17,6.52,0.00,0.00,0.00,980.00,0.00,1.07,9.72,7.40,0.00,200.00,7.72,9.38,19.95,0.00,0.00,50.94,16.98,16.97,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.34,60.28,60.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.00,26.67,300.00,300.00
23:30-23:45,47DC2023/09/01,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,116.08,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,8.34,92.00,118.13,123.67,414.00,139.31,18.84,42.39,26.39,40.97,147.52,0.00,0.00,63.53,77.82,0.00,60.48,17.75,0.00,0.00,38.45,0.00,0.00,0.00,51.39,25.58,0.00,0.00,0.00,24.29,14.80,42.15,39.51,29.06,27.34,49.44,0.00,83.66,12.17,6.52,0.00,0.00,0.00,980.00,0.00,1.07,9.72,7.40,0.00,200.00,7.72,9.38,19.95,0.00,0.00,52.44,17.48,17.49,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.42,60.99,60.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.00,26.67,300.00,300.00
23:15-23:30,47DC2023/09/01,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,116.08,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,8.34,92.00,118.13,123.67,414.00,139.31,18.84,42.39,26.39,42.49,147.52,0.00,0.00,63.53,77.82,0.00,60.48,17.75,0.00,0.00,38.45,0.00,0.00,0.00,51.39,25.58,0.00,0.00,0.00,24.29,14.80,42.15,39.51,29.06,27.34,49.44,0.00,83.66,12.17,6.52,0.00,0.00,0.00,980.00,0.00,1.07,9.72,7.40,0.00,200.00,7.72,9.38,19.95,0.00,0.00,53.81,17.93,17.94,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.62,61.56,61.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.00,26.67,300.00,300.00
23:00-23:15,47DC2023/09/01,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,116.08,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,8.34,92.00,118.13,123.67,414.00,139.31,18.84,42.39,26.39,42.49,147.52,0.00,0.00,63.53,77.82,0.00,60.48,26.62,0.00,0.00,38.45,0.00,0.00,0.00,51.39,25.58,0.00,0.00,0.00,24.29,14.80,42.15,39.51,29.06,27.34,49.44,0.00,83.66,12.17,6.52,0.00,0.00,0.00,980.00,0.00,1.07,9.72,7.40,0.00,200.00,7.72,9.38,19.95,0.00,0.00,55.02,18.34,18.35,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.67,61.68,61.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.00,26.67,300.00,300.00
22:45-23:00,47DC2023/09/01,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,116.08,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,8.34,92.00,118.13,123.67,414.00,139.31,18.84,42.39,26.39,42.49,147.52,0.00,0.00,63.53,77.82,0.00,62.24,39.44,15.80,0.00,38.45,0.00,0.00,0.00,51.39,25.58,0.00,0.00,0.00,24.29,14.80,42.15,39.51,29.06,27.34,49.44,0.00,83.66,12.17,13.04,0.00,0.00,0.00,980.00,0.00,1.07,9.81,7.40,0.00,200.00,7.72,9.38,19.95,0.00,0.00,57.35,19.12,19.11,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.84,63.05,63.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.00,27.64,300.00,300.00
22:30-22:45,47DC2023/09/01,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,116.08,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,8.34,92.00,118.13,123.67,414.00,139.31,18.84,42.39,26.39,42.49,147.52,0.00,0.00,63.53,77.82,0.00,62.24,39.44,15.80,0.00,38.45,0.00,0.00,0.00,51.39,25.58,0.00,0.00,0.00,24.29,14.80,42.15,39.51,29.06,27.34,49.44,0.00,83.66,12.17,13.04,0.00,0.00,0.00,980.00,0.00,1.07,9.81,7.40,0.00,200.00,7.72,9.38,19.95,0.00,0.00,58.22,19.41,19.39,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.08,63.76,63.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.00,27.64,300.00,300.00
22:15-22:30,47DC2023/09/01,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,116.08,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,8.34,92.00,118.13,123.67,414.00,139.31,18.84,42.39,26.39,42.49,147.52,0.00,0.00,63.53,77.82,0.00,62.24,39.44,15.80,0.00,38.45,0.00,0.00,0.00,51.39,25.58,0.00,0.00,0.00,30.91,20.18,42.15,39.51,29.06,27.34,49.44,0.00,83.66,12.17,13.04,0.00,0.00,0.00,980.00,0.00,1.07,9.81,11.54,0.00,200.00,7.72,9.38,19.95,0.00,0.00,58.42,19.47,19.47,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.34,52.41,52.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.00,27.64,300.00,300.00
22:00-22:15,47DC2023/09/01,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,116.08,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,8.34,92.00,118.13,123.67,414.00,139.31,18.84,42.39,26.39,42.49,147.52,0.00,0.00,63.53,77.82,0.00,62.24,39.44,15.80,0.00,38.45,0.00,0.00,0.00,51.39,25.58,0.00,0.00,0.00,30.91,20.18,42.15,39.51,29.06,27.34,49.44,0.00,83.66,12.17,13.04,0.00,0.00,0.00,980.00,0.00,1.07,9.81,11.66,0.00,200.00,7.72,9.38,19.95,0.00,0.00,58.57,19.52,19.53,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.66,52.68,52.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.00,27.64,300.00,300.00
21:45-22:00,47DC2023/09/01,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,116.08,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,8.34,92.00,118.13,123.67,414.00,139.31,18.84,42.39,26.39,42.49,147.52,0.00,0.00,63.53,77.82,0.00,62.24,39.44,15.80,0.00,38.45,0.00,0.00,0.00,51.39,25.58,0.00,0.00,0.00,30.91,20.18,42.15,39.51,29.06,27.34,49.44,0.00,83.66,12.17,13.04,0.00,0.00,0.00,980.00,0.00,1.07,9.89,11.53,0.00,200.00,7.82,9.61,19.95,0.00,0.00,58.60,19.53,19.53,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.67,53.12,53.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.00,28.60,300.00,300.00
21:30-21:45,47DC2023/09/01,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,116.08,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,8.34,92.00,118.13,123.67,414.00,139.31,18.84,42.39,26.39,42.49,147.52,0.00,0.00,63.53,77.82,0.00,45.36,25.64,10.56,0.00,38.45,0.00,0.00,0.00,51.39,25.58,0.00,0.00,0.00,30.91,20.18,42.15,39.51,29.06,27.34,49.44,0.00,83.66,12.17,2.20,0.00,0.00,0.00,980.00,0.00,1.07,9.89,11.71,0.00,200.00,7.82,9.61,19.95,0.00,0.00,57.42,19.14,19.15,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.75,53.20,53.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.00,28.60,300.00,300.00
