timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,60DSNDPL2022/12/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9700,0.0000,9.3057,0.0000,0.0000,0.0000,0.0000,0.0000,7.7300,112.9800,0.0000,0.0000,57.4705,0.0000,0.0000,66.3200,0.0000,271.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2300,0.0000,0.0000,1.0000,13.6300,35.0100,0.0000,20.6800,37.2100,0.0000,2.8900,3.7400,3.8600,11.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,12.5200,0.0000,0.0000,0.0000,15.5700,0.0000,0.0000,0.0000,0.0000,11.7700,7.2900,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,0.0000,2.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,1.8600,0.0000,0.0000,0.0000,2.2300,1.8800,0.0000,0.0000,0.0000,0.0000,0.0000,19.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,767.0362,-106.10,0.00,7.8226,0.00,653.1136
2,NDPL,60DSNDPL2022/12/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9700,0.0000,9.3057,0.0000,0.0000,0.0000,0.0000,0.0000,7.7300,112.9800,0.0000,0.0000,57.4705,0.0000,0.0000,66.3200,0.0000,271.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2300,0.0000,0.0000,1.0000,13.6300,35.0100,0.0000,20.6800,37.2100,0.0000,2.8900,3.7400,3.8600,11.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,12.5200,0.0000,0.0000,0.0000,15.5700,0.0000,0.0000,0.0000,0.0000,11.7700,7.2900,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,0.0000,2.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,1.8600,0.0000,0.0000,0.0000,2.2300,1.8800,0.0000,0.0000,0.0000,0.0000,0.0000,19.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,766.9962,-116.10,0.00,7.9103,0.00,642.9859
3,NDPL,60DSNDPL2022/12/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9700,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7300,112.9800,0.0000,0.0000,57.4705,0.0000,0.0000,66.3200,0.0000,271.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2200,0.0000,0.0000,0.9800,13.6300,35.0100,0.0000,20.6800,37.2100,0.0000,2.8900,3.7100,3.8600,11.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,12.5200,0.0000,0.0000,0.0000,15.5700,0.0000,0.0000,0.0000,0.0000,0.9900,7.2900,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,0.0000,2.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,1.8600,0.0000,0.0000,0.0000,2.2300,1.8800,0.0000,0.0000,0.0000,0.0000,0.0000,19.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,758.7805,-112.10,0.00,7.8028,0.00,638.8777
4,NDPL,60DSNDPL2022/12/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9700,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7300,112.9800,0.0000,0.0000,57.4705,0.0000,0.0000,66.3200,0.0000,271.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2200,0.0000,0.0000,0.9700,13.6300,35.0100,0.0000,20.6800,37.2100,0.0000,2.8900,3.7100,3.8600,11.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,12.5200,0.0000,0.0000,0.0000,15.5700,0.0000,0.0000,0.0000,0.0000,0.9900,7.2900,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,0.0000,2.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,1.8600,0.0000,0.0000,0.0000,2.2300,1.8800,0.0000,0.0000,0.0000,0.0000,0.0000,19.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,758.7205,-122.10,0.00,7.8903,0.00,628.7302
5,NDPL,60DSNDPL2022/12/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9700,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7300,112.9800,0.0000,0.0000,57.4705,0.0000,0.0000,66.3200,0.0000,271.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2200,0.0000,0.0000,0.9700,13.6300,35.0100,0.0000,20.6800,37.2100,0.0000,2.8900,3.7100,3.8600,11.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,12.5200,0.0000,0.0000,0.0000,15.5700,0.0000,0.0000,0.0000,0.0000,0.9900,7.2900,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,0.0000,2.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,1.8600,0.0000,0.0000,0.0000,2.2300,1.8800,0.0000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,758.7105,-123.10,0.00,7.8990,0.00,627.7115
6,NDPL,60DSNDPL2022/12/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9700,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7300,112.9800,0.0000,0.0000,57.4705,0.0000,0.0000,66.3200,0.0000,271.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2200,0.0000,0.0000,0.9700,13.6300,35.0100,0.0000,20.6800,37.2100,0.0000,2.8900,3.7100,3.8600,11.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,12.5200,0.0000,0.0000,0.0000,15.5700,0.0000,0.0000,0.0000,0.0000,0.9900,7.2900,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,0.0000,2.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,1.8600,0.0000,0.0000,0.0000,2.2300,1.8800,0.0000,0.0000,0.0000,0.0000,0.0000,18.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,758.6105,-177.10,0.00,8.3733,0.00,573.1372
7,NDPL,60DSNDPL2022/12/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9700,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7300,112.9800,0.0000,0.0000,57.4705,0.0000,0.0000,66.3200,0.0000,271.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2200,0.0000,0.0000,0.9700,13.6300,35.0100,0.0000,20.6800,37.2100,0.0000,2.8900,3.7100,3.8600,11.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,12.5200,0.0000,0.0000,0.0000,15.5700,0.0000,0.0000,0.0000,0.0000,0.9900,3.1900,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,0.0000,2.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,1.8600,0.0000,0.0000,0.0000,2.2300,1.8800,0.0000,0.0000,0.0000,0.0000,0.0000,18.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,754.2405,-190.10,0.00,8.4492,0.00,555.6913
8,NDPL,60DSNDPL2022/12/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9700,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7300,112.9800,0.0000,0.0000,57.4705,0.0000,0.0000,66.3200,0.0000,271.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2200,0.0000,0.0000,0.9700,13.6300,35.0100,0.0000,20.6800,37.2100,0.0000,2.8900,3.7100,3.8600,11.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,12.5200,0.0000,0.0000,0.0000,15.5700,0.0000,0.0000,0.0000,0.0000,0.9900,3.1900,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,0.0000,2.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,1.8600,0.0000,0.0000,0.0000,2.2300,1.8800,0.0000,0.0000,0.0000,0.0000,0.0000,13.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,749.1605,-159.10,0.00,8.1317,0.00,581.9288
9,NDPL,60DSNDPL2022/12/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9700,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7300,112.9800,0.0000,0.0000,58.7059,0.0000,0.0000,66.3200,0.0000,271.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2200,0.0000,0.0000,0.9700,13.6300,35.0100,0.0000,20.6800,37.2100,0.0000,3.0900,3.9300,3.8600,11.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,12.5200,0.0000,0.0000,0.0000,15.5700,0.0000,0.0000,0.0000,0.0000,0.9900,1.5900,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,0.0000,2.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,1.8600,0.0000,0.0000,0.0000,2.2300,1.8800,0.0000,0.0000,0.0000,0.0000,0.0000,13.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,748.9559,-187.10,0.00,8.3763,0.00,553.4796
10,NDPL,60DSNDPL2022/12/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9700,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7300,112.9800,0.0000,0.0000,58.7059,0.0000,0.0000,66.3200,0.0000,271.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2200,0.0000,0.0000,0.9700,13.6300,35.0100,0.0000,20.6800,37.2100,0.0000,3.0900,3.9500,3.8600,11.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,12.5200,0.0000,0.0000,0.0000,15.5700,0.0000,0.0000,0.0000,0.0000,0.9900,1.5900,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,0.0000,2.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,1.8600,0.0000,0.0000,0.0000,2.2300,1.8800,0.0000,0.0000,0.0000,0.0000,0.0000,13.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,748.8059,-180.10,0.00,8.3134,0.00,560.3925
