Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
23:45-24:00,56DC2022/10/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,93.56,0.00,320.00,0.00,0.00,35.31,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,10.50,0.00,5.48,0.00,46.68,17.75,5.28,12.00,39.94,0.00,0.00,0.00,50.76,19.99,0.00,34.75,78.91,4.42,10.76,28.05,13.06,9.68,36.54,48.11,0.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.63,5.61,5.80,0.00,200.00,5.63,4.85,32.34,34.75,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,0.96,3.07,3.86,0.45,8.67,0.00,0.00,0.00,0.00,8.15,20.62,58.10,58.10
23:30-23:45,56DC2022/10/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,93.56,0.00,320.00,0.00,0.00,35.31,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,10.50,0.00,5.48,0.00,46.68,17.75,5.28,12.00,39.94,0.00,0.00,0.00,50.76,19.99,0.00,34.75,78.91,4.42,10.76,28.05,13.06,9.68,36.54,48.11,0.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.63,5.61,5.71,0.00,200.00,5.63,4.85,32.34,34.75,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,0.96,3.07,3.86,0.45,8.67,0.00,0.00,0.00,0.00,8.15,20.67,58.19,58.19
23:15-23:30,56DC2022/10/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,93.56,0.00,320.00,0.00,0.00,35.31,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,10.50,0.00,5.48,0.00,46.68,17.75,5.28,12.00,39.94,0.00,0.00,0.00,50.76,19.99,0.00,34.75,78.91,11.04,10.76,28.05,13.06,9.68,36.54,48.11,0.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.63,5.61,5.62,0.00,200.00,5.63,4.85,32.34,34.75,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,0.96,3.07,3.98,0.45,8.67,0.00,0.00,0.00,0.00,8.15,20.71,59.19,59.19
23:00-23:15,56DC2022/10/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,116.95,0.00,320.00,0.00,0.00,35.31,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,10.50,0.00,5.48,0.00,46.68,17.75,5.28,12.00,39.94,0.00,0.00,0.00,50.76,19.99,0.00,34.75,78.91,11.04,10.76,37.92,13.06,9.68,36.54,48.11,0.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.63,5.61,5.39,0.00,200.00,5.63,4.85,32.34,34.75,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,0.96,3.07,3.98,0.45,8.67,0.00,0.00,0.00,0.00,8.15,20.83,59.26,59.26
22:45-23:00,56DC2022/10/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,116.95,0.00,320.00,0.00,0.00,35.31,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,10.50,0.00,5.48,0.00,62.24,17.75,5.28,12.00,39.94,0.00,0.00,0.00,50.76,19.99,0.00,34.75,78.91,11.04,10.76,37.92,13.06,9.68,36.54,48.11,0.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.63,5.61,5.31,0.00,200.00,5.63,4.85,32.34,34.75,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,0.96,3.07,3.98,0.46,8.67,0.00,0.00,0.00,0.00,6.96,20.89,58.73,58.73
22:30-22:45,56DC2022/10/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,116.95,0.00,320.00,0.00,0.00,35.31,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,10.50,0.00,5.48,0.00,62.24,17.75,5.28,12.00,39.94,0.00,0.00,0.00,50.76,19.99,0.00,34.75,78.91,11.04,10.76,37.92,13.06,9.68,36.54,48.11,0.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.63,5.61,5.20,0.00,200.00,5.63,4.85,32.34,34.75,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,1.00,3.15,3.98,0.46,8.67,0.00,0.00,0.00,0.00,6.96,21.49,59.12,59.12
22:15-22:30,56DC2022/10/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,116.95,0.00,320.00,0.00,0.00,35.31,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,10.50,0.00,5.48,0.00,62.24,17.75,5.28,12.00,39.94,0.00,0.00,0.00,50.76,20.58,0.00,34.75,78.91,11.04,10.76,41.24,26.26,19.36,36.54,48.11,0.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.63,5.61,5.04,0.00,200.00,5.63,4.85,32.34,34.75,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,1.00,3.15,3.98,0.46,8.67,0.00,0.00,0.00,0.00,6.96,21.67,59.51,59.51
22:00-22:15,56DC2022/10/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,116.95,0.00,320.00,0.00,0.00,35.31,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,10.50,0.00,5.48,0.00,62.24,17.75,10.53,12.00,39.94,0.00,0.00,0.00,50.76,20.58,0.00,34.75,78.91,11.04,10.76,42.15,26.26,19.36,36.54,48.11,0.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.63,5.61,4.88,0.00,200.00,5.63,4.85,32.34,34.75,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,1.00,3.15,3.98,0.46,8.67,0.00,0.00,0.00,0.00,6.96,21.78,59.53,59.53
21:45-22:00,56DC2022/10/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,116.95,0.00,320.00,0.00,0.00,35.31,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,10.50,0.00,5.48,0.00,62.24,17.75,10.53,12.00,39.94,0.00,0.00,0.00,50.76,20.58,0.00,34.75,78.91,7.73,10.76,42.15,26.26,19.36,36.54,48.11,0.00,23.24,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.63,5.61,4.96,0.00,200.00,5.72,4.85,32.34,34.75,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,0.96,3.06,3.98,0.46,8.67,0.00,0.00,0.00,0.00,6.96,17.12,57.21,57.21
21:30-21:45,56DC2022/10/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,0.00,653.15,140.35,0.00,320.00,0.00,0.00,35.31,77.79,272.05,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,10.50,0.00,5.48,0.00,62.24,30.17,15.74,12.00,39.94,0.00,0.00,0.00,50.76,20.58,0.00,34.75,78.91,7.73,10.76,42.15,39.51,29.03,36.54,49.44,0.00,23.24,11.53,13.09,0.00,0.00,0.00,950.00,0.00,0.63,5.61,5.07,0.00,200.00,5.72,4.85,32.34,34.75,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.46,18.15,6.94,4.24,22.05,4.51,0.96,3.06,3.98,0.46,8.67,0.00,0.00,0.00,0.00,6.96,17.65,57.73,57.73
