timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,58DSBRPL2025/03/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.4000,0.0000,-0.0623,0.0000,0.0000,0.0000,0.0000,0.0000,21.1200,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.8000,0.0000,0.0000,7.6700,61.2200,50.0700,35.3600,57.6700,26.5000,5.7700,11.0000,7.0000,19.2000,62.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8000,6.6700,0.0000,14.2100,0.0000,0.0000,0.0000,11.3700,0.0000,0.0000,0.0000,0.0000,15.6100,14.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5700,1.1200,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6700,46.6600,0.0000,0.0000,0.0000,0.0000,0.0000,10.7095,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,930.2172,10.46,0.00,12.1808,0.00,928.4964
2,BRPL,58DSBRPL2025/03/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.4000,0.0000,-0.0623,0.0000,0.0000,0.0000,0.0000,0.0000,21.1200,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.8000,0.0000,0.0000,7.6700,61.2200,50.0700,35.3600,57.6700,26.5000,5.8300,11.0000,7.0000,19.2000,62.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8000,6.6700,0.0000,14.2100,0.0000,0.0000,0.0000,11.3700,0.0000,0.0000,0.0000,0.0000,15.6100,14.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5700,1.1200,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7095,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,929.7372,-3.94,0.00,12.0647,0.00,913.7325
3,BRPL,58DSBRPL2025/03/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.4000,0.0000,-0.0623,0.0000,0.0000,0.0000,0.0000,0.0000,21.1200,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.8000,0.0000,0.0000,7.6700,61.2200,50.0700,35.3600,57.6700,26.5000,5.8300,11.0000,7.0000,19.2000,62.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8000,6.6700,0.0000,14.2100,0.0000,0.0000,0.0000,11.3700,0.0000,0.0000,0.0000,0.0000,15.6100,14.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5700,3.2900,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,48.3400,0.0000,0.0000,0.0000,0.0000,0.0000,10.7095,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,930.9672,-29.86,0.00,11.8721,0.00,889.2351
4,BRPL,58DSBRPL2025/03/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.4000,0.0000,-0.0623,0.0000,0.0000,0.0000,0.0000,0.0000,21.1200,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.8000,0.0000,0.0000,7.6700,61.2200,50.0700,35.3600,57.6700,26.5000,5.8300,11.0000,7.0000,19.2000,62.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8000,6.6700,0.0000,14.2100,0.0000,0.0000,0.0000,11.3700,0.0000,0.0000,0.0000,0.0000,15.6100,14.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5700,3.2900,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3300,49.3400,0.0000,0.0000,0.0000,0.0000,0.0000,10.7095,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,930.3072,-44.26,0.00,11.7547,0.00,874.2925
5,BRPL,58DSBRPL2025/03/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.4000,0.0000,-0.0623,0.0000,0.0000,0.0000,0.0000,0.0000,21.1200,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.8000,0.0000,0.0000,7.6700,61.2200,50.0700,35.3600,57.6700,26.5000,5.8300,11.0000,7.0000,19.2000,62.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8000,6.6700,0.0000,14.2100,0.0000,0.0000,0.0000,11.3700,0.0000,0.0000,0.0000,0.0000,15.6100,14.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5700,3.2900,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,55.3400,0.0000,0.0000,0.0000,0.0000,0.0000,10.7095,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,944.9572,-86.50,0.00,11.5395,0.00,846.9177
6,BRPL,58DSBRPL2025/03/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.4000,0.0000,-0.0623,0.0000,0.0000,0.0000,0.0000,0.0000,21.1200,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.8000,0.0000,0.0000,7.6700,61.2200,50.0700,35.3600,57.6700,26.5000,5.8300,11.0000,7.0000,19.2000,62.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8000,6.6700,0.0000,14.2100,0.0000,0.0000,0.0000,11.3700,0.0000,0.0000,0.0000,0.0000,15.6100,14.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5700,3.2900,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,57.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7095,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,945.6372,-96.10,0.00,11.4699,0.00,838.0673
7,BRPL,58DSBRPL2025/03/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.4000,0.0000,-0.0623,0.0000,0.0000,0.0000,0.0000,0.0000,21.1200,3.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.8000,0.0000,0.0000,7.6700,61.2200,50.0700,35.3600,57.6700,26.5000,5.8300,10.5000,6.5000,19.2000,62.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8000,6.6700,0.0000,14.2100,0.0000,0.0000,0.0000,11.3700,0.0000,0.0000,0.0000,0.0000,15.6100,13.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6500,3.2900,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,58.3400,0.0000,0.0000,0.0000,0.0000,0.0000,10.7095,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,945.2672,-104.74,0.00,11.3996,0.00,829.1276
8,BRPL,58DSBRPL2025/03/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.4000,0.0000,-0.0623,0.0000,0.0000,0.0000,0.0000,0.0000,21.1200,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.8000,0.0000,0.0000,7.6700,61.2200,50.0700,35.3600,57.6700,26.5000,5.8300,11.0000,7.0000,19.2000,62.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8000,6.6700,0.0000,14.2100,0.0000,0.0000,0.0000,11.3700,0.0000,0.0000,0.0000,0.0000,15.6100,13.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.8800,3.2900,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,59.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7095,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,988.9672,-112.42,0.00,11.6806,0.00,864.8666
9,BRPL,58DSBRPL2025/03/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.4000,0.0000,-0.0623,0.0000,0.0000,0.0000,0.0000,0.0000,21.1200,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.8000,0.0000,0.0000,7.6700,61.2200,50.0800,35.3600,57.6700,26.5000,5.8300,11.0000,7.0000,19.2000,62.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8000,6.6700,0.0000,14.2100,0.0000,0.0000,0.0000,11.3700,0.0000,0.0000,0.0000,0.0000,15.6100,13.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.8800,0.9000,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,59.6600,0.0000,0.0000,0.0000,0.0000,0.0000,10.7095,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,987.7372,-159.22,0.00,11.8831,0.00,816.6341
10,BRPL,58DSBRPL2025/03/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.4000,0.0000,-0.0623,0.0000,0.0000,0.0000,0.0000,0.0000,21.1200,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.8000,0.0000,0.0000,7.6700,61.2200,50.0800,35.3600,57.6700,26.5000,5.8300,11.0000,7.0000,19.2000,62.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8000,6.6700,0.0000,14.2100,0.0000,0.0000,0.0000,11.3700,0.0000,0.0000,0.0000,0.0000,15.6100,13.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.8800,0.9000,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7095,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,988.4172,-165.94,0.00,11.8360,0.00,810.6412
