NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,869.89,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,868.1,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,919.74,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,966.91,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,914.63,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,914.28,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,855.53,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,795.48,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,737.7,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,700.74,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,707.08,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,682.24,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,741.91,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,761.57,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,789.12,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,770.87,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,757.87,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,767.1,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,804.02,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,869.95,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,902,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,918.9,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,936.18,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,954.33,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1103.56,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1108.22,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1114.1,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1153.57,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1237.21,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1264.3,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1309.53,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1284.83,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1245.11,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1227.95,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1236.3,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1267.32,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1283.78,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1302.49,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1336.83,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1366.93,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1372.81,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1372.01,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1370.61,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1385.26,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1377.11,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1378.39,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1378.52,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1378.52,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1236.38,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1236.38,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1236.38,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1236.38,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1228.42,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1228.42,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1230.93,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1231.59,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1236.24,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1236.65,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1229.14,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1226.99,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1178.08,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1154.52,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1097.62,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1074.24,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1122.4,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1116.66,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1159.14,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1143.21,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1133.24,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1122.92,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1186.43,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1241.14,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1208.21,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1262.01,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1335.76,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1400.37,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1347.97,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1323.27,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1267.91,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1244,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1181.73,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1177.61,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1173.31,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1157.55,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1182.33,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,1196.32,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,1198.95,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,1191.12,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,993.919,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,980.389,0,0,0,0,0,0
N0RDD100283,91,22:30-22:45,2015,956.549,0,0,0,0,0,0
N0RDD100283,92,22:45-23:00,2015,962.659,0,0,0,0,0,0
N0RDD100283,93,23:00-23:15,2015,929.629,0,0,0,0,0,0
N0RDD100283,94,23:15-23:30,2015,921.479,0,0,0,0,0,0
N0RDD100283,95,23:30-23:45,2015,958.509,0,0,0,0,0,0
N0RDD100283,96,23:45-24:00,2015,1000.699,0,0,0,0,0,0
N0RDD200327,1,00:00-00:15,1081,644.85,0,0,0,0,0,0
N0RDD200327,2,00:15-00:30,1081,654.72,0,0,0,0,0,0
N0RDD200327,3,00:30-00:45,1081,661.69,0,0,0,0,0,0
N0RDD200327,4,00:45-01:00,1081,665.99,0,0,0,0,0,0
N0RDD200327,5,01:00-01:15,1081,665.33,0,0,0,0,0,0
N0RDD200327,6,01:15-01:30,1081,664.67,0,0,0,0,0,0
N0RDD200327,7,01:30-01:45,1081,654.23,0,0,0,0,0,0
N0RDD200327,8,01:45-02:00,1081,646.08,0,0,0,0,0,0
N0RDD200327,9,02:00-02:15,1081,824.94,0,0,0,0,0,0
N0RDD200327,10,02:15-02:30,1081,798.28,0,0,0,0,0,0
N0RDD200327,11,02:30-02:45,1081,848.1,0,0,0,0,0,0
N0RDD200327,12,02:45-03:00,1081,872.06,0,0,0,0,0,0
N0RDD200327,13,03:00-03:15,1081,879.13,0,0,0,0,0,0
N0RDD200327,14,03:15-03:30,1081,886.74,0,0,0,0,0,0
