Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
96,09IS2023/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.9100,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.1200,324.4100,0.0000,0.0000,270.0000,0.0000,0.0000,32.9000,52.7000,133.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,349.0000,0.0000,0.0000,0.0000,89.0400,114.1800,119.5800,334.3900,117.8500,9.5400,9.2700,7.5400,6.7100,88.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7600,0.0000,0.0000,42.7400,0.0000,0.0000,0.0000,52.1700,0.0000,0.0000,0.0000,0.0000,6.3500,9.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,3.4300,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6400,0.9300,10.8400,0.0000,0.0000,1.3300,1.1000,0.0000,0.0000,0.0000,45.2200,15.0700,15.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,6.9400,2.8700,1.7200,6.0400,0.9300,0.8500,1.2600,0.8300,0.1600,3.6100,0.2500,1.9400,2.1000,1.5700,2.2400,9.3400,29.8000,29.8000,0.9200,0.0000,1.8700,1.8600,1.8800,2.5700,1.2700,2.1400,5.0900,1.7900,2.8500,1.8600,3.3700,3.3900,0.0000,0.0000,0.0000,0.0000,3.3200,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8200,2.6400
95,09IS2023/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,161.3800,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.1200,324.4100,0.0000,0.0000,270.0000,0.0000,0.0000,32.9000,52.7000,133.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,349.0300,0.0000,0.0000,7.6300,89.0400,114.1800,119.5800,334.3900,117.8500,10.8900,26.8200,17.0300,26.2300,88.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7600,0.0000,0.0000,42.7400,0.0000,0.0000,0.0000,52.1700,0.0000,0.0000,0.0000,0.0000,6.3500,9.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,3.4300,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6400,0.9300,11.0000,0.0000,0.0000,1.3300,1.1000,0.0000,0.0000,0.0000,42.5000,14.1700,14.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,6.9400,2.8700,1.7200,6.0400,0.9300,0.8500,1.2600,0.8300,0.1600,3.6100,0.2500,1.9400,2.1000,1.5700,2.2400,9.1100,29.7100,29.7100,0.9200,0.0000,1.8700,1.8600,1.8800,2.5700,1.2700,2.1400,5.0900,1.7900,2.8500,1.8600,3.3700,3.3900,0.0000,0.0000,0.0000,0.0000,3.3200,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8200,2.6400
94,09IS2023/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,161.3800,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.1200,324.4100,0.0000,0.0000,270.0000,0.0000,0.0000,32.9000,57.4900,133.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,395.5400,0.0000,0.0000,7.6300,89.0400,114.1800,119.5800,334.3900,117.8500,13.6300,26.8200,17.0300,26.2300,88.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7600,0.0000,0.0000,42.7400,0.0000,0.0000,0.0000,52.1700,0.0000,0.0000,0.0000,0.0000,6.3500,9.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,3.4300,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6400,0.9300,11.2000,0.0000,0.0000,1.3300,1.1000,0.0000,0.0000,0.0000,39.8800,13.2900,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,6.9400,2.8700,1.7200,6.0400,0.9300,0.8500,1.2600,0.8300,0.1600,3.6100,0.2500,1.9400,2.1000,1.5700,2.2400,8.8900,29.7100,29.7100,0.9200,0.0000,1.8700,1.8600,1.8800,2.5700,1.2700,2.1400,5.0900,1.7900,2.8500,1.8600,3.3700,3.3900,0.0000,0.0000,0.0000,0.0000,3.3200,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8200,2.6400
93,09IS2023/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,198.6500,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.1200,324.4100,0.0000,0.0000,270.0000,0.0000,0.0000,32.9000,71.6300,133.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,456.8700,0.0000,0.0000,7.6300,89.0400,114.1800,119.5800,334.3900,117.8500,13.6300,26.8200,17.0300,26.2300,88.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7600,0.0000,0.0000,42.7400,0.0000,0.0000,0.0000,52.1700,0.0000,0.0000,0.0000,0.0000,6.3500,9.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,3.4300,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6400,0.9300,11.6400,0.0000,0.0000,1.3300,1.1000,0.0000,0.0000,0.0000,37.9400,12.6500,12.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,6.9400,2.8700,1.7200,6.0400,0.9300,0.8500,1.2600,0.8300,0.1600,3.6100,0.2500,1.9400,2.1000,1.5700,2.2400,9.6700,29.9400,29.9400,0.9200,0.0000,1.8700,1.8600,1.8800,2.5700,1.2700,2.1400,5.0900,1.7900,2.8500,1.8600,3.3700,3.3900,0.0000,0.0000,0.0000,0.0000,3.3200,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8200,2.6400
92,09IS2023/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.9700,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.9600,324.4100,0.0000,0.0000,270.0000,0.0000,0.0000,32.9000,100.3700,133.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.5700,0.0000,0.0000,7.6300,89.0400,114.1800,119.5800,334.3900,117.8500,13.6300,26.8200,17.0300,26.2300,122.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7600,0.0000,0.0000,42.7400,0.0000,0.0000,0.0000,52.1700,0.0000,0.0000,0.0000,0.0000,8.4700,9.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,3.4300,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6400,0.9300,12.1100,0.0000,0.0000,1.3300,1.1000,0.0000,0.0000,0.0000,37.6200,12.5400,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,6.9400,2.8700,1.7200,6.0400,0.9300,0.8500,1.2600,0.8300,0.1600,3.6100,0.2500,1.9400,2.1000,1.5700,2.2400,9.4000,30.1800,30.1800,0.9200,0.0000,1.8700,1.8600,1.8800,2.5700,1.2700,2.1400,5.0900,1.7900,2.8500,1.8600,3.3700,3.3900,0.0000,0.0000,0.0000,0.0000,3.3200,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8200,2.6400
91,09IS2023/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.9700,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.9600,324.4100,0.0000,0.0000,270.0000,0.0000,0.0000,32.9000,100.3700,133.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,511.4900,0.0000,0.0000,12.9800,89.0400,114.1800,119.5800,334.3900,117.8500,18.0300,34.2900,21.8200,36.8100,122.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7600,0.0000,0.0000,42.7400,0.0000,0.0000,0.0000,52.1700,0.0000,0.0000,0.0000,0.0000,8.4700,9.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,3.4300,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6400,0.9300,12.5500,0.0000,0.0000,1.3300,1.1000,0.0000,0.0000,0.0000,40.5500,13.5200,13.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,6.9400,2.8700,1.7200,6.0400,0.9300,0.8600,1.2800,0.8300,0.1600,3.6100,0.2500,1.9400,2.1000,1.5700,2.2400,9.2500,30.4300,30.4300,0.9200,0.0000,1.8700,1.8600,1.8800,2.5700,1.2700,2.1400,5.0900,1.7900,2.8500,1.8600,3.3700,3.3900,0.0000,0.0000,0.0000,0.0000,3.3200,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8200,2.6400
90,09IS2023/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.9700,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.9600,345.5000,0.0000,0.0000,270.0000,0.0000,0.0000,32.9000,100.3700,133.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,518.5300,0.0000,0.0000,12.9800,89.0400,114.1800,119.5800,334.3900,117.8500,18.0300,34.2900,21.8200,36.8100,122.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5100,0.0000,0.0000,42.7400,0.0000,0.0000,0.0000,52.1700,0.0000,0.0000,0.0000,0.0000,8.4700,9.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,3.4300,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6400,0.9300,12.9700,0.0000,0.0000,1.3300,1.1000,0.0000,0.0000,0.0000,43.2500,14.4100,14.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,6.9400,2.8700,1.7200,6.0400,0.9300,0.8600,1.2800,0.8300,0.1600,3.6100,0.2500,1.9400,2.1000,1.5700,2.2400,9.1100,30.6900,30.6900,0.9200,0.0000,1.8700,1.8600,1.8800,2.5700,1.2700,2.1400,5.0900,1.7900,2.8500,1.8600,3.3700,3.3900,0.0000,0.0000,0.0000,0.0000,3.3200,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8200,2.6400
89,09IS2023/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.9700,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.9600,364.6600,0.0000,0.0000,270.0000,0.0000,0.0000,32.9000,100.3700,133.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,522.3700,0.0000,0.0000,12.9800,89.0400,114.1800,119.5800,334.3900,117.8500,18.0300,34.2900,21.8200,36.8100,122.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5100,0.0000,0.0000,42.7400,0.0000,0.0000,0.0000,52.1700,0.0000,0.0000,0.0000,0.0000,8.4700,9.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,3.4300,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6400,0.9300,13.4500,0.0000,0.0000,1.3300,1.1000,0.0000,0.0000,0.0000,45.1500,15.0500,15.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,6.9400,2.8700,1.7200,6.0400,0.9300,0.8600,1.2800,0.8300,0.1600,3.6100,0.2500,1.9400,2.1000,1.5700,2.2400,9.0200,30.9900,30.9900,0.9200,0.0000,1.8700,1.8600,1.8800,2.5700,1.2700,2.1400,5.0900,1.7900,2.8500,1.8600,3.3700,3.3900,0.0000,0.0000,0.0000,0.0000,3.3200,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8200,2.6400
88,09IS2023/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.9700,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.9600,383.8200,0.0000,0.0000,270.0000,0.0000,0.0000,32.9000,100.3700,133.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,523.3300,0.0000,0.0000,12.9800,89.0400,114.1800,119.5800,334.3900,117.8500,18.0300,34.2900,21.8200,36.8100,122.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5100,0.0000,0.0000,42.7400,0.0000,0.0000,0.0000,52.1700,0.0000,0.0000,0.0000,0.0000,8.4700,9.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,2.8300,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6400,0.9300,13.8700,0.0000,0.0000,1.3800,1.1800,0.0000,0.0000,0.0000,47.7400,15.9100,15.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,6.9400,2.8700,1.7200,6.0400,0.9300,0.8400,1.2600,0.8300,0.1600,3.6100,0.2500,1.9400,2.1000,1.5700,2.2400,8.8800,31.3100,31.3100,0.9200,0.0000,1.8700,1.8600,1.8800,2.5700,1.2700,2.1400,5.0900,1.7900,2.8500,1.8600,3.3700,3.3900,0.0000,0.0000,0.0000,0.0000,3.3200,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8200,2.6400
87,09IS2023/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.9700,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.6600,402.9900,0.0000,0.0000,270.0000,0.0000,0.0000,32.9000,100.3700,133.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,556.1000,0.0000,0.0000,17.4000,89.0400,114.1800,119.5800,334.3900,117.8500,20.6500,40.0000,24.9500,41.3600,141.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5100,0.0000,0.0000,42.7400,0.0000,0.0000,0.0000,52.1700,0.0000,0.0000,0.0000,0.0000,8.4700,9.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,2.8300,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6400,0.9300,14.3700,0.0000,0.0000,1.3800,1.1800,0.0000,0.0000,0.0000,50.8100,16.9400,16.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,6.9400,2.8700,1.7200,6.0400,0.9300,0.8400,1.2600,0.8300,0.1600,3.6100,0.2500,1.9400,2.1000,1.5700,2.2400,8.0500,30.4400,30.4400,0.9200,0.0000,1.8700,1.8600,1.8800,2.5700,1.2700,2.1400,5.0900,1.7900,2.8500,1.8600,3.3700,3.3900,0.0000,0.0000,0.0000,0.0000,3.3200,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8200,2.6400
