timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
1,91EnBRPL2024/08/25,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.3043,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,8.8499,61.0059,52.1649,73.6762,58.3931,22.9647,9.0317,18.6205,11.5936,19.4610,43.4237,0.0000,18.7707,30.2902,38.0230,0.0000,21.5759,12.4431,0.0000,0.0000,27.9883,0.0000,0.0000,0.0000,22.6284,4.5545,0.0000,0.0000,0.0000,5.8194,14.4128,12.3415,17.3519,12.7646,16.1277,21.4138,6.9854,62.4178,4.9498,2.8636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,26.6600,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2644,31.4100,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
2,91EnBRPL2024/08/25,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.3043,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,8.8499,61.0059,52.1649,73.6762,58.3931,22.9647,9.0317,18.6205,11.5936,19.4610,43.4237,0.0000,18.7707,30.2902,38.0230,0.0000,21.5759,12.3030,0.0000,0.0000,27.9883,0.0000,0.0000,0.0000,22.6284,4.5545,0.0000,0.0000,0.0000,5.8194,14.4128,12.3415,17.3519,12.7646,16.1277,21.4138,6.9854,62.4178,4.9498,2.8636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,26.6600,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2644,31.4100,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
3,91EnBRPL2024/08/25,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.3043,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,8.8499,61.0059,52.1649,73.6762,58.3931,22.9647,9.0317,18.6205,11.5936,19.4610,43.4237,0.0000,18.7707,30.2902,38.0230,0.0000,21.5759,12.3030,0.0000,0.0000,27.9883,0.0000,0.0000,0.0000,22.6284,4.5545,0.0000,0.0000,0.0000,9.6975,14.4128,12.3415,17.3519,12.7646,16.1277,21.4138,6.9854,62.4178,4.9498,2.8636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,26.6600,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2644,31.4100,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
4,91EnBRPL2024/08/25,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.3043,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,8.8499,61.0059,52.1649,73.6762,58.3931,22.9647,9.0317,18.6205,11.5936,19.4610,43.4237,0.0000,18.7707,30.2902,38.0230,0.0000,21.5759,12.3030,0.0000,0.0000,27.9883,0.0000,0.0000,0.0000,22.6284,4.5545,0.0000,0.0000,0.0000,9.6975,8.2679,12.3415,17.3519,12.7646,16.1277,21.4138,6.9854,62.4178,4.9498,2.8636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2644,31.4100,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
5,91EnBRPL2024/08/25,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.3043,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,8.8499,61.0059,52.1649,73.6762,58.3931,22.9647,9.0317,18.6205,11.5936,19.4610,43.4237,0.0000,18.7707,30.2902,38.0230,0.0000,21.5759,12.3030,0.0000,0.0000,27.9883,0.0000,0.0000,0.0000,22.6284,4.5545,0.0000,0.0000,0.0000,9.6975,8.2679,12.3415,17.3519,12.7646,16.1277,21.4138,6.9854,62.4178,4.9498,2.8636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.3400,29.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.2644,31.4100,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
6,91EnBRPL2024/08/25,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.3043,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,8.8499,61.0059,52.1649,73.6762,58.3931,22.9647,9.0317,18.6205,11.5936,19.4610,43.4237,0.0000,18.7707,30.2902,38.0230,0.0000,21.5759,12.3030,0.0000,0.0000,27.9883,0.0000,0.0000,0.0000,22.6284,4.5545,0.0000,0.0000,0.0000,9.6975,8.2679,12.3415,17.3519,12.7646,16.1277,21.4138,6.9854,62.4178,4.9498,2.8636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.0000,30.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.2644,31.4100,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
7,91EnBRPL2024/08/25,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.3043,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,8.8499,61.0059,52.1649,73.6762,58.3931,22.9647,9.0317,18.6205,11.5936,19.4610,43.4237,0.0000,18.7707,30.2902,38.0230,0.0000,21.5759,12.3030,0.0000,0.0000,27.9883,0.0000,0.0000,0.0000,22.6284,4.6072,0.0000,0.0000,0.0000,3.8781,8.2679,12.3415,17.3519,12.7646,16.1277,21.4138,1.5673,62.4178,4.9498,2.8636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.0000,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.2644,31.4100,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
8,91EnBRPL2024/08/25,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.3043,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,8.8499,61.0059,52.1649,73.6762,58.3931,22.9647,9.0317,18.6205,11.5936,19.4610,43.4237,0.0000,18.7707,30.2902,38.0230,0.0000,21.5759,12.3030,0.0000,0.0000,27.9883,0.0000,0.0000,0.0000,22.6284,4.6072,0.0000,0.0000,0.0000,3.8781,8.2679,12.3415,17.3519,12.7646,16.1277,21.4138,1.5673,62.4178,4.9498,2.8636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.3400,38.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.2644,31.4100,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
9,91EnBRPL2024/08/25,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.3043,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,8.8499,61.0059,52.1649,73.6762,58.3931,22.9647,9.0317,18.6205,11.5936,19.4610,43.4237,0.0000,18.7707,30.2902,38.0230,0.0000,21.5759,12.3030,0.0000,0.0000,27.9883,0.0000,0.0000,0.0000,22.6284,4.6072,0.0000,0.0000,0.0000,3.8781,14.4128,12.3415,17.3519,12.7646,16.1277,21.4138,1.5673,62.4178,4.9498,2.8636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.0000,58.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.2644,31.4100,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
10,91EnBRPL2024/08/25,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.3043,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,8.8499,61.0059,52.1649,73.6762,58.3931,22.9647,9.0317,18.6205,11.5936,19.4610,43.4237,0.0000,18.7707,30.2902,38.0230,0.0000,21.5759,12.3030,0.0000,0.0000,27.9883,0.0000,0.0000,0.0000,22.6284,4.6072,0.0000,0.0000,0.0000,3.8781,14.4128,12.3415,17.3519,12.7646,16.1277,21.4138,1.5673,62.4178,4.9498,2.8636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,17.3400,58.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.2644,31.4100,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
