NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1946.9552,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1949.6952,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1949.7552,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1950.4652,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1951.7952,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1952.4652,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1952.1552,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1953.3152,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1948.0852,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1951.3552,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1954.7152,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1955.7252,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1917.1552,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1916.8252,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1916.4952,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1916.1552,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1916.4952,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1916.1652,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1917.7552,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1912.0752,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1919.8852,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1915.7952,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1845.1752,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1818.3652,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1780.1752,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1742.0752,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1727.2752,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1744.3252,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1734.01271,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1691.35271,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1687.36271,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1711.57271,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1418.13271,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1453.28271,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1498.03271,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1535.04271,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1568.35271,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1600.21271,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1628.53271,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1659.99271,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1679.68271,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1694.48271,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1710.59271,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1729.25271,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1731.50271,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1739.59271,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1779.826692,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1784.826692,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1786.736692,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1786.736692,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1842.216692,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1859.276692,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1865.166692,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1866.566692,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1855.726692,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1923.586692,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1885.186692,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1830.206692,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1776.186692,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1862.464012,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1698.564012,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1641.934012,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1627.804012,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1600.954012,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1689.804012,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1678.144012,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1637.174012,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1607.704012,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1553.876812,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1521.446812,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1531.156812,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1505.656812,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1850.346812,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1946.466812,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,2002.826812,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,2034.346812,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,2018.3152,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,2011.5352,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1986.7352,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1952.8552,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1946.3252,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1946.0552,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1946.4852,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1932.0252,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1932.8952,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,1933.1252,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,1934.3552,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,1954.2352,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,1954.6352,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,1955.0252,0,0,0,0,0,0
N0RDD100283,91,22:30-22:45,2015,1955.5352,0,0,0,0,0,0
N0RDD100283,92,22:45-23:00,2015,1933.3752,0,0,0,0,0,0
N0RDD100283,93,23:00-23:15,2015,1932.5352,0,0,0,0,0,0
N0RDD100283,94,23:15-23:30,2015,1933.4052,0,0,0,0,0,0
N0RDD100283,95,23:30-23:45,2015,1940.8652,0,0,0,0,0,0
N0RDD100283,96,23:45-24:00,2015,1941.1952,0,0,0,0,0,0
N0RDD200327,1,00:00-00:15,1081,946.5872,0,0,0,0,0,0
N0RDD200327,2,00:15-00:30,1081,958.2972,0,0,0,0,0,0
N0RDD200327,3,00:30-00:45,1081,966.7272,0,0,0,0,0,0
N0RDD200327,4,00:45-01:00,1081,967.8572,0,0,0,0,0,0
N0RDD200327,5,01:00-01:15,1081,968.5272,0,0,0,0,0,0
N0RDD200327,6,01:15-01:30,1081,968.5372,0,0,0,0,0,0
N0RDD200327,7,01:30-01:45,1081,968.5372,0,0,0,0,0,0
N0RDD200327,8,01:45-02:00,1081,968.6972,0,0,0,0,0,0
N0RDD200327,9,02:00-02:15,1081,967.9272,0,0,0,0,0,0
N0RDD200327,10,02:15-02:30,1081,969.8172,0,0,0,0,0,0
N0RDD200327,11,02:30-02:45,1081,966.1372,0,0,0,0,0,0
N0RDD200327,12,02:45-03:00,1081,966.8972,0,0,0,0,0,0
N0RDD200327,13,03:00-03:15,1081,968.0872,0,0,0,0,0,0
N0RDD200327,14,03:15-03:30,1081,967.7572,0,0,0,0,0,0
N0RDD200327,15,03:30-03:45,1081,967.4272,0,0,0,0,0,0
N0RDD200327,16,03:45-04:00,1081,967.0872,0,0,0,0,0,0
N0RDD200327,17,04:00-04:15,1081,966.5672,0,0,0,0,0,0
N0RDD200327,18,04:15-04:30,1081,966.2372,0,0,0,0,0,0
N0RDD200327,19,04:30-04:45,1081,966.7372,0,0,0,0,0,0
N0RDD200327,20,04:45-05:00,1081,963.8572,0,0,0,0,0,0
N0RDD200327,21,05:00-05:15,1081,866.8472,0,0,0,0,0,0
N0RDD200327,22,05:15-05:30,1081,866.4772,0,0,0,0,0,0
N0RDD200327,23,05:30-05:45,1081,867.0072,0,0,0,0,0,0
N0RDD200327,24,05:45-06:00,1081,978.3472,0,0,0,0,0,0
N0RDD200327,25,06:00-06:15,1081,982.1972,0,0,0,0,0,0
N0RDD200327,26,06:15-06:30,1081,985.3172,0,0,0,0,0,0
N0RDD200327,27,06:30-06:45,1081,997.7272,0,0,0,0,0,0
N0RDD200327,28,06:45-07:00,1081,1004.5872,0,0,0,0,0,0
N0RDD200327,29,07:00-07:15,1081,1017.16231,0,0,0,0,0,0
N0RDD200327,30,07:15-07:30,1081,1013.94231,0,0,0,0,0,0
N0RDD200327,31,07:30-07:45,1081,932.52231,0,0,0,0,0,0
N0RDD200327,32,07:45-08:00,1081,989.66231,0,0,0,0,0,0
N0RDD200327,33,08:00-08:15,1081,962.19231,0,0,0,0,0,0
N0RDD200327,34,08:15-08:30,1081,970.80231,0,0,0,0,0,0
N0RDD200327,35,08:30-08:45,1081,981.50231,0,0,0,0,0,0
N0RDD200327,36,08:45-09:00,1081,998.11231,0,0,0,0,0,0
N0RDD200327,37,09:00-09:15,1081,1010.38231,0,0,0,0,0,0
N0RDD200327,38,09:15-09:30,1081,1022.94231,0,0,0,0,0,0
N0RDD200327,39,09:30-09:45,1081,1039.83231,0,0,0,0,0,0
N0RDD200327,40,09:45-10:00,1081,1052.82231,0,0,0,0,0,0
N0RDD200327,41,10:00-10:15,1081,976.69231,0,0,0,0,0,0
N0RDD200327,42,10:15-10:30,1081,981.49231,0,0,0,0,0,0
N0RDD200327,43,10:30-10:45,1081,985.83231,0,0,0,0,0,0
N0RDD200327,44,10:45-11:00,1081,993.69231,0,0,0,0,0,0
N0RDD200327,45,11:00-11:15,1081,994.74231,0,0,0,0,0,0
N0RDD200327,46,11:15-11:30,1081,999.60231,0,0,0,0,0,0
N0RDD200327,47,11:30-11:45,1081,1003.604612,0,0,0,0,0,0
N0RDD200327,48,11:45-12:00,1081,1004.604612,0,0,0,0,0,0
N0RDD200327,49,12:00-12:15,1081,1004.414612,0,0,0,0,0,0
N0RDD200327,50,12:15-12:30,1081,1004.414612,0,0,0,0,0,0
N0RDD200327,51,12:30-12:45,1081,1038.364612,0,0,0,0,0,0
N0RDD200327,52,12:45-13:00,1081,1048.124612,0,0,0,0,0,0
N0RDD200327,53,13:00-13:15,1081,1044.324612,0,0,0,0,0,0
N0RDD200327,54,13:15-13:30,1081,1049.124612,0,0,0,0,0,0
N0RDD200327,55,13:30-13:45,1081,1050.124612,0,0,0,0,0,0
N0RDD200327,56,13:45-14:00,1081,1077.154612,0,0,0,0,0,0
N0RDD200327,57,14:00-14:15,1081,1096.944612,0,0,0,0,0,0
N0RDD200327,58,14:15-14:30,1081,1077.314612,0,0,0,0,0,0
N0RDD200327,59,14:30-14:45,1081,1052.964612,0,0,0,0,0,0
N0RDD200327,60,14:45-15:00,1081,1030.745132,0,0,0,0,0,0
N0RDD200327,61,15:00-15:15,1081,988.525132,0,0,0,0,0,0
N0RDD200327,62,15:15-15:30,1081,939.305132,0,0,0,0,0,0
N0RDD200327,63,15:30-15:45,1081,1011.005132,0,0,0,0,0,0
N0RDD200327,64,15:45-16:00,1081,997.945132,0,0,0,0,0,0
N0RDD200327,65,16:00-16:15,1081,1063.275132,0,0,0,0,0,0
N0RDD200327,66,16:15-16:30,1081,1064.905132,0,0,0,0,0,0
N0RDD200327,67,16:30-16:45,1081,1056.285132,0,0,0,0,0,0
N0RDD200327,68,16:45-17:00,1081,1037.075132,0,0,0,0,0,0
N0RDD200327,69,17:00-17:15,1081,1039.665932,0,0,0,0,0,0
N0RDD200327,70,17:15-17:30,1081,1039.965932,0,0,0,0,0,0
N0RDD200327,71,17:30-17:45,1081,1054.035932,0,0,0,0,0,0
N0RDD200327,72,17:45-18:00,1081,1046.665932,0,0,0,0,0,0
N0RDD200327,73,18:00-18:15,1081,1032.055932,0,0,0,0,0,0
N0RDD200327,74,18:15-18:30,1081,1032.045932,0,0,0,0,0,0
N0RDD200327,75,18:30-18:45,1081,1007.685932,0,0,0,0,0,0
N0RDD200327,76,18:45-19:00,1081,1008.645932,0,0,0,0,0,0
N0RDD200327,77,19:00-19:15,1081,994.1972,0,0,0,0,0,0
N0RDD200327,78,19:15-19:30,1081,991.0972,0,0,0,0,0,0
N0RDD200327,79,19:30-19:45,1081,977.0772,0,0,0,0,0,0
N0RDD200327,80,19:45-20:00,1081,961.5972,0,0,0,0,0,0
N0RDD200327,81,20:00-20:15,1081,959.9172,0,0,0,0,0,0
N0RDD200327,82,20:15-20:30,1081,959.6172,0,0,0,0,0,0
N0RDD200327,83,20:30-20:45,1081,959.7272,0,0,0,0,0,0
N0RDD200327,84,20:45-21:00,1081,954.5272,0,0,0,0,0,0
N0RDD200327,85,21:00-21:15,1081,954.6672,0,0,0,0,0,0
N0RDD200327,86,21:15-21:30,1081,954.5272,0,0,0,0,0,0
N0RDD200327,87,21:30-21:45,1081,954.7372,0,0,0,0,0,0
N0RDD200327,88,21:45-22:00,1081,963.0572,0,0,0,0,0,0
N0RDD200327,89,22:00-22:15,1081,963.4372,0,0,0,0,0,0
N0RDD200327,90,22:15-22:30,1081,963.8072,0,0,0,0,0,0
N0RDD200327,91,22:30-22:45,1081,964.2372,0,0,0,0,0,0
N0RDD200327,92,22:45-23:00,1081,955.8372,0,0,0,0,0,0
N0RDD200327,93,23:00-23:15,1081,956.0372,0,0,0,0,0,0
N0RDD200327,94,23:15-23:30,1081,957.0772,0,0,0,0,0,0
N0RDD200327,95,23:30-23:45,1081,961.6972,0,0,0,0,0,0
N0RDD200327,96,23:45-24:00,1081,962.0272,0,0,0,0,0,0
N0STP000282,1,00:00-00:15,1412,1210.3252,0,0,0,0,0,0
N0STP000282,2,00:15-00:30,1412,1212.8852,0,0,0,0,0,0
N0STP000282,3,00:30-00:45,1412,1213.3952,0,0,0,0,0,0
N0STP000282,4,00:45-01:00,1412,1213.7752,0,0,0,0,0,0
N0STP000282,5,01:00-01:15,1412,1213.1752,0,0,0,0,0,0
N0STP000282,6,01:15-01:30,1412,1213.5052,0,0,0,0,0,0
N0STP000282,7,01:30-01:45,1412,1213.8552,0,0,0,0,0,0
N0STP000282,8,01:45-02:00,1412,1214.3552,0,0,0,0,0,0
