Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,60IS2025/08/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.4000,0.0000,36.0000,148.0001,0.0000,0.0000,0.0000,0.0000,86.9300,392.0100,169.4300,0.0000,270.0000,0.0000,0.0000,115.6500,100.4100,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,609.8000,0.0000,0.0000,16.7400,94.7600,120.7300,126.1100,403.6100,108.7100,20.0500,40.7400,25.4000,43.8800,94.0000,0.0000,0.0000,0.0000,0.0000,8.3100,68.9700,29.3300,17.6900,0.0000,23.7300,0.0000,0.0000,5.4900,63.0600,20.1000,0.0000,0.0000,0.0000,51.0800,36.0800,40.6200,45.4100,32.7100,40.9200,53.3800,63.0500,0.0000,12.5900,0.0000,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,11.6100,0.0000,0.0000,9.3500,10.7600,0.0000,0.0000,0.0000,40.5000,13.5000,13.5000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,35.3800,35.3800,1.3700,6.7100,0.0000,7.7700,11.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7400,4.0100,3.2500,23.1400,170.7700,0.0000
2,60IS2025/08/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.4000,0.0000,36.0000,148.0001,0.0000,0.0000,0.0000,0.0000,86.9300,367.9100,169.4300,0.0000,270.0000,0.0000,0.0000,115.6500,100.4100,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,609.8000,0.0000,0.0000,16.7400,94.7600,120.7300,126.1100,403.6100,108.7100,20.0500,40.7500,25.4000,43.8800,94.0000,0.0000,0.0000,0.0000,0.0000,8.3100,68.9700,29.3300,17.6900,0.0000,23.7300,0.0000,0.0000,5.4900,63.0600,20.1000,0.0000,0.0000,0.0000,51.0800,36.0800,40.6200,45.4100,32.7100,40.9200,53.3800,63.0500,0.0000,12.5900,0.0000,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,10.0000,0.0000,0.0000,9.3500,10.7600,0.0000,0.0000,0.0000,40.0100,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,35.1800,35.1800,1.3700,6.7100,0.0000,6.9800,11.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7400,4.0100,3.2500,23.1400,85.3800,0.0000
3,60IS2025/08/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.4000,0.0000,36.0000,148.0000,0.0000,0.0000,0.0000,0.0000,86.9300,367.9100,169.4300,0.0000,270.0000,0.0000,0.0000,115.6500,100.4100,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,609.8000,0.0000,0.0000,16.7400,94.7600,120.7300,126.1100,403.6100,108.7100,20.0500,40.7500,25.4000,43.8800,94.0000,0.0000,0.0000,0.0000,0.0000,8.3100,68.9700,29.3300,17.6900,0.0000,23.7300,0.0000,0.0000,5.4900,63.0600,20.1000,0.0000,0.0000,0.0000,44.6900,30.0300,40.6200,45.4100,32.7100,40.9200,53.3800,63.0500,0.0000,12.5900,0.0000,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,10.0000,0.0000,0.0000,9.3500,10.7600,0.0000,0.0000,0.0000,39.0000,13.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,35.4200,35.4100,1.3700,6.7100,0.0000,6.7900,11.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7400,4.0100,3.2400,23.1400,0.0000,0.0000
4,60IS2025/08/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.4000,0.0000,36.0000,148.0000,0.0000,0.0000,0.0000,0.0000,86.9300,367.9100,169.4300,0.0000,270.0000,0.0000,0.0000,115.6500,100.4100,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,595.3400,0.0000,0.0000,16.7400,94.7600,120.7300,126.1100,403.6100,108.7100,20.4500,40.7500,25.3800,43.8800,94.0000,0.0000,0.0000,0.0000,0.0000,8.3100,68.9700,29.3300,17.6900,0.0000,23.7300,0.0000,0.0000,5.4900,63.0600,20.1000,0.0000,0.0000,0.0000,44.6900,30.0300,40.6200,45.4100,32.7100,40.9200,53.3800,63.0500,0.0000,12.5900,0.0000,0.6900,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,10.0000,0.0000,0.0000,9.3500,10.7600,0.0000,0.0000,0.0000,38.5100,12.8300,12.8300,0.0000,0.0000,0.0000,0.0000,0.0000,11.3300,35.9300,35.9400,1.3700,6.7100,0.0000,6.7900,11.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7400,4.0100,3.2300,23.1400,0.0000,0.0000
5,60IS2025/08/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.4000,0.0000,36.0000,148.0001,0.0000,0.0000,0.0000,0.0000,86.9300,319.7200,169.4300,0.0000,270.0000,0.0000,0.0000,115.6500,100.4100,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,536.9800,0.0000,0.0000,16.7400,94.7600,120.7300,126.1100,403.6100,108.7100,20.4500,41.1700,25.5400,43.8800,94.0000,0.0000,0.0000,0.0000,0.0000,8.3100,68.9700,19.7800,17.6900,0.0000,23.7300,0.0000,0.0000,5.4900,63.0600,20.1000,0.0000,0.0000,0.0000,44.6900,36.0800,40.6200,45.4100,32.7100,40.9200,53.3800,63.0500,0.0000,12.5900,0.0000,1.9100,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,10.0000,0.0000,0.0000,8.4100,10.7600,0.0000,0.0000,0.0000,39.4900,13.1700,13.1700,0.0000,0.0000,0.0000,0.0000,0.0000,11.3300,36.7300,36.7300,1.3700,6.7100,0.0000,6.7900,11.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7400,4.0100,3.2400,23.1400,0.0000,0.0000
6,60IS2025/08/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.4000,0.0000,36.0000,148.0001,0.0000,0.0000,0.0000,0.0000,86.9300,319.7200,169.4300,0.0000,270.0000,0.0000,0.0000,115.6500,100.4100,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,462.7700,0.0000,0.0000,16.7400,94.7600,120.7300,126.1100,403.6100,108.7100,20.4500,42.0200,26.0400,43.8800,94.0000,0.0000,0.0000,0.0000,0.0000,8.3100,68.9700,19.5700,17.6900,0.0000,23.7300,0.0000,0.0000,5.4900,63.0600,20.1000,0.0000,0.0000,0.0000,44.6900,36.0800,40.6200,45.4100,32.7100,40.9200,53.3800,63.0500,0.0000,12.5900,0.0000,0.6900,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,10.0000,0.0000,0.0000,8.4100,10.7600,0.0000,0.0000,0.0000,40.5000,13.5000,13.5000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,36.7900,36.8000,1.3700,6.7100,0.0000,6.7900,11.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7400,4.0100,3.2400,23.1400,0.0000,0.0000
7,60IS2025/08/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.4000,0.0000,36.0000,148.0001,0.0000,0.0000,0.0000,0.0000,86.9300,319.7200,169.4300,0.0000,270.0000,0.0000,0.0000,115.6500,100.4100,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.2300,0.0000,0.0000,16.7400,94.7600,120.7300,126.1100,403.6100,108.7100,20.4500,42.0200,26.0400,43.8800,94.0000,0.0000,0.0000,0.0000,0.0000,8.3100,68.9700,19.5700,17.6900,0.0000,23.7300,0.0000,0.0000,5.4900,63.0600,20.1000,0.0000,0.0000,0.0000,44.6900,30.0300,40.6200,45.4100,32.7100,40.9200,53.3800,60.1800,0.0000,12.5900,0.0000,1.9300,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,8.0000,0.0000,0.0000,8.4100,10.7600,0.0000,0.0000,0.0000,41.5100,13.8300,13.8300,0.0000,0.0000,0.0000,0.0000,0.0000,12.6700,36.4500,36.4600,1.3700,6.7100,0.0000,6.7900,11.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7400,4.0100,3.2400,23.1400,0.0000,0.0000
8,60IS2025/08/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.4000,0.0000,36.0000,148.0001,0.0000,0.0000,0.0000,0.0000,86.9300,319.7200,169.4300,0.0000,270.0000,0.0000,0.0000,115.6500,100.4100,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,303.7400,0.0000,0.0000,16.7400,94.7600,120.7300,126.1100,403.6100,108.7100,20.4500,42.0200,26.0400,43.8800,94.0000,0.0000,0.0000,0.0000,0.0000,8.3100,68.9700,19.5700,17.6900,0.0000,23.7300,0.0000,0.0000,5.4900,63.0600,20.1000,0.0000,0.0000,0.0000,44.6900,30.0300,40.6200,45.4100,32.7100,40.9200,53.3800,60.1800,0.0000,12.5900,0.0000,1.7300,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,8.0000,0.0000,0.0000,8.4100,10.7600,0.0000,0.0000,0.0000,42.4900,14.1700,14.1700,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,36.0600,36.0500,1.3700,6.7100,0.0000,6.7900,11.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7400,4.0100,3.2400,23.1400,0.0000,0.0000
9,60IS2025/08/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.4000,0.0000,36.0000,148.0001,0.0000,0.0000,0.0000,0.0000,86.9300,283.1000,169.4300,0.0000,270.0000,0.0000,0.0000,115.6500,100.4100,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,282.5400,0.0000,0.0000,16.7400,94.7600,120.7300,126.1100,403.6100,108.7100,20.4500,42.0200,26.0400,43.8800,94.0000,0.0000,0.0000,0.0000,0.0000,8.3100,68.9700,19.5700,17.6900,0.0000,23.7300,0.0000,0.0000,5.4900,63.0600,20.1000,0.0000,0.0000,0.0000,44.6900,36.0800,40.6200,45.4100,32.7100,40.9200,53.3800,60.1800,0.0000,12.5900,0.0000,2.0200,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,8.0000,0.0000,0.0000,7.4800,10.7600,0.0000,0.0000,0.0000,43.0100,14.3300,14.3300,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,35.7400,35.7300,2.5200,6.7100,0.0000,6.7900,11.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7400,4.6900,3.2400,23.1400,0.0000,0.0000
10,60IS2025/08/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.4000,0.0000,36.0000,148.0001,0.0000,0.0000,0.0000,0.0000,86.9300,283.1000,169.4300,0.0000,270.0000,0.0000,0.0000,115.6500,100.4100,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,282.5400,0.0000,0.0000,16.7400,94.7600,120.7300,126.1100,403.6100,108.7100,20.4500,42.0200,26.0400,43.8800,94.0000,0.0000,0.0000,0.0000,0.0000,8.3100,68.9700,19.5700,17.6900,0.0000,23.7300,0.0000,0.0000,5.4900,63.0600,20.1000,0.0000,0.0000,0.0000,44.6900,36.0800,40.6200,45.4100,32.7100,40.9200,53.3800,60.1800,0.0000,12.5900,0.0000,1.0200,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,8.0000,0.0000,0.0000,7.4800,10.7600,0.0000,0.0000,0.0000,43.9900,14.6700,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,38.2800,38.2900,1.3700,6.7100,0.0000,6.7900,11.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7400,4.6600,3.2400,23.1400,0.0000,0.0000
11,60IS2025/08/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.4000,0.0000,36.0000,148.0001,0.0000,0.0000,0.0000,0.0000,86.9300,283.1000,169.4300,0.0000,270.0000,0.0000,0.0000,70.2900,100.4100,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,330.7300,0.0000,0.0000,16.7400,94.7600,120.7300,126.1100,403.6100,108.7100,20.4500,42.0200,26.0400,43.8800,94.0000,0.0000,0.0000,0.0000,0.0000,8.3100,68.9700,19.5700,17.6900,0.0000,23.7300,0.0000,0.0000,5.4900,63.0600,20.1000,0.0000,0.0000,0.0000,44.6900,30.0300,40.6200,45.4100,32.7100,40.9200,53.3800,57.3200,0.0000,12.5900,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,7.4000,0.0000,0.0000,7.4800,10.7600,0.0000,0.0000,0.0000,42.4900,14.1700,14.1700,0.0000,0.0000,0.0000,0.0000,0.0000,12.3300,39.0700,39.0600,1.3700,6.7100,0.0000,6.7900,11.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7400,4.4100,3.2400,23.1400,0.0000,0.0000
12,60IS2025/08/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.4000,0.0000,36.0000,148.0001,0.0000,0.0000,0.0000,0.0000,86.9300,283.1000,169.4300,0.0000,270.0000,0.0000,0.0000,70.2900,100.4100,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,321.0900,0.0000,0.0000,16.7400,94.7600,120.7300,126.1100,403.6100,108.7100,20.1000,38.3500,25.7400,43.8800,94.0000,0.0000,0.0000,0.0000,0.0000,8.3100,68.9700,19.5700,17.6900,0.0000,23.7300,0.0000,0.0000,5.4900,63.0600,20.1000,0.0000,0.0000,0.0000,44.6900,30.0300,40.6200,45.4100,32.7100,40.9200,53.3800,57.3200,0.0000,12.5900,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,7.4000,0.0000,0.0000,7.4800,10.7600,0.0000,0.0000,0.0000,40.5000,13.5000,13.5000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,39.7500,39.7600,1.3700,6.7100,0.0000,6.7900,11.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7400,4.4100,3.2400,23.1400,0.0000,0.0000
13,60IS2025/08/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.6100,0.0000,36.0000,148.0001,0.0000,0.0000,0.0000,0.0000,67.0100,283.1000,169.4300,0.0000,270.0000,0.0000,0.0000,70.2900,100.4100,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.8200,0.0000,0.0000,16.6700,94.7600,120.7300,126.1100,403.6100,108.7100,17.6800,36.5500,22.0600,43.8800,94.0000,0.0000,0.0000,0.0000,0.0000,8.3100,68.9700,19.5700,17.6900,0.0000,23.7300,0.0000,0.0000,5.4900,63.0600,19.8400,0.0000,0.0000,0.0000,44.6900,36.0800,40.6200,45.4100,32.7100,40.9200,36.9200,40.1100,0.0000,11.4800,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,7.4000,0.0000,0.0000,7.4800,10.7600,0.0000,0.0000,0.0000,34.9900,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,33.3400,33.3300,1.0900,6.7100,0.0000,6.7900,11.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5300,4.0100,3.2400,23.1400,0.0000,0.0000
14,60IS2025/08/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.6100,0.0000,36.0000,148.0001,0.0000,0.0000,0.0000,0.0000,67.0100,283.1000,169.4300,0.0000,270.0000,0.0000,0.0000,70.2900,100.4100,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,216.9900,0.0000,0.0000,16.6700,94.7600,120.7300,126.1100,403.6100,108.7100,17.6800,36.5500,22.0600,43.8800,94.0000,0.0000,0.0000,0.0000,0.0000,8.3100,68.9700,19.5700,17.6900,0.0000,23.7300,0.0000,0.0000,5.4900,63.0600,19.8400,0.0000,0.0000,0.0000,44.6900,36.0800,40.6200,45.4100,32.7100,40.9200,36.9200,40.1100,0.0000,11.4800,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,7.4000,0.0000,0.0000,7.4800,10.7600,0.0000,0.0000,0.0000,36.4900,12.1700,12.1700,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,34.0000,34.0000,1.2400,6.7100,0.0000,6.7900,11.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5300,4.0100,3.2400,23.1400,0.0000,0.0000
15,60IS2025/08/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.6100,0.0000,36.0000,148.0001,0.0000,0.0000,0.0000,0.0000,67.0100,283.1100,169.4300,0.0000,270.0000,0.0000,0.0000,70.2900,100.4100,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,154.3400,0.0000,0.0000,16.6700,94.7600,120.7300,126.1100,403.6100,108.7100,17.4000,34.3300,22.6500,43.8800,94.0000,0.0000,0.0000,0.0000,0.0000,8.3100,68.9700,19.5700,17.6900,0.0000,23.7300,0.0000,0.0000,5.4900,63.0600,19.8400,0.0000,0.0000,0.0000,44.6900,30.0300,40.6200,45.4100,32.7100,40.9200,36.0700,40.1100,0.0000,9.4900,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,7.4000,0.0000,0.0000,9.3500,10.7600,0.0000,0.0000,0.0000,37.5000,12.5000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,35.0000,35.0000,1.2400,6.7100,0.0000,6.7900,11.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5300,4.0100,3.2400,23.1400,0.0000,0.0000
16,60IS2025/08/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.6100,0.0000,37.0000,148.0001,0.0000,0.0000,0.0000,0.0000,67.0100,283.1100,169.4300,0.0000,270.0000,0.0000,0.0000,70.2900,100.4100,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.4200,0.0000,0.0000,16.6700,94.7600,120.7300,126.1100,403.6100,108.7100,17.4000,33.6000,22.6500,43.8800,94.0000,0.0000,0.0000,0.0000,0.0000,8.3100,68.9700,19.5700,17.6900,0.0000,23.7300,0.0000,0.0000,5.4900,63.0600,19.8400,0.0000,0.0000,0.0000,44.6900,30.0300,40.6200,45.4100,32.7100,40.9200,36.0700,40.1100,0.0000,9.4900,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,7.4000,0.0000,0.0000,9.3500,10.7600,0.0000,0.0000,0.0000,39.0000,13.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,35.6600,35.6700,1.2400,6.7100,0.0000,6.7900,11.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5300,4.0100,3.2400,23.1400,0.0000,0.0000
17,60IS2025/08/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.6100,0.0000,37.0000,148.0001,0.0000,0.0000,0.0000,0.0000,67.0100,283.1100,169.4300,0.0000,270.0000,0.0000,0.0000,70.2900,100.4100,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2400,0.0000,0.0000,16.6700,94.7600,120.7300,126.1100,403.6100,108.7100,17.4000,33.6000,22.6500,43.8800,94.0000,0.0000,0.0000,0.0000,0.0000,8.3100,68.9700,19.5700,17.6900,0.0000,23.7300,0.0000,0.0000,5.4900,63.0600,19.5600,0.0000,0.0000,0.0000,44.6900,36.0800,40.6200,45.4100,32.7100,40.9200,36.0700,57.3200,0.0000,9.4900,0.0000,1.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,6.6000,0.0000,0.0000,9.3500,10.7600,0.0000,0.0000,0.0000,40.0100,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,36.6600,36.6700,1.2400,6.7100,0.0000,6.7900,11.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7400,4.0100,3.2400,23.1400,0.0000,0.0000
