Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,64IS2024/11/14,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,205.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,237.5900,0.0000,0.0000,100.0000,0.0000,0.0000,70.2900,50.1300,192.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,450.7800,0.0000,0.0000,17.2800,88.7000,114.5000,119.8600,336.4500,121.4500,14.8800,15.2100,19.2300,42.7100,105.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,40.1500,0.0000,0.0000,0.0000,50.5300,0.0000,0.0000,0.0000,0.0000,0.6400,4.4100,0.0000,1.8000,0.0000,8.8000,15.9000,0.0000,2.2500,4.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7100,7.0000,0.0000,0.0000,2.0000,2.0000,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,12.9700,12.9800,0.0000,0.0000,0.0000,0.0000,12.5000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,64IS2024/11/14,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,205.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,237.5900,0.0000,0.0000,200.0001,0.0000,0.0000,70.2900,69.4200,231.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,472.4300,0.0000,0.0000,17.2800,88.7000,114.5000,119.8600,336.4500,121.4500,14.8800,15.2100,19.2300,37.6400,94.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,40.1500,0.0000,0.0000,0.0000,50.5300,0.0000,0.0000,0.0000,0.0000,0.6400,18.1500,0.0000,1.8000,0.0000,8.8000,15.9000,0.0000,2.2500,4.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7100,7.0000,0.0000,0.0000,2.0000,2.0000,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,12.9700,12.9800,0.0000,0.0000,0.0000,0.0000,12.5000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,64IS2024/11/14,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,205.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,237.5900,0.0000,0.0000,270.0000,0.0000,0.0000,70.2900,80.0200,272.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,467.4300,0.0000,0.0000,17.2800,88.7000,114.5000,119.8600,336.4500,121.4500,14.8800,15.2100,19.2300,37.6400,94.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,40.1500,0.0000,0.0000,0.0000,50.5300,0.0000,0.0000,0.0000,0.0000,0.6400,18.1500,0.0000,1.8000,0.0000,8.8000,15.9000,0.0000,12.3200,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7100,7.0000,0.0000,0.0000,2.0000,2.0000,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,12.9700,12.9800,0.0000,0.0000,0.0000,0.0000,12.5000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,64IS2024/11/14,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,205.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,237.5900,0.0000,0.0000,270.0000,0.0000,0.0000,70.2900,80.0200,272.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,470.4300,0.0000,0.0000,17.2800,88.7000,114.5000,119.8600,336.4500,121.4500,14.8800,15.2100,19.2300,37.6400,94.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,40.1500,0.0000,0.0000,0.0000,50.5300,0.0000,0.0000,0.0000,0.0000,0.6400,18.1500,0.0000,1.8000,0.0000,8.8000,15.9000,0.0000,67.2200,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7100,7.0000,0.0000,0.0000,2.0000,2.0000,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,12.9700,12.9800,0.0000,0.0000,0.0000,0.0000,12.5000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,64IS2024/11/14,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,213.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,237.5900,0.0000,0.0000,270.0000,0.0000,0.0000,70.2900,80.0200,272.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,458.4400,0.0000,0.0000,17.2800,88.7000,114.5000,119.8600,336.4500,121.4500,14.8800,15.2100,19.2300,42.7100,109.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,40.1500,0.0000,0.0000,0.0000,50.5300,0.0000,0.0000,0.0000,0.0000,34.0600,18.1500,0.0000,1.8000,0.0000,8.8000,15.9000,0.0000,67.2200,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8600,7.0000,0.0000,0.0000,2.0000,2.0000,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,12.9700,12.9800,0.0000,0.0000,0.0000,0.0000,12.5000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,64IS2024/11/14,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,261.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9700,237.5900,0.0000,0.0000,270.0000,0.0000,0.0000,70.2900,80.0200,272.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,464.8600,0.0000,0.0000,20.0500,88.7000,114.5000,119.8600,336.4500,121.4500,14.8800,18.0400,22.7000,42.7100,109.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,40.1500,0.0000,0.0000,0.0000,50.5300,0.0000,0.0000,0.0000,0.0000,34.0600,4.4100,0.0000,1.8000,0.0000,8.8000,15.9000,0.0000,67.2200,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8600,7.0000,0.0000,0.0000,2.0000,2.0000,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,12.9700,12.9800,0.0000,0.0000,0.0000,0.0000,12.5000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,64IS2024/11/14,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,261.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9700,237.5900,0.0000,0.0000,270.0000,0.0000,0.0000,70.2900,80.0200,272.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,476.8400,0.0000,0.0000,20.0500,88.7000,114.5000,119.8600,336.4500,121.4500,14.8800,18.0400,22.7000,42.7100,109.2300,0.0000,0.0000,0.0000,0.0000,0.0000,11.8400,8.5500,0.0000,0.0000,40.1500,0.0000,0.0000,0.0000,50.5300,0.0000,0.0000,0.0000,0.0000,2.6600,4.4100,0.0000,1.8000,0.0000,8.8000,15.9000,0.0000,67.2200,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8600,7.0000,0.0000,0.0000,2.0000,2.0000,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,12.9700,12.9800,0.0000,0.0000,0.0000,0.0000,12.5000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,64IS2024/11/14,0.0000,0.0000,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,261.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9700,237.5900,22.5500,0.0000,270.0000,0.0000,0.0000,70.2900,80.0200,272.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,437.8900,0.0000,0.0000,20.0500,88.7000,114.5000,119.8600,336.4500,121.4500,14.8800,18.0400,22.7000,42.7100,109.2300,0.0000,0.0000,0.0000,0.0000,0.0000,14.8900,8.5500,0.0000,0.0000,40.1500,0.0000,0.0000,0.0000,50.5300,0.0000,0.0000,0.0000,0.0000,1.0700,4.4100,0.0000,1.8000,0.0000,8.8000,15.9000,0.0000,12.3200,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8600,7.0000,0.0000,0.0000,2.0000,2.0000,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,12.9700,12.9800,0.0000,0.0000,0.0000,0.0000,12.5000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,64IS2024/11/14,0.0000,0.0000,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,261.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9700,237.5400,22.5500,0.0000,270.0000,0.0000,0.0000,70.2900,50.1300,272.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,430.8900,0.0000,0.0000,20.0500,88.7000,114.5000,119.8600,336.4500,121.4500,14.8800,18.0400,22.7000,42.7100,109.2300,0.0000,0.0000,0.0000,0.0000,0.0000,14.8900,8.5500,0.0000,0.0000,40.1500,0.0000,0.0000,0.0000,50.5300,0.0000,0.0000,0.0000,0.0000,1.0700,4.4100,0.0000,1.8000,0.0000,8.8000,15.9000,0.0000,2.2500,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8600,7.0000,0.0000,0.0000,2.0000,2.0700,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,12.9700,12.9800,0.0000,0.0000,0.0000,0.0000,12.5000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,64IS2024/11/14,0.0000,0.0000,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,261.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9700,237.3600,45.1000,0.0000,270.0000,0.0000,0.0000,70.2900,59.7700,272.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,434.9000,0.0000,0.0000,20.0500,88.7000,114.5000,119.8600,336.4500,121.4500,14.8800,18.0400,22.7000,42.7100,109.2300,0.0000,0.0000,0.0000,0.0000,0.0000,29.7600,8.5500,0.0000,0.0000,40.1500,0.0000,0.0000,0.0000,50.5300,0.0000,0.0000,0.0000,0.0000,1.0700,4.4100,0.0000,1.8000,0.0000,8.8000,15.9000,0.0000,2.2500,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8600,7.0000,0.0000,0.0000,2.0000,2.0700,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,12.9700,12.9800,0.0000,0.0000,0.0000,0.0000,12.5000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
