Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,63DC2024/10/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,125.00,0.00,0.00,205.00,0.00,84.00,472.31,39.78,0.00,320.00,0.00,0.00,70.29,0.00,272.57,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,92.00,56.70,59.36,331.88,139.68,20.84,42.40,0.00,45.53,148.30,0.00,42.74,69.50,65.76,0.00,31.13,8.87,0.00,0.00,41.76,0.00,0.00,0.00,51.78,0.00,0.00,0.00,21.92,2.21,4.44,0.00,12.00,9.68,9.11,32.96,0.00,12.78,8.96,0.00,0.00,0.00,0.00,970.00,0.00,0.00,3.10,9.00,0.00,200.00,2.97,3.14,0.00,0.00,0.00,20.50,6.85,6.83,300.00,300.00,100.00,200.00,0.00,6.66,14.00,14.00,0.00,0.00,0.00,16.68,26.55,29.78,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:30-23:45,63DC2024/10/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,125.00,0.00,0.00,205.00,0.00,84.00,472.31,39.78,0.00,320.00,0.00,0.00,70.29,0.00,272.57,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,92.00,56.70,59.36,331.88,139.68,20.84,42.40,0.00,45.53,148.30,0.00,42.74,69.50,65.76,0.00,31.13,8.87,0.00,0.00,41.76,0.00,0.00,0.00,51.78,0.00,0.00,0.00,21.92,2.21,4.44,0.00,12.00,9.68,9.11,32.96,0.00,12.78,8.96,0.00,0.00,0.00,0.00,970.00,0.00,0.00,3.10,9.60,0.00,200.00,2.97,3.14,0.00,0.00,0.00,20.50,6.85,6.83,300.00,300.00,100.00,200.00,0.00,6.66,14.00,14.00,0.00,0.00,0.00,16.68,26.55,29.78,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:15-23:30,63DC2024/10/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,125.00,0.00,0.00,205.00,0.00,84.00,472.31,39.78,0.00,320.00,0.00,0.00,66.13,0.00,272.57,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,92.00,56.70,59.36,331.88,139.68,20.84,42.40,0.00,45.53,148.30,0.00,42.74,69.50,65.76,0.00,31.13,8.87,0.00,0.00,41.76,0.00,0.00,0.00,51.78,0.00,0.00,0.00,21.92,2.21,4.44,0.00,12.00,9.68,9.11,32.96,0.00,12.78,8.96,0.00,0.00,0.00,0.00,970.00,0.00,0.00,3.10,10.00,0.00,200.00,2.97,3.14,0.00,0.00,0.00,20.50,6.85,6.83,300.00,300.00,100.00,200.00,0.00,6.66,14.00,14.00,0.00,0.00,0.00,16.68,26.55,29.78,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:00-23:15,63DC2024/10/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,125.00,0.00,0.00,205.00,0.00,84.00,472.31,39.78,0.00,320.00,0.00,0.00,66.13,0.00,272.57,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,92.00,56.70,59.36,331.88,139.68,20.84,42.40,0.00,45.53,148.30,0.00,42.74,69.50,65.76,0.00,31.13,8.87,0.00,0.00,41.76,0.00,0.00,0.00,51.78,0.00,0.00,0.00,21.92,2.21,4.44,0.00,12.00,9.68,9.11,32.96,0.00,12.78,8.96,0.00,0.00,0.00,0.00,970.00,0.00,0.00,3.10,10.40,0.00,200.00,2.97,3.14,0.00,0.00,0.00,20.50,6.85,6.83,300.00,300.00,100.00,200.00,0.00,6.66,14.00,14.00,0.00,0.00,0.00,16.68,26.55,29.78,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:45-23:00,63DC2024/10/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,125.00,0.00,0.00,205.00,0.00,84.00,472.31,39.78,0.00,320.00,0.00,0.00,66.13,0.00,272.57,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,92.00,56.70,59.36,354.38,139.68,20.84,42.40,0.00,45.53,148.30,0.00,41.68,69.50,65.76,0.00,31.13,8.87,0.00,0.00,41.76,0.00,0.00,0.00,51.78,0.00,0.00,0.00,21.92,40.85,5.38,0.00,2.00,9.68,9.11,32.96,0.00,12.78,8.96,0.00,0.00,0.00,0.00,970.00,0.00,0.00,3.10,10.40,0.00,200.00,2.97,3.14,0.00,0.00,0.00,20.50,6.85,6.83,300.00,300.00,100.00,200.00,0.00,6.66,14.00,14.00,0.00,0.00,0.00,16.68,26.55,30.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:30-22:45,63DC2024/10/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,125.00,0.00,0.00,205.00,0.00,84.00,472.31,39.78,0.00,320.00,0.00,0.00,66.13,0.00,272.57,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,92.00,56.70,59.36,371.25,139.68,20.84,42.40,0.00,45.53,148.30,0.00,41.68,69.50,65.76,0.00,31.13,8.87,2.67,0.00,41.76,0.00,0.00,0.00,51.78,0.00,0.00,0.00,21.92,40.85,5.38,0.00,2.00,9.68,9.11,32.96,0.00,12.78,8.96,0.00,0.00,0.00,0.00,970.00,0.00,0.00,3.10,10.00,0.00,200.00,2.97,3.14,0.00,0.00,0.00,20.50,6.85,6.83,300.00,300.00,100.00,200.00,0.00,6.66,14.00,14.00,0.00,0.00,0.00,16.68,26.55,30.78,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:15-22:30,63DC2024/10/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,125.00,0.00,0.00,205.00,0.00,84.00,472.31,39.78,0.00,320.00,0.00,0.00,66.13,0.00,272.57,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,92.00,56.70,59.36,382.50,139.68,20.84,42.40,0.00,45.53,148.30,0.00,41.68,69.50,65.76,0.00,31.13,8.87,4.40,0.00,41.76,0.00,0.00,0.00,51.78,0.00,0.00,0.00,21.92,2.21,4.44,0.00,2.00,9.68,9.11,32.96,0.00,12.78,8.96,0.00,0.00,0.00,0.00,970.00,0.00,0.00,3.34,12.81,0.00,200.00,2.97,3.14,0.00,0.00,0.00,20.50,6.85,6.83,300.00,300.00,100.00,200.00,0.00,6.66,14.00,14.00,0.00,0.00,0.00,16.68,26.55,30.78,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:00-22:15,63DC2024/10/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,125.00,0.00,0.00,205.00,0.00,84.00,472.31,39.78,0.00,320.00,0.00,0.00,66.13,0.00,272.57,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,92.00,56.70,59.36,376.88,139.68,20.84,42.40,0.00,45.53,148.30,0.00,41.68,69.50,65.76,0.00,31.13,8.87,8.00,0.00,41.76,0.00,0.00,0.00,51.78,0.00,0.00,0.00,21.92,2.21,4.44,0.00,2.00,9.68,9.11,32.96,0.00,12.78,8.96,0.00,0.00,0.00,0.00,970.00,0.00,0.00,3.34,12.81,0.00,200.00,2.97,3.14,0.00,0.00,0.00,20.50,6.85,6.83,300.00,300.00,100.00,200.00,0.00,6.66,14.00,14.00,0.00,0.00,0.00,16.68,26.55,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
21:45-22:00,63DC2024/10/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,125.00,0.00,0.00,205.00,0.00,84.00,472.31,39.78,0.00,320.00,0.00,0.00,66.13,0.00,272.57,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,92.00,56.70,59.36,365.62,139.68,20.84,42.40,0.00,45.53,148.30,0.00,41.16,69.29,65.76,0.00,31.13,8.87,8.00,0.00,41.76,0.00,0.00,0.00,51.78,0.00,0.00,0.00,21.92,2.21,4.44,0.00,2.00,9.68,9.11,49.43,0.00,12.78,8.96,0.00,0.00,0.00,0.00,970.00,0.00,0.00,3.34,12.81,0.00,200.00,3.06,3.30,0.00,0.00,0.00,20.50,6.85,6.83,300.00,300.00,100.00,200.00,0.00,6.66,14.00,14.00,0.00,0.00,0.00,16.68,26.55,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:30-21:45,63DC2024/10/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,125.00,0.00,0.00,205.00,0.00,84.00,472.31,39.78,0.00,320.00,0.00,0.00,66.13,0.00,272.57,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,92.00,56.70,59.36,354.38,139.68,20.84,42.40,0.00,45.53,148.30,0.00,41.16,69.29,65.76,0.00,45.68,8.87,8.00,0.00,41.76,0.00,0.00,0.00,51.78,0.00,0.00,0.00,21.92,2.21,4.44,12.64,2.00,9.68,9.11,49.43,0.00,12.78,8.96,0.00,0.00,0.00,0.00,970.00,0.00,0.00,3.49,12.61,0.00,200.00,3.06,3.30,0.00,0.00,0.00,20.50,6.85,6.83,300.00,300.00,100.00,200.00,0.00,6.66,14.00,14.00,0.00,0.00,0.00,16.68,26.55,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
