Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,39DC2025/09/02,0,0,0,0,30,0,0,0,127.17,0,0,159.9999,0,0,0,0,42.39,424.69,6.39000000000002,0,0,0,0,0,48.96,0,0,0,0,0,0,0,416.13,0,0,9.03,7.1,17.08,6.35000000000001,56.97,16.72,10.53,8.36000000000001,0,8.58,40.06,0,52.09,82.34,105.4,0.31,3,1.64,0.68,0,0.879999999999999,0,0,0.21,2.38,0.889999999999997,0,0,0,0.470000000000001,1.35,1.02,0,0,2.25,1.36,1.04,2.91000000000001,0,0,1.53,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.21,0.25,0,3.25,-0.0000999999999997669,100,300,300,200,200,18.7,100,100,100,0,0,4.82,6.13,1.42,7.55000000000001,416
00:15-00:30,39DC2025/09/02,0,0,0,0,30,0,0,0,127.17,0,0,159.9999,0,0,0,0,42.39,424.69,6.39000000000002,0,0,0,0,0,48.96,0,0,0,0,0,0,0,276.41,0,0,9.1,7.1,17.1,6.35000000000001,56.97,17.22,10.53,8.36000000000001,0,11.9,69.68,0,52.09,82.34,105.4,0.31,3,1.64,0.68,0,0.879999999999999,0,0,0.21,2.38,0.889999999999997,0,0,0,0.470000000000001,1.35,1.02,0,0,1.16,1.36,1.04,2.91000000000001,0,0,1.77,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.21,0.25,0,3.25,-0.0000999999999997669,100,300,300,200,200,18.7,100,100,100,0,0,6.72,6.13,1.42,7.55000000000001,416
00:30-00:45,39DC2025/09/02,0,0,0,0,30,0,0,0,127.17,0,0,159.9999,0,0,0,0,42.39,424.69,6.39000000000002,0,0,0,0,0,48.96,0,0,0,0,0,0,0,220.74,0,0,9.78,7.93,18.95,6.35000000000001,56.97,17.22,10.53,8.36000000000001,0,11.9,69.68,0,52.09,82.34,105.4,0.31,3,1.64,0.68,0,0.879999999999999,0,0,0.21,2.38,0.889999999999997,0,0,0,0.28,0.960000000000001,1.02,0,0,1.16,1.36,1.04,2.91000000000001,0,0,1.77,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.21,0.25,0,3.25,-0.0000999999999997669,100,300,300,200,200,18.7,100,100,100,0,0,6.72,6.13,1.42,7.55000000000001,416
00:45-01:00,39DC2025/09/02,0,0,0,0,30,0,0,0,127.17,0,0,159.9999,0,0,0,0,42.39,424.69,6.39000000000002,0,0,0,0,0,48.96,0,0,0,0,0,0,0,220.74,0,0,9.78,7.93,18.95,6.35000000000001,56.97,17.22,10.53,8.36000000000001,0,11.9,69.68,0,52.09,82.34,105.4,0.31,3,1.64,0.68,0,0.879999999999999,0,0,0.21,2.38,0.889999999999997,0,0,0,0.28,0.960000000000001,1.02,0,0,1.16,1.36,1.04,2.91000000000001,0,0,1.77,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.21,0.25,0,3.25,-0.0000999999999997669,100,300,300,200,200,18.7,100,100,100,0,0,6.72,6.13,1.42,7.55000000000001,416
01:00-01:15,39DC2025/09/02,0,0,0,0,30,0,0,0,127.17,0,0,159.9999,0,0,0,0,42.39,424.69,6.39000000000002,0,0,0,0,0,48.96,0,0,0,0,0,0,0,220.73,0,0,9.78,7.93,31.49,28.5,56.97,37.7,10.53,8.36000000000001,0,3.66,69.68,0,52.34,82.34,105.4,0.31,3,1.64,0.68,0,0.879999999999999,0,0,0.21,2.38,0.889999999999997,0,0,0,0.470000000000001,1.35,1.02,0,0,1.16,1.36,1.67,2.91000000000001,0,0,1.77,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.21,0.25,0,3.25,-0.0000999999999997669,100,300,300,200,200,18.7,100,100,100,0,0,6.72,6.13,1.42,7.55000000000001,416
01:15-01:30,39DC2025/09/02,0,0,0,0,30,0,0,0,127.17,0,0,159.9999,0,0,0,0,42.39,424.69,6.39000000000002,0,0,0,0,0,48.96,0,0,0,0,0,0,0,220.73,0,0,9.78,7.93,31.49,28.5,56.97,37.7,10.53,8.36000000000001,0,5.6,69.68,0,52.34,82.34,105.4,0.31,3,1.64,0.68,0,0.879999999999999,0,0,0.21,2.38,0.889999999999997,0,0,0,0.470000000000001,1.35,1.02,0,0,1.16,1.36,1.67,2.91000000000001,0,0,1.77,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.21,0.25,0,3.25,-0.0000999999999997669,100,300,300,200,200,18.7,100,100,100,0,0,6.72,6.13,1.42,7.55000000000001,416
01:30-01:45,39DC2025/09/02,0,0,0,0,30,0,0,0,127.17,0,0,159.9999,0,0,0,0,42.39,424.69,6.39000000000002,0,0,0,0,0,48.96,0,0,0,0,0,0,0,220.73,0,0,9.78,21.99,55.65,61.48,56.97,48.74,10.53,8.36000000000001,0,5.6,69.68,0,52.34,82.34,105.4,0.31,3,1.64,0.68,0,0.879999999999999,0,0,0.21,2.38,0.889999999999997,0,0,0,0.16,1.03,1.02,0,0,1.16,1.36,1.67,2.91000000000001,0,0,1.77,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.21,0.25,0,3.25,-0.0000999999999997669,100,300,300,200,200,18.7,100,100,100,0,0,6.72,6.13,1.42,7.55000000000001,416
01:45-02:00,39DC2025/09/02,0,0,0,0,30,0,0,0,127.17,0,0,159.9999,0,0,0,0,42.39,424.69,6.39000000000002,0,0,0,0,0,48.96,0,0,0,0,0,0,0,220.73,0,0,9.78,21.99,55.65,61.48,56.97,48.74,10.53,8.36000000000001,0,5.6,69.68,0,52.34,82.34,105.4,0.31,3,1.64,0.68,0,0.879999999999999,0,0,0.21,2.38,0.890000000000001,0,0,0,0.16,1.03,1.02,0,0,1.16,1.36,1.67,2.91000000000001,0,0,1.77,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.21,0.25,0,3.25,-0.0000999999999997669,100,300,300,200,200,18.7,100,100,100,0,0,6.72,6.13,1.42,7.55000000000001,416
02:00-02:15,39DC2025/09/02,0,0,0,0,30,0,0,0,127.17,0,0,159.9999,0,0,0,0,42.39,424.69,6.39000000000002,0,0,0,0,0,48.96,0,0,0,0,0,0,0,220.73,0,0,9.78,21.99,55.65,61.48,56.97,49.7,10.53,8.36000000000001,0,5.6,69.68,0,52.6,82.34,105.4,0.31,3,1.64,0.68,0,0.879999999999999,0,0,0.21,2.38,0.890000000000001,0,0,0,0.16,1.03,1.02,0,0,1.16,1.36,1.67,2.91000000000001,0,0,1.77,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.21,0.25,0,3.25,-0.0000999999999997669,100,300,300,200,200,18.51,100,100,100,0,0,4.18,6.13,1.42,7.55000000000001,416
02:15-02:30,39DC2025/09/02,0,0,0,0,30,0,0,0,127.17,0,0,159.9999,0,0,0,0,42.39,424.69,6.39000000000002,0,0,0,0,0,48.96,0,0,0,0,0,0,0,220.73,0,0,9.78,21.99,55.65,61.48,56.97,49.7,10.53,8.36000000000001,0,5.6,69.68,0,52.6,82.34,105.4,0.31,3,1.64,0.68,0,0.879999999999999,0,0,0.21,2.38,0.890000000000001,0,0,0,0.16,1.03,1.02,0,0,1.16,1.36,1.67,2.91000000000001,0,0,1.77,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.21,0.25,0,3.25,-0.0000999999999997669,100,300,300,200,200,18.51,100,100,100,0,0,4.34,6.13,1.42,7.55000000000001,416
02:30-02:45,39DC2025/09/02,0,0,0,0,30,0,0,0,127.17,0,0,159.9999,0,0,0,0,42.39,424.69,6.39000000000002,0,0,0,0,0,48.96,0,0,0,0,0,0,0,220.73,0,0,9.78,21.99,55.65,61.48,56.97,49.7,10.53,8.36000000000001,0,5.6,69.68,0,52.6,82.34,105.4,0.31,3,1.64,0.68,0,0.879999999999999,0,0,0.21,2.38,0.890000000000001,0,0,0,1.32,1.03,1.02,0,0,1.16,1.36,1.67,2.91000000000001,0,0,1.77,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.21,0.25,0,3.25,-0.0000999999999997669,100,300,300,200,200,18.51,100,100,100,0,0,4.34,6.13,1.42,7.55000000000001,416
