timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
22,62EnNDPL2024/01/16,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,0.0000,0.0000,69.6064,0.0000,0.0000,65.8400,0.0000,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6794,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,38.5310,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9863,15.9935,21.5190,0.0000,9.5485,2.7213,0.0000,0.0000,6.5532,0.0000,0.0000,0.0000,16.8188,0.0000,0.0000,0.0000,7.0625,0.6780,1.4450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0798,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7500,0.7300,0.0000,0.0000,200.0000,1.4300,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,7.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4694,0.0000,0.0000,0.0000,0.0000,200.0000,1.4700
23,62EnNDPL2024/01/16,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,0.0000,0.0000,69.6064,0.0000,0.0000,65.8400,0.0000,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6794,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,38.5310,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9863,15.9935,21.5190,0.0000,9.5485,2.7213,0.0000,0.0000,6.5532,0.0000,0.0000,0.0000,16.8188,0.0000,0.0000,0.0000,7.0625,0.6780,1.4450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0798,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7500,0.7300,0.0000,0.0000,200.0000,1.4300,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,7.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4694,0.0000,0.0000,0.0000,0.0000,200.0000,1.4700
24,62EnNDPL2024/01/16,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,5.8108,0.0000,69.6064,0.0000,0.0000,65.8400,0.0000,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6794,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,38.5310,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9863,15.9935,21.5190,0.0000,14.3228,2.7213,0.0000,0.0000,6.5532,0.0000,0.0000,0.0000,16.8188,0.0000,0.0000,0.0000,7.0625,0.6780,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0798,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7500,0.7300,0.0000,0.0000,200.0000,1.4300,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,7.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,200.0000,1.4700
25,62EnNDPL2024/01/16,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,9.2960,0.0000,69.6064,0.0000,0.0000,94.0600,0.0000,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6794,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,38.5310,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9863,15.9935,21.5190,0.0000,14.3228,2.7213,0.0000,0.0000,6.5532,0.0000,0.0000,0.0000,16.8188,0.0000,0.0000,0.0000,7.0625,0.6780,1.4450,2.5464,0.0000,0.0000,0.0000,10.1121,0.0000,0.0000,0.0798,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7500,0.7300,0.0000,0.0000,200.0000,1.4300,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,200.0000,1.4700
26,62EnNDPL2024/01/16,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,15.6898,0.0000,69.6064,0.0000,0.0000,115.1300,0.0000,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6794,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,38.5310,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9863,15.9935,21.5190,0.0000,14.3228,2.7213,1.6199,0.0000,6.5532,0.0000,0.0000,0.0000,16.8188,0.0000,0.0000,0.0000,7.0625,0.6780,1.4450,4.3105,4.0406,0.0000,0.0000,10.1121,0.0000,0.0000,0.0798,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7500,0.7300,0.0000,0.0000,200.0000,1.4300,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,7.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,200.0000,1.4700
27,62EnNDPL2024/01/16,NDPL,0.0000,11.5680,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,39.5240,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,24.6974,0.0000,69.6064,0.0000,0.0000,115.1300,0.0000,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6794,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,38.5310,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9863,15.9935,21.5190,0.0000,14.3228,5.4457,3.2337,0.0000,6.5532,0.0000,0.0000,0.0000,16.8188,0.0000,0.0000,0.0000,7.0625,0.6780,1.4450,8.4830,4.0406,0.0000,2.0279,10.1121,0.0000,0.0000,0.0798,0.3375,0.0000,0.0000,0.0000,274.6190,0.0000,0.7500,0.7300,0.0000,0.0000,200.0000,1.4300,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,6.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,200.0000,1.4700
28,62EnNDPL2024/01/16,NDPL,0.0000,20.2440,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,30.8480,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,43.0594,0.0000,69.6064,0.0000,0.0000,115.1300,0.0000,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6794,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,38.5310,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9863,15.9935,21.5190,0.0000,14.3228,8.1670,4.4977,0.0000,6.5532,0.0000,0.0000,0.0000,16.8188,0.0000,0.0000,0.0000,7.0625,0.6780,1.4450,8.4830,8.0811,0.0000,5.2678,10.1121,0.0000,0.0000,0.0798,4.0007,0.0000,0.0000,0.0000,274.6190,0.0000,0.7500,0.7300,0.0000,0.0000,200.0000,1.4300,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,6.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,200.0000,1.4700
29,62EnNDPL2024/01/16,NDPL,0.0000,20.2440,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,30.8480,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,43.0594,0.0000,69.6064,0.0000,0.0000,115.1300,0.0000,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6794,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,38.5310,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9863,15.9935,21.5190,0.0000,14.3228,8.1670,4.4977,0.0000,6.5532,0.0000,0.0000,0.0000,16.8188,0.0000,0.0000,0.0000,7.0625,0.6780,1.4450,8.4830,8.0811,0.0000,5.6052,10.1121,0.0000,0.0000,0.0798,4.0007,0.0000,0.0000,0.0000,274.6190,0.0000,0.7500,0.7300,0.0000,0.0000,0.2400,1.4300,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,6.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,200.0000,1.4700
30,62EnNDPL2024/01/16,NDPL,0.0000,20.2440,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,30.8480,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,43.0594,0.0000,69.6064,0.0000,0.0000,115.1300,0.0000,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6794,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,38.5310,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9863,15.9935,21.5190,0.0000,14.3228,8.1670,4.6204,0.0000,6.5532,0.0000,0.0000,0.0000,16.8188,0.0000,0.0000,0.0000,7.0625,0.6780,1.4450,8.4830,8.0811,0.0000,5.6052,10.1121,0.0000,0.0000,0.0798,4.0007,0.0000,0.0000,0.0000,274.6190,0.0000,0.7500,0.7300,0.0000,0.0000,2.7700,1.4300,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,1.0000,1.4700
31,62EnNDPL2024/01/16,NDPL,0.0000,20.2440,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,30.8480,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,43.0594,0.0000,69.6064,0.0000,0.0000,115.1300,0.0000,269.9700,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,4.6794,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,38.5310,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9863,15.9935,21.5190,0.0000,14.3228,8.1670,4.8474,0.0000,6.5532,0.0000,0.0000,0.0000,16.8188,0.0000,0.0000,0.0000,7.0625,8.1302,1.4450,4.3105,8.0811,0.0000,8.4094,10.1121,0.0000,0.0000,0.0798,4.0007,0.0000,0.0000,0.0000,274.6190,0.0000,0.7500,0.7300,0.0000,0.0000,7.0500,1.4300,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,3.0000,1.4700
32,62EnNDPL2024/01/16,NDPL,0.0000,20.2440,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,30.8480,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,43.0594,0.0000,69.6064,0.0000,0.0000,115.1300,0.0000,269.9700,0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,4.6794,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,38.5310,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9863,15.9935,21.5190,0.0000,14.3228,8.1670,4.8474,0.0000,6.5532,0.0000,0.0000,0.0000,16.8188,0.0000,0.0000,0.0000,7.0625,8.1302,1.4450,4.3105,8.0811,0.0000,8.4094,10.1121,0.0000,0.0000,0.0798,4.0007,0.0000,0.0000,0.0000,274.6190,0.0000,0.7500,0.7300,0.0000,0.0000,11.7500,1.4300,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,5.0000,1.4700
33,62EnNDPL2024/01/16,NDPL,0.0000,20.2440,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,30.8480,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,43.0594,0.0000,69.6064,0.0000,0.0000,115.1300,0.0000,269.9700,0.6467,0.0000,0.0000,0.0000,0.0000,0.0000,4.6794,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,38.5310,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9219,15.9935,21.5190,0.0000,14.3228,8.1670,4.8474,0.0000,6.5532,0.0000,0.0000,0.0000,16.8188,0.0000,0.0000,0.0000,7.0625,1.0155,1.4450,2.6661,8.0811,0.0000,5.6052,10.1121,0.0000,0.0000,0.0798,4.0007,0.0000,0.0000,0.0000,274.6190,0.0000,0.7500,0.6900,0.0000,0.0000,17.0700,1.4300,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,8.0000,1.4700
34,62EnNDPL2024/01/16,NDPL,0.0000,20.2440,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,30.8480,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,26.1486,0.0000,69.6064,0.0000,0.0000,115.1300,0.0000,269.9700,2.0966,0.0000,0.0000,0.0000,0.0000,0.0000,4.6794,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,38.5310,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9219,15.9935,21.5190,0.0000,14.3228,3.0250,3.2337,0.0000,6.5532,0.0000,0.0000,0.0000,16.8188,0.0000,0.0000,0.0000,7.0625,1.0155,1.4450,0.0000,8.0811,0.0000,5.6052,10.1121,0.0000,0.0000,0.0798,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7500,0.6900,0.0000,0.0000,23.8900,1.4300,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,10.0000,1.4700
35,62EnNDPL2024/01/16,NDPL,0.0000,20.2440,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,30.8480,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,15.9229,0.0000,69.6064,0.0000,0.0000,115.1300,0.0000,269.9700,3.3366,0.0000,0.0000,0.0000,0.0000,0.0000,4.6794,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,38.5310,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9219,15.9935,21.5190,0.0000,14.3228,2.7213,1.6199,0.0000,6.5532,0.0000,0.0000,0.0000,16.8188,0.0000,0.0000,0.0000,7.0625,1.0155,1.4450,0.0000,4.0406,0.0000,2.0279,10.1121,0.0000,0.0000,0.0798,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7500,0.6900,0.0000,0.0000,32.4600,1.4300,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,18.0000,1.4700
36,62EnNDPL2024/01/16,NDPL,0.0000,20.2440,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,30.8480,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,7.5534,0.0000,69.6064,0.0000,0.0000,115.1300,0.0000,269.9700,5.3433,0.0000,0.0000,0.0000,0.0000,0.0000,4.6794,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,38.5310,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9219,15.9935,21.5190,0.0000,14.3228,2.7213,0.0000,0.0000,6.5532,0.0000,0.0000,0.0000,16.8188,0.0000,0.0000,0.0000,7.0625,1.0155,1.4450,0.0000,0.0000,0.0000,0.0000,10.1121,0.0000,0.0000,0.0798,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7500,0.6900,0.0000,0.0000,42.4500,1.4300,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,28.0000,1.4700
37,62EnNDPL2024/01/16,NDPL,0.0000,20.2440,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,30.8480,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,3.4852,0.0000,69.6064,0.0000,0.0000,115.1300,0.0000,269.9700,7.2499,0.0000,0.0000,0.0000,0.0000,0.0000,4.6794,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,38.5310,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9219,15.9935,21.5190,0.0000,14.3228,2.7213,0.0000,0.0000,6.5532,0.0000,0.0000,0.0000,16.8188,0.0000,0.0000,0.0000,7.0625,1.0155,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7500,0.6900,0.0000,0.0000,53.5900,1.4300,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,42.0000,1.4700
38,62EnNDPL2024/01/16,NDPL,0.0000,20.2440,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,30.8480,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,0.0000,0.0000,69.6064,0.0000,0.0000,115.1300,0.0000,269.9700,8.6699,0.0000,0.0000,0.0000,0.0000,0.0000,4.6794,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,38.5310,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9219,15.9935,21.5190,0.0000,9.5485,2.7213,0.0000,0.0000,6.5532,0.0000,0.0000,0.0000,16.8188,0.0000,0.0000,0.0000,7.0625,1.0155,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7500,0.6900,0.0000,0.0000,65.0200,1.4300,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,50.0000,1.4700
39,62EnNDPL2024/01/16,NDPL,0.0000,11.5680,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,30.8480,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,0.0000,0.0000,69.6064,0.0000,0.0000,115.1300,0.0000,269.9700,9.0032,0.0000,0.0000,0.0000,0.0000,0.0000,4.6794,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,38.5310,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9219,15.9935,21.5190,0.0000,4.7743,2.7213,0.0000,0.0000,6.5532,0.0000,0.0000,0.0000,16.8188,0.0000,0.0000,0.0000,7.0625,1.0155,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7500,0.6900,0.0000,0.0000,76.1600,1.4300,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,4.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,58.0000,1.4700
40,62EnNDPL2024/01/16,NDPL,0.0000,11.5680,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,39.5240,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,0.0000,0.0000,69.6064,0.0000,0.0000,115.1300,0.0000,269.9700,10.8632,0.0000,0.0000,0.0000,0.0000,0.0000,4.6794,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,38.5310,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9219,15.9935,21.5190,0.0000,4.7743,2.7213,0.0000,0.0000,6.5532,0.0000,0.0000,0.0000,16.8188,0.0000,0.0000,0.0000,7.0625,1.0155,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7500,0.6900,0.0000,0.0000,87.2700,1.4300,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,4.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,65.0000,1.4700
41,62EnNDPL2024/01/16,NDPL,0.0000,11.5680,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,39.5240,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,0.0000,0.0000,69.6064,0.0000,0.0000,115.1300,0.0000,269.9700,11.5466,0.0000,0.0000,0.0000,0.0000,0.0000,4.6794,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,38.5310,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9219,15.9935,21.5190,0.0000,4.7743,2.7213,0.0000,0.0000,6.5532,0.0000,0.0000,0.0000,16.8188,0.0000,0.0000,0.0000,7.0625,1.6935,2.0648,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7500,0.6900,0.0000,0.0000,97.7700,1.4300,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,4.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,69.0000,1.4700
42,62EnNDPL2024/01/16,NDPL,0.0000,20.2440,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,30.8480,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,0.0000,0.0000,69.6064,0.0000,0.0000,115.1300,0.0000,269.9700,12.7132,0.0000,0.0000,0.0000,0.0000,0.0000,4.6794,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,38.5310,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9219,15.9935,21.5190,0.0000,4.7743,2.7213,0.0000,0.0000,6.5532,0.0000,0.0000,0.0000,16.8188,0.0000,0.0000,0.0000,7.0625,8.8052,5.1174,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7500,0.6900,0.0000,0.0000,106.8500,1.4300,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,4.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,75.0000,1.4700
43,62EnNDPL2024/01/16,NDPL,0.0000,20.2440,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,30.8480,0.0000,0.0000,14.4600,0.0000,27.6734,578.4950,0.0000,0.0000,69.6064,0.0000,0.0000,115.1300,0.0000,269.9700,13.6165,0.0000,0.0000,0.0000,0.0000,0.0000,4.6794,0.0000,0.0000,6.3600,28.2256,18.1196,0.0000,25.6957,38.5310,3.2398,13.0053,8.0965,14.2355,45.2591,0.0000,9.9219,15.9935,21.5190,0.0000,0.0000,2.7213,0.0000,0.0000,6.5532,0.0000,0.0000,0.0000,16.8188,0.0000,0.0000,0.0000,7.0625,8.8052,5.1174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.7500,0.6900,0.0000,0.0000,122.1700,1.4300,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,4.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,79.0000,1.4700
