NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1882.342608,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1744.662608,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1623.212608,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1560.069208,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1504.172608,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1492.252608,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1489.202608,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1483.870064,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1485.985904,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1486.945904,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1484.183216,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1483.383216,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1413.995904,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1415.065904,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1414.085904,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1406.195904,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1432.835904,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1432.735904,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1417.185904,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1400.215904,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1389.685904,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1340.715904,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1329.115904,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1301.285904,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1305.385904,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1314.093216,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1370.845904,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1385.935904,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1423.955904,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1413.975904,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1409.175904,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1425.395904,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1431.695904,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1437.335904,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1433.745904,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1447.145904,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1412.578336,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1360.498336,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1357.668336,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1364.178336,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1362.078336,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1372.928336,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1359.038336,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1368.708336,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1353.643168,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1367.543168,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1394.283168,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1395.483168,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1441.098776,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1445.088776,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1438.608,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1448.788,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1435.728,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1438.148,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1430.638,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1445.098,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1502.328,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1498.188,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1483.678,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1482.958,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1533.2832,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1585.0232,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1586.7332,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1597.5332,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1602.3632,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1595.4832,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1610.1932,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1604.3332,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1608.9832,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1592.4632,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1562.9232,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1540.8032,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1472.711784,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1485.611784,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1500.583384,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1497.791296,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1554.5264,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1655.0664,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1690.7464,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1737.7364,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1780.9864,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1828.6164,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1872.3164,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1894.5764,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1906.9664,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,1885.5464,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,1885.383168,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,1904.843168,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,1912.953168,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,1911.223168,0,0,0,0,0,0
N0RDD100283,91,22:30-22:45,2015,1917.452496,0,0,0,0,0,0
