Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,55IS2023/04/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2800,0.0000,34.1103,0.0000,0.0000,0.0000,0.0000,0.0000,75.9900,642.3300,0.0000,0.0000,315.0000,0.0000,0.0000,115.6100,100.8600,270.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.4500,0.0000,0.0000,19.9500,92.3300,117.8900,123.6800,268.8100,135.0800,21.5900,42.6900,26.3400,26.8900,142.0400,0.0000,0.0000,28.4300,52.9600,5.1500,0.0000,8.8000,17.4400,0.0000,45.3600,0.0000,0.0000,0.0000,62.5300,0.0000,0.0000,0.0000,0.0000,45.7100,34.1000,13.4600,29.8000,21.4700,10.0700,54.8100,0.0000,35.8000,0.3900,18.9300,2.3000,0.0000,0.0000,300.0001,0.0000,1.0300,3.7700,7.0400,0.0000,0.0000,3.3300,4.0600,0.0000,0.0000,0.0000,49.7500,16.5800,16.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.6900,2.9200,1.7800,8.9800,1.7700,0.4100,1.6600,1.7300,0.1900,3.6400,0.2400,1.9400,2.1000,1.5500,3.4400,8.4900,35.1400,35.1400,3.9400,6.1000,2.3000,1.8700,1.8900,2.5800,1.2800,4.1000,5.0400,1.8000,2.8600,1.8700,3.3800,1.7100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2900,0.0100,4.1300,0.0000,1.3200,0.0000,0.0000,0.8000,11.3200,26.5001
95,55IS2023/04/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2800,0.0000,34.1103,0.0000,0.0000,0.0000,0.0000,0.0000,75.9900,642.3300,0.0000,0.0000,315.0000,0.0000,0.0000,115.6100,100.8600,270.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.4500,0.0000,0.0000,19.9500,92.3300,117.8900,123.6800,268.8100,135.0800,21.5900,42.6900,26.3400,26.8900,142.0400,0.0000,0.0000,28.4300,52.9600,5.1500,0.0000,8.8000,17.4400,0.0000,45.3600,0.0000,0.0000,0.0000,62.5300,0.0000,0.0000,0.0000,0.0000,45.7100,34.1000,13.4600,44.6900,21.4700,10.0700,54.8100,0.0000,35.8000,0.3900,18.9300,2.3000,0.0000,0.0000,300.0001,0.0000,1.0300,3.7700,7.0400,0.0000,0.0000,3.3300,4.0600,0.0000,0.0000,0.0000,50.9600,16.9900,16.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.6900,2.9200,1.7800,8.9800,1.7700,0.4100,1.6600,1.7300,0.1900,3.6400,0.2400,1.9400,2.1000,1.5500,3.4400,7.8100,35.0200,35.0200,3.9400,6.1000,2.3000,1.8700,1.8900,2.5800,1.2800,4.1000,5.0400,1.8000,2.8600,1.8700,3.3800,1.7100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2900,0.0100,4.1300,0.0000,1.3200,0.0000,0.0000,0.8000,11.3200,26.5001
94,55IS2023/04/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2800,0.0000,34.1103,0.0000,0.0000,0.0000,0.0000,0.0000,75.9900,642.3300,10.9800,0.0000,315.0000,0.0000,0.0000,115.6100,100.8600,270.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.4500,0.0000,0.0000,19.9500,92.3300,117.8900,123.6800,268.8100,135.0800,21.5900,42.6900,26.3400,26.8900,142.0400,0.0000,0.0000,28.4300,52.9600,5.1500,0.0000,17.6000,17.4400,0.0000,45.3600,0.0000,0.0000,0.3400,62.5300,0.0000,0.0000,0.0000,0.0000,45.7100,34.1000,17.1200,44.6900,21.4700,10.0700,54.8100,0.0000,35.8000,0.3900,18.9200,2.3000,0.0000,0.0000,300.0001,0.0000,1.0300,3.7700,7.0400,0.0000,0.0000,3.3300,4.0600,0.0000,0.0000,0.0000,52.2400,17.4100,17.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.6900,2.9200,1.7800,8.9800,1.7700,0.4100,1.6600,1.7300,0.1900,3.6400,0.2400,1.9400,2.1000,1.5500,3.4400,7.3100,35.3400,35.3400,3.9400,6.1000,2.3000,1.8700,1.8900,2.5800,1.2800,4.1000,4.9600,1.8000,2.8600,1.8700,3.3800,1.7100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2900,0.0100,4.1300,0.0000,1.3200,0.0000,0.0000,0.8000,11.3200,26.5001
93,55IS2023/04/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2800,0.0000,34.1103,0.0000,0.0000,0.0000,0.0000,0.0000,75.9900,642.3300,41.4200,0.0000,315.0000,0.0000,0.0000,115.6100,100.8600,270.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.4500,0.0000,0.0000,19.9500,92.3300,117.8900,123.6800,268.8100,135.0800,21.5900,42.6900,26.3400,26.8900,142.0400,0.0000,0.0000,28.4300,52.9600,5.1500,0.0000,17.6000,17.4400,0.0000,45.3600,0.0000,0.0000,1.2800,62.5300,0.0000,0.0000,0.0000,0.0000,45.7100,34.1000,27.0000,44.6900,21.4800,8.7500,54.8100,0.0000,35.8000,0.3900,18.9200,2.3000,0.0000,0.0000,300.0001,0.0000,1.0300,3.7700,7.0400,0.0000,0.0000,3.3300,4.0600,0.0000,0.0000,0.0000,53.7400,17.9100,17.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.6900,2.9200,1.7800,8.9800,1.7700,0.4100,1.6600,1.7300,0.1900,3.6400,0.2400,1.9400,2.1000,1.5500,3.4400,7.1500,35.7800,35.7800,3.9400,6.1000,2.3000,1.8700,1.8900,2.5800,1.2800,4.1000,4.9600,1.8000,2.8600,1.8700,3.3800,1.7100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2900,0.0100,4.1300,0.0000,1.3200,0.0000,0.0000,0.8000,11.3200,26.5001
92,55IS2023/04/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2800,0.0000,34.1103,0.0000,0.0000,0.0000,0.0000,0.0000,75.9900,642.3300,62.1500,0.0000,315.0000,0.0000,0.0000,115.6100,100.8600,270.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.4500,0.0000,0.0000,19.9500,92.3300,117.8900,123.6800,268.8100,135.0800,21.5900,42.6900,26.3400,26.8900,142.0400,0.0000,0.0000,28.4300,52.9600,5.1500,0.0000,17.6000,17.4400,0.0000,45.3600,0.0000,0.0000,1.9200,62.5300,0.0000,0.0000,0.0000,0.0000,45.7100,34.1000,40.5900,44.6900,21.4800,18.9700,54.8100,0.0000,46.9900,0.3900,18.9200,2.3000,0.0000,0.0000,300.0001,0.0000,1.0300,3.9500,7.0400,0.0000,0.0000,3.3300,4.0600,0.0000,0.0000,0.0000,55.4500,18.4800,18.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.6900,2.9200,1.7800,8.9800,1.7700,0.4100,1.6600,1.7300,0.1900,3.6400,0.2400,1.9400,2.1000,1.5500,3.4400,10.1500,35.9000,35.9000,3.9400,6.1000,2.2800,1.8700,1.8900,2.5800,1.2800,4.1000,4.9600,1.8000,2.8600,1.8700,3.3800,1.7100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2900,0.0100,4.1300,0.0000,1.3200,0.0000,0.0000,0.8000,11.3200,26.5001
91,55IS2023/04/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2800,0.0000,34.1103,0.0000,0.0000,0.0000,0.0000,0.0000,75.9900,642.3300,82.8500,0.0000,315.0000,0.0000,0.0000,115.6100,100.8600,270.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.4500,0.0000,0.0000,19.9500,92.3300,117.8900,123.6800,268.8100,135.0800,21.5900,42.6900,26.3400,26.8900,142.0400,0.0000,0.0000,28.4300,52.9600,5.1500,0.0000,17.6000,17.4400,0.0000,45.3600,0.0000,0.0000,2.5400,62.5300,0.0000,0.0000,0.0000,0.0000,45.7100,34.1000,40.5900,44.6900,32.2200,20.1300,54.8100,0.0000,46.9900,0.3900,18.9200,2.3000,0.0000,0.0000,237.1800,0.0000,1.0300,3.9500,7.0500,0.0000,0.0000,3.3300,4.0600,0.0000,0.0000,0.0000,55.2100,18.4000,18.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.6900,2.9200,1.7800,8.9800,1.7700,0.4300,1.6900,1.7300,0.1900,3.6400,0.2400,1.9400,2.1000,1.5500,3.4400,10.4400,36.0100,36.0100,3.9400,6.1000,2.2800,1.8700,1.8900,2.5800,1.2800,4.1000,4.9600,1.8000,2.8600,1.8700,3.3800,1.7100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2900,0.0100,4.1300,0.0000,1.3200,0.0000,0.0000,0.8000,11.3200,26.5001
90,55IS2023/04/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2800,0.0000,34.1103,0.0000,0.0000,0.0000,0.0000,0.0000,75.9900,642.3300,103.5800,0.0000,315.0000,0.0000,0.0000,115.6100,100.8600,270.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.4500,0.0000,0.0000,19.9500,92.3300,117.8900,123.6800,268.8100,135.0800,21.5900,42.6900,26.3400,26.8900,142.0400,0.0000,0.0000,28.4300,52.9600,5.1500,0.0000,17.6000,17.4400,0.0000,45.3600,0.0000,0.0000,3.1800,62.5300,0.0000,0.0000,0.0000,0.0000,45.7100,34.1000,40.5800,44.6900,32.2600,20.1300,54.8100,0.0000,46.9900,0.3900,18.9200,2.3000,0.0000,0.0000,193.1800,0.0000,1.0300,3.9500,7.0500,0.0000,0.0000,3.3300,4.0600,0.0000,0.0000,0.0000,54.5300,18.1800,18.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.6900,2.9200,1.7800,8.9800,1.7700,0.4300,1.6900,1.7300,0.1900,3.6400,0.2400,1.9400,2.1000,1.5500,3.4400,10.3600,36.0100,36.0100,3.9400,4.0700,2.2800,1.8700,1.8900,2.5800,1.2800,4.1000,4.9600,1.8000,2.8600,1.8700,3.3800,1.7100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2900,0.0100,4.1300,0.0000,1.3200,0.0000,0.0000,0.8000,11.3200,26.5001
89,55IS2023/04/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2800,0.0000,34.1103,0.0000,0.0000,0.0000,0.0000,0.0000,75.9900,642.3300,103.5800,0.0000,315.0000,0.0000,0.0000,115.6100,100.8600,270.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.4500,0.0000,0.0000,19.9500,92.3300,117.8900,123.6800,268.8100,135.0800,21.5900,42.6900,26.3400,26.8900,142.0400,0.0000,0.0000,28.4300,81.1600,5.1500,0.0000,26.8200,17.4400,0.0000,45.3600,0.0000,0.0000,3.1800,62.5300,0.0000,0.0000,0.0000,0.0000,45.7100,34.1000,40.5800,44.6900,32.2600,20.1300,54.8100,0.0000,46.9900,0.3900,18.9200,2.3000,0.0000,0.0000,177.9300,0.0000,1.0300,3.9500,7.0500,0.0000,0.0000,3.3300,4.0600,0.0000,0.0000,0.0000,54.1600,18.0500,18.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.6900,2.9200,1.7800,8.9800,1.7700,0.4300,1.6900,1.7300,0.1900,3.6400,0.2400,1.9400,2.1000,1.5500,3.4400,10.4000,35.2100,35.2100,3.9400,4.0700,2.2800,1.8700,1.8900,2.5800,1.2800,4.1000,4.9600,1.8000,2.8600,1.8700,3.3800,1.7100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2900,0.0100,4.1300,0.0000,1.3200,0.0000,0.0000,0.8000,11.3200,26.5001
88,55IS2023/04/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2800,0.0000,33.4070,0.0000,0.0000,0.0000,0.0000,0.0000,75.9900,642.3300,82.8500,0.0000,315.0000,0.0000,0.0000,115.6100,100.8600,270.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.4500,0.0000,0.0000,19.9500,92.3300,117.8900,123.6800,268.8100,135.0800,21.5900,42.6900,26.3400,26.8900,142.0400,0.0000,7.6000,43.1200,83.7000,5.1500,0.0000,26.8200,17.4400,0.0000,45.3600,0.0000,0.0000,2.5400,62.5300,0.0000,0.0000,0.0000,0.0000,45.7100,34.1000,40.5800,44.6900,32.2600,19.5400,54.8100,0.0000,35.8000,0.3900,18.9200,2.3000,0.0000,0.0000,177.9300,0.0000,1.0300,4.0600,7.0500,0.0000,0.0000,3.3300,4.1300,0.0000,0.0000,0.0000,53.7600,17.9200,17.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.6900,2.9200,1.7800,8.9800,1.7700,0.4100,1.6600,1.7300,0.1900,3.6400,0.2400,1.9400,2.1000,1.5500,3.4400,10.3800,32.9200,32.9200,3.9400,4.0700,2.2800,1.8700,1.8900,2.5800,1.2800,4.1000,4.9600,1.8000,2.8600,1.8700,3.3800,1.7100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2900,0.0100,4.1300,0.0000,1.3200,0.0000,0.0000,0.8000,11.3200,26.5001
87,55IS2023/04/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2800,0.0000,33.4070,0.0000,0.0000,0.0000,0.0000,0.0000,75.9900,642.3300,62.1500,0.0000,315.0000,0.0000,0.0000,115.6100,100.8600,270.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.4500,0.0000,0.0000,19.9500,92.3300,117.8900,123.6800,268.8100,135.0800,21.5900,42.6900,26.3400,26.8900,142.0400,0.0000,7.6000,43.1200,71.8000,5.1500,0.0000,26.8200,17.4400,0.0000,45.3600,0.0000,0.0000,1.9200,62.5300,0.0000,0.0000,0.0000,0.1800,45.7100,34.1000,40.5800,44.6900,32.2600,8.7500,54.8100,0.0000,35.8000,0.3900,18.9200,2.3000,0.0000,0.0000,177.9300,0.0000,1.0300,4.0600,7.0500,0.0000,0.0000,3.3300,4.1300,0.0000,0.0000,0.0000,53.9600,17.9900,17.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.6900,2.9200,1.7800,8.9800,1.7700,0.4100,1.6600,1.7300,0.1900,3.6400,0.2400,1.9400,2.1000,1.5500,3.4400,10.5000,33.4100,33.4100,3.9400,4.0700,2.2800,1.8700,1.8900,2.5800,1.2800,4.1000,4.9600,1.8000,2.8600,1.8700,3.3800,1.7100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2900,0.0100,4.1300,0.0000,1.3200,0.0000,0.0000,0.8000,11.3200,26.5001
