genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,6.04217955,0,0,0,9.6144301,,0,3.92557,5.520108,4.06126875,0,0,0,12.243264,90.27906745,3.8281232,4.4804837,2.90576,35.8190536,,,4.239895,20.71751,,,,0,,0,,0,21.36849,,,,,,,0,5.51351625,0,0,7.19796,3.7599023,0,16.5907588,27.8564902,,,11.850751,151.22559375,2.27185365,,,28.3908625,,2.735326,,1.831467,0,,41.9080992,,3.01358475,5.8570512,0,0,1.851025,4.4558976,
2,0,0,0,6.04217955,0,0,0,9.6144301,,0,3.92557,5.520108,4.06126875,0,0,0,12.243264,90.27906745,3.8281232,4.4804837,2.90576,35.8190536,,,4.239895,20.71751,,,,0,,0,,0,21.36849,,,,,,,0,5.51351625,0,0,7.19796,3.7599023,0,16.5907588,27.8564902,,,11.850751,151.22559375,2.27185365,,,28.3908625,,2.735326,,1.831467,0,,41.9080992,,3.01358475,5.8570512,0,0,1.851025,4.4558976,
3,0,0,0,6.04217955,0,0,0,9.6144301,,0,3.92557,5.520108,4.06126875,0,0,0,12.243264,90.27906745,3.8281232,4.4804837,2.90576,35.8190536,,,4.239895,20.71751,,,,0,,0,,0,21.36849,,,,,,,0,5.51351625,0,0,7.19796,3.7599023,0,16.5907588,27.8564902,,,11.850751,151.22559375,2.27185365,,,28.3908625,,2.735326,,1.831467,0,,41.9080992,,3.01358475,5.8570512,0,0,1.851025,3.3829136,
4,0,0,0,6.04217955,0,0,0,9.6144301,,0,3.92557,5.520108,4.06126875,0,0,0,12.243264,90.27906745,3.8281232,4.4804837,2.90576,35.8190536,,,4.239895,20.71751,,,,0,,0,,0,21.36849,,,,,,,0,5.51351625,0,0,7.19796,3.7599023,0,16.5907588,27.8564902,,,11.850751,151.22559375,2.27185365,,,28.3908625,,2.735326,,1.831467,0,,41.9080992,,3.01358475,5.8570512,0,0,1.851025,3.3829136,
5,0,0,0,6.0711783,0,0,0,9.6144301,,0,3.92557,5.520108,4.06126875,0,0,0,12.243264,90.27906745,3.8281232,4.4804837,2.90576,35.8190536,,,4.239895,20.71751,,,,0,,0,,0,21.36849,,,,,,,0,5.51351625,0,0,7.19796,3.7599023,0,16.5907588,27.8564902,,,11.850751,151.22559375,2.27185365,,,28.3908625,,2.735326,,1.831467,0,,41.9080992,,3.01358475,5.8570512,0,0,1.851025,4.4558976,
6,0,0,0,6.0711783,0,0,0,9.6144301,,0,3.92557,5.520108,4.06126875,0,0,0,12.243264,90.27906745,3.8281232,4.4804837,2.90576,35.8190536,,,4.239895,20.71751,,,,0,,0,,0,21.36849,,,,,,,0,5.51351625,0,0,7.19796,3.7599023,0,16.5907588,27.8564902,,,11.850751,151.22559375,2.27185365,,,28.3908625,,2.735326,,1.831467,0,,41.9080992,,3.01358475,5.8570512,0,0,1.851025,4.4558976,
7,0,0,0,6.0711783,0,0,0,9.6144301,,0,3.92557,5.520108,4.06126875,0,0,0,12.243264,90.27906745,3.8281232,4.4804837,2.90576,35.8190536,,,4.239895,20.71751,,,,0,,0,,0,21.36849,,,,,,,0,5.51351625,0,0,7.19796,3.7599023,0,16.5907588,27.8564902,,,11.850751,151.22559375,2.27185365,,,28.3908625,,2.735326,,1.831467,0,,41.9080992,,3.01358475,5.8570512,0,0,1.851025,3.3829136,
8,0,0,0,6.0711783,0,0,0,9.6144301,,0,3.92557,5.520108,4.06126875,0,0,0,12.243264,90.27906745,3.8281232,4.4804837,2.90576,35.8190536,,,4.239895,20.71751,,,,0,,0,,0,21.36849,,,,,,,0,5.51351625,0,0,7.19796,3.7599023,0,16.5907588,27.8564902,,,11.850751,151.22559375,2.27185365,,,28.3908625,,2.735326,,1.831467,0,,41.9080992,,3.01358475,5.8570512,0,0,1.851025,3.3829136,
9,0,0,0,6.101337,0,0,0,9.6144301,,0,3.92557,5.520108,4.06126875,0,0,0,12.243264,90.27906745,3.8281232,4.4804837,2.90576,35.8190536,,,4.239895,20.71751,,,,0,,0,,0,21.36849,,,,,,,0,5.51351625,0,0,7.19796,3.7599023,0,16.5907588,27.8564902,,,11.850751,151.22559375,2.27185365,,,28.3908625,,2.735326,,1.831467,0,,41.9080992,,3.01358475,5.8570512,0,0,1.851025,3.3829136,
10,0,0,0,6.101337,0,0,0,9.6144301,,0,3.92557,5.520108,4.06126875,0,0,0,12.243264,90.27906745,3.8281232,4.4804837,2.90576,35.8190536,,,4.239895,20.71751,,,,0,,0,,0,21.36849,,,,,,,0,5.51351625,0,0,7.19796,3.7599023,0,16.5907588,27.8564902,,,11.850751,151.22559375,2.27185365,,,28.3908625,,2.735326,,1.831467,0,,41.9080992,,3.01358475,5.8570512,0,0,1.851025,3.3829136,
11,0,0,0,6.101337,0,0,0,9.6144301,,0,3.92557,5.520108,4.06126875,0,0,0,12.243264,90.27906745,3.8281232,4.4804837,2.90576,35.8190536,,,4.239895,20.71751,,,,0,,0,,0,21.36849,,,,,,,0,5.51351625,0,0,7.19796,3.7599023,0,16.5907588,27.8564902,,,11.850751,151.22559375,2.27185365,,,28.3908625,,2.735326,,1.831467,0,,41.9080992,,3.01358475,5.8570512,0,0,1.851025,3.3829136,
12,0,0,0,6.101337,0,0,0,9.6144301,,0,3.92557,5.520108,4.06126875,0,0,0,12.243264,90.27906745,3.8281232,4.4804837,2.90576,35.8190536,,,4.239895,20.71751,,,,0,,0,,0,21.36849,,,,,,,0,5.51351625,0,0,7.19796,3.7599023,0,16.5907588,27.8564902,,,11.850751,151.22559375,2.27185365,,,28.3908625,,2.735326,,1.831467,0,,41.9080992,,3.01358475,5.8570512,0,0,1.851025,3.3829136,
13,0,0,0,6.13033575,0,0,0,9.6144301,,0,3.92557,5.520108,4.06126875,0,0,0,12.243264,90.27906745,3.8281232,4.4804837,2.90576,35.8190536,,,4.239895,20.71751,,,,0,,0,,0,21.36849,,,,,,,0,5.51351625,0,0,7.19796,3.7599023,0,16.5907588,27.8564902,,,11.52525,151.22559375,2.27185365,,,28.3908625,,2.735326,,1.663827,0,,41.9080992,,3.01358475,5.8570512,0,0,1.851025,4.4558976,
14,0,0,0,6.13033575,0,0,0,9.6144301,,0,3.92557,5.520108,4.06126875,0,0,0,12.243264,90.27906745,3.8281232,4.4804837,2.90576,35.8190536,,,4.239895,20.71751,,,,0,,0,,0,21.36849,,,,,,,0,5.51351625,0,0,7.19796,3.7599023,0,16.5907588,27.8564902,,,11.52525,151.22559375,2.27185365,,,28.3908625,,2.735326,,1.663827,0,,41.9080992,,3.01358475,5.8570512,0,0,1.851025,4.4558976,
