timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,64DSNDPL2022/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5600,0.0000,12.0000,23.1360,0.0000,0.0000,6.5552,0.0000,26.1200,367.6500,44.8800,0.0000,69.6000,0.0000,0.0000,104.4700,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5200,25.1600,33.8600,0.0000,40.9100,36.5100,5.8000,12.5800,0.0000,12.4800,42.5700,0.0000,0.0000,0.0000,0.0000,0.0000,18.4800,8.4900,4.7400,0.0000,9.0700,0.0000,0.0000,0.0000,14.9900,8.5500,0.0000,0.0000,0.0000,15.5700,9.6000,12.6300,11.6000,8.6300,10.8600,14.6800,8.5900,0.0000,3.8400,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,10.6600,0.0000,0.0000,0.0000,9.3100,5.4300,0.0000,0.0000,0.0000,0.0000,0.0000,30.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1436.5212,100.70,0.00,15.2875,0.00,1521.9337
2,NDPL,64DSNDPL2022/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5600,0.0000,12.0000,23.1360,0.0000,0.0000,6.5552,0.0000,26.1200,254.0000,44.8800,0.0000,69.6000,0.0000,0.0000,94.9700,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8400,25.1600,33.8600,0.0000,40.9100,36.5100,5.8000,12.5800,0.0000,12.4800,42.5700,0.0000,0.0000,0.0000,0.0000,0.0000,18.4800,8.4900,4.7400,0.0000,9.0700,0.0000,0.0000,0.0000,14.9900,8.5500,0.0000,0.0000,0.0000,15.5700,9.6000,12.6300,11.6000,8.6300,10.8600,14.6800,8.5900,0.0000,3.8400,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,10.6600,0.0000,0.0000,0.0000,9.3100,5.4300,0.0000,0.0000,0.0000,0.0000,0.0000,31.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1314.2912,190.70,0.00,13.4199,0.00,1491.5713
3,NDPL,64DSNDPL2022/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5600,0.0000,8.6396,23.1360,0.0000,0.0000,3.6957,0.0000,26.1200,254.0000,44.8800,0.0000,69.6000,0.0000,0.0000,85.4700,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8400,25.1600,33.8600,0.0000,40.9100,36.5100,5.8000,12.5800,0.0000,12.4800,42.5700,0.0000,0.0000,0.0000,0.0000,0.0000,18.4800,8.4900,4.7400,0.0000,9.1300,0.0000,0.0000,0.0000,14.9900,8.5500,0.0000,0.0000,0.0000,14.5800,9.4700,12.6300,11.6000,8.6300,10.8600,14.6800,8.5900,0.0000,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,10.6600,0.0000,0.0000,0.0000,9.3100,5.4300,0.0000,0.0000,0.0000,0.0000,0.0000,26.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1286.6013,200.70,0.00,13.0883,0.00,1474.2130
4,NDPL,64DSNDPL2022/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5600,0.0000,8.3996,23.1360,0.0000,0.0000,3.8043,0.0000,26.1200,254.0000,44.8800,0.0000,69.6000,0.0000,0.0000,70.6600,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8400,25.1600,33.8600,0.0000,40.9100,36.5100,5.8000,12.5800,0.0000,12.4800,42.5700,0.0000,0.0000,0.0000,0.0000,0.0000,18.4800,8.4900,4.7400,0.0000,9.1300,0.0000,0.0000,0.0000,14.9900,8.5500,0.0000,0.0000,0.0000,14.5800,9.4700,12.6300,11.6000,8.6300,10.8600,14.6800,8.5900,0.0000,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,10.6600,0.0000,0.0000,0.0000,9.3100,5.4300,0.0000,0.0000,0.0000,0.0000,0.0000,25.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1271.1099,200.70,0.00,12.9519,0.00,1458.8580
5,NDPL,64DSNDPL2022/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5600,0.0000,8.6396,23.1360,0.0000,0.0000,3.6458,0.0000,26.1200,254.0000,44.8800,0.0000,69.6000,0.0000,0.0000,70.6600,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8400,25.1600,33.8600,0.0000,40.9100,36.5100,5.8100,12.5700,0.0000,12.5800,42.5700,0.0000,0.0000,0.0000,0.0000,0.0000,18.4800,8.4900,4.7400,0.0000,9.1900,0.0000,0.0000,0.0000,14.9900,8.5500,0.0000,0.0000,0.0000,14.5800,9.4700,12.6300,11.6000,8.6300,10.8600,14.6800,8.5900,0.0000,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,10.6600,0.0000,0.0000,0.0000,9.0800,5.4300,0.0000,0.0000,0.0000,0.0000,0.0000,25.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1271.1214,135.70,0.00,13.5240,0.00,1393.2974
6,NDPL,64DSNDPL2022/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5600,0.0000,8.6396,23.1360,0.0000,0.0000,3.8043,0.0000,26.1200,254.0000,44.8800,0.0000,69.6000,0.0000,0.0000,70.6600,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8400,25.1600,33.8600,0.0000,40.9100,36.5100,5.8100,12.5700,0.0000,12.5800,42.5700,0.0000,0.0000,0.0000,0.0000,0.0000,18.4800,8.4900,4.7400,0.0000,9.1900,0.0000,0.0000,0.0000,14.9900,8.5500,0.0000,0.0000,0.0000,14.5800,9.4700,12.6300,11.6000,8.6300,10.8600,14.6800,8.5900,0.0000,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,10.6600,0.0000,0.0000,0.0000,9.0800,5.4300,0.0000,0.0000,0.0000,0.0000,0.0000,25.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1270.9099,160.70,0.00,13.3022,0.00,1418.3077
7,NDPL,64DSNDPL2022/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0300,0.0000,8.6396,23.1360,0.0000,0.0000,3.8043,0.0000,7.7400,254.0000,44.8800,0.0000,57.7958,0.0000,0.0000,70.6600,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9700,25.1600,33.8600,0.0000,40.9100,36.5100,1.9400,4.5800,0.0000,12.5800,42.5700,0.0000,0.0000,0.0000,0.0000,0.0000,13.8600,8.4900,4.7400,0.0000,9.2600,0.0000,0.0000,0.0000,14.9900,8.5500,0.0000,0.0000,0.0000,14.5800,9.4700,12.6300,11.6000,8.6300,10.8600,14.6800,8.5900,0.0000,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,10.6600,0.0000,0.0000,0.0000,9.0800,5.4300,0.0000,0.0000,0.0000,0.0000,0.0000,25.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1176.9157,180.70,0.00,12.2990,0.00,1345.3167
8,NDPL,64DSNDPL2022/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5600,0.0000,8.6396,23.1360,0.0000,0.0000,3.8043,0.0000,7.7400,254.0000,44.8800,0.0000,57.7958,0.0000,0.0000,70.6600,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9700,25.1600,33.8600,0.0000,40.9100,36.5100,1.9400,4.5800,0.0000,12.5800,42.5700,0.0000,0.0000,0.0000,0.0000,0.0000,13.8600,8.4900,4.7400,0.0000,9.2600,0.0000,0.0000,0.0000,14.9900,8.5500,0.0000,0.0000,0.0000,14.5800,9.4700,12.6300,11.6000,8.6300,10.8600,14.6800,8.5900,0.0000,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,10.6600,0.0000,0.0000,0.0000,9.0800,5.4300,0.0000,0.0000,0.0000,0.0000,0.0000,23.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1218.4257,170.70,0.00,12.7523,0.00,1376.3734
9,NDPL,64DSNDPL2022/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.9200,0.0000,12.0000,23.1360,0.0000,0.0000,5.0000,0.0000,7.7400,254.0000,44.8800,0.0000,57.7958,0.0000,0.0000,70.6600,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9700,25.1600,33.8600,0.0000,40.9100,36.5100,1.9400,4.5800,0.0000,12.5800,42.5700,0.0000,0.0000,0.0000,0.0000,0.0000,13.8600,8.4900,4.7400,0.0000,9.3200,0.0000,0.0000,0.0000,14.9900,8.5500,0.0000,0.0000,0.0000,14.5800,9.4700,12.6300,11.6000,8.6300,10.8600,14.6800,12.3300,0.0000,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,10.6600,0.0000,0.0000,0.0000,8.8800,5.4300,0.0000,0.0000,0.0000,0.0000,0.0000,23.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1226.8418,130.70,0.00,13.1784,0.00,1344.3634
10,NDPL,64DSNDPL2022/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2000,0.0000,12.0000,23.1360,0.0000,0.0000,5.0000,0.0000,7.7400,254.0000,44.8800,0.0000,57.7958,0.0000,0.0000,70.6600,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9700,25.1600,33.8600,0.0000,40.9100,36.5100,1.9400,4.5800,0.0000,12.5800,42.5700,0.0000,0.0000,0.0000,0.0000,0.0000,13.8600,8.4900,4.7400,0.0000,9.3200,0.0000,0.0000,0.0000,14.9900,8.5500,0.0000,0.0000,0.0000,14.5800,9.4700,12.6300,11.6000,8.6300,10.8600,14.6800,12.3300,0.0000,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,10.6600,0.0000,0.0000,0.0000,8.8800,5.4300,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1183.0318,150.70,0.00,12.6168,0.00,1321.1150
