timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,56DSNDPL2022/09/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8000,0.0000,12.0000,23.1360,0.0000,0.0000,6.5552,0.0000,20.2300,450.0000,45.0100,0.0000,68.7332,0.0000,0.0000,33.3100,0.0000,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,6.1700,13.6800,35.1400,0.0000,50.5400,37.3600,6.4900,12.6100,7.8500,10.3500,43.8800,0.0000,0.0000,0.0000,0.0000,0.0000,13.8900,2.6400,0.0000,0.0000,11.0200,0.0000,0.0000,0.0000,14.9500,8.6600,0.0000,0.0000,0.0000,15.6000,9.6600,12.5400,7.7500,5.7600,10.8800,14.7100,0.9400,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,7.8000,0.0000,0.0000,0.0000,5.5000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1385.4744,439.08,0.00,16.0561,0.00,1808.4983
2,NDPL,56DSNDPL2022/09/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8000,0.0000,12.0000,23.1360,0.0000,0.0000,6.5552,0.0000,20.2300,450.0000,45.0100,0.0000,68.7332,0.0000,0.0000,33.3100,0.0000,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,6.1700,13.6800,35.1400,0.0000,50.5400,37.3600,6.4900,12.6100,7.8500,10.3500,43.8800,0.0000,0.0000,0.0000,0.0000,0.0000,13.8900,2.6400,0.0000,0.0000,11.0200,0.0000,0.0000,0.0000,14.9500,8.6600,0.0000,0.0000,0.0000,15.6000,9.6600,12.5400,7.7500,5.7600,10.8800,14.7100,0.9400,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,7.8000,0.0000,0.0000,0.0000,5.5000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1385.5244,414.53,0.00,15.8405,0.00,1784.2139
3,NDPL,56DSNDPL2022/09/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8000,0.0000,12.0000,23.1360,0.0000,0.0000,6.5552,0.0000,20.2300,436.3200,45.0100,0.0000,68.7332,0.0000,0.0000,33.3100,0.0000,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,6.1700,13.6800,35.1400,0.0000,50.5400,37.3600,6.4900,12.6100,7.8500,10.3500,43.8800,0.0000,0.0000,0.0000,0.0000,0.0000,13.8900,2.6400,0.0000,0.0000,11.0200,0.0000,0.0000,0.0000,14.9500,8.6600,0.0000,0.0000,0.0000,8.5400,9.6600,12.5400,7.7500,5.7600,10.8800,14.7100,0.9400,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,7.8000,0.0000,0.0000,0.0000,5.5000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1364.9044,402.90,0.00,15.5567,0.00,1752.2477
4,NDPL,56DSNDPL2022/09/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8000,0.0000,12.0000,23.1360,0.0000,0.0000,6.5552,0.0000,20.2300,436.3200,45.0100,0.0000,68.7332,0.0000,0.0000,33.3100,0.0000,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,6.1700,13.6800,35.1400,0.0000,50.5400,37.3600,6.4900,12.6100,7.8500,10.3500,43.8800,0.0000,0.0000,0.0000,0.0000,0.0000,13.8900,2.6400,0.0000,0.0000,11.0200,0.0000,0.0000,0.0000,14.9500,8.6600,0.0000,0.0000,0.0000,8.5400,9.6600,12.5400,7.7500,5.7600,10.8800,14.7100,0.9400,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,7.8000,0.0000,0.0000,0.0000,5.5000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1364.9844,378.66,0.00,15.3441,0.00,1728.3003
5,NDPL,56DSNDPL2022/09/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8000,0.0000,12.0000,23.1360,0.0000,0.0000,6.5552,0.0000,20.2300,436.3200,45.0100,0.0000,68.7332,0.0000,0.0000,33.3100,0.0000,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,6.1700,13.6800,35.1400,0.0000,50.5400,37.3600,6.4900,12.6100,7.8500,10.3500,43.8800,0.0000,0.0000,0.0000,0.0000,0.0000,13.8900,2.6400,0.0000,0.0000,11.0200,0.0000,0.0000,0.0000,14.9500,8.6600,0.0000,0.0000,0.0000,8.5400,6.3200,8.3600,7.7500,5.7600,10.8800,14.7100,0.9400,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,7.8000,0.0000,0.0000,0.0000,5.3600,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1357.4444,370.23,0.00,15.2035,0.00,1712.4709
6,NDPL,56DSNDPL2022/09/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8000,0.0000,12.0000,23.1360,0.0000,0.0000,6.5552,0.0000,20.2300,436.3200,45.0100,0.0000,68.7332,0.0000,0.0000,33.3100,0.0000,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,6.1700,13.6800,35.1400,0.0000,50.5400,37.3600,6.4900,12.6100,7.8500,10.3500,43.8800,0.0000,0.0000,0.0000,0.0000,0.0000,13.8900,2.6400,0.0000,0.0000,11.0200,0.0000,0.0000,0.0000,14.9500,8.6600,0.0000,0.0000,0.0000,8.5400,6.3200,8.3600,7.7500,5.7600,10.8800,14.7100,0.9400,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,7.8000,0.0000,0.0000,0.0000,5.3600,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1357.5344,296.97,0.00,14.5596,0.00,1639.9448
7,NDPL,56DSNDPL2022/09/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8000,0.0000,12.0000,23.1360,0.0000,0.0000,6.5552,0.0000,20.2300,436.3200,45.0100,0.0000,68.7332,0.0000,0.0000,33.3100,0.0000,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,6.1700,13.6800,35.1400,0.0000,50.5400,37.3600,6.4900,12.6100,7.8500,10.3500,43.8800,0.0000,0.0000,0.0000,0.0000,0.0000,13.8900,2.6400,0.0000,0.0000,11.0200,0.0000,0.0000,0.0000,14.9500,8.6600,0.0000,0.0000,0.0000,8.5400,6.3200,8.3600,7.7500,5.7600,10.8800,14.7100,0.9400,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,7.8000,0.0000,0.0000,0.0000,5.3600,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1357.6944,328.40,0.00,14.8376,0.00,1671.2568
8,NDPL,56DSNDPL2022/09/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8000,0.0000,12.0000,23.1360,0.0000,0.0000,6.5552,0.0000,20.2300,436.3200,45.0100,0.0000,68.7332,0.0000,0.0000,33.3100,0.0000,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,6.1700,13.6800,35.1400,0.0000,50.5400,37.3600,6.4900,12.6100,7.8500,10.3500,43.8800,0.0000,0.0000,0.0000,0.0000,0.0000,13.8900,2.6400,0.0000,0.0000,11.0200,0.0000,0.0000,0.0000,14.9500,8.6600,0.0000,0.0000,0.0000,8.5400,6.3200,8.3600,7.7500,5.7600,10.8800,14.7100,0.9400,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,7.8000,0.0000,0.0000,0.0000,5.3600,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1355.8044,304.00,0.00,14.6063,0.00,1645.1981
9,NDPL,56DSNDPL2022/09/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8000,0.0000,12.0000,23.1360,0.0000,0.0000,6.5552,0.0000,20.2300,446.9100,45.0100,0.0000,69.1710,0.0000,0.0000,33.3100,0.0000,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,6.1700,13.6800,35.1400,0.0000,51.3700,37.3600,6.4900,12.6100,7.8500,10.3500,43.8800,0.0000,0.0000,0.0000,0.0000,0.0000,13.8900,2.6400,0.0000,0.0000,11.0200,0.0000,0.0000,0.0000,14.9500,8.6600,0.0000,0.0000,0.0000,8.5400,6.3200,7.0500,7.7500,5.7600,10.8800,14.7100,0.9400,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,7.6400,0.0000,0.0000,0.0000,5.2600,6.9400,0.0000,0.0000,0.0000,0.0000,0.0000,2.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1366.0722,277.99,0.00,14.4677,0.00,1629.5945
10,NDPL,56DSNDPL2022/09/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8000,0.0000,12.0000,23.1360,0.0000,0.0000,6.5552,0.0000,20.2300,446.9100,45.0100,0.0000,69.1710,0.0000,0.0000,33.3100,0.0000,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8600,0.0000,0.0000,6.1700,13.6800,35.1400,0.0000,51.3700,37.3600,6.4900,12.6100,7.8500,10.3500,43.8800,0.0000,0.0000,0.0000,0.0000,0.0000,13.8900,2.6400,0.0000,0.0000,11.0200,0.0000,0.0000,0.0000,14.9500,8.6600,0.0000,0.0000,0.0000,8.5400,6.3200,4.1800,7.7500,5.7600,10.8800,14.7100,0.9400,0.0000,3.8500,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,7.6400,0.0000,0.0000,0.0000,5.2600,6.9400,0.0000,0.0000,0.0000,0.0000,0.0000,3.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1363.3322,261.50,0.00,14.2985,0.00,1610.5337
