genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,3.90306675,0,0,0,7.58537175,,0,3.92557,5.5184349,4.05812,0,0,0,9.03082125,90.29710305,5.128376,6.8103519,2.814955,22.41815675,,,6.190107,13.812139,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.1950758,0,16.5878559,27.854442,,,11.688699,158.5727572,0.73593795,,,33.529265,,1.465453,,1.574419,0,,,2.8716248,5.83989615,3.68813225,0,5.398008,4.58610075,
2,0,0,0,3.90306675,0,0,0,7.58537175,,0,3.92557,5.5184349,4.05812,0,0,0,9.03082125,90.29710305,5.128376,6.8103519,2.814955,22.41815675,,,6.190107,13.812139,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.1950758,0,16.5878559,27.854442,,,11.688699,158.5727572,0.73593795,,,33.529265,,1.465453,,1.574419,0,,,2.8716248,5.92117515,3.68813225,0,5.398008,4.58610075,
3,0,0,0,3.90306675,0,0,0,7.58537175,,0,3.92557,5.5184349,4.05812,0,0,0,9.03082125,90.29710305,5.128376,6.8103519,2.814955,22.41815675,,,6.190107,13.812139,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.1950758,0,16.5878559,27.854442,,,11.688699,158.5727572,0.73593795,,,33.529265,,1.465453,,1.807718,0,,,2.8716248,5.92117515,3.68813225,0,5.398008,4.58610075,
4,0,0,0,3.90306675,0,0,0,7.58537175,,0,3.92557,5.5184349,4.05812,0,0,0,9.03082125,90.29710305,5.128376,6.8103519,2.814955,22.41815675,,,6.190107,13.812139,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.1950758,0,16.5878559,27.854442,,,11.688699,158.5727572,0.73593795,,,33.529265,,1.465453,,1.807718,0,,,2.8716248,5.92117515,3.68813225,0,5.398008,4.58610075,
5,0,0,0,3.90306675,0,0,0,7.66011675,,0,3.92557,5.5184349,4.05812,0,0,0,9.03082125,90.29710305,5.128376,6.8103519,2.814955,22.41815675,,,6.190107,13.812139,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.1950758,0,16.5878559,27.854442,,,11.688699,158.5727572,0.73593795,,,33.529265,,1.486408,,1.610741,0,,,2.8716248,5.92117515,3.68813225,0,5.398008,4.58610075,
6,0,0,0,3.90306675,0,0,0,7.66011675,,0,3.92557,5.5184349,4.05812,0,0,0,9.03082125,90.29710305,5.128376,6.8103519,2.814955,22.41815675,,,6.190107,13.812139,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.1950758,0,16.5878559,27.854442,,,11.688699,158.5727572,0.73593795,,,33.529265,,1.486408,,1.610741,0,,,2.8716248,5.92117515,3.68813225,0,5.398008,4.58610075,
7,0,0,0,3.90306675,0,0,0,7.66011675,,0,3.92557,5.5184349,4.05812,0,0,0,9.03082125,90.29710305,5.128376,6.8103519,2.814955,22.41815675,,,6.190107,13.812139,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.1950758,0,16.5878559,27.854442,,,11.688699,158.5727572,0.73593795,,,33.529265,,1.486408,,1.610741,0,,,2.8716248,5.92117515,3.68813225,0,5.398008,4.13575965,
8,0,0,0,3.90306675,0,0,0,7.66011675,,0,3.92557,5.5184349,4.05812,0,0,0,9.03082125,90.29710305,5.128376,6.8103519,2.814955,22.41815675,,,6.190107,13.812139,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.1950758,0,16.5878559,27.854442,,,11.688699,158.5727572,0.73593795,,,33.529265,,1.486408,,1.610741,0,,,2.8716248,5.92117515,3.68813225,0,5.398008,4.13575965,
9,0,0,0,3.90306675,0,0,0,7.66011675,,0,3.92557,5.5184349,4.05812,0,0,0,9.03082125,90.29710305,5.128376,6.8103519,2.814955,22.41815675,,,6.190107,13.812139,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.1950758,0,16.5878559,27.854442,,,11.688699,158.5727572,0.73593795,,,33.529265,,1.486408,,1.807718,0,,,2.8716248,5.92117515,3.68813225,0,5.398008,3.94748145,
10,0,0,0,3.90306675,0,0,0,7.66011675,,0,3.92557,5.5184349,4.05812,0,0,0,9.03082125,90.29710305,5.128376,6.8103519,2.814955,22.41815675,,,6.190107,13.812139,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.1950758,0,16.5878559,27.854442,,,11.688699,158.5727572,0.73593795,,,33.529265,,1.486408,,1.807718,0,,,2.8716248,5.92117515,3.68813225,0,5.398008,3.94748145,
11,0,0,0,3.90306675,0,0,0,7.66011675,,0,3.92557,5.5184349,4.05812,0,0,0,9.03082125,90.29710305,5.128376,6.8103519,2.814955,22.41815675,,,6.190107,13.812139,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.1950758,0,16.5878559,27.854442,,,11.688699,158.5727572,0.73593795,,,33.529265,,1.486408,,1.610741,0,,,2.8716248,5.92117515,3.68813225,0,6.631559,4.58610075,
12,0,0,0,3.90306675,0,0,0,7.66011675,,0,3.92557,5.5184349,4.05812,0,0,0,9.03082125,90.29710305,5.128376,6.8103519,2.814955,22.41815675,,,6.190107,13.812139,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.1950758,0,16.5878559,27.854442,,,11.688699,158.5727572,0.73593795,,,33.529265,,1.486408,,1.610741,0,,,2.8716248,5.92117515,3.68813225,0,6.631559,4.58610075,
13,0,0,0,3.90306675,0,0,0,7.66011675,,0,3.92557,5.5184349,4.05812,0,0,0,9.03082125,90.29710305,5.128376,6.8103519,2.814955,22.41815675,,,6.190107,13.812139,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.1950758,0,16.5878559,27.854442,,,11.136884,158.5727572,0.73593795,,,33.529265,,1.486408,,0.357632,0,,,2.8716248,5.92117515,3.68813225,0,4.935601,4.58610075,
14,0,0,0,3.90306675,0,0,0,7.66011675,,0,3.92557,5.5184349,4.05812,0,0,0,9.03082125,90.29710305,5.128376,6.8103519,2.814955,22.41815675,,,6.190107,13.812139,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.1950758,0,16.5878559,27.854442,,,11.136884,158.5727572,0.73593795,,,33.529265,,1.486408,,0.357632,0,,,2.8716248,5.92117515,3.68813225,0,4.935601,4.58610075,
15,0,0,0,3.90306675,0,0,0,7.66011675,,0,3.92557,5.5184349,4.05812,0,0,0,9.03082125,90.29710305,5.128376,6.8103519,2.814955,22.41815675,,,6.190107,13.812139,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.1950758,0,16.5878559,27.854442,,,11.136884,158.5727572,0.73593795,,,33.529265,,1.486408,,0.357632,0,,,2.8716248,5.92117515,3.68813225,0,4.935601,4.58610075,
16,0,0,0,3.90306675,0,0,0,7.66011675,,0,3.92557,5.5184349,4.05812,0,0,0,9.03082125,90.29710305,5.128376,6.8103519,2.814955,22.41815675,,,6.190107,13.812139,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.1950758,0,16.5878559,27.854442,,,11.136884,158.5727572,0.73593795,,,33.529265,,1.486408,,1.251712,0,,,2.8716248,5.92117515,3.68813225,0,4.935601,4.58610075,
17,0,0,0,3.90306675,0,0,0,7.66011675,,0,3.92557,5.5184349,4.05812,0,0,0,9.03082125,90.29710305,5.128376,6.8103519,2.814955,22.41815675,,,6.190107,13.812139,,,,0,,0,,0,21.3679125,,,,,,,0.889295,0,0,7.1950758,0,16.5878559,27.854442,,,11.136884,158.5727572,0.73593795,,,33.529265,,1.498981,,1.521333,0,,,2.8716248,5.92117515,3.68813225,0,4.935601,3.94748145,
18,0,0,0,3.90306675,0,0,0,7.66011675,,0,3.92557,5.5184349,4.05812,0,0,0,9.03082125,90.29710305,5.128376,6.8103519,2.814955,22.41815675,,,6.190107,13.812139,,,,0,,0,,0,21.3679125,,,,,,,0.889295,0,0,7.1950758,0,16.5878559,27.854442,,,11.136884,158.5727572,0.73593795,,,33.529265,,1.498981,,1.521333,0,,,2.8716248,5.92117515,3.68813225,0,4.935601,3.94748145,
19,0,0,0,3.90306675,0,0,0,7.66011675,,0,3.92557,5.5184349,4.05812,0,0,0,9.03082125,90.29710305,5.128376,6.8103519,2.814955,22.41815675,,,6.190107,13.812139,,,,0,,0,,0,21.3679125,,,,,,,0.889295,0,0,7.1950758,0,16.5878559,27.854442,,,11.037697,158.5727572,0.73593795,,,33.529265,,1.445895,,1.521333,0,,,2.8716248,5.92117515,3.68813225,0,4.935601,4.13575965,
20,0,0,0,3.90306675,0,0,0,7.66011675,,0,3.92557,5.5184349,4.05812,0,0,0,9.03082125,90.29710305,5.128376,6.8103519,2.814955,22.41815675,,,6.190107,13.812139,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.1950758,0,16.5878559,27.854442,,,11.037697,158.5727572,0.73593795,,,33.529265,,1.445895,,1.521333,0,,,2.8716248,5.92117515,3.68813225,0,4.935601,4.13575965,
21,0,0,0,3.90306675,0,0,0,7.7361075,,0,3.92557,5.5184349,4.05812,0,0,0,9.03082125,90.29710305,5.128376,6.8103519,2.814955,22.41815675,,,6.190107,13.812139,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.1950758,0,16.5878559,27.854442,,,11.037697,158.5727572,0.73593795,,,33.529265,,1.420749,,1.521333,0,,,2.8716248,5.92117515,3.68813225,0,5.398008,4.13575965,
22,0,0,0,3.90306675,0,0,0,7.7361075,,0,3.92557,5.5184349,4.05812,0,0,0,9.03082125,90.29710305,5.128376,6.8103519,2.814955,22.41815675,,,6.190107,13.812139,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.1950758,0,16.5878559,27.854442,,,11.037697,158.5727572,0.73593795,,,33.529265,,1.380236,,1.521333,0,,,2.8716248,5.92117515,3.68813225,0,5.398008,4.13575965,
23,0,0,0,3.90306675,0,0,0,7.7361075,,0,5.888355,5.5184349,4.05812,0,0,0,9.03082125,90.29710305,5.128376,6.8103519,2.814955,22.41815675,,,6.190107,13.812139,,,,0,,0,,0,21.3679125,,,,,,,0.889295,0,0,7.1950758,0,16.5878559,27.854442,,,11.037697,158.5727572,0.73593795,,,33.529265,,1.322959,,1.807718,0,,,2.8716248,5.92117515,3.68813225,0,5.398008,4.13575965,
