timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
1,65EnBRPL2023/11/18,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.8038,0.0000,0.0000,9.1046,63.7744,51.8827,73.2868,62.1120,27.0475,9.0300,18.6177,11.5905,19.8606,27.6432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5192,0.0000,15.2183,20.4140,9.8688,2.9075,10.8702,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.2980,1.4054,0.0000,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,3.6893,10.4925,19.9748,58.4200,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.3100,31.1900,0.0000,0.0000,0.0000,0.0000,0.0000,10.5552,24.1100,0.0000,300.0000,0.0000,0.0000
2,65EnBRPL2023/11/18,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.8038,0.0000,0.0000,9.1046,63.7744,51.8827,73.2868,62.1120,27.0475,9.0300,18.6177,11.5905,19.8606,27.6432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5192,0.0000,15.2183,20.4140,9.8688,2.9075,10.8702,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.2980,1.4054,0.0000,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,3.6893,10.4925,19.9748,57.8300,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,9.7100,30.0300,0.0000,0.0000,0.0000,0.0000,0.0000,10.5552,24.1100,0.0000,300.0000,0.0000,0.0000
3,65EnBRPL2023/11/18,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.8038,0.0000,0.0000,9.1046,63.7744,51.8827,73.2868,62.1120,27.0475,9.0300,18.6177,11.5905,19.8606,27.6432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5192,0.0000,15.2183,20.4140,9.8688,2.9075,10.8702,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.2980,5.2353,0.0000,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,3.6893,10.4925,19.9748,57.1200,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,9.1700,29.0900,0.0000,0.0000,0.0000,0.0000,0.0000,10.5552,24.1100,0.0000,300.0000,0.0000,0.0000
4,65EnBRPL2023/11/18,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.8038,0.0000,0.0000,9.1046,63.7744,51.8827,73.2868,62.1120,27.0475,9.0300,18.6177,11.5905,19.8606,27.6432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5192,0.0000,15.3588,20.4140,9.8688,2.9075,10.8702,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.2980,5.2353,0.0000,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,3.6893,10.4925,19.9748,34.9300,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.6400,28.6400,0.0000,0.0000,0.0000,0.0000,0.0000,10.5552,24.1100,0.0000,300.0000,0.0000,0.0000
5,65EnBRPL2023/11/18,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.8038,0.0000,0.0000,9.1046,63.7744,51.8827,73.2868,62.1120,27.0475,9.0300,18.6177,11.5905,19.8606,27.6432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5192,0.0000,15.3588,20.4140,9.8688,21.8195,10.8702,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.2980,5.2353,0.0000,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,3.6893,10.4925,19.9748,33.8100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.1000,26.5700,0.0000,0.0000,0.0000,0.0000,0.0000,10.5552,24.1100,0.0000,300.0000,0.0000,0.0000
6,65EnBRPL2023/11/18,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.8038,0.0000,0.0000,9.1046,63.7744,51.8827,73.2868,62.1120,27.0475,9.0300,18.6177,11.5905,19.8606,27.6432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5192,0.0000,15.3588,20.4140,9.8688,21.8195,10.8702,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.2980,5.2353,0.0000,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,9.2800,0.0000,0.0000,0.0000,0.0000,3.6893,10.4925,19.9748,44.0900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.4700,34.3800,0.0000,0.0000,0.0000,0.0000,0.0000,10.5552,24.1100,0.0000,300.0000,0.0000,0.0000
7,65EnBRPL2023/11/18,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.8038,0.0000,0.0000,9.1046,63.7744,51.8827,73.2868,62.1120,27.0475,9.0300,18.6177,11.5905,19.8606,27.6432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5192,0.0000,15.3588,20.4140,9.8688,2.9075,4.4315,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.2980,1.4054,0.0000,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,9.1600,0.0000,0.0000,0.0000,0.0000,3.6893,10.4925,19.9748,42.7400,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.6900,31.5900,0.0000,0.0000,0.0000,0.0000,0.0000,10.5552,24.1100,0.0000,300.0000,0.0000,0.0000
8,65EnBRPL2023/11/18,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.8038,0.0000,0.0000,9.1046,63.7744,51.8827,73.2868,62.1120,27.0475,9.0300,18.6177,11.5905,19.8606,27.6432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5192,0.0000,15.5433,20.4140,9.8688,2.9075,4.1373,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.2980,1.4054,0.0000,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,8.9900,0.0000,0.0000,0.0000,0.0000,3.6893,10.4925,19.9748,40.6100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.7700,29.4200,0.0000,0.0000,0.0000,0.0000,0.0000,10.5552,24.1100,0.0000,300.0000,0.0000,0.0000
9,65EnBRPL2023/11/18,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.8038,0.0000,0.0000,9.1046,63.7744,51.8827,73.2868,62.1120,27.0475,9.0300,18.6177,11.5905,19.8606,27.6432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5192,0.0000,15.5433,20.4140,9.8688,2.9075,4.1373,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.2980,1.4054,0.0000,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,8.9800,0.0000,0.0000,0.0000,0.0000,3.6893,10.4925,19.9748,37.6900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.6600,28.0700,0.0000,0.0000,0.0000,0.0000,0.0000,10.5552,24.1100,0.0000,300.0000,0.0000,0.0000
10,65EnBRPL2023/11/18,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.8038,0.0000,0.0000,9.1046,63.7744,51.8827,73.2868,62.1120,27.0475,9.0300,18.6177,11.5905,19.8606,27.6432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5192,0.0000,15.5433,20.4140,9.8688,2.9075,4.1373,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,6.9378,1.4054,0.0000,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,8.0600,0.0000,0.0000,0.0000,0.0000,3.6893,10.4925,19.9748,44.0500,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.6600,26.5600,0.0000,0.0000,0.0000,0.0000,0.0000,10.5552,24.1100,0.0000,300.0000,0.0000,0.0000
