NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1893.085904,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1843.335904,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1787.925904,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1789.385904,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1781.285904,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1778.915904,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1776.675904,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1734.735904,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1716.805904,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1648.705904,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1656.335904,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1728.385904,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1760.245904,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1709.995904,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1677.645904,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1681.865904,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1614.765904,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1617.875904,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1611.745904,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1614.745904,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1601.165904,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1644.355904,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1686.165904,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1683.695904,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1676.265904,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1675.535904,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1683.665904,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1665.195904,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1685.825904,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1724.975904,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1700.965904,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1640.605904,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1571.055904,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1501.255904,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1445.315904,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1396.495904,0,0,0,0,0,0
