Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
23:45-24:00,38DC2023/10/16,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,38.83,0.00,320.00,0.00,0.00,106.80,104.74,271.83,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,11.95,92.00,58.59,123.67,405.00,103.50,19.99,25.18,14.50,30.35,98.34,0.00,33.60,15.20,77.82,0.00,15.56,8.87,15.80,0.00,40.26,0.00,0.00,0.00,26.01,9.41,0.00,0.00,0.00,19.87,13.45,0.00,0.00,0.00,9.11,32.96,0.00,54.61,8.33,6.52,0.00,0.00,0.00,770.00,210.00,0.78,3.42,7.01,0.00,200.00,3.49,3.23,0.00,49.41,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,119.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.34,27.62,27.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,11.40,30.93,300.00,300.00
23:30-23:45,38DC2023/10/16,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,38.83,0.00,320.00,0.00,0.00,106.80,104.74,271.83,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,11.95,92.00,58.59,123.67,405.00,103.50,19.99,25.18,14.50,30.35,98.34,0.00,33.60,15.20,77.82,0.00,15.56,8.87,15.80,0.00,40.26,0.00,0.00,0.00,26.01,9.41,0.00,0.00,0.00,19.87,13.45,0.00,0.00,0.00,9.11,32.96,0.00,52.29,8.33,6.52,0.00,0.00,0.00,770.00,210.00,0.78,3.42,7.01,0.00,200.00,3.49,3.23,0.00,49.41,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,119.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.34,27.75,27.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,11.40,30.93,300.00,300.00
23:15-23:30,38DC2023/10/16,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,38.83,0.00,320.00,0.00,0.00,106.80,104.74,271.83,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,11.95,92.00,58.59,123.67,405.00,103.50,19.99,25.18,14.50,30.35,98.34,0.00,33.60,10.32,77.82,0.00,15.56,8.87,15.80,0.00,40.26,0.00,0.00,0.00,26.01,9.41,0.00,0.00,0.00,19.87,10.76,0.00,0.00,0.00,9.11,32.96,0.00,52.29,8.33,0.00,0.00,0.00,0.00,770.00,210.00,0.78,3.42,7.01,0.00,200.00,3.49,3.23,0.00,54.30,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,119.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.34,27.95,27.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,11.40,30.93,300.00,300.00
23:00-23:15,38DC2023/10/16,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,38.83,0.00,320.00,0.00,0.00,106.80,104.74,271.83,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,11.95,92.00,58.59,123.67,405.00,103.50,19.99,25.18,14.50,30.35,98.34,0.00,33.60,10.32,77.82,0.00,15.56,8.87,15.80,0.00,40.26,0.00,0.00,0.00,26.01,9.41,0.00,0.00,0.00,19.87,10.76,0.00,13.06,0.00,9.11,32.96,0.00,52.29,8.33,0.00,0.00,0.00,0.00,770.00,210.00,0.78,3.42,7.01,0.00,200.00,3.49,3.23,0.00,54.30,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,119.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.34,28.01,28.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,11.40,30.93,300.00,300.00
22:45-23:00,38DC2023/10/16,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,38.83,0.00,320.00,0.00,0.00,106.80,104.74,271.83,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,11.95,92.00,58.59,123.67,405.00,103.50,19.99,25.18,14.50,30.35,98.34,0.00,33.60,10.32,77.82,0.00,15.56,8.87,15.80,0.00,40.26,0.00,0.00,0.00,26.01,9.41,0.00,0.00,0.00,19.87,10.76,0.00,13.06,0.00,18.23,32.96,0.00,40.09,8.33,0.00,0.00,0.00,0.00,770.00,210.00,0.78,3.58,7.01,0.00,200.00,3.49,3.23,0.00,54.30,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,119.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.34,28.28,28.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,11.40,31.89,300.00,300.00
22:30-22:45,38DC2023/10/16,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,38.83,0.00,320.00,0.00,0.00,106.80,104.74,271.83,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,11.95,92.00,58.59,123.67,405.00,103.50,19.99,25.18,14.50,30.35,98.34,0.00,33.60,10.32,77.82,0.00,31.12,8.87,15.80,0.00,40.26,0.00,0.00,0.00,26.01,9.41,0.00,0.00,0.00,19.87,10.76,0.00,13.06,0.00,18.23,32.96,0.00,40.09,8.33,0.00,0.00,0.00,0.00,770.00,210.00,0.78,3.58,7.01,0.00,200.00,3.49,3.23,0.00,54.30,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,119.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.34,28.34,28.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,11.40,31.89,300.00,300.00
22:15-22:30,38DC2023/10/16,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,38.83,0.00,320.00,0.00,0.00,106.80,104.74,271.83,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,11.95,92.00,58.59,123.67,405.00,103.50,19.99,25.18,14.50,30.35,98.34,0.00,33.60,10.32,77.82,0.00,31.12,8.87,15.80,0.00,40.26,0.00,0.00,0.00,26.01,9.41,0.00,0.00,0.00,19.87,10.76,0.00,13.06,0.00,18.23,32.96,0.00,40.09,8.33,0.00,0.00,0.00,0.00,770.00,210.00,0.78,3.58,7.01,0.00,200.00,3.49,3.23,0.00,54.30,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,119.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.34,28.84,28.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,11.40,31.89,300.00,300.00
22:00-22:15,38DC2023/10/16,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,38.83,0.00,320.00,0.00,0.00,106.80,104.74,271.83,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,11.95,92.00,58.59,123.67,405.00,103.50,19.99,25.18,14.50,30.35,98.34,0.00,33.60,10.32,77.82,0.00,31.12,8.87,15.80,0.00,40.26,0.00,0.00,0.00,26.01,9.41,0.00,0.00,0.00,19.87,10.76,0.00,13.06,0.00,18.23,32.96,0.00,40.09,8.33,0.00,0.00,0.00,0.00,770.00,210.00,0.78,3.58,7.01,0.00,200.00,3.49,3.23,0.00,54.30,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,119.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.34,29.31,29.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,11.40,31.89,300.00,300.00
21:45-22:00,38DC2023/10/16,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,38.83,0.00,320.00,0.00,0.00,106.80,104.74,271.83,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,11.95,92.00,58.59,123.67,397.13,103.50,19.99,25.18,14.50,30.35,98.34,0.00,33.60,10.32,77.82,0.00,33.64,8.87,15.80,0.00,40.26,0.00,0.00,0.00,26.01,9.41,0.00,0.00,0.00,19.87,10.76,13.98,26.34,0.00,18.23,32.96,0.00,40.09,8.33,0.00,0.00,0.00,0.00,850.00,130.00,0.78,3.58,7.01,0.00,200.00,3.49,3.23,0.00,54.30,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,119.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.34,29.49,29.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,11.40,31.89,300.00,300.00
21:30-21:45,38DC2023/10/16,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,216.00,0.00,42.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,38.83,0.00,320.00,0.00,0.00,106.80,104.74,271.83,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,11.95,92.00,58.59,123.67,388.13,103.50,19.99,25.18,14.50,30.35,98.34,0.00,33.60,10.32,77.82,0.00,46.62,8.87,15.80,0.00,40.26,0.00,0.00,0.00,26.01,9.41,0.00,0.00,0.00,19.87,10.76,13.98,26.34,0.00,18.23,32.96,0.00,40.09,8.33,0.00,0.00,0.00,0.00,850.00,130.00,0.78,3.58,7.01,0.00,200.00,3.49,3.23,0.00,54.30,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,119.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.34,30.16,30.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,11.40,31.89,300.00,300.00
