Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
96,53IS2023/12/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.5000,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.8000,347.4100,0.0000,0.0000,320.0001,0.0000,0.0000,67.4200,46.3800,148.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,375.7500,0.0000,0.0000,8.5000,88.6100,56.8800,119.1000,403.3200,120.9500,9.2700,26.6300,16.8400,24.3600,93.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4400,0.0000,0.0000,0.0000,0.0000,2.5500,4.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7200,0.3600,0.0000,0.0000,0.0000,0.0000,155.0000,0.0000,0.7200,1.0100,21.0900,0.0000,0.0000,1.6200,1.1500,0.0000,0.0000,0.0000,54.8800,18.3100,18.2900,0.0000,0.0000,0.0000,0.0000,0.0000,11.8800,31.7600,31.7600,0.0000,0.0000,0.0000,0.0000,26.3001,24.0800,0.0000,0.0000,0.0000,0.0000
95,53IS2023/12/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.5000,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.8000,347.4100,0.0000,0.0000,320.0001,0.0000,0.0000,67.4200,46.3800,148.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,414.5400,0.0000,0.0000,8.5000,88.6100,56.8800,119.1000,403.3200,120.9500,9.2700,26.6300,16.8400,24.3600,93.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4400,0.0000,0.0000,0.0000,0.0000,2.5500,4.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7200,0.3600,0.0000,0.0000,0.0000,0.0000,155.0000,0.0000,0.7200,1.0100,21.4100,0.0000,0.0000,1.6200,1.1500,0.0000,0.0000,0.0000,55.1700,18.3900,18.3900,0.0000,0.0000,0.0000,0.0000,0.0000,12.2100,32.0200,32.0200,0.0000,0.0000,0.0000,0.0000,26.3001,24.0800,0.0000,0.0000,0.0000,0.0000
94,53IS2023/12/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.5000,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.8000,347.4100,0.0000,0.0000,320.0001,0.0000,0.0000,67.4200,46.3800,148.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,490.8700,0.0000,0.0000,8.5000,88.6100,56.8800,119.1000,403.3200,120.9500,9.2700,26.6300,16.8400,29.8300,122.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4400,0.0000,0.0000,0.0000,0.0000,2.5500,4.6600,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,6.7100,0.3600,0.0000,0.0000,0.0000,0.0000,155.0000,0.0000,0.7200,1.0100,21.6900,0.0000,0.0000,1.6200,1.1500,0.0000,0.0000,0.0000,56.0600,18.6900,18.6900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5500,32.2300,32.2300,0.0000,0.0000,0.0000,0.0000,26.3001,24.0800,0.0000,0.0000,0.0000,0.0000
93,53IS2023/12/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.2300,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.8000,347.4100,0.0000,0.0000,320.0001,0.0000,0.0000,67.4200,48.1600,192.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,498.9700,0.0000,0.0000,8.5000,88.6100,56.8800,119.1000,403.3200,120.9500,9.2700,26.6300,16.8400,33.5200,142.0800,0.0000,0.0000,0.0000,0.0000,0.0000,14.9900,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4400,0.0000,0.0000,0.0000,0.0000,2.5500,4.6600,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,155.0000,0.0000,0.7200,1.0100,21.6700,0.0000,0.0000,1.6200,1.1500,0.0000,0.0000,0.0000,57.5300,19.1700,19.1800,0.0000,0.0000,0.0000,0.0000,0.0000,12.8800,33.9800,33.9800,0.0000,0.0000,0.0000,0.0000,26.3001,24.0800,0.0000,0.0000,0.0000,0.0000
92,53IS2023/12/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,34.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.8000,347.4100,0.0000,0.0000,320.0001,0.0000,0.0000,67.4200,48.1600,231.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,568.8100,0.0000,0.0000,11.9400,88.6100,56.8800,119.1000,403.3200,120.9500,9.2700,34.3300,16.8400,33.5200,142.0800,0.0000,0.0000,0.0000,0.0000,0.0000,18.0800,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4400,0.0000,0.0000,0.0000,0.0000,2.5500,4.6600,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,155.0000,0.0000,0.7200,1.0100,21.8000,0.0000,0.0000,1.6200,1.2200,0.0000,0.0000,0.0000,59.4600,19.8100,19.8200,0.0000,0.0000,0.0000,0.0000,0.0000,13.7700,36.0900,36.0900,0.0000,0.0000,0.0000,0.0000,26.3001,24.0800,0.0000,0.0000,0.0000,0.0000
91,53IS2023/12/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,34.9999,0.0000,0.0000,0.0000,0.0000,0.0000,54.8000,347.4100,0.0000,0.0000,320.0001,0.0000,0.0000,67.4200,52.9700,270.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,568.8100,0.0000,0.0000,16.3900,88.6100,56.8800,119.1000,403.3200,120.9500,9.2700,34.3300,16.8400,33.5200,142.0800,0.0000,0.0000,0.0000,0.0000,0.0000,29.9700,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4400,0.0000,0.0000,0.0000,0.0000,2.5500,4.6600,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,155.0000,0.0000,0.7200,1.0100,21.8900,0.0000,0.0000,1.6200,1.2200,0.0000,0.0000,0.0000,61.1000,20.3700,20.3600,0.0000,0.0000,0.0000,0.0000,0.0000,14.1000,39.2200,39.2200,0.0000,0.0000,0.0000,0.0000,26.3001,24.0800,0.0000,0.0000,0.0000,0.0000
90,53IS2023/12/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,34.9999,0.0000,0.0000,0.0000,0.0000,0.0000,56.4600,347.6900,0.0000,0.0000,320.0001,0.0000,0.0000,67.4200,77.0500,270.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,568.8100,0.0000,0.0000,16.3900,88.6100,56.8800,119.1000,403.3200,120.9500,9.2700,34.6900,16.8400,33.5200,142.0800,0.0000,0.0000,0.0000,0.0000,0.0000,29.9700,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4400,0.0000,0.0000,0.0000,0.0000,2.5500,4.6600,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,155.0000,0.0000,0.7200,1.0100,21.9800,0.0000,0.0000,1.6200,1.2200,0.0000,0.0000,0.0000,53.5600,17.8500,17.8500,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,40.4400,40.4400,0.0000,0.0000,0.0000,0.0000,26.3001,24.0800,0.0000,0.0000,0.0000,0.0000
89,53IS2023/12/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,34.9999,0.0000,0.0000,0.0000,0.0000,0.0000,56.4600,347.6900,0.0000,0.0000,320.0001,0.0000,0.0000,67.4200,86.6800,270.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,568.8100,0.0000,0.0000,16.3900,88.6100,56.8800,119.1000,403.3200,120.9500,9.2700,34.6900,16.8400,33.5200,142.0800,0.0000,0.0000,0.0000,0.0000,0.0000,29.9700,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4400,0.0000,0.0000,0.0000,0.0000,2.5500,4.6600,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,155.0000,0.0000,0.7200,1.0100,22.1400,0.0000,0.0000,1.6200,1.2200,0.0000,0.0000,0.0000,54.9700,18.3400,18.3200,0.0000,0.0000,0.0000,0.0000,0.0000,14.8800,43.2200,43.2200,0.0000,0.0000,0.0000,0.0000,26.3001,24.0800,0.0000,0.0000,0.0000,0.0000
88,53IS2023/12/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,34.9999,0.0000,0.0000,0.0000,0.0000,0.0000,75.4000,347.6900,0.0000,0.0000,320.0000,0.0000,0.0000,67.4200,86.6800,270.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,568.8100,0.0000,0.0000,16.3900,88.6100,56.8800,119.1000,403.3200,120.9500,9.2700,34.6900,16.8400,33.5200,142.0800,0.0000,0.0000,0.0000,0.0000,0.0000,29.9700,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4400,0.0000,0.0000,0.0000,0.0000,2.5500,4.6600,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,155.0000,0.0000,0.7200,1.0100,22.2100,0.0000,0.0000,1.6200,1.2200,0.0000,0.0000,0.0000,55.4500,18.4900,18.4800,0.0000,0.0000,0.0000,0.0000,0.0000,12.1800,53.6000,53.6000,0.0000,0.0000,0.0000,0.0000,26.3001,24.0800,0.0000,0.0000,0.0000,0.0000
87,53IS2023/12/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,34.9999,0.0000,0.0000,0.0000,0.0000,0.0000,75.4000,373.6900,0.0000,0.0000,320.0000,0.0000,0.0000,67.4200,86.6800,270.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,568.8100,0.0000,0.0000,16.3900,88.6100,56.8800,119.1000,403.3200,120.9500,9.2700,34.6900,16.8400,33.5200,142.0800,0.0000,0.0000,0.0000,0.0000,0.0000,44.9600,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4400,0.0000,0.0000,0.0000,0.0000,2.5500,4.6600,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,155.0000,0.0000,0.7200,1.0100,22.2500,0.0000,0.0000,1.6200,1.2200,0.0000,0.0000,0.0000,56.1100,18.7100,18.7000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4700,55.7500,55.7500,0.0000,0.0000,0.0000,0.0000,26.3001,24.0800,0.0000,0.0000,0.0000,0.0000
