Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
00:00-00:15,69DC2025/04/17,0,0,0,0,0,0,0,0,10.2,0,43,0,0,0,150,0,3.39,16.17,3.13,0,15.25,0,0,0,3.93000000000001,0,0,0,0,0,0,0,29.6800000000001,0,0,0.699999999999999,1.76,4.69,4.91999999999999,15.8,5.66,0.810000000000002,1.7,1.02,1.73,5.60000000000002,0,53.54,85.48,92.26,0.359999999999999,0.459999999999999,0.390000000000001,-11.97,0,0.970000000000002,0,0,0.12,2.59,0,0,0,0,1.84,1.51,1.06,1.83000000000001,1.32,0,2.24,0.629999999999999,0,0.25,0.739999999999998,0.16,0,0,960,0,0.04,0,0,0,200,0.470000000000001,1.15,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.33,0,8.94,0,0,300,300,200,200,18.7,100,100,100,0,0.559999999999999,189.58,195.96,0
00:15-00:30,69DC2025/04/17,0,0,0,0,0,0,0,0,10.2,0,43,0,0,0,150,0,3.39,16.17,3.13,0,15.25,0,0,0,3.93000000000001,0,0,0,0,0,0,0,30.0100000000001,0,0,0.699999999999999,1.76,4.69,4.91999999999999,15.8,5.66,0.810000000000002,2.16,1.02,1.73,5.60000000000002,0,53.54,85.48,92.26,0.359999999999999,0.459999999999999,0.390000000000001,0.709999999999997,0,0.970000000000002,0,0,0.12,2.59,0,0,0,0,1.84,1.51,1.06,1.83000000000001,1.32,0,2.24,0.629999999999999,0,0.25,0.739999999999998,0.66,0,0,960,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.33,0,8.94,0,0,300,300,200,200,18.7,100,100,100,0,0.559999999999999,189.58,195.96,0
00:30-00:45,69DC2025/04/17,0,0,0,0,0,0,0,0,10.2,0,43,0,0,0,150,0,3.39,16.17,2.97,0,15.25,0,0,0,3.93000000000001,0,0,0,0,0,0,0,30.0100000000001,0,0,0.699999999999999,1.76,4.69,4.91999999999999,15.8,5.66,0.810000000000002,2.16,1.02,1.73,5.60000000000002,0,53.54,85.48,92.26,0.27,0,0.390000000000001,0.709999999999997,0,0.970000000000002,0,0,0.12,2.59,0,0,0,0,1.84,1.51,1.06,1.83000000000001,1.32,0,2.24,0.629999999999999,0,0.25,0.739999999999998,0.66,0,0,960,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.33,0,8.94,0,0,300,300,200,200,18.7,100,100,100,0,0.559999999999999,189.58,195.96,0
00:45-01:00,69DC2025/04/17,0,0,0,0,0,0,0,0,10.2,0,43,0,0,0,150,0,3.39,16.17,2.96000000000001,0,15.25,0,0,0,3.93000000000001,0,0,0,0,0,0,0,30.0100000000001,0,0,0.699999999999999,1.76,4.69,4.91999999999999,15.8,5.66,0.810000000000002,2.16,1.02,1.73,5.60000000000002,0,53.54,85.48,92.26,0.25,0,0.390000000000001,0.709999999999997,0,0.970000000000002,0,0,0.12,2.59,0,0,0,0,1.84,1.51,1.06,1.83000000000001,1.32,0,2.24,0.629999999999999,0,0.25,0.739999999999998,0.66,0,0,960,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.33,0,8.94,0,0,300,300,200,200,18.7,100,100,100,0,0.559999999999999,189.58,195.96,0
01:00-01:15,69DC2025/04/17,0,0,0,0,0,0,0,0,10.2,0,43,0,0,0,150,0,3.39,77.45,2.96000000000001,0,30,0,0,0,3.93000000000001,0,0,0,0,0,0,0,30.13,0,0,0.699999999999999,1.76,4.69,4.91999999999999,15.8,5.66,0.810000000000002,2.16,1.02,1.73,5.60000000000002,0,53.54,85.48,92.26,0.15,0,0.390000000000001,0.709999999999997,0,0.970000000000002,0,0,0.12,2.59,0,0,0,0,1.84,1.42,1.06,1.83000000000001,1.32,0,2.24,0.629999999999999,3.15000000000001,0.25,0.739999999999998,0.53,0,0,960,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.33,0,8.94,0,0,300,300,200,200,18.7,100,100,100,0,0.559999999999999,189.58,195.96,0
01:15-01:30,69DC2025/04/17,0,0,0,0,0,0,0,0,10.2,0,43,0,0,0,150,0,3.39,77.45,2.96000000000001,0,30,0,0,0,3.93000000000001,0,0,0,0,0,0,0,30.13,0,0,0.699999999999999,1.76,4.69,4.91999999999999,15.8,5.66,0.810000000000002,2.16,1.02,1.73,5.60000000000002,0,53.54,85.48,92.26,0.0699999999999998,0,0.390000000000001,0.709999999999997,0,0.970000000000002,0,0,0.12,2.59,0,0,0,0,1.84,1.42,1.06,1.83000000000001,1.32,0,2.24,0.629999999999999,3.15000000000001,0.25,0.739999999999998,0.53,0,0,960,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.33,0,8.94,0,0,300,300,200,200,18.7,100,100,100,0,0.559999999999999,189.58,195.96,0
01:30-01:45,69DC2025/04/17,0,0,0,0,0,0,0,0,10.2,0,43,0,0,0,150,0,3.39,77.45,2.96000000000001,0,30,0,0,0,3.93000000000001,0,0,0,0,0,0,0,30.5600000000001,0,0,0.699999999999999,1.76,4.69,4.91999999999999,15.8,5.66,0.810000000000002,2.16,1.02,1.73,5.60000000000002,0,53.54,85.48,92.26,0,0,0.390000000000001,0.709999999999997,0,0.970000000000002,0,0,0.12,2.59,0,0,0,0,1.84,1.42,1.06,1.83000000000001,0.869999999999998,0,2.24,0.629999999999999,3.15000000000001,0.25,0.739999999999998,0.66,0,0,960,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.33,0,8.94,0,0,300,300,200,200,18.7,100,100,100,0,0.559999999999999,189.58,195.96,0
01:45-02:00,69DC2025/04/17,0,0,0,0,0,0,0,0,10.2,0,43,0,0,0,150,0,3.39,77.45,2.96000000000001,0,30,0,0,0,3.93000000000001,0,0,0,0,0,0,0,30.5600000000001,0,0,0.699999999999999,1.76,4.69,4.91999999999999,15.8,5.66,0.810000000000002,2.16,1.02,1.73,5.60000000000002,0,53.54,85.48,92.26,0,0,0.390000000000001,0.709999999999997,0,0.970000000000002,0,0,0.12,2.59,0,0,0,0,1.84,1.42,1.06,1.83000000000001,0.869999999999998,0,2.24,0.629999999999999,3.15000000000001,0.25,0.739999999999998,0.66,0,0,960,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.33,0,8.94,0,0,300,300,200,200,18.7,100,100,100,0,0.559999999999999,189.58,195.96,0
02:00-02:15,69DC2025/04/17,0,0,0,0,0,0,0,0,10.2,0,43,0,0,0,150,0,3.39,106.32,2.96000000000001,0,30,0,0,0,3.93000000000001,0,0,0,0,0,0,0,30.5600000000001,0,0,0.699999999999999,1.76,4.69,4.91999999999999,15.8,5.66,0.810000000000002,2.16,1.02,1.73,5.60000000000002,0,53.54,85.48,92.26,0,0,0.390000000000001,0.709999999999997,0,0.970000000000002,0,0,0.12,2.59,0,0,0,0,1.84,1.42,1.06,1.83000000000001,0.869999999999998,0,2.24,0.629999999999999,3.15000000000001,0,0.739999999999998,0.66,0,0,960,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.33,0,8.94,0,0,300,300,200,200,18.51,100,100,100,0,0.559999999999999,189.58,195.96,0
02:15-02:30,69DC2025/04/17,0,0,0,0,0,0,0,0,10.2,0,43,0,0,0,150,0,3.39,106.32,2.96000000000001,0,30,0,0,0,3.93000000000001,0,0,0,0,0,0,0,30.5600000000001,0,0,0.699999999999999,1.76,4.69,4.91999999999999,15.8,5.66,0.810000000000002,2.16,1.02,1.73,5.60000000000002,0,53.54,85.48,92.26,0,0,0.390000000000001,0.709999999999997,0,0.970000000000002,0,0,0.12,2.59,0,0,0,0,1.84,1.42,1.06,1.83000000000001,0.869999999999998,0,2.24,0.629999999999999,3.15000000000001,0,0.739999999999998,0.66,0,0,960,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.33,0,8.94,0,0,300,300,200,200,18.51,100,100,100,0,0.559999999999999,189.58,195.96,0
