Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
96,53IS2022/10/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,245.6400,0.0000,33.0000,-0.5001,0.0000,0.0000,-0.5001,0.0000,86.8900,367.9500,46.0100,0.0000,270.0000,0.0000,0.0000,66.1700,100.9100,133.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.1100,0.0000,0.0000,20.0000,90.9300,116.2400,121.8300,197.2500,128.5900,0.0000,25.4400,20.6700,42.1900,142.1000,0.0000,0.0000,0.0000,0.0000,0.4300,15.4700,6.3200,5.1200,0.0000,39.9800,0.0000,0.0000,0.2500,50.8000,13.5900,0.0000,0.0000,0.0000,5.3100,10.3700,0.0000,13.0500,9.5400,17.9700,15.1800,0.0000,22.3900,11.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4200,2.6000,0.0000,0.0000,4.4500,3.8300,0.0000,0.0000,0.0000,37.0800,12.3600,12.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,6.9700,2.8900,1.7200,0.0000,1.7700,0.4300,1.7800,1.5400,0.1300,3.6300,0.2500,1.9300,2.0800,1.5700,3.3800,6.8500,3.7300,3.7300,0.0000,0.0000,1.8300,1.8600,1.8700,2.6000,1.2800,4.1200,4.7100,1.7800,2.7900,2.5800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.6300,1.7300
95,53IS2022/10/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,245.6400,0.0000,33.0000,-0.5001,0.0000,0.0000,-0.5001,0.0000,86.8900,376.6200,46.0100,0.0000,270.0000,0.0000,0.0000,66.1700,100.9100,133.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.1100,0.0000,0.0000,20.0000,90.9300,116.2400,121.8300,197.2500,128.5900,0.0000,25.4400,20.6700,42.1900,142.1000,0.0000,0.0000,0.0000,0.0000,0.4300,15.4700,6.3200,5.1200,0.0000,39.9800,0.0000,0.0000,0.2500,50.8000,13.5900,0.0000,0.0000,0.0000,5.3100,10.3700,0.0000,13.0500,9.5400,17.9700,15.1800,0.0000,22.3900,11.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4200,2.4900,0.0000,0.0000,4.4500,3.8300,0.0000,0.0000,0.0000,37.3500,12.4500,12.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,6.9700,2.8900,1.7200,0.0000,1.7700,0.4300,1.7800,1.5400,0.1300,3.6300,0.2500,1.9300,2.0800,1.5700,3.3800,6.9200,3.8300,3.8300,0.0000,0.0000,1.8300,1.8600,1.8700,2.6000,1.2800,4.1200,4.7100,1.7800,2.7900,2.5800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.6300,1.7300
94,53IS2022/10/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,245.6400,0.0000,33.0000,-0.5001,0.0000,0.0000,-0.5001,0.0000,86.8900,384.3200,46.0100,0.0000,270.0000,0.0000,0.0000,66.1700,100.9100,133.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.1100,0.0000,0.0000,20.0000,90.9300,116.2400,121.8300,197.2500,128.5900,0.0000,25.4400,20.6700,42.1900,142.1000,0.0000,0.0000,0.0000,0.0000,0.4300,15.4700,6.3200,10.3800,0.0000,39.9800,0.0000,0.0000,0.2500,50.8000,13.5900,0.0000,0.0000,0.0000,12.7700,10.3700,0.0000,13.0500,9.5400,17.9700,30.3600,0.0000,22.3900,11.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4200,2.4300,0.0000,0.0000,4.4500,3.8300,0.0000,0.0000,0.0000,37.4400,12.4800,12.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,6.9700,2.8900,1.7200,0.0000,1.7700,0.4300,1.7800,1.8600,0.1300,3.6300,0.2500,1.9300,2.0800,1.5700,3.3800,6.9800,3.8800,3.8800,0.0000,0.0000,1.8300,1.8600,1.8700,2.6000,1.2800,4.1200,4.7100,1.7800,2.7900,2.5800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.6200,1.7300
93,53IS2022/10/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,245.6400,0.0000,33.0000,-0.5001,0.0000,0.0000,-0.5001,0.0000,86.8900,386.2500,46.0100,0.0000,270.0000,0.0000,0.0000,66.1700,100.9100,133.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.1100,0.0000,0.0000,20.0000,90.9300,116.2400,121.8300,197.2500,128.5900,0.0000,25.4400,20.6700,42.1900,142.1000,0.0000,0.0000,0.0000,0.0000,0.5200,15.4700,6.3200,15.5200,0.0000,39.9800,0.0000,0.0000,0.2500,50.8000,13.5900,0.0000,0.0000,0.0000,12.7700,10.3700,0.0000,13.0500,9.5400,17.9700,30.3600,0.0000,22.3900,11.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4200,2.5600,0.0000,0.0000,4.4500,3.8300,0.0000,0.0000,0.0000,36.8100,12.2700,12.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,6.9700,2.8900,1.7200,0.0000,1.7700,0.4300,1.7800,1.6300,0.1300,3.6300,0.2500,1.9300,2.0800,1.5700,3.3800,6.9400,3.9800,3.9800,0.0000,0.0000,1.8300,1.8600,1.8700,2.6000,1.2800,4.1200,4.7100,1.7800,2.7900,2.5800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.6200,1.7300
92,53IS2022/10/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,245.6400,0.0000,33.0000,-0.5001,0.0000,0.0000,-0.5001,0.0000,86.8900,384.3200,46.0100,0.0000,270.0000,0.0000,0.0000,66.1700,100.9100,133.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.1100,0.0000,0.0000,20.0000,90.9300,116.2400,121.8300,197.2500,128.5900,0.0000,25.4400,20.6700,42.1900,142.1000,0.0000,0.0000,0.0000,0.0000,0.5300,24.0400,6.3200,15.5200,0.0000,39.9800,0.0000,0.0000,0.2500,50.8000,13.5900,0.0000,0.0000,0.0000,12.7700,10.3700,0.0000,26.0000,19.0800,17.9700,30.3600,0.0000,22.3900,11.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4200,2.5000,0.0000,0.0000,4.4500,3.8300,0.0000,0.0000,0.0000,21.1800,7.0600,7.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,6.9700,2.8900,1.7200,0.0000,1.7700,0.4300,1.7800,1.8600,0.1300,3.6300,0.2500,1.9300,2.0800,1.5700,3.3800,2.8000,1.8800,1.8800,0.0000,0.0000,1.8300,1.8600,1.8700,2.6000,1.2800,3.9800,4.7100,1.7800,2.7900,2.5800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.6200,1.7300
91,53IS2022/10/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,245.6400,0.0000,33.0000,-0.5001,0.0000,0.0000,-0.5001,0.0000,86.8900,373.7300,69.0300,0.0000,270.0000,0.0000,0.0000,66.1700,100.9100,133.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.1100,0.0000,0.0000,20.0000,90.9300,116.2400,121.8300,197.2500,128.5900,0.0000,25.4400,20.6700,42.1900,142.1000,0.0000,0.0000,0.0000,0.0000,0.5300,46.4000,6.3200,15.5200,0.0000,39.9800,0.0000,0.0000,0.3700,50.8000,13.5900,0.0000,0.0000,0.0000,12.7700,10.3700,3.2600,26.0000,19.0800,17.9700,30.3600,0.0000,22.3900,11.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4200,2.4700,0.0000,0.0000,4.4500,3.8300,0.0000,0.0000,0.0000,21.6800,7.2300,7.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,6.9700,2.8900,1.7200,0.0000,1.7700,0.4400,1.8200,1.8600,0.1300,3.6300,0.2500,1.9300,2.0800,1.5700,3.3800,2.9200,1.9800,1.9800,0.0000,0.0000,1.8300,1.8600,1.8700,2.6000,1.2800,3.9800,4.7100,1.7800,2.7900,2.5800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.6200,1.7300
90,53IS2022/10/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,245.6400,0.0000,33.0000,-0.5001,0.0000,0.0000,-0.5001,0.0000,86.8900,370.8400,92.0400,0.0000,270.0000,0.0000,0.0000,66.1700,100.9100,133.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.1100,0.0000,0.0000,20.0000,90.9300,116.2400,121.8300,197.2500,128.5900,0.0000,25.4400,20.6700,42.1900,142.1000,0.0000,0.0000,0.0000,0.0000,0.5300,61.8700,6.3200,15.5200,0.0000,39.9800,0.0000,0.0000,0.5000,50.8000,13.0300,0.0000,0.0000,0.0000,10.6300,5.1800,13.4700,26.0000,19.0800,26.9300,47.4200,0.0000,22.3900,11.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4200,2.5600,0.0000,0.0000,4.4500,3.8300,0.0000,0.0000,0.0000,22.8200,7.6100,7.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,6.9700,2.8900,1.7200,0.0000,1.6300,0.4400,1.8200,1.8600,0.1300,3.6300,0.2500,1.9300,2.0800,1.5700,3.3800,2.9600,0.0000,0.0000,0.0000,0.0000,1.8300,1.8600,1.8700,2.6000,1.2800,3.9800,4.7100,1.7800,2.7900,2.5800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.6200,1.7300
89,53IS2022/10/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,245.6400,0.0000,33.0000,-0.5001,0.0000,0.0000,-0.5001,0.0000,86.8900,375.6500,115.0400,0.0000,270.0000,0.0000,0.0000,66.1700,100.9100,133.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.1100,0.0000,0.0000,20.0000,90.9300,116.2400,121.8300,197.2500,128.5900,0.0000,25.4400,20.6700,42.1900,142.1000,0.0000,0.0000,0.0000,0.0000,0.6500,61.8700,6.3200,15.5200,0.0000,39.9800,0.0000,0.0000,0.6200,50.8000,13.0300,0.0000,0.0000,0.0000,10.6300,5.1800,27.0200,26.0000,19.0800,26.9300,47.4200,0.0000,22.3900,11.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4200,2.4800,0.0000,0.0000,4.4500,3.8300,0.0000,0.0000,0.0000,23.8300,7.9400,7.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,6.9700,2.8900,1.7200,0.0000,1.4700,0.4400,1.8200,1.8600,0.1300,3.6300,0.2500,1.9300,2.0800,1.5700,3.3800,3.1100,0.0000,0.0000,0.0000,0.0000,1.8300,1.8600,1.8700,2.6000,1.2800,3.9800,4.7100,1.7800,2.7900,2.5800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.6200,1.7300
88,53IS2022/10/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,245.6400,0.0000,33.0000,-0.5001,0.0000,0.0000,-0.5001,0.0000,86.8900,368.9100,135.8000,0.0000,270.0000,0.0000,0.0000,66.1700,100.9100,133.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.1100,0.0000,0.0000,20.0000,90.9300,116.2400,121.8300,197.2500,128.5900,0.0000,25.4400,20.6700,42.1900,142.1000,0.0000,0.0000,0.0000,0.0000,0.8000,61.8700,12.8000,15.5200,0.0000,39.9800,0.0000,0.0000,0.7400,50.8000,11.6100,0.0000,0.0000,0.0000,10.6300,10.3700,27.0200,26.0000,19.0800,36.0000,47.4200,0.0000,22.3900,11.1100,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4200,2.5300,0.0000,0.0000,4.4500,3.8300,0.0000,0.0000,0.0000,24.3300,8.1100,8.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,6.9700,2.8900,1.7200,0.0000,1.3300,0.4300,1.7800,1.8200,0.1300,3.6300,0.2500,1.9300,2.0800,1.5700,3.3800,3.4800,0.0000,0.0000,0.0000,0.3200,1.8300,1.8600,1.8700,2.6000,1.2800,3.9800,4.7100,1.7800,2.7900,2.5800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.6100,1.7300
87,53IS2022/10/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,245.6400,0.0000,33.0000,-0.5001,0.0000,0.0000,-0.5001,0.0000,86.8900,355.4300,138.0500,0.0000,270.0000,0.0000,0.0000,66.1700,100.9100,133.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.1100,0.0000,0.0000,20.0000,90.9300,116.2400,121.8300,197.2500,128.5900,0.0000,25.4400,20.6700,42.1900,142.1000,0.0000,0.0000,0.0000,0.0000,0.9400,61.8700,29.1000,15.5200,0.0000,39.9800,0.0000,0.0000,0.7500,50.8000,11.6100,0.0000,0.0000,0.0000,10.6300,10.3700,40.6100,39.1300,28.6200,36.0000,48.7100,0.0000,22.3900,11.1100,12.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4200,2.5800,0.0000,0.0000,4.4500,3.8300,0.0000,0.0000,0.0000,19.1000,6.3700,6.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,6.9700,2.8900,1.7200,0.0000,1.3300,0.4300,1.7800,1.8200,0.1300,3.6300,0.2500,1.9300,2.0800,1.5700,3.3800,3.5500,0.0000,0.0000,0.0000,0.9400,1.8300,1.8600,1.8700,2.6000,1.2800,3.9800,4.7100,1.7800,2.7900,2.5800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.1700,0.0000,0.0000,0.6100,1.7300
