Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,68DC2024/07/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,40.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,0.00,0.00,115.22,104.18,132.30,0.00,0.00,0.00,0.00,0.00,0.00,548.12,0.00,0.00,14.30,97.06,124.38,130.58,348.98,148.98,20.13,44.91,27.64,32.17,148.30,0.00,51.88,58.18,78.76,10.24,15.94,0.00,6.28,0.00,49.90,0.00,0.00,6.75,67.99,4.41,0.00,0.00,0.00,35.33,37.89,42.15,48.50,34.83,0.00,59.18,19.53,69.72,0.00,0.00,3.09,0.00,0.00,890.00,0.00,1.15,10.39,36.22,0.00,200.00,7.41,10.58,0.00,0.00,0.00,110.00,36.66,36.67,300.00,300.00,100.00,200.00,0.00,38.34,72.54,72.54,5.53,8.34,0.00,16.68,8.00,28.77,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:30-23:45,68DC2024/07/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,40.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,0.00,0.00,115.22,104.18,132.30,0.00,0.00,0.00,0.00,0.00,0.00,548.12,0.00,0.00,14.30,97.06,124.38,130.58,348.98,148.98,20.13,44.91,27.64,32.17,148.30,0.00,51.88,58.18,78.76,10.24,15.94,0.00,12.62,0.00,49.90,0.00,0.00,6.75,67.99,4.41,0.00,0.00,0.00,35.33,37.89,42.15,48.50,34.83,0.00,59.18,19.53,69.72,0.00,0.00,3.09,0.00,0.00,890.00,0.00,1.15,10.39,36.42,0.00,200.00,7.41,10.58,0.00,0.00,0.00,110.00,36.66,36.67,300.00,300.00,100.00,200.00,0.00,38.00,73.49,73.49,5.53,8.34,0.00,16.68,8.00,28.77,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:15-23:30,68DC2024/07/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,40.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,0.00,0.00,115.22,104.18,132.30,0.00,0.00,0.00,0.00,0.00,0.00,548.12,0.00,0.00,14.30,97.06,124.38,130.58,348.98,148.98,20.13,44.91,27.64,32.17,148.30,0.00,51.88,58.18,78.76,10.24,15.94,0.00,18.80,0.00,49.90,0.00,0.00,6.75,67.99,4.41,0.00,0.00,0.00,35.33,37.89,42.15,48.50,34.83,0.00,59.18,19.53,69.72,0.00,0.00,3.09,0.00,0.00,890.00,0.00,1.15,10.39,36.62,0.00,200.00,7.41,10.58,0.00,0.00,0.00,110.00,36.66,36.67,300.00,300.00,100.00,200.00,0.00,37.34,72.31,72.31,5.53,8.34,0.00,16.68,8.00,28.77,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:00-23:15,68DC2024/07/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,40.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,0.00,0.00,115.22,104.18,132.30,0.00,0.00,0.00,0.00,0.00,0.00,548.12,0.00,0.00,14.30,97.06,124.38,130.58,348.98,148.98,20.13,44.91,27.64,32.17,148.30,0.00,51.88,58.18,78.76,10.24,15.94,0.00,18.80,0.00,49.90,0.00,0.00,6.75,67.99,4.41,0.00,0.00,0.00,35.33,37.89,42.15,48.50,34.83,0.00,59.18,19.53,69.72,0.00,0.00,3.09,0.00,0.00,890.00,0.00,1.15,10.39,36.82,0.00,200.00,7.41,10.58,0.00,0.00,0.00,107.50,35.84,35.83,300.00,300.00,100.00,200.00,0.00,36.66,72.52,72.52,5.53,8.34,0.00,16.68,8.00,28.77,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:45-23:00,68DC2024/07/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,40.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,0.00,0.00,115.22,104.18,132.30,0.00,0.00,0.00,0.00,0.00,0.00,548.12,0.00,0.00,14.30,97.06,124.38,130.58,348.98,148.98,20.13,44.91,27.64,32.17,148.30,0.00,50.44,58.18,78.76,10.24,15.94,0.00,18.80,0.00,49.90,0.00,0.00,6.75,67.99,4.41,0.00,0.00,0.00,35.33,37.89,42.15,48.50,34.83,0.00,59.18,19.53,72.04,0.00,0.00,3.09,0.00,0.00,890.00,0.00,1.15,10.39,30.82,0.00,200.00,7.41,10.58,0.00,0.00,0.00,107.50,35.84,35.83,300.00,300.00,100.00,200.00,0.00,35.66,72.74,72.74,5.53,8.34,0.00,16.68,8.00,28.26,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:30-22:45,68DC2024/07/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,40.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,0.00,0.00,115.22,104.18,132.30,0.00,0.00,0.00,0.00,0.00,0.00,548.12,0.00,0.00,14.30,97.06,124.38,130.58,348.98,148.98,20.13,44.91,27.64,32.17,148.30,0.00,50.44,58.18,78.76,10.24,15.94,0.00,18.84,0.00,49.90,0.00,0.00,6.92,67.99,3.97,0.00,0.00,0.00,35.33,39.47,42.15,50.07,34.83,0.00,59.18,19.53,72.04,0.00,0.00,3.09,0.00,0.00,890.00,0.00,1.15,10.39,30.62,0.00,200.00,7.41,10.58,0.00,0.00,0.00,105.00,35.00,35.00,300.00,300.00,100.00,200.00,0.00,35.00,72.60,72.60,5.53,8.49,0.00,16.68,8.00,28.26,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:15-22:30,68DC2024/07/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,40.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,0.00,0.00,115.22,104.18,132.30,0.00,0.00,0.00,0.00,0.00,0.00,548.12,0.00,0.00,14.30,97.06,124.38,130.58,348.98,148.98,20.13,44.91,27.64,32.17,148.30,0.00,50.44,58.18,78.76,10.24,15.94,0.00,18.84,0.00,49.90,0.00,0.00,6.92,67.99,2.79,0.00,0.00,0.00,35.33,39.47,42.15,50.07,34.83,0.00,59.18,22.89,72.04,0.00,0.00,3.09,0.00,0.00,890.00,0.00,1.15,10.39,31.02,0.00,200.00,7.41,10.58,0.00,0.00,0.00,105.00,35.00,35.00,300.00,300.00,100.00,200.00,0.00,35.34,73.25,73.25,5.53,8.49,0.00,16.68,8.00,28.26,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:00-22:15,68DC2024/07/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,40.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,0.00,0.00,115.22,104.18,132.30,0.00,0.00,0.00,0.00,0.00,0.00,548.12,0.00,0.00,14.30,97.06,124.38,130.58,348.98,148.98,20.13,44.91,27.64,32.17,148.30,0.00,50.44,58.18,78.76,10.24,15.94,0.00,18.84,0.00,49.90,0.00,0.00,6.92,67.99,2.79,0.00,0.00,0.00,35.33,39.47,42.15,50.07,34.83,0.00,59.18,22.89,72.04,0.00,0.00,3.09,0.00,0.00,890.00,0.00,1.15,10.39,32.02,0.00,200.00,7.41,10.58,0.00,0.00,0.00,105.00,35.00,35.00,300.00,300.00,100.00,200.00,0.00,36.00,74.36,74.36,5.53,8.49,0.00,16.68,8.00,28.26,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
21:45-22:00,68DC2024/07/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,40.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,0.00,0.00,115.22,104.18,132.30,0.00,0.00,0.00,0.00,0.00,0.00,548.12,0.00,0.00,14.30,97.06,124.38,130.58,348.98,148.98,20.13,44.91,27.64,32.17,148.30,0.00,50.44,58.18,78.76,10.24,15.94,0.00,18.84,0.00,49.90,0.00,0.00,6.92,67.99,2.35,0.00,0.00,0.00,35.33,39.47,42.15,50.07,34.83,0.00,59.18,22.89,72.04,0.00,0.00,3.09,0.00,0.00,890.00,0.00,1.15,10.39,33.22,0.00,200.00,7.61,10.58,0.00,0.00,0.00,110.00,36.66,36.67,300.00,300.00,100.00,200.00,0.00,36.00,74.35,74.35,5.53,8.49,0.00,16.68,8.00,26.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:30-21:45,68DC2024/07/06,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,40.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,0.00,0.00,115.22,104.18,132.30,0.00,0.00,0.00,0.00,0.00,0.00,548.12,0.00,0.00,14.30,97.06,124.38,130.58,348.98,148.98,20.13,44.91,27.64,32.17,148.30,0.00,49.79,58.18,78.76,10.24,0.00,0.00,18.80,0.00,49.90,0.00,0.00,6.75,67.99,2.35,0.00,0.00,0.00,35.33,37.89,42.15,48.50,34.83,0.00,59.18,22.89,72.04,0.00,0.00,3.09,0.00,0.00,890.00,0.00,1.15,10.39,33.62,0.00,200.00,7.61,10.58,0.00,0.00,0.00,112.50,37.50,37.50,300.00,300.00,100.00,200.00,0.00,36.00,76.03,76.03,5.53,8.34,0.00,16.68,8.00,26.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
