Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,68IS2024/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,649.2900,0.0000,0.0000,302.2160,0.0000,0.0000,115.0500,100.2600,272.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.5300,0.0000,0.0000,20.0200,93.4100,59.8400,125.6800,403.0200,143.8800,21.7700,43.2200,26.6200,40.8900,142.5400,0.0000,0.0000,0.0000,0.0000,0.0000,26.0700,8.8800,18.0900,0.0000,49.6700,0.0000,0.0000,0.0000,66.2500,0.0000,0.0000,0.0000,0.0000,34.0000,36.4700,0.0000,46.6800,11.1600,0.0000,0.0000,0.0000,12.3000,0.0000,12.5500,2.9800,0.0000,0.0000,0.0000,0.0000,0.7300,2.5500,7.0100,0.0000,0.0000,2.0400,2.3000,0.0000,0.0000,0.0000,75.0000,25.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6600,41.3300,41.3300,5.1500,5.2900,0.0000,16.0500,12.5001,28.8700,0.0000,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000
95,68IS2024/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,649.2900,21.4500,0.0000,302.2160,0.0000,0.0000,115.0500,100.2600,272.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.5300,0.0000,0.0000,20.0200,93.4100,59.8400,125.6800,403.0200,143.8800,21.7700,43.2200,26.6200,40.8900,142.5400,0.0000,0.0000,0.0000,0.0000,0.0000,39.8700,8.8800,18.0900,0.0000,49.6700,0.0000,0.0000,0.8300,66.2500,0.0000,0.0000,0.0000,0.0000,34.0000,36.4700,0.0000,46.6800,22.3300,0.0000,0.0000,0.0000,12.3000,0.0000,12.5500,2.9800,0.0000,0.0000,0.0000,0.0000,0.7300,2.5500,7.0100,0.0000,0.0000,2.0400,2.3000,0.0000,0.0000,0.0000,74.5000,24.8400,24.8300,0.0000,0.0000,0.0000,0.0000,0.0000,20.6600,41.6700,41.6700,5.1500,5.2900,0.0000,16.0500,12.5001,28.8700,0.0000,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000
94,68IS2024/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,649.2900,42.9000,0.0000,302.2160,0.0000,0.0000,115.0500,100.2600,272.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.5300,0.0000,0.0000,20.0200,93.4100,59.8400,125.6800,403.0200,143.8800,21.7700,43.2200,26.6200,40.8900,142.5400,0.0000,0.0000,0.0000,0.0000,0.0000,39.8700,8.8800,18.0900,0.0000,49.6700,0.0000,0.0000,1.6600,66.2500,0.0000,0.0000,0.0000,0.0000,34.0000,36.4700,13.5200,46.6800,22.3300,0.0000,0.0000,0.0000,12.3000,0.0000,12.5500,2.9800,0.0000,0.0000,0.0000,0.0000,0.7300,2.5500,7.0100,0.0000,0.0000,2.0400,2.3000,0.0000,0.0000,0.0000,73.5000,24.5000,24.5000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3400,42.0000,42.0000,5.1500,5.2900,0.0000,16.0500,12.5001,28.8700,0.0000,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000
93,68IS2024/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,649.2900,64.3500,0.0000,302.2160,0.0000,0.0000,115.0500,100.2600,272.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.5300,0.0000,0.0000,20.0200,93.4100,59.8400,125.6800,403.0200,143.8800,21.7700,43.2200,26.6200,40.8900,142.5400,0.0000,0.0000,0.0000,0.0000,0.0000,53.6700,8.8800,18.0900,0.0000,49.6700,0.0000,0.0000,2.4900,66.2500,0.0000,0.0000,0.0000,0.0000,34.0000,36.4700,13.5200,46.6800,33.5200,0.0000,0.0000,0.0000,12.3000,0.0000,12.5500,2.9800,0.0000,0.0000,0.0000,0.0000,0.7300,2.5500,7.0100,0.0000,0.0000,2.0400,2.3000,0.0000,0.0000,0.0000,72.5000,24.1600,24.1700,0.0000,0.0000,0.0000,0.0000,0.0000,18.6600,42.6700,42.6700,5.1500,5.2900,0.0000,16.0500,12.5001,29.8300,0.0000,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000
92,68IS2024/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,649.2900,96.5200,0.0000,270.0000,0.0000,0.0000,115.0500,100.2600,272.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.5300,0.0000,0.0000,20.0200,93.4100,59.8400,125.6800,403.0200,143.8800,21.7700,43.2200,26.6200,40.8900,142.5400,0.0000,0.0000,0.0000,0.0000,0.0000,53.6700,8.8800,18.0900,0.0000,49.6700,0.0000,0.0000,3.7200,66.2500,0.0000,0.0000,0.0000,0.0000,34.0000,36.4700,27.0500,46.6800,22.3300,0.0000,0.0000,0.0000,24.6000,0.0000,12.5500,2.9800,0.0000,0.0000,0.0000,0.0000,0.7300,2.5500,7.0100,0.0000,0.0000,2.1300,2.3800,0.0000,0.0000,0.0000,71.5000,23.8400,23.8300,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,43.6700,43.6700,5.1500,5.2900,0.0000,16.0500,12.5001,29.8300,0.0000,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000
91,68IS2024/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,649.2900,132.4400,0.0000,270.0000,0.0000,0.0000,115.0500,100.2600,272.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.5300,0.0000,0.0000,20.0200,93.4100,59.8400,125.6800,403.0200,143.8800,21.7700,43.2200,26.6200,40.8900,142.5400,0.0000,0.0000,0.0000,0.0000,0.0000,53.6700,26.6300,18.0900,0.0000,49.6700,0.0000,0.0000,5.1100,66.2500,0.0000,0.0000,0.0000,0.0000,34.0000,37.5200,40.5500,46.6800,33.5200,0.0000,18.9800,0.0000,51.4400,2.0900,12.5500,2.9800,0.0000,0.0000,0.0000,0.0000,0.7300,2.5500,7.0100,0.0000,0.0000,2.1300,2.3800,0.0000,0.0000,0.0000,70.5000,23.5000,23.5000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,44.3300,44.3300,5.1500,7.9300,0.0000,16.0500,12.5001,29.8300,0.0000,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000
90,68IS2024/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,649.2900,132.4400,0.0000,270.0000,0.0000,0.0000,115.0500,100.2600,272.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.5300,0.0000,0.0000,20.0200,93.4100,59.8400,125.6800,403.0200,143.8800,21.7700,43.2200,26.6200,40.8900,142.5400,0.0000,0.0000,0.0000,0.0000,0.0000,53.6700,26.6300,18.0900,0.0000,49.6700,0.0000,0.0000,5.1100,66.2500,0.0000,0.0000,0.0000,0.0000,34.0000,37.5200,40.5500,46.6800,33.5200,0.0000,37.9700,0.0000,51.4400,2.0900,12.5500,2.9800,0.0000,0.0000,0.0000,0.0000,0.7300,2.5500,7.0100,0.0000,0.0000,2.1300,2.3800,0.0000,0.0000,0.0000,71.5000,23.8400,23.8300,0.0000,0.0000,0.0000,0.0000,0.0000,18.3400,45.0000,45.0000,5.1500,7.9300,0.0000,16.0500,12.5001,29.8300,0.0000,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000
89,68IS2024/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,649.2900,132.4400,0.0000,270.0000,0.0000,0.0000,115.0500,100.2600,272.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.5300,0.0000,0.0000,20.0200,93.4100,59.8400,125.6800,403.0200,143.8800,21.7700,43.2200,26.6200,40.8900,142.5400,0.0000,0.0000,0.0000,0.0000,0.0000,53.6700,26.6300,18.0900,0.0000,49.6700,0.0000,0.0000,5.1100,66.2500,0.0000,0.0000,0.0000,0.0000,34.0000,37.5200,40.5500,46.6800,33.5200,0.0000,56.9500,0.0000,51.4400,2.0900,12.5500,2.9800,0.0000,0.0000,0.0000,0.0000,0.7300,2.5500,7.0100,0.0000,0.0000,2.1300,2.3800,0.0000,0.0000,0.0000,72.5000,24.1600,24.1700,0.0000,0.0000,0.0000,0.0000,0.0000,19.3400,45.6700,45.6700,5.1500,7.9300,0.0000,16.0500,12.5001,29.8300,0.0000,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000
88,68IS2024/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,649.2900,132.4400,0.0000,284.2160,0.0000,0.0000,115.0500,100.2600,272.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.5300,0.0000,0.0000,20.0200,93.4100,59.8400,125.6800,403.0200,143.8800,21.7700,43.2200,26.6200,44.6600,142.5400,0.0000,0.0000,0.0000,0.0000,0.0000,53.6700,26.6300,18.0900,0.0000,49.6700,0.0000,0.0000,5.1100,66.2500,0.0000,0.0000,0.0000,0.0000,34.0000,37.5200,40.5500,46.6800,33.5200,0.0000,37.9700,0.0000,12.3000,2.0900,12.5500,2.9800,0.0000,0.0000,0.0000,0.0000,0.7300,2.5500,7.0100,0.0000,0.0000,2.1300,2.3800,0.0000,0.0000,0.0000,61.5000,20.5000,20.5000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6600,46.0000,46.0000,5.1500,7.9300,0.0000,16.0500,12.5001,29.8300,0.0000,0.0000,0.0000,0.0000,7.9000,0.0000,0.0000,0.0000
87,68IS2024/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,649.2900,96.5200,0.0000,310.0002,0.0000,0.0000,115.0500,100.2600,272.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.5300,0.0000,0.0000,20.0200,93.4100,59.8400,125.6800,403.0200,143.8800,21.7700,43.2200,26.6200,44.6600,142.5400,0.0000,0.0000,0.0000,0.0000,0.0000,53.6700,8.8800,18.0900,0.0000,49.6700,0.0000,0.0000,3.7200,66.2500,0.0000,0.0000,0.0000,0.0000,34.0000,36.4700,27.0500,31.1200,13.2200,0.0000,18.9800,0.0000,5.0300,0.0000,6.2900,2.9800,0.0000,0.0000,0.0000,0.0000,0.7300,2.5500,7.0100,0.0000,0.0000,2.1300,2.3800,0.0000,0.0000,0.0000,61.0000,20.3400,20.3300,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,47.3300,47.3300,5.1500,7.9300,0.0000,16.0500,12.5001,29.8300,0.0000,0.0000,0.0000,0.0000,7.9000,0.0000,0.0000,0.0000
