genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,12.8598327,0,0,0,19.77157215,,0,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,9.6525176,4.432626,9.13798875,,,10.411236,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,3.8167811,11.60874495,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,34.329801,34.15697505,4.4735845,,,13.80754375,,4.9350708,,3.1547736,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,5.8674924,6.4640125,
12,0,0,0,12.8598327,0,0,0,19.77157215,,0,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,9.6525176,4.432626,9.13798875,,,10.411236,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,3.8167811,11.60874495,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,34.329801,34.15697505,4.4735845,,,13.80754375,,4.9350708,,3.1547736,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,5.8674924,6.4640125,
13,0,0,0,12.8598327,0,0,0,19.77157215,,0,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,9.6525176,4.432626,9.13798875,,,10.411236,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,3.8167811,10.1567367,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,4.9350708,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,6.4640125,
14,0,0,0,12.8598327,0,0,0,19.77157215,,0,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,9.6525176,4.432626,9.13798875,,,10.411236,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,3.8167811,10.1567367,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,4.9350708,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,6.4640125,
15,0,0,0,12.8598327,0,0,0,19.77157215,,0,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,9.6525176,4.432626,9.13798875,,,10.411236,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,3.8167811,10.1567367,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,4.9350708,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,8.0004672,6.4640125,
16,0,0,0,12.8598327,0,0,0,19.77157215,,0,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,9.6525176,4.432626,9.13798875,,,10.411236,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,3.8167811,10.1567367,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,4.9350708,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,8.0004672,6.4640125,
17,0,0,0,12.9234105,0,0,0,19.77157215,,0,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,9.6525176,4.432626,9.13798875,,,10.411236,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,3.8167811,10.1567367,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,4.9350708,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.60201,6.4640125,
18,0,0,0,12.9234105,0,0,0,19.77157215,,0,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,9.6525176,4.432626,9.13798875,,,10.411236,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,3.8167811,10.1567367,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,4.9350708,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.60201,6.4640125,
19,0,0,0,12.9234105,0,0,0,19.77157215,,0,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,9.6525176,4.432626,9.13798875,,,10.411236,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,3.8167811,12.69714105,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,4.9688892,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.60201,6.4640125,
20,0,0,0,12.9234105,0,0,0,19.77157215,,0,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,9.6525176,4.432626,9.13798875,,,10.411236,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,3.8167811,12.69714105,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,4.9688892,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.60201,6.4640125,
21,0,0,0,12.9234105,0,0,0,19.77157215,,0,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,9.6525176,4.432626,9.13798875,,,10.411236,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,3.8167811,12.69714105,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,4.8698496,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,9.1276735,
22,0,0,0,12.9234105,0,0,0,19.77157215,,0,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,9.6525176,4.432626,9.13798875,,,10.411236,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,3.8167811,12.69714105,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,4.8698496,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,9.1276735,
23,0,0,0,12.9234105,0,0,0,19.77157215,,0,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,14.0598744,4.432626,9.13798875,,,10.411236,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,3.8167811,12.69714105,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,4.8360312,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,7.9861045,
24,0,0,0,12.9234105,0,0,0,19.77157215,,0,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,14.0598744,4.432626,9.13798875,,,10.411236,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,3.8167811,12.69714105,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,4.7997972,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,10.6672896,7.9861045,
25,0,0,0,12.8598327,0,0,0,19.77157215,,0,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,10.3593908,14.0598744,4.432626,9.13798875,,,10.411236,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,5.4774819,13.78553715,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,4.807044,,2.8769796,0.8101379,,0,,5.1423306,10.5776055,6.5676996,0.4193046,10.6672896,9.1276735,
26,0,0,0,12.8598327,0,0,0,19.77157215,,0,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.144116,10.3593908,14.0598744,4.432626,9.13798875,,,10.411236,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,5.4774819,13.78553715,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,4.77081,,2.8769796,0.8101379,,0,,5.1423306,10.5776055,6.5676996,0.4193046,10.6672896,9.1276735,
27,0,0,0,12.8598327,0,0,0,19.77157215,,0,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,280.3998725,7.770763,14.0598744,4.432626,9.13798875,,,10.411236,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,5.4774819,13.78553715,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,4.6935108,,0.930006,0.8101379,,0,,5.1423306,10.5776055,6.5676996,0.4193046,10.6672896,7.9861045,
28,0,0,0,12.8598327,0,0,0,19.77157215,,0,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,2.5910676,14.0598744,4.432626,9.13798875,,,10.411236,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,5.4774819,13.78553715,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,4.6524456,,0.930006,0.8101379,,0,,5.1423306,10.5776055,6.5676996,0.4193046,10.6672896,7.9861045,
29,0,0,0,12.8598327,0,0,0,19.77157215,,0,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,0,14.0598744,4.432626,9.13798875,,,10.411236,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,5.4774819,13.78553715,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,4.6524456,,0.930006,0.8101379,,0,,5.244063,10.91475,6.7131636,0.6884878,10.6672896,9.1276735,
30,0,0,0,12.8598327,0,0,0,19.77157215,,0,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,0,14.0598744,4.432626,9.13798875,,,10.411236,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,5.4774819,13.78553715,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,4.6524456,,0.930006,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,10.6672896,9.1276735,
31,0,0,0,12.8598327,0,0,0,19.77157215,,0,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,0,14.0598744,4.432626,9.13798875,,,10.411236,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,5.4774819,13.78553715,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,4.686264,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.60201,7.9861045,
32,0,0,0,12.8598327,0,0,0,19.77157215,,0,10.181754,11.5118872,8.2825479,0,0,0,26.9766783,281.9047165,0,14.0598744,4.432626,9.13798875,,,10.411236,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,5.4774819,13.78553715,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,4.686264,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.60201,7.9861045,
33,0,0,0,12.7375677,0,0,0,19.77157215,,0,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,0,14.0598744,4.432626,9.13798875,,,10.411236,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,5.4774819,13.78553715,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,4.722498,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.60201,7.9861045,
34,0,0,0,12.7375677,0,0,0,19.77157215,,0,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,0,14.0598744,4.432626,9.13798875,,,10.411236,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,5.4774819,13.78553715,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,4.722498,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.60201,7.9861045,
35,0,0,0,12.7375677,0,0,0,19.77157215,,0,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,0,14.0598744,4.432626,9.13798875,,,10.411236,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,5.4774819,13.78553715,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,4.722498,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.60201,7.9861045,
36,0,0,0,12.7375677,0,0,0,19.77157215,,0,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,0,14.0598744,4.432626,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,5.4774819,13.78553715,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,4.7563164,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.60201,7.9861045,
37,0,0,0,12.6153027,0,0,0,19.70803725,,0,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,0,14.0598744,4.432626,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,5.4774819,13.78553715,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,4.7563164,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,10.6672896,7.9861045,
38,0,0,0,12.6153027,0,0,0,19.70803725,,0,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,0,14.0598744,4.432626,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,5.4774819,13.78553715,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,4.7563164,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,10.6672896,7.9861045,
39,0,0,0,12.6153027,0,0,0,19.70803725,,0,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,0,14.0598744,4.432626,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,5.4774819,13.78553715,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,4.8239532,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,7.9861045,
40,0,0,0,12.6153027,0,0,0,19.70803725,,0,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,0,14.0598744,4.432626,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,5.4774819,13.78553715,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,5.410944,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,7.9861045,
41,0,0,0,12.4270146,0,0,0,19.70803725,,0,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,0,14.0598744,4.432626,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,5.4774819,12.33596925,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,5.410944,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,7.9861045,
42,0,0,0,12.4270146,0,0,0,19.70803725,,0,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,0,14.0598744,4.432626,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,5.4774819,12.33596925,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,5.410944,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.60201,7.9861045,
43,0,0,0,12.3658821,0,0,0,19.70803725,,0,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,0,14.0598744,4.432626,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,5.4774819,13.42436535,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,5.410944,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.60201,7.9861045,
44,0,0,0,12.3658821,0,0,0,19.70803725,,0,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,0,14.0598744,4.432626,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,5.4774819,13.42436535,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,5.410944,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.60201,7.9861045,
45,0,0,0,12.2411718,0,0,0,19.70803725,,0,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,0,14.0598744,4.432626,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,5.4774819,13.42436535,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,5.410944,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.60201,7.9861045,
46,0,0,0,12.2411718,0,0,0,19.6127349,,1.582218,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,0,14.0598744,4.432626,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,5.4774819,13.42436535,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,5.410944,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.60201,7.9861045,
47,0,0,0,12.2411718,0,0,0,19.6127349,,1.582218,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,0,14.0598744,4.432626,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,5.4774819,13.42436535,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,5.410944,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.0657468,7.9861045,
48,0,0,0,12.2411718,0,0,0,19.6127349,,3.1426956,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,0,14.0598744,4.432626,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,5.4774819,13.42436535,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,5.410944,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.60201,7.9861045,
49,0,0,0,12.1800393,0,0,0,19.6127349,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.3009175,281.9047165,0,9.6525176,4.432626,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,5.4774819,13.42436535,1.4675661,0,16.089227,5.9785858,36.7121964,30.3704588,42.205713,,,32.897854,34.15697505,4.4735845,,,13.80754375,,5.483412,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,7.9861045,
