timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
1,13EnBRPL2025/06/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,32.3934,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,20.0584,66.5087,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,367.3115,0.0000,0.0000,9.1354,33.2200,26.0400,38.8778,61.7299,34.8655,9.6947,20.1596,12.4667,20.1285,65.1334,0.0000,23.2567,37.6116,35.6869,5.5369,18.8294,7.0480,5.8153,0.0000,16.6713,0.0000,0.0000,3.3141,32.5415,2.7099,0.0000,0.0000,0.0000,22.5485,17.5803,18.5123,22.7092,10.7899,10.1211,27.1375,17.7385,63.2832,1.0716,2.8636,2.0000,0.0000,0.0000,295.7350,0.0000,0.0798,0.0000,19.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.0000,35.0000,0.0000,3.9255,5.0055,0.0000,9.2853,5.0481,24.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5522,6.1883,4.2912,13.2991
2,13EnBRPL2025/06/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,32.3934,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,20.0584,66.5087,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.3598,0.0000,0.0000,9.1354,33.2200,26.0400,38.8778,61.7299,34.8655,9.6947,20.1596,12.4667,20.1285,65.1334,0.0000,23.2567,37.6116,35.6869,5.5369,18.8294,7.0480,2.9076,0.0000,16.6713,0.0000,0.0000,3.3141,32.5415,2.7099,0.0000,0.0000,0.0000,22.5485,17.5803,18.5123,22.7092,10.7899,10.1211,27.1375,17.7385,63.2832,1.0716,2.8636,2.0000,0.0000,0.0000,295.7350,0.0000,0.0798,0.0000,18.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.3300,34.0000,0.0000,3.9255,5.0055,0.0000,9.2853,5.0481,24.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5522,6.1883,4.2912,13.2991
3,13EnBRPL2025/06/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,32.3934,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,20.0584,66.5087,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.3598,0.0000,0.0000,9.1354,33.2200,26.0400,38.8778,61.7299,34.8655,9.6947,20.1596,12.4667,20.1285,65.1334,0.0000,23.2567,37.6116,35.6869,4.1484,18.8294,7.0480,2.9076,0.0000,16.6713,0.0000,0.0000,3.3141,32.5415,2.9690,0.0000,0.0000,0.0000,22.5485,17.5803,12.3415,22.7092,10.7899,5.0583,27.1375,17.7385,63.2832,1.0716,2.8636,2.0000,0.0000,0.0000,295.7350,0.0000,0.0798,0.0000,14.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,12.6700,33.6700,0.0000,3.9255,5.0055,0.0000,9.2853,5.0481,24.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5522,6.1883,4.2912,13.2991
4,13EnBRPL2025/06/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,32.3934,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,20.0584,50.9329,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.3598,0.0000,0.0000,9.1354,33.2200,26.0400,38.8778,61.7299,34.8655,9.6947,20.1596,12.4667,20.1285,65.1334,0.0000,23.2567,37.6116,35.6869,4.1484,18.8294,7.0480,2.9076,0.0000,16.6713,0.0000,0.0000,2.5370,32.5415,2.9690,0.0000,0.0000,0.0000,22.5485,17.5803,12.3415,22.7092,10.7899,5.0583,27.1375,17.7385,63.2832,1.0716,2.8636,2.0000,0.0000,0.0000,295.7350,0.0000,0.0798,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,12.0000,32.6700,0.0000,3.9255,5.0055,0.0000,9.2853,5.0481,24.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5522,6.1883,4.2912,13.2991
5,13EnBRPL2025/06/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,32.3934,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,20.0584,50.9329,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.3598,0.0000,0.0000,9.1354,33.2200,26.0400,38.8778,61.7299,34.8655,9.6947,20.1596,12.4667,20.1285,65.1334,0.0000,23.8713,37.6116,35.6869,4.1484,18.8294,7.0480,2.9076,0.0000,16.6713,0.0000,0.0000,2.5370,32.5415,3.3555,0.0000,0.0000,0.0000,22.5485,17.5803,12.3415,22.7092,10.7899,5.0583,27.1375,17.7385,63.2832,1.0716,2.8636,2.0000,0.0000,0.0000,295.7350,0.0000,0.0798,0.0000,10.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.3300,32.6700,0.0000,3.9255,5.0055,0.0000,9.2853,5.0481,24.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5522,6.1883,4.2912,13.2991
6,13EnBRPL2025/06/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,32.3934,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,20.0584,50.9329,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.3598,0.0000,0.0000,9.1354,33.2200,26.0400,38.8778,61.7299,34.8655,9.6947,20.1596,12.4667,20.1285,65.1334,0.0000,23.8713,37.6116,35.6869,4.1484,18.8294,7.0480,2.9076,0.0000,16.6713,0.0000,0.0000,2.5370,32.5415,3.3555,0.0000,0.0000,0.0000,22.5485,17.5803,12.3415,22.7092,10.7899,5.0583,27.1375,17.7385,63.2832,1.0716,2.8636,2.0000,0.0000,0.0000,295.7350,0.0000,0.0798,0.0000,10.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.6700,32.6700,0.0000,3.9255,5.0055,0.0000,9.2853,5.0481,24.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5522,6.1883,4.2912,13.2991
7,13EnBRPL2025/06/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,32.3934,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,20.0584,50.9329,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.3598,0.0000,0.0000,9.1354,33.2200,26.0400,38.8778,61.7299,34.8655,9.6947,20.1596,12.4667,20.1285,65.1334,0.0000,23.8713,37.6116,35.6869,4.1484,18.8294,22.7171,2.9076,0.0000,16.6713,0.0000,0.0000,2.5370,32.5415,3.3555,0.0000,0.0000,0.0000,22.5485,17.5803,12.3415,22.7092,10.7899,5.0583,27.1375,17.7385,34.6741,0.6193,2.8636,2.0000,0.0000,0.0000,295.7350,0.0000,0.0798,0.0000,10.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.0000,32.3300,0.0000,3.9255,5.0055,0.0000,9.2853,5.0481,24.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5522,6.1883,4.2912,13.2991
8,13EnBRPL2025/06/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,32.3934,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,20.0584,50.9329,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.3598,0.0000,0.0000,9.1354,33.2200,26.0400,38.8778,61.7299,34.8655,9.6947,20.3830,12.4667,20.1285,65.1334,0.0000,23.8713,37.6116,35.6869,4.1484,18.8294,22.7171,2.5759,0.0000,16.6713,0.0000,0.0000,2.5370,32.5415,3.3555,0.0000,0.0000,0.0000,22.5485,17.5803,12.3415,22.7092,10.7899,5.0583,27.1375,17.7385,34.6741,0.6193,2.8636,2.0000,0.0000,0.0000,295.7350,0.0000,0.0798,0.0000,10.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,9.3300,32.3300,0.0000,3.9255,5.0055,0.0000,9.2853,5.0481,24.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,10.5522,6.1883,4.2912,13.2991
9,13EnBRPL2025/06/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,32.3934,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,20.0584,50.9329,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.3598,0.0000,0.0000,9.1354,33.2200,26.0400,38.8778,61.7299,34.8655,9.6947,20.3830,12.4667,20.1285,65.1334,0.0000,24.1786,37.6116,35.6869,4.1484,18.8294,7.0480,2.4054,0.0000,16.6713,0.0000,0.0000,2.5370,32.5415,3.3555,0.0000,0.0000,0.0000,22.7901,17.5803,11.7618,22.7092,10.7899,5.0583,27.1375,10.6422,34.6741,0.6193,5.7272,2.0000,0.0000,0.0000,295.7350,0.0000,0.0798,0.0000,10.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.0000,32.3300,0.0000,4.0398,5.0055,0.0000,9.2853,5.0481,24.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,7.0348,6.1883,4.2912,13.2991
10,13EnBRPL2025/06/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,32.3934,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,20.0584,50.9329,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.3598,0.0000,0.0000,9.1354,33.2200,26.0400,38.8778,61.7299,34.8655,9.6947,20.3830,12.4667,20.1285,65.1334,0.0000,24.1786,37.6116,35.6869,4.1484,18.8294,7.0480,0.0000,0.0000,16.6713,0.0000,0.0000,2.5370,32.5415,3.3555,0.0000,0.0000,0.0000,22.7901,17.5803,11.7266,22.7092,10.7899,5.0583,27.1375,10.6422,34.6741,0.6193,5.7272,2.0000,0.0000,0.0000,295.7350,0.0000,0.0798,0.0000,10.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.3300,32.6700,0.0000,4.0398,5.0055,0.0000,9.2853,5.0481,24.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,7.0348,6.1883,4.2912,13.2991
