timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,58DSNDPL2023/10/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.7600,0.0000,11.2128,30.9315,0.0000,0.0000,0.0000,0.0000,22.7400,307.5000,6.7400,0.0000,69.6064,0.0000,0.0000,117.9100,0.0000,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5200,0.0000,0.0000,4.7600,27.2800,17.3800,0.0000,53.0200,30.6900,5.9200,5.8000,7.8300,12.9000,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,12.3200,0.0000,0.0000,0.0000,7.7900,2.6100,0.0000,0.0000,0.0000,5.8900,2.9500,0.0000,3.9100,0.0000,0.3900,9.7700,0.0000,0.0000,2.0900,0.0000,0.0000,0.0000,0.0000,70.0000,0.0000,0.7600,2.8800,0.0000,0.0000,0.0000,3.1600,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5225,0.0000,0.0000,0.0000,1104.0232,-188.32,0.00,11.9126,0.00,903.7906
2,NDPL,58DSNDPL2023/10/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.7600,0.0000,11.2128,30.9315,0.0000,0.0000,0.0000,0.0000,22.7400,307.5000,6.7400,0.0000,69.6064,0.0000,0.0000,117.9100,0.0000,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5200,0.0000,0.0000,5.1500,27.2800,17.3800,0.0000,54.7700,30.6900,5.9200,5.8000,7.8300,12.9600,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,12.3200,0.0000,0.0000,0.0000,7.7900,2.6100,0.0000,0.0000,0.0000,5.8900,9.4600,0.0000,3.9100,0.0000,0.3900,9.7700,0.0000,0.0000,2.0900,0.0000,0.0000,0.0000,0.0000,70.0000,0.0000,0.7600,2.8800,0.0000,0.0000,0.0000,3.1600,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5225,0.0000,0.0000,0.0000,1112.7332,-199.32,0.00,12.0860,0.00,901.3272
3,NDPL,58DSNDPL2023/10/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.7600,0.0000,11.2128,30.9315,0.0000,0.0000,0.0000,0.0000,22.7400,307.3500,6.7400,0.0000,69.6064,0.0000,0.0000,117.9100,0.0000,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5200,0.0000,0.0000,4.1200,27.2800,17.3800,0.0000,55.7600,30.6900,5.9200,5.8000,7.8300,12.9600,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,12.3200,0.0000,0.0000,0.0000,7.7900,2.6100,0.0000,0.0000,0.0000,11.1300,9.4600,0.0000,3.9100,0.0000,0.3900,9.7700,0.0000,0.0000,2.0900,0.0000,0.0000,0.0000,0.0000,70.0000,0.0000,0.7600,2.8800,0.0000,0.0000,0.0000,3.1600,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5225,0.0000,0.0000,0.0000,1117.7832,-199.42,0.00,12.1824,0.00,906.1808
4,NDPL,58DSNDPL2023/10/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.7600,0.0000,11.2128,30.9315,0.0000,0.0000,0.0000,0.0000,22.7400,307.3500,6.7400,0.0000,69.6064,0.0000,0.0000,117.9100,0.0000,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5200,0.0000,0.0000,4.1200,27.2800,17.3800,0.0000,56.5900,30.6900,5.9200,5.8000,7.8300,12.9600,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,12.3200,0.0000,0.0000,0.0000,7.7900,2.6100,0.0000,0.0000,0.0000,11.1300,9.4600,0.0000,3.9100,0.0000,0.3900,9.7700,0.0000,0.0000,2.0900,0.0000,0.0000,0.0000,0.0000,70.0000,0.0000,0.7600,2.8800,0.0000,0.0000,0.0000,3.1600,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5225,0.0000,0.0000,0.0000,1118.6132,-211.23,0.00,11.9024,0.00,895.4808
5,NDPL,58DSNDPL2023/10/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.7600,0.0000,11.2128,30.9315,0.0000,0.0000,0.0000,0.0000,7.7300,307.3400,6.7400,0.0000,69.6064,0.0000,0.0000,86.9800,0.0000,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2800,17.3800,0.0000,57.5400,30.6900,4.1500,5.8000,4.4100,12.9600,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,12.3200,0.0000,0.0000,0.0000,7.7900,2.6100,0.0000,0.0000,0.0000,3.9300,9.4600,0.0000,3.9100,0.0000,0.3900,9.7700,0.0000,0.0000,2.0900,0.3300,0.0000,0.0000,0.0000,30.0000,0.0000,0.7600,2.8800,0.0000,0.0000,0.0000,3.1600,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5225,0.0000,0.0000,0.0000,1012.9132,-137.74,0.00,10.3239,0.00,864.8493
6,NDPL,58DSNDPL2023/10/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.7600,0.0000,11.2128,30.9315,0.0000,0.0000,0.0000,0.0000,7.7300,307.3500,6.7400,0.0000,69.6064,0.0000,0.0000,67.6600,0.0000,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2800,17.3800,0.0000,58.3800,30.6900,2.9000,5.8000,3.8700,12.9600,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,12.3200,0.0000,0.0000,0.0000,7.7900,2.6100,0.0000,0.0000,0.0000,3.9300,9.4600,0.0000,3.9100,0.0000,0.3900,9.7700,0.0000,0.0000,2.0900,1.9300,0.0000,0.0000,0.0000,30.0000,0.0000,0.7600,2.8800,0.0000,0.0000,0.0000,3.1600,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5225,0.0000,0.0000,0.0000,994.2532,-129.74,0.00,10.0893,0.00,854.4239
7,NDPL,58DSNDPL2023/10/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.7600,0.0000,11.2128,30.9315,0.0000,0.0000,0.0000,0.0000,7.7300,307.3500,6.7400,0.0000,69.6064,0.0000,0.0000,67.6600,0.0000,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7100,0.0000,0.0000,0.0000,27.2800,17.3800,0.0000,59.2100,30.6900,2.9000,5.8000,3.8700,12.9600,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,12.3200,0.0000,0.0000,0.0000,7.7900,2.6100,0.0000,0.0000,0.0000,3.9300,9.4600,0.0000,3.9100,0.0000,0.3900,9.7700,0.0000,0.0000,3.6100,1.9300,0.0000,0.0000,0.0000,30.0000,0.0000,0.7600,2.8800,0.0000,0.0000,0.0000,3.1600,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5225,0.0000,0.0000,0.0000,998.3132,-131.74,0.00,10.1426,0.00,856.4306
8,NDPL,58DSNDPL2023/10/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.7600,0.0000,11.2128,30.9315,0.0000,0.0000,0.0000,0.0000,7.7300,307.3500,6.7400,0.0000,69.6064,0.0000,0.0000,67.6600,0.0000,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2800,17.3800,0.0000,60.0500,30.6900,2.9000,5.8000,3.8700,12.9600,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,12.3200,0.0000,0.0000,0.0000,7.7900,2.6100,0.0000,0.0000,0.0000,3.9300,3.9900,0.0000,3.9100,0.0000,0.3900,9.7700,0.0000,0.0000,3.6100,1.9300,0.0000,0.0000,0.0000,30.0000,0.0000,0.7600,2.8800,0.0000,0.0000,0.0000,3.1600,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5225,0.0000,0.0000,0.0000,991.9732,-133.74,0.00,10.1045,0.00,848.1287
9,NDPL,58DSNDPL2023/10/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.3000,0.0000,11.2128,30.9315,0.0000,0.0000,0.0000,0.0000,7.8100,307.3500,6.7400,0.0000,69.6064,0.0000,0.0000,67.6600,0.0000,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2800,17.3800,0.0000,60.8800,30.6900,2.9000,5.8000,3.8700,12.9600,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,12.3200,0.0000,0.0000,0.0000,7.7900,2.6100,0.0000,0.0000,0.0000,3.9300,2.9900,0.0000,0.0000,0.0000,0.3900,9.7700,0.0000,0.0000,3.6100,1.9300,0.0000,0.0000,0.0000,30.0000,0.0000,0.7600,2.3300,0.0000,0.0000,0.0000,3.1600,2.6900,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5225,0.0000,0.0000,0.0000,987.8932,-142.83,0.00,10.1470,0.00,834.9162
10,NDPL,58DSNDPL2023/10/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.3000,0.0000,11.2128,30.9315,0.0000,0.0000,0.0000,0.0000,7.8100,307.3500,6.7400,0.0000,69.6064,0.0000,0.0000,67.6600,0.0000,132.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2800,17.3800,0.0000,61.7100,30.6900,2.9000,5.8000,3.8700,12.9600,29.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,12.3200,0.0000,0.0000,0.0000,7.7900,2.6100,0.0000,0.0000,0.0000,11.1300,2.9900,0.0000,0.0000,0.0000,0.3900,9.7700,0.0000,0.0000,2.2800,1.9300,0.0000,0.0000,0.0000,30.0000,0.0000,0.7600,2.3300,0.0000,0.0000,0.0000,3.1600,2.6900,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5225,0.0000,0.0000,0.0000,994.5932,-156.83,0.00,10.3291,0.00,827.4341
