timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,56DSBRPL2023/12/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3900,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,38.0500,6.0300,0.0000,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.7100,0.0000,0.0000,7.6500,61.2500,24.4500,70.3900,59.6500,23.8400,0.0000,17.8800,11.1300,9.4100,62.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0200,0.0000,0.0000,0.0000,0.0000,1.1600,7.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1800,61.4600,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,23.0500,0.0000,0.0000,0.0000,0.0000,1087.9021,-210.54,0.00,12.1002,0.00,865.2619
2,BRPL,56DSBRPL2023/12/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3900,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,38.0500,6.0300,0.0000,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.7100,0.0000,0.0000,7.6500,61.2500,24.4500,70.3900,59.6500,23.8400,0.0000,17.8800,11.1300,9.7900,62.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0200,0.0000,0.0000,0.0000,0.0000,1.1600,7.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4000,60.3700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,23.0500,0.0000,0.0000,0.0000,0.0000,1081.4521,-237.43,0.00,11.8202,0.00,832.2019
3,BRPL,56DSBRPL2023/12/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3900,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,38.0500,6.0300,0.0000,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.7100,0.0000,0.0000,7.6500,61.2500,24.4500,70.3900,59.6500,23.8400,0.0000,17.8800,11.1300,9.7900,62.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0200,0.0000,0.0000,0.0000,0.0000,1.1600,7.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9500,58.7900,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,23.0500,0.0000,0.0000,0.0000,0.0000,1084.6021,-264.32,0.00,11.6207,0.00,808.6614
4,BRPL,56DSBRPL2023/12/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3900,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,38.0500,6.0300,0.0000,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.7100,0.0000,0.0000,7.6500,61.2500,24.4500,70.3900,59.6500,23.8400,0.0000,17.8800,11.1300,9.7900,62.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0200,0.0000,0.0000,0.0000,0.0000,1.1600,7.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9300,52.8600,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,23.0500,0.0000,0.0000,0.0000,0.0000,1074.8221,-278.73,0.00,11.4175,0.00,784.6746
5,BRPL,56DSBRPL2023/12/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.0900,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,38.7100,6.0300,0.0000,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.7100,0.0000,0.0000,7.6500,61.2500,24.4500,70.3900,59.6500,23.8400,0.0000,17.8800,11.1300,9.7900,62.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0200,0.0000,0.0000,0.0000,0.0000,1.1600,7.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1800,52.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,23.0500,0.0000,0.0000,0.0000,0.0000,1066.3921,-287.73,0.00,11.4223,0.00,767.2398
6,BRPL,56DSBRPL2023/12/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.0900,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,38.7100,6.0300,0.0000,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.4900,0.0000,0.0000,7.6500,61.2500,24.4500,70.3900,59.6500,23.8400,0.0000,17.8800,11.1300,9.7900,62.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0200,0.0000,0.0000,0.0000,0.0000,1.1600,7.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5700,51.3400,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,23.0500,0.0000,0.0000,0.0000,0.0000,1049.6021,-288.73,0.00,11.2897,0.00,749.5824
7,BRPL,56DSBRPL2023/12/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.0900,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,38.7100,6.0300,0.0000,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,220.8900,0.0000,0.0000,7.6500,61.2500,24.4500,70.3900,59.6500,23.8400,0.0000,17.8800,11.1300,9.7900,62.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0200,0.0000,0.0000,0.0000,0.0000,1.1600,2.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2600,32.3500,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,23.0500,0.0000,0.0000,0.0000,0.0000,1020.4521,-278.73,0.00,10.9608,0.00,730.7613
8,BRPL,56DSBRPL2023/12/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.5100,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,38.7100,6.0300,0.0000,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,201.6800,0.0000,0.0000,7.6500,61.2500,24.4500,70.3900,59.6500,23.8400,0.0000,17.8800,11.1300,9.7900,62.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0200,0.0000,0.0000,0.0000,0.0000,1.1600,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4500,32.8900,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,23.0500,0.0000,0.0000,0.0000,0.0000,994.7421,-278.73,0.00,10.7449,0.00,705.2672
9,BRPL,56DSBRPL2023/12/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.0900,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,38.7100,6.0300,0.0000,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,201.6800,0.0000,0.0000,7.6500,61.2500,24.4500,70.3900,59.6500,23.8400,0.0000,17.8800,11.1300,9.7900,62.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0200,0.0000,0.0000,0.0000,0.0000,1.1600,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2200,32.9200,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,23.0500,0.0000,0.0000,0.0000,0.0000,987.8421,-291.73,0.00,10.7961,0.00,685.3160
10,BRPL,56DSBRPL2023/12/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.0900,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,38.7100,6.0300,0.0000,0.0000,82.8893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.0800,0.0000,0.0000,7.6500,61.2500,24.4500,70.3900,59.6500,23.8400,0.0000,17.8800,11.1300,9.7900,62.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0200,0.0000,0.0000,0.0000,0.0000,1.1600,1.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0300,33.4500,0.0000,0.0000,0.0000,0.0000,0.0000,10.6386,23.0500,0.0000,0.0000,0.0000,0.0000,977.0121,-287.73,0.00,10.6715,0.00,678.6106
