timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,76DSBRPL2024/12/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9800,0.0000,15.7814,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,9.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.3000,0.0000,0.0000,5.1400,62.1300,50.1700,70.8600,58.9800,23.9400,8.6800,17.9000,11.1400,19.8600,43.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,30.0600,0.0000,0.0000,0.0000,23.4100,0.0000,0.0000,0.0000,0.0000,0.5800,8.2700,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,1.0000,1.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,61.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.1380,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1024.9294,-85.59,0.00,8.9736,0.00,930.3658
2,BRPL,76DSBRPL2024/12/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9800,0.0000,15.7814,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.3000,0.0000,0.0000,5.1400,61.3300,50.1700,70.8600,58.9800,23.9400,8.6800,9.9000,11.1400,19.1000,41.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,30.0600,0.0000,0.0000,0.0000,23.4100,0.0000,0.0000,0.0000,0.0000,0.5800,8.2700,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,1.0000,1.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,61.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.1380,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1010.3694,-98.09,0.00,8.7625,0.00,903.5169
3,BRPL,76DSBRPL2024/12/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,0.0000,15.7814,0.0000,0.0000,0.0000,0.0000,0.0000,25.2200,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.3000,0.0000,0.0000,3.8500,61.3300,50.1700,70.8600,58.9800,23.9400,4.8100,9.9000,6.1500,19.1000,41.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,30.0600,0.0000,0.0000,0.0000,23.4100,0.0000,0.0000,0.0000,0.0000,0.5800,8.2700,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,1.0000,1.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,41.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.1380,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,938.6994,-75.97,0.00,8.3760,0.00,854.3534
4,BRPL,76DSBRPL2024/12/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,0.0000,15.7814,0.0000,0.0000,0.0000,0.0000,0.0000,25.2200,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.3000,0.0000,0.0000,3.8500,61.3300,50.1700,70.8600,58.9800,23.9400,4.8100,9.9000,6.1500,19.1000,41.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,30.0600,0.0000,0.0000,0.0000,23.4100,0.0000,0.0000,0.0000,0.0000,0.5800,8.2700,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,1.0000,1.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3300,42.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1380,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,938.8694,-106.09,0.00,8.2672,0.00,824.5122
5,BRPL,76DSBRPL2024/12/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,0.0000,15.7814,0.0000,0.0000,0.0000,0.0000,0.0000,25.2200,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.3000,0.0000,0.0000,3.8500,61.3300,50.1700,70.8600,58.9800,23.9400,4.8100,9.9000,6.1500,10.9600,23.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,30.0600,0.0000,0.0000,0.0000,23.4100,0.0000,0.0000,0.0000,0.0000,0.5800,8.2700,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,1.0000,1.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,38.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.1380,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,876.0094,-69.34,0.00,7.9388,0.00,798.7306
6,BRPL,76DSBRPL2024/12/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,0.0000,15.7814,0.0000,0.0000,0.0000,0.0000,0.0000,25.2200,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.3000,0.0000,0.0000,3.8500,61.3300,50.1700,70.8600,58.9800,13.4700,4.8100,9.9000,6.1500,10.9600,23.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,30.0600,0.0000,0.0000,0.0000,23.4100,0.0000,0.0000,0.0000,0.0000,0.5800,8.2700,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,1.0000,1.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,38.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.1380,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,867.7094,-81.83,0.00,7.7766,0.00,778.1028
7,BRPL,76DSBRPL2024/12/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,0.0000,15.7814,0.0000,0.0000,0.0000,0.0000,0.0000,25.2200,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.3000,0.0000,0.0000,3.8500,61.3300,50.1700,70.8600,58.9800,13.4700,4.8100,9.9000,6.1500,10.9600,23.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,30.0600,0.0000,0.0000,0.0000,23.4100,0.0000,0.0000,0.0000,0.0000,0.5800,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,3.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1380,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,845.4794,-96.27,0.00,7.4906,0.00,741.7188
8,BRPL,76DSBRPL2024/12/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,0.0000,15.7814,0.0000,0.0000,0.0000,0.0000,0.0000,25.2200,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.3000,0.0000,0.0000,3.8500,61.3300,50.1700,70.8600,58.9800,13.4700,4.8100,9.9000,6.1500,10.9600,23.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,30.0600,0.0000,0.0000,0.0000,23.4100,0.0000,0.0000,0.0000,0.0000,0.5800,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,3.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,30.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.1380,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,846.8094,-117.19,0.00,7.6342,0.00,721.9852
9,BRPL,76DSBRPL2024/12/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,0.0000,15.7814,0.0000,0.0000,0.0000,0.0000,0.0000,25.2200,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.3000,0.0000,0.0000,3.8500,61.3300,50.1700,70.8600,58.9800,13.4700,4.8100,9.9000,6.1500,10.5800,23.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,30.0600,0.0000,0.0000,0.0000,23.4100,0.0000,0.0000,0.0000,0.0000,0.5800,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,3.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,30.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.1380,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,848.3094,-116.49,0.00,7.6357,0.00,724.1837
10,BRPL,76DSBRPL2024/12/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,0.0000,15.7814,0.0000,0.0000,0.0000,0.0000,0.0000,25.2200,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.3000,0.0000,0.0000,3.8500,34.6200,50.1700,70.8600,58.9800,13.4700,4.8100,9.9000,6.1500,10.5800,23.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,30.0600,0.0000,0.0000,0.0000,23.4100,0.0000,0.0000,0.0000,0.0000,0.5800,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,31.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.1380,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,822.4794,-101.49,0.00,7.3173,0.00,713.6721
