Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,58DC2023/04/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,170.00,0.00,78.92,667.08,21.51,0.00,320.00,0.00,0.00,70.39,104.75,271.27,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,343.13,145.03,22.97,44.33,27.35,40.06,147.52,0.00,3.73,75.49,6.49,0.00,49.14,27.41,18.11,0.00,47.62,0.00,0.00,0.66,64.95,0.00,33.61,0.00,92.11,50.23,36.51,42.15,46.42,33.50,10.46,56.93,0.00,36.02,0.64,13.11,2.50,0.00,0.00,310.00,430.00,1.12,3.57,6.74,0.00,200.00,4.31,3.68,6.22,0.00,0.00,23.82,7.94,7.94,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.95,3.03,1.85,9.33,1.83,0.82,0.90,0.96,0.10,3.78,0.24,1.99,2.18,1.61,3.57,4.74,21.42,21.42,4.23,4.28,2.36,1.93,1.95,2.67,1.32,4.23,5.28,1.86,2.70,1.92,3.49,3.52,0.00,0.02,0.02,0.00,3.52,1.33,0.00,4.26,0.00,1.36,0.00,0.00,0.57,11.86,13.00
23:30-23:45,58DC2023/04/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,170.00,0.00,78.92,667.08,43.03,0.00,320.00,0.00,0.00,70.39,104.75,271.27,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,343.13,144.24,22.97,44.33,27.35,40.06,147.52,0.00,3.73,75.49,6.49,1.62,49.14,27.41,18.11,0.00,47.62,0.00,0.00,1.33,64.95,0.00,33.61,0.00,92.11,50.23,36.51,42.15,46.42,33.50,10.46,56.93,0.00,36.02,0.64,13.11,2.50,0.00,0.00,310.00,430.00,1.12,3.57,6.72,0.00,200.00,4.31,3.68,6.22,0.00,0.00,23.99,8.00,7.98,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.95,3.03,1.85,9.33,1.83,0.82,0.90,0.96,0.10,3.78,0.24,1.99,2.18,1.61,3.57,4.88,21.31,21.31,4.23,4.28,2.36,1.93,1.95,2.67,1.32,4.23,5.28,1.86,2.70,1.92,3.49,3.52,0.00,0.02,0.02,0.00,3.52,1.33,0.00,4.26,0.00,1.36,0.00,0.00,0.57,11.86,13.00
23:15-23:30,58DC2023/04/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,170.00,0.00,78.92,667.08,69.27,0.00,320.00,0.00,0.00,70.39,104.75,271.27,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,343.13,142.66,22.97,44.33,27.35,40.06,147.52,0.00,3.73,75.49,6.49,3.15,49.14,27.41,18.11,0.00,47.62,0.00,0.00,2.13,64.95,0.00,33.61,0.00,92.11,50.23,36.51,42.15,46.42,33.50,10.46,56.93,0.00,36.02,0.00,13.11,2.50,0.00,0.00,310.00,430.00,1.12,3.57,6.70,0.00,200.00,4.31,3.68,6.22,0.00,0.00,24.04,8.01,8.02,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.95,3.03,1.85,9.33,1.83,0.82,0.90,0.96,0.10,3.78,0.24,1.99,2.18,1.61,3.57,5.02,20.17,20.17,4.23,6.41,2.36,1.93,1.95,2.67,1.32,4.23,5.28,1.86,2.70,1.92,3.49,3.52,0.00,0.02,0.02,0.00,3.52,1.33,0.00,4.26,0.00,1.36,0.00,0.00,0.57,11.86,13.00
23:00-23:15,58DC2023/04/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,170.00,0.00,78.92,667.08,91.43,0.00,320.00,0.00,0.00,70.39,104.75,271.27,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,343.13,142.66,22.97,44.33,27.35,40.06,147.52,0.00,3.73,75.49,6.49,4.86,49.14,27.63,18.11,0.00,47.62,0.00,0.00,2.81,64.95,0.00,33.61,0.00,92.11,50.23,36.51,42.15,46.42,33.50,10.46,56.93,0.00,36.02,0.00,13.11,2.50,0.00,0.00,310.00,430.00,1.12,3.57,6.64,0.00,200.00,4.31,3.68,6.22,0.00,0.00,24.44,8.15,8.14,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.95,3.03,1.85,9.33,1.83,0.82,0.90,0.96,0.10,3.78,0.24,1.99,2.18,1.61,3.57,5.27,19.78,19.78,4.23,6.41,2.36,1.93,1.95,2.67,1.32,4.23,5.28,1.86,2.70,1.92,3.49,3.52,0.00,0.02,0.02,0.00,3.52,1.33,0.00,4.26,0.00,1.36,0.00,0.00,0.57,11.86,13.00
22:45-23:00,58DC2023/04/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,170.00,0.00,78.92,667.08,132.85,0.00,320.00,0.00,0.00,70.39,104.75,271.27,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,343.13,142.66,22.97,44.33,27.35,40.06,147.52,0.00,3.73,75.49,6.49,7.13,49.14,27.86,18.11,0.00,47.62,0.00,0.00,4.09,64.95,0.00,33.61,0.00,92.11,50.23,36.51,42.15,46.42,33.50,10.46,56.93,3.67,36.02,0.00,19.66,2.50,0.00,0.00,310.00,430.00,1.12,3.57,6.73,0.00,200.00,4.31,3.68,6.22,0.00,0.00,25.33,8.44,8.45,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.95,3.03,1.85,9.33,1.83,0.82,0.90,0.96,0.10,3.78,0.24,1.99,2.18,1.61,3.57,5.48,19.35,19.35,4.23,6.53,2.36,1.93,1.95,2.67,1.32,4.23,5.28,1.86,2.70,1.92,3.49,3.52,0.00,0.02,0.02,0.00,3.52,1.33,0.00,4.26,0.00,1.36,0.00,0.00,0.57,11.86,13.00
22:30-22:45,58DC2023/04/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,170.00,0.00,78.92,667.08,132.85,0.00,320.00,0.00,0.00,70.39,104.75,271.27,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,343.13,142.66,22.97,44.33,27.35,40.06,147.52,0.00,3.73,75.49,6.49,7.13,49.14,27.86,18.11,0.00,47.62,0.00,0.00,4.09,64.95,0.00,33.61,0.00,92.11,50.23,36.51,42.15,46.42,33.50,10.46,56.93,17.61,36.02,0.00,19.66,2.50,0.00,0.00,310.00,430.00,1.12,3.57,6.79,0.00,200.00,4.31,3.68,6.22,0.00,0.00,26.41,8.80,8.81,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.95,3.03,1.85,9.33,1.83,0.85,0.93,0.96,0.10,3.78,0.24,1.99,2.18,1.61,3.57,5.68,18.91,18.91,4.23,6.53,2.36,1.93,1.95,2.67,1.32,4.23,5.28,1.86,2.70,1.92,3.49,3.52,0.00,0.02,0.02,0.00,3.52,1.33,0.00,4.26,0.00,1.36,0.00,0.00,0.57,11.86,13.00
22:15-22:30,58DC2023/04/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,170.00,0.00,78.92,667.08,132.85,0.00,320.00,0.00,0.00,70.39,104.75,271.27,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,343.13,141.86,22.97,44.33,27.35,40.06,147.52,0.00,3.73,75.49,6.49,7.13,49.14,27.86,18.11,0.00,47.62,0.00,0.00,4.09,64.95,0.00,33.61,0.00,92.11,50.23,36.51,42.15,46.42,33.50,10.46,56.93,17.61,36.02,0.00,19.66,2.50,0.00,0.00,310.00,430.00,1.12,3.57,6.62,0.00,200.00,4.31,3.68,6.22,0.00,0.00,27.38,9.12,9.13,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.95,3.03,1.85,9.33,1.83,0.85,0.93,0.96,0.10,3.78,0.24,1.99,2.18,1.61,3.57,5.87,18.53,18.53,4.23,6.53,2.36,1.93,1.95,2.67,1.32,4.23,5.28,1.86,2.70,1.92,3.49,3.52,0.00,0.02,0.02,0.00,3.52,1.33,0.00,4.26,0.00,1.36,0.00,0.00,0.57,11.86,13.00
22:00-22:15,58DC2023/04/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,170.00,0.00,78.92,667.08,132.85,0.00,320.00,0.00,0.00,70.39,104.75,271.27,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,343.13,141.07,22.97,44.33,27.35,40.06,147.52,0.00,3.73,75.49,6.49,5.35,49.14,27.86,18.11,0.00,47.62,0.00,0.00,4.09,64.95,0.00,33.61,0.00,92.11,50.23,36.51,42.15,46.42,33.50,10.46,56.93,3.67,36.02,0.00,19.66,2.50,0.00,0.00,310.00,430.00,1.12,3.57,6.70,0.00,200.00,4.31,3.68,6.22,0.00,0.00,27.42,9.14,9.14,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.95,3.03,1.85,9.33,1.83,0.85,0.93,0.96,0.10,3.78,0.24,1.99,2.18,1.61,3.57,6.10,19.42,19.42,4.23,6.53,2.36,1.93,1.95,2.67,1.32,4.23,5.28,1.86,2.70,1.92,3.49,3.52,0.00,0.02,0.02,0.00,3.52,1.33,0.00,4.26,0.00,1.36,0.00,0.00,0.57,11.86,13.00
21:45-22:00,58DC2023/04/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,170.00,0.00,78.92,667.08,96.81,0.00,320.00,0.00,0.00,70.39,104.75,271.27,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,343.13,139.49,22.97,44.33,27.35,40.06,147.52,0.00,3.73,74.21,6.49,5.35,49.14,26.74,18.11,0.00,47.62,0.00,0.00,2.97,64.95,0.00,32.99,0.00,90.82,50.23,36.51,42.15,46.42,33.50,10.46,56.93,0.00,36.02,1.67,6.55,2.50,0.00,0.00,310.00,430.00,1.12,3.57,6.60,0.00,200.00,4.46,3.68,6.22,0.00,0.00,28.03,9.35,9.34,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.95,3.03,1.85,9.33,1.83,0.82,0.91,0.96,0.10,3.78,0.24,1.99,2.18,1.61,3.57,6.36,20.35,20.35,4.23,6.41,2.36,1.93,1.95,2.67,1.32,4.23,5.28,1.86,2.70,1.92,3.49,3.52,0.00,0.02,0.02,0.00,3.52,1.33,0.00,4.26,0.00,1.36,0.00,0.00,0.57,11.86,13.00
21:30-21:45,58DC2023/04/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,170.00,0.00,78.92,667.08,96.81,0.00,320.00,0.00,0.00,70.39,104.75,271.27,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,343.13,138.69,22.97,44.33,27.35,40.06,147.52,0.00,3.73,74.21,6.49,5.35,49.14,26.74,18.11,0.00,47.62,0.00,0.00,2.97,64.95,0.00,32.99,0.00,90.82,50.23,36.51,42.15,46.42,33.50,10.46,56.93,0.00,36.02,1.67,6.55,2.50,0.00,0.00,310.00,430.00,1.12,3.57,6.71,0.00,200.00,4.46,3.68,6.22,0.00,0.00,28.12,9.38,9.37,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.95,3.03,1.85,9.33,1.83,0.82,0.91,0.96,0.10,3.78,0.24,1.99,2.18,1.61,3.57,6.54,21.36,21.36,4.23,6.41,2.36,1.93,1.95,2.67,1.32,4.23,5.28,1.86,2.70,1.92,3.49,3.52,0.00,0.02,0.02,0.00,3.52,1.33,0.00,4.26,0.00,1.36,0.00,0.00,0.57,11.86,13.00
