timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
11,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,66.3436,0.0000,0.0000,70.1500,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,4.5560,13.0053,8.0995,14.0606,45.4984,0.0000,13.2077,21.1569,18.3252,0.0000,0.0000,1.9666,1.5524,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.5018,10.1950,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,2.0003,0.0000,0.0000,0.0000,216.4324,0.0000,0.7300,2.4000,0.0000,0.0000,200.0000,2.0500,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,18.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
12,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,66.3436,0.0000,0.0000,70.1500,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,4.5560,13.0053,8.0995,14.0606,45.4984,0.0000,13.2077,21.1569,18.3252,0.0000,0.0000,1.9666,1.5739,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.5018,10.1950,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,2.0003,0.0000,0.0000,0.0000,216.4324,0.0000,0.7300,2.4000,0.0000,0.0000,200.0000,2.0500,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
13,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,66.3436,0.0000,0.0000,70.1500,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,5.0775,13.0053,8.0995,14.0606,45.4984,0.0000,13.2722,21.1569,18.3252,0.0000,0.0000,1.9666,1.5954,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.5018,9.0813,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,2.0003,0.0000,0.0000,0.0000,216.4324,0.0000,0.7300,2.4000,0.0000,0.0000,200.0000,1.9600,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,18.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,18.3300,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
14,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,66.3436,0.0000,0.0000,70.1500,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,5.0775,13.0053,8.0995,14.0606,45.4984,0.0000,13.3673,21.1569,18.3252,0.0000,0.0000,1.9666,3.2306,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.5018,9.0813,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,2.0003,0.0000,0.0000,0.0000,216.4324,0.0000,0.7300,2.4000,0.0000,0.0000,200.0000,1.9600,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,18.3300,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
15,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,66.3436,0.0000,0.0000,70.1500,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,5.4304,13.0053,8.0995,14.0606,45.4984,0.0000,13.3673,21.1569,18.3252,0.0000,0.0000,1.9666,3.2306,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.5018,9.0813,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,2.0003,0.0000,0.0000,0.0000,216.4324,0.0000,0.7300,2.4000,0.0000,0.0000,200.0000,1.9600,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,18.3300,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
16,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,66.3436,0.0000,0.0000,70.1500,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,5.6052,13.0053,8.0995,14.0606,45.4984,0.0000,13.3673,21.1569,18.3252,0.0000,0.0000,1.9666,3.2306,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.5018,9.0813,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,2.0003,0.0000,0.0000,0.0000,216.4324,0.0000,0.7300,2.4000,0.0000,0.0000,200.0000,1.9600,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,18.3300,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
17,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,66.3436,0.0000,0.0000,70.1500,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,5.6052,13.0053,8.0995,14.0606,45.4984,0.0000,13.3673,21.1569,18.3252,0.0000,0.0000,1.9666,3.2306,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.5018,9.0813,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,2.0003,0.0000,0.0000,0.0000,216.4324,0.0000,0.7300,2.4000,0.0000,0.0000,200.0000,1.9600,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,18.0500,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
18,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,66.3436,0.0000,0.0000,70.1500,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,5.6052,13.0053,8.0995,14.0606,45.4984,0.0000,13.3673,21.1569,18.3252,0.0000,0.0000,1.9666,3.2306,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.5018,9.0813,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,2.0003,0.0000,0.0000,0.0000,216.4324,0.0000,0.7300,2.4000,0.0000,0.0000,200.0000,1.9600,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,18.0500,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
19,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,66.3436,0.0000,0.0000,70.1500,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,5.6052,13.0053,8.0995,14.0606,45.4984,0.0000,13.3673,21.1569,18.3252,0.0000,3.1880,1.9666,3.2306,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.5018,9.0813,0.0000,0.0000,0.0000,2.8042,5.0561,0.0000,0.0000,0.0000,2.0003,0.0000,0.0000,0.0000,216.4324,0.0000,0.7300,2.4000,0.0000,0.0000,200.0000,1.9600,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,18.0500,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
20,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,66.3436,0.0000,0.0000,70.1500,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,5.6052,13.0053,8.0995,14.0606,45.4984,0.0000,13.3673,21.1569,18.3252,0.0000,6.3790,1.9666,3.2306,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.5018,9.0813,0.0000,0.0000,0.0000,2.8042,5.0561,0.0000,0.0000,0.0000,2.0003,0.0000,0.0000,0.0000,216.4324,0.0000,0.7300,2.4000,0.0000,0.0000,200.0000,1.9600,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,18.0500,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
21,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,66.3436,0.0000,0.0000,66.0100,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,5.6052,13.0053,8.0995,14.0606,45.4984,0.0000,13.3673,21.1569,18.3252,0.0000,6.3790,1.9666,3.2306,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.5018,9.0813,0.0000,0.0000,0.0000,2.8042,5.0561,0.0000,0.0000,1.9236,2.0003,0.0000,0.0000,0.0000,216.4324,0.0000,0.7300,2.4000,0.0000,0.0000,200.0000,1.9600,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,17.7700,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
22,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,7.1761,0.0000,66.3436,0.0000,0.0000,66.0100,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,5.6052,13.0053,8.0995,14.0606,45.4984,0.0000,13.3673,21.1569,18.3252,0.0000,6.3790,1.9666,4.8505,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.5018,9.0813,0.0000,0.0000,0.0000,2.8042,5.0561,0.0000,0.0000,1.9236,2.0003,0.0000,0.0000,0.0000,216.4324,0.0000,0.7300,2.4000,0.0000,0.0000,200.0000,1.9600,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,17.7700,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
23,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,7.1761,0.0000,66.3436,0.0000,0.0000,66.0100,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,5.6052,13.0053,8.0995,14.0606,45.4984,0.0000,13.3673,21.1569,18.3252,0.0000,6.3790,1.9666,4.8505,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.5018,9.0813,0.0000,1.0247,0.0000,5.6052,5.0561,0.0000,0.0000,1.9236,2.0003,0.0000,0.0000,0.0000,216.4324,0.0000,0.7300,2.4000,0.0000,0.0000,200.0000,1.9600,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,19.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,17.7700,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
24,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,14.3521,0.0000,66.3436,0.0000,0.0000,74.4900,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,5.6052,13.0053,8.0995,14.0606,45.4984,0.0000,13.3673,21.1569,18.3252,0.0000,9.6836,1.9666,4.8505,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.5018,9.0813,0.0000,4.0406,0.0000,5.6052,5.0561,0.0000,0.0000,1.9236,2.0003,0.0000,0.0000,0.0000,216.4324,0.0000,0.7300,2.4000,0.0000,0.0000,200.0000,1.9600,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,19.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,17.7700,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
25,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,18.5951,0.0000,66.3436,0.0000,0.0000,82.9800,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,5.6052,13.0053,8.0995,14.0606,45.4984,0.0000,13.3673,21.1569,18.3252,0.0000,13.1047,1.9666,4.8505,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,12.1953,9.0813,3.7583,4.0406,2.9698,5.6052,5.0561,1.1720,0.0000,1.9236,2.0003,0.0000,0.0000,0.0000,216.4324,0.0000,0.7300,2.3300,0.0000,0.0000,200.0000,1.9600,2.3000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,17.5000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
26,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,20.1077,0.0000,66.3436,0.0000,0.0000,115.0400,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,5.6052,13.0053,8.0995,14.0606,45.4984,0.0000,13.3673,21.1569,18.3252,0.0000,13.1047,5.4457,4.8505,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,12.1953,9.0813,8.6057,8.0811,5.9366,5.6052,10.1121,5.0745,0.0000,1.9236,4.0007,0.0000,0.0000,0.0000,216.4324,0.0000,0.7300,2.3300,0.0000,0.0000,0.1400,1.9600,2.3000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,17.5000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
27,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,35.7637,0.0000,66.3436,0.0000,0.0000,115.0400,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,5.6052,13.0053,8.0995,14.0606,45.4984,0.0000,13.3673,21.1569,18.3252,0.0000,13.1047,11.9805,4.8505,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,12.1953,9.0813,12.9316,12.1217,8.9156,5.6052,15.1651,10.1551,0.0000,1.9236,6.0010,0.0000,0.0000,0.0000,216.4324,0.0000,0.7300,2.3300,0.0000,0.0000,4.3000,1.9600,2.5300,0.0000,0.0000,0.0000,0.0000,0.0000,17.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,17.5000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
28,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,43.0594,0.0000,66.3436,0.0000,0.0000,115.0400,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,5.6052,13.0053,8.0995,14.0606,45.4984,0.0000,13.3673,21.1569,18.3252,0.0000,13.1047,11.9805,4.8505,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,12.1953,9.0813,12.9316,12.1217,8.9156,8.4094,15.1651,10.1551,0.0000,1.9236,6.0010,0.0000,0.0000,0.0000,216.4324,0.0000,0.7300,2.3300,0.0000,0.0000,9.7500,1.9600,2.5300,0.0000,0.0000,0.0000,0.0000,0.0000,16.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,17.5000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
29,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,43.0594,0.0000,66.3436,0.0000,0.0000,115.0400,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,5.6052,13.0053,8.0995,14.0606,45.4984,0.0000,13.3059,21.1569,18.3252,0.0000,13.1047,11.9805,4.8505,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.5018,9.0813,12.9316,12.1217,8.9156,8.4094,15.1651,10.1551,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,216.4324,0.0000,0.7300,2.3300,0.0000,0.0000,17.0200,1.8700,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,16.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,17.3200,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000
30,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,43.0594,0.0000,66.3436,0.0000,0.0000,106.5500,0.0000,132.7400,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,5.6052,13.0053,8.0995,14.0606,45.4984,0.0000,13.3059,21.1569,18.3252,0.0000,13.1047,11.9805,4.8505,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.5018,9.0813,12.9316,12.1217,8.9156,8.4094,15.1651,10.1551,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,216.4324,0.0000,0.7300,2.3300,0.0000,0.0000,26.0700,1.8700,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,17.3200,0.0000,0.0000,0.2600,0.0000,0.0000,0.0000,0.0000
31,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,43.0594,0.0000,66.3436,0.0000,0.0000,98.0700,0.0000,132.7400,0.4133,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,5.6052,13.0053,8.0995,14.0606,45.4984,0.0000,13.3059,21.1569,18.3252,0.0000,13.1047,11.9805,4.8505,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.5018,9.0813,12.9316,12.1217,8.9156,8.4094,15.1651,5.0745,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,216.4324,0.0000,0.7300,2.3300,0.0000,0.0000,36.1400,1.8700,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,17.3200,0.0000,0.0000,1.1200,0.0000,0.0000,0.0000,0.0000
