Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,61DC2025/08/26,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,70.17,104.18,270.59,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.15,48.09,125.27,130.84,337.50,113.75,21.65,44.52,27.38,45.53,148.30,0.00,51.53,81.18,105.40,8.63,82.36,45.08,19.02,0.00,24.23,0.00,0.00,5.68,65.76,13.08,0.00,0.00,0.00,17.67,37.41,42.15,0.00,0.00,42.46,38.32,55.01,69.72,13.11,0.00,3.23,0.00,0.00,0.00,0.00,0.00,200.00,6.00,0.00,200.00,20.00,100.00,0.00,0.00,0.00,37.01,12.33,12.33,300.00,300.00,100.00,200.00,0.00,11.33,36.34,36.33,5.73,6.97,0.00,13.15,25.20,100.00,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,25.69,8.85,6.13,39.04,103.98,416.00
00:15-00:30,61DC2025/08/26,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,70.17,104.18,270.59,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.15,48.09,125.27,130.84,337.50,113.75,21.65,44.52,27.38,45.53,148.30,0.00,51.53,81.18,105.40,8.63,82.36,45.08,19.02,0.00,24.23,0.00,0.00,5.68,65.76,13.08,0.00,0.00,0.00,17.67,37.41,42.15,0.00,0.00,42.46,38.32,55.01,69.72,13.11,0.00,3.23,0.00,0.00,0.00,0.00,0.00,200.00,6.00,0.00,200.00,20.00,100.00,0.00,0.00,0.00,36.49,12.17,12.17,300.00,300.00,100.00,200.00,0.00,11.67,36.00,36.00,5.73,6.97,0.00,13.15,25.20,100.00,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,25.69,8.85,6.13,39.04,103.98,416.00
00:30-00:45,61DC2025/08/26,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,70.17,104.18,270.59,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.15,48.09,125.27,130.84,337.50,113.75,21.65,44.52,27.38,45.53,148.30,0.00,51.53,81.18,105.40,8.63,82.36,45.08,19.02,0.00,24.23,0.00,0.00,5.68,65.76,13.08,0.00,0.00,0.00,17.67,37.41,42.15,0.00,0.00,42.46,38.32,55.01,69.72,13.11,0.00,3.23,0.00,0.00,0.00,0.00,0.00,200.00,6.00,0.00,200.00,20.00,100.00,0.00,0.00,0.00,34.99,11.67,11.67,300.00,300.00,100.00,200.00,0.00,12.00,30.58,30.59,5.73,6.97,0.00,13.15,25.20,100.00,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,25.69,8.85,6.13,39.04,103.98,416.00
00:45-01:00,61DC2025/08/26,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,70.17,104.18,270.59,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.15,48.09,125.27,130.84,337.50,113.75,21.65,44.52,27.38,45.53,148.30,0.00,51.53,81.18,105.40,8.63,82.36,45.08,19.02,0.00,24.23,0.00,0.00,5.68,65.76,13.08,0.00,0.00,0.00,17.67,37.41,42.15,0.00,0.00,42.46,38.32,55.01,69.72,13.11,0.00,3.23,0.00,0.00,0.00,0.00,0.00,200.00,6.00,0.00,200.00,20.00,100.00,0.00,0.00,0.00,34.01,11.33,11.33,300.00,300.00,100.00,200.00,0.00,12.33,30.34,30.33,5.73,6.97,0.00,13.15,25.20,100.00,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,25.69,8.85,6.13,39.04,103.98,416.00
01:00-01:15,61DC2025/08/26,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,70.17,104.18,270.59,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.15,48.09,125.27,130.84,337.50,113.75,21.65,44.52,27.38,45.53,148.30,0.00,51.53,81.18,105.40,8.63,82.36,45.08,19.02,0.00,24.23,0.00,0.00,5.68,65.76,13.08,0.00,0.00,0.00,17.67,37.41,42.15,0.00,0.00,42.46,38.32,55.01,69.72,13.11,0.00,3.23,0.00,0.00,0.00,0.00,0.00,200.00,6.00,0.00,200.00,20.00,100.00,0.00,0.00,0.00,33.49,11.17,11.17,300.00,300.00,100.00,200.00,0.00,12.33,29.95,29.95,5.73,6.97,0.00,13.15,25.20,100.00,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,25.69,8.85,6.13,39.04,103.98,416.00
01:15-01:30,61DC2025/08/26,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,70.17,104.18,270.59,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.15,48.09,125.27,130.84,337.50,113.75,21.65,44.52,27.38,45.53,148.30,0.00,52.34,81.18,105.40,8.63,82.36,45.08,19.02,0.00,24.23,0.00,0.00,5.68,65.76,13.08,0.00,0.00,0.00,17.67,37.41,42.15,0.00,0.00,42.46,38.32,55.01,69.72,13.11,0.00,3.23,0.00,0.00,0.00,0.00,0.00,200.00,6.00,0.00,200.00,20.00,100.00,0.00,0.00,0.00,33.00,11.00,11.00,300.00,300.00,100.00,200.00,0.00,12.00,29.47,29.47,5.73,6.97,0.00,13.15,25.20,100.00,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,25.69,8.85,6.13,39.04,103.98,416.00
01:30-01:45,61DC2025/08/26,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,70.17,104.18,270.59,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.15,48.09,125.27,130.84,337.50,113.75,21.65,44.52,27.38,45.53,148.30,0.00,52.34,81.18,105.40,8.63,82.36,45.08,19.02,0.00,24.23,0.00,0.00,5.68,65.76,13.78,0.00,0.00,0.00,17.67,31.18,42.15,0.00,0.00,42.46,38.32,55.01,69.72,13.11,0.00,3.23,0.00,0.00,0.00,0.00,0.00,200.00,12.01,0.00,200.00,20.00,100.00,0.00,0.00,0.00,31.01,10.33,10.33,300.00,300.00,100.00,200.00,0.00,12.00,36.62,36.63,5.73,6.97,0.00,13.15,25.20,100.00,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,25.69,8.85,6.13,39.04,103.98,416.00
01:45-02:00,61DC2025/08/26,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,70.17,104.18,270.59,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.15,48.09,125.27,130.84,337.50,113.75,21.65,44.52,27.38,45.53,148.30,0.00,52.34,81.18,105.40,8.63,82.36,45.08,19.02,0.00,24.23,0.00,0.00,5.68,65.76,13.78,0.00,0.00,0.00,17.67,31.18,42.15,0.00,0.00,42.46,38.32,55.01,69.72,13.11,0.00,3.23,0.00,0.00,0.00,0.00,0.00,200.00,12.21,0.00,200.00,20.00,100.00,0.00,0.00,0.00,30.00,10.00,10.00,300.00,300.00,100.00,200.00,0.00,11.67,35.77,35.76,5.73,6.97,0.00,13.15,25.20,100.00,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,25.69,8.85,6.13,39.04,103.98,416.00
02:00-02:15,61DC2025/08/26,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,70.17,104.18,270.59,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.15,48.09,125.27,130.84,337.50,113.75,21.65,44.52,27.38,45.53,148.30,0.00,52.34,81.18,105.40,8.63,82.36,45.08,19.02,0.00,24.23,0.00,0.00,5.68,65.76,13.78,0.00,0.00,0.00,17.67,31.18,42.15,0.00,0.00,42.46,38.32,40.15,69.72,13.11,0.00,3.23,0.00,0.00,0.00,0.00,0.00,200.00,12.41,0.00,200.00,20.00,100.00,0.00,0.00,0.00,37.01,12.33,12.33,300.00,300.00,100.00,200.00,0.00,9.33,35.62,35.62,5.73,6.97,0.00,13.15,25.20,100.00,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,25.69,8.85,6.13,39.04,103.98,416.00
02:15-02:30,61DC2025/08/26,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,70.17,104.18,268.51,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.15,48.09,125.27,130.84,337.50,113.75,21.65,44.52,27.38,45.53,148.30,0.00,52.34,81.18,105.40,8.63,82.36,45.08,19.02,0.00,24.23,0.00,0.00,5.68,65.76,13.78,0.00,0.00,0.00,17.67,31.18,42.15,0.00,0.00,42.46,38.32,40.15,69.72,13.11,0.00,3.23,0.00,0.00,0.00,0.00,0.00,200.00,12.61,0.00,200.00,20.00,100.00,0.00,0.00,0.00,37.99,12.67,12.67,300.00,300.00,100.00,200.00,0.00,8.67,35.48,35.48,5.73,6.97,0.00,13.15,25.20,100.00,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,25.69,8.85,6.13,39.04,103.98,416.00
02:30-02:45,61DC2025/08/26,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,70.17,104.18,230.90,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.15,48.09,125.27,130.84,337.50,113.75,21.65,44.52,27.38,45.53,148.30,0.00,52.47,81.18,105.40,8.63,82.36,45.08,19.02,0.00,24.23,0.00,0.00,5.68,65.76,13.78,0.00,0.00,0.00,17.67,31.18,42.15,0.00,0.00,42.46,38.32,40.15,69.72,13.11,0.00,3.23,0.00,0.00,0.00,0.00,0.00,200.00,15.01,0.00,200.00,20.00,100.00,0.00,0.00,0.00,45.11,15.04,15.04,300.00,300.00,100.00,200.00,0.00,13.33,35.48,35.48,5.73,6.97,0.00,13.15,25.20,100.00,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,25.69,8.85,6.13,39.04,103.98,416.00
