timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,56DSNDPL2024/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6800,506.2500,0.0000,0.0000,49.2188,0.0000,0.0000,115.2800,0.0000,272.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1100,0.0000,0.0000,6.1500,27.2100,35.1300,0.0000,120.8700,41.3200,6.4600,12.5400,7.8100,13.7300,43.3900,0.0000,0.0000,0.0000,0.0000,0.0000,5.8200,2.6200,2.3700,0.0000,12.5400,0.0000,0.0000,0.0000,15.7700,0.0000,0.0000,0.0000,0.0000,11.4300,9.4400,0.0000,3.9000,2.8600,0.0000,4.8700,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,2.9500,0.0000,0.0000,0.0000,2.5100,2.9900,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8144,0.0000,0.0000,0.0000,0.0000,0.0000,7.6400,0.0000,0.0000,0.0000,1488.7032,-317.50,0.00,15.2813,0.00,1155.9219
2,NDPL,56DSNDPL2024/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6800,506.2500,0.0000,0.0000,49.7458,0.0000,0.0000,115.2800,0.0000,272.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1100,0.0000,0.0000,6.1500,27.2100,35.1300,0.0000,120.8700,41.3200,6.4600,12.5400,7.8100,13.7300,43.3900,0.0000,0.0000,0.0000,0.0000,0.0000,5.8200,2.6200,2.3700,0.0000,12.5400,0.0000,0.0000,0.0000,15.7700,0.0000,0.0000,0.0000,0.0000,11.4300,9.4400,0.0000,3.9000,2.8600,0.0000,4.8700,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,2.9500,0.0000,0.0000,0.0000,2.5100,2.9900,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8144,0.0000,0.0000,0.0000,0.0000,0.0000,7.6400,0.0000,0.0000,0.0000,1489.2302,-332.50,0.00,15.4117,0.00,1141.3185
3,NDPL,56DSNDPL2024/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6800,506.2500,0.0000,0.0000,50.0000,0.0000,0.0000,115.2800,0.0000,272.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1400,0.0000,0.0000,6.1500,27.2100,35.1300,0.0000,120.8700,41.3200,6.4600,12.5400,7.8100,13.7300,43.3900,0.0000,0.0000,0.0000,0.0000,0.0000,5.8200,2.6200,2.3700,0.0000,12.5400,0.0000,0.0000,0.0000,15.7700,0.0000,0.0000,0.0000,0.0000,9.8000,9.4400,0.0000,3.9000,2.8600,0.0000,4.8700,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,2.9500,0.0000,0.0000,0.0000,2.5100,2.9900,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5225,0.0000,0.0000,0.0000,0.0000,0.0000,7.6400,0.0000,0.0000,0.0000,1490.5925,-351.50,0.00,15.5828,0.00,1123.5097
4,NDPL,56DSNDPL2024/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6800,506.2500,0.0000,0.0000,57.5180,0.0000,0.0000,115.2800,0.0000,272.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1100,0.0000,0.0000,6.1500,27.2100,35.1300,0.0000,120.8700,41.3200,6.4600,12.5400,7.8100,13.7300,43.3900,0.0000,0.0000,0.0000,0.0000,0.0000,5.8200,2.6200,2.3700,0.0000,12.5400,0.0000,0.0000,0.0000,15.7700,0.0000,0.0000,0.0000,0.0000,9.8000,9.4400,0.0000,3.9000,2.8600,0.0000,4.8700,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,2.9500,0.0000,0.0000,0.0000,2.5100,2.9900,0.0000,0.0000,0.0000,0.0000,0.0000,31.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5225,0.0000,0.0000,0.0000,0.0000,0.0000,7.6400,0.0000,0.0000,0.0000,1502.5805,-366.50,0.00,15.8095,0.00,1120.2710
5,NDPL,56DSNDPL2024/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9300,506.2500,0.0000,0.0000,57.5180,0.0000,0.0000,115.2800,0.0000,272.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1100,0.0000,0.0000,6.1500,27.2100,35.1300,0.0000,120.8700,41.3200,6.4600,12.5500,7.8100,13.7300,43.3900,0.0000,0.0000,0.0000,0.0000,0.0000,5.8200,2.6200,2.3700,0.0000,12.5400,0.0000,0.0000,0.0000,15.7700,0.0000,0.0000,0.0000,0.0000,9.8000,9.4400,0.0000,3.9000,2.8600,0.0000,4.8700,0.0000,0.0000,0.1100,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,2.9500,0.0000,0.0000,0.0000,2.5100,2.9900,0.0000,0.0000,0.0000,0.0000,0.0000,30.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5225,0.0000,0.0000,0.0000,0.0000,0.0000,7.6400,0.0000,0.0000,0.0000,1502.6105,-399.50,0.00,16.0869,0.00,1087.0236
6,NDPL,56DSNDPL2024/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8000,433.9300,0.0000,0.0000,57.5180,0.0000,0.0000,94.4900,0.0000,231.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1100,0.0000,0.0000,3.3700,27.2100,35.1300,0.0000,120.8700,41.3200,3.5500,6.9400,4.3400,7.5800,24.5900,0.0000,0.0000,0.0000,0.0000,0.0000,5.8200,5.2500,2.3700,0.0000,12.5400,0.0000,0.0000,0.0000,15.7700,0.0000,0.0000,0.0000,0.0000,9.8000,9.4400,0.0000,3.9000,2.8600,0.0000,4.8700,0.0000,0.0000,0.1100,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,2.9500,0.0000,0.0000,0.0000,2.5100,2.9900,0.0000,0.0000,0.0000,0.0000,0.0000,30.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5225,0.0000,0.0000,0.0000,0.0000,0.0000,7.6400,0.0000,0.0000,0.0000,1284.7705,-206.50,0.00,12.6359,0.00,1065.6346
7,NDPL,56DSNDPL2024/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7100,356.7900,0.0000,0.0000,57.5180,0.0000,0.0000,66.1400,0.0000,272.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1100,0.0000,0.0000,6.1500,27.2100,35.1300,0.0000,120.8700,41.3200,3.5500,6.9400,4.3400,13.7300,43.3900,0.0000,0.0000,0.0000,0.0000,0.0000,5.8200,5.2500,2.3700,0.0000,12.5400,0.0000,0.0000,0.0000,15.7700,0.0000,0.0000,0.0000,0.0000,11.4300,9.4400,0.0000,3.9000,2.8600,0.0000,4.8700,0.0000,0.0000,0.1100,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,2.9500,0.0000,0.0000,0.0000,2.5100,2.9900,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5225,0.0000,0.0000,0.0000,0.0000,0.0000,7.6400,0.0000,0.0000,0.0000,1249.2805,-202.50,0.00,12.3042,0.00,1034.4763
8,NDPL,56DSNDPL2024/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6800,307.6100,0.0000,0.0000,57.5180,0.0000,0.0000,66.1400,0.0000,272.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1100,0.0000,0.0000,6.1500,27.2100,35.1300,0.0000,120.8700,41.3200,6.4600,12.5500,7.8100,13.7300,43.3900,0.0000,0.0000,0.0000,0.0000,0.0000,5.8200,5.2500,2.3700,0.0000,12.5400,0.0000,0.0000,0.0000,15.7700,0.0000,0.0000,0.0000,0.0000,11.4300,9.4400,0.0000,3.9000,2.8600,0.0000,4.8700,0.0000,0.0000,0.1100,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,2.9500,0.0000,0.0000,0.0000,2.5100,2.9900,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5225,0.0000,0.0000,0.0000,0.0000,0.0000,7.6400,0.0000,0.0000,0.0000,1258.0105,-213.50,0.00,12.4699,0.00,1032.0406
9,NDPL,56DSNDPL2024/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6800,307.6100,0.0000,0.0000,57.5180,0.0000,0.0000,68.9800,0.0000,272.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1100,0.0000,0.0000,6.1500,27.2100,35.1300,0.0000,120.8700,41.3200,3.5500,6.9400,4.3400,13.7300,43.3900,0.0000,0.0000,0.0000,0.0000,0.0000,5.8200,5.2500,2.3700,0.0000,12.5400,0.0000,0.0000,0.0000,15.7700,0.0000,0.0000,0.0000,0.0000,9.8000,9.4400,0.0000,3.9000,2.8600,0.0000,4.8700,0.0000,0.0000,0.1100,5.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,2.9500,0.0000,0.0000,0.0000,2.5100,2.9100,0.0000,0.0000,0.0000,0.0000,0.0000,29.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5225,0.0000,0.0000,0.0000,0.0000,0.0000,7.5500,0.0000,0.0000,0.0000,1249.1905,-207.50,0.00,12.3454,0.00,1029.3451
10,NDPL,56DSNDPL2024/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6800,307.6100,0.0000,0.0000,57.5180,0.0000,0.0000,66.1400,0.0000,272.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1100,0.0000,0.0000,6.1500,27.2100,35.1300,0.0000,120.8700,41.3200,3.5500,6.9400,4.3400,13.7300,43.3900,0.0000,0.0000,0.0000,0.0000,0.0000,5.8200,5.2500,2.3700,0.0000,12.5400,0.0000,0.0000,0.0000,15.7700,0.0000,0.0000,0.0000,0.0000,9.8000,9.4400,0.0000,3.9000,2.8600,0.0000,4.8700,0.0000,0.0000,0.1100,5.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,2.9500,0.0000,0.0000,0.0000,2.5100,2.9100,0.0000,0.0000,0.0000,0.0000,0.0000,29.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5225,0.0000,0.0000,0.0000,0.0000,0.0000,7.5500,0.0000,0.0000,0.0000,1246.5205,-217.50,0.00,12.4070,0.00,1016.6135
