Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,55IS2024/06/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2100,0.0000,35.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.1300,407.9900,152.8200,0.0000,320.0000,0.0000,0.0000,115.4700,100.6200,273.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.1600,0.0000,0.0000,20.0900,93.7400,120.1400,126.1200,394.4100,144.8700,21.8600,43.3700,26.7000,42.7700,143.2200,0.0000,0.0000,0.0000,0.0000,6.7200,0.0000,0.0000,18.1700,0.0000,47.0500,0.0000,0.0000,5.8900,65.3400,0.0000,0.0000,0.0000,0.0000,31.9900,36.5800,40.7100,46.8400,33.6400,21.0200,57.1600,4.1400,77.4400,5.4400,6.3000,2.9800,0.0000,0.0000,190.0000,0.0000,1.1100,7.2200,9.0100,0.0000,0.0000,8.4500,7.9100,0.0000,0.0000,0.0000,66.5000,22.1600,22.1700,0.0000,0.0000,0.0000,0.0000,0.0000,18.3400,52.0000,52.0000,5.1700,8.0600,0.0000,16.1100,25.8000,30.7800,0.0000,0.0000,0.0000,0.0000,13.6500,0.0000,0.0000,0.0000
95,55IS2024/06/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2100,0.0000,35.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.1300,407.9900,156.0500,0.0000,320.0000,0.0000,0.0000,115.4700,100.6200,273.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,613.6000,0.0000,0.0000,20.0900,93.7400,120.1400,126.1200,394.4100,144.8700,21.8600,37.8000,24.1000,42.7700,143.2200,0.0000,0.0000,0.0000,0.0000,6.7200,0.0000,0.0000,18.1700,0.0000,47.0500,0.0000,0.0000,6.0200,65.3400,0.0000,0.0000,0.0000,0.0000,31.9900,36.5800,40.7100,46.8400,33.6400,21.0200,57.1600,4.1400,77.4400,1.3700,6.3000,2.9800,0.0000,0.0000,190.0000,0.0000,1.1100,7.2200,9.0100,0.0000,0.0000,8.4500,7.9100,0.0000,0.0000,0.0000,67.5000,22.5000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6600,53.0000,53.0000,5.1700,8.0600,0.0000,16.1100,25.8000,30.7800,0.0000,0.0000,0.0000,0.0000,13.6500,0.0000,0.0000,0.0000
94,55IS2024/06/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2100,0.0000,35.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.1300,377.7100,173.8100,0.0000,320.0000,0.0000,0.0000,115.4700,100.6200,273.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,593.5100,0.0000,0.0000,20.0900,93.7400,120.1400,126.1200,394.4100,144.8700,19.4100,37.8000,24.0800,42.7700,143.2200,0.0000,0.0000,0.0000,3.9100,8.9600,0.0000,0.0000,18.1700,0.0000,47.0500,0.0000,0.0000,6.5100,65.3400,0.0000,0.0000,0.0000,0.0000,31.9900,36.5800,40.7100,46.8400,33.6400,21.0200,57.1600,16.2100,77.4400,1.3700,6.3000,2.9800,0.0000,0.0000,190.0000,0.0000,1.1100,7.2200,9.0100,0.0000,0.0000,8.4500,7.9100,0.0000,0.0000,0.0000,69.0000,23.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3400,54.0000,54.0000,5.1700,8.0600,0.0000,16.1100,25.8000,30.7800,0.0000,0.0000,0.0000,0.0000,13.6500,0.0000,0.0000,0.0000
93,55IS2024/06/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2100,0.0000,35.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.1300,377.7100,173.8100,0.0000,320.0000,0.0000,0.0000,115.4700,100.6200,273.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,609.7400,0.0000,0.0000,20.0900,93.7400,120.1400,126.1200,394.4100,144.8700,20.0900,39.6400,24.4300,42.7700,143.2200,0.0000,0.0000,11.0100,27.9500,8.9600,0.0000,0.0000,18.1700,0.0000,47.0500,0.0000,0.0000,6.5100,65.3400,0.0000,0.0000,0.0000,0.0000,31.9900,36.5800,40.7100,46.8400,33.6400,21.0200,57.1600,16.2100,77.4400,1.3700,6.3000,2.9800,0.0000,0.0000,190.0000,0.0000,1.1100,7.2200,9.0100,0.0000,0.0000,8.4500,7.9100,0.0000,0.0000,0.0000,70.0000,23.3400,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,20.6600,54.3300,54.3300,5.1700,8.0600,0.0000,16.1100,25.8000,30.7800,0.0000,0.0000,0.0000,0.0000,13.6500,0.0000,0.0000,0.0000
92,55IS2024/06/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2100,0.0000,35.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.1300,407.9900,173.8100,0.0000,320.0000,0.0000,0.0000,115.4700,100.6200,273.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.1600,0.0000,0.0000,20.0900,93.7400,120.1400,126.1200,394.4100,144.8700,21.8600,43.3700,26.7000,42.7700,143.2200,0.0000,0.0000,37.4600,48.2400,8.9600,0.0000,0.0000,18.1700,0.0000,47.0500,0.0000,0.0000,6.5100,65.3400,0.0000,0.0000,0.0000,0.0000,31.9900,36.5800,40.7100,46.8400,33.6400,42.0600,57.1600,16.2100,77.4400,1.3700,12.6000,2.9800,0.0000,0.0000,560.0000,0.0000,1.1100,7.3800,9.0100,0.0000,0.0000,8.5500,7.9100,0.0000,0.0000,0.0000,71.5000,23.8400,23.8300,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,55.0000,55.0000,5.1700,8.0600,0.0000,16.1100,25.8000,31.2800,0.0000,0.0000,0.0000,0.0000,13.6500,0.0000,0.0000,0.0000
91,55IS2024/06/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2100,0.0000,35.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.1300,407.9900,175.8100,0.0000,320.0000,0.0000,0.0000,115.4700,100.6200,273.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.1600,0.0000,0.0000,20.0900,93.7400,120.1400,126.1200,394.4100,144.8700,21.8600,43.3700,26.7000,42.7700,143.2200,0.0000,0.0000,37.4600,48.2400,8.9600,0.0000,0.0000,18.1700,0.0000,47.0500,0.0000,0.0000,6.6900,65.3400,0.0000,0.0000,0.0000,0.0000,31.9900,37.8100,40.7100,46.8400,33.6400,42.0600,57.1600,16.2100,77.4400,1.3700,18.9900,2.9800,0.0000,0.0000,560.0000,0.0000,1.1100,7.3800,9.0100,0.0000,0.0000,8.5500,7.9100,0.0000,0.0000,0.0000,73.0000,24.3400,24.3300,0.0000,0.0000,0.0000,0.0000,0.0000,21.6600,57.3300,57.3300,5.1700,8.2000,0.0000,16.1100,25.8000,31.2800,0.0000,0.0000,0.0000,0.0000,13.6500,0.0000,0.0000,0.0000
90,55IS2024/06/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2100,0.0000,35.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.1300,407.9900,175.8100,0.0000,320.0000,0.0000,0.0000,115.4700,100.6200,273.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.1600,0.0000,0.0000,20.0900,93.7400,120.1400,126.1200,394.4100,144.8700,21.8600,43.3700,26.7000,42.7700,143.2200,0.0000,0.0000,52.1100,48.2400,8.9600,0.0000,0.0000,18.1700,0.0000,47.0500,0.0000,0.0000,6.6900,65.3400,0.0000,0.0000,0.0000,0.0000,31.9900,37.8100,40.7100,46.8400,33.6400,42.0600,57.1600,16.2100,77.4400,1.3700,18.9900,2.9800,0.0000,0.0000,560.0000,0.0000,1.1100,7.3800,9.0100,0.0000,0.0000,8.5500,7.9100,0.0000,0.0000,0.0000,74.5000,24.8400,24.8300,0.0000,0.0000,0.0000,0.0000,0.0000,22.6600,59.3300,59.3300,5.1700,8.2000,0.0000,16.1100,25.8000,31.2800,0.0000,0.0000,0.0000,0.0000,13.6500,0.0000,0.0000,0.0000
89,55IS2024/06/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2100,0.0000,35.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.1300,407.9900,175.8100,0.0000,320.0000,0.0000,0.0000,115.4700,100.6200,273.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.1600,0.0000,0.0000,20.0900,93.7400,120.1400,126.1200,394.4100,144.8700,21.8600,43.3700,26.7000,42.7700,143.2200,0.0000,0.0000,18.6600,17.2200,8.9600,0.0000,0.0000,18.1700,0.0000,47.0500,0.0000,0.0000,6.6900,65.3400,0.0000,0.0000,0.0000,0.0000,31.9900,37.8100,40.7100,46.8400,33.6400,42.0600,57.1600,16.2100,77.4400,1.3700,18.9900,2.9800,0.0000,0.0000,560.0000,0.0000,1.1100,7.3800,9.0100,0.0000,0.0000,8.5500,7.9100,0.0000,0.0000,0.0000,76.0000,25.3400,25.3300,0.0000,0.0000,0.0000,0.0000,0.0000,23.3400,60.6700,60.6700,5.1700,8.2000,0.0000,16.1100,25.8000,31.2800,0.0000,0.0000,0.0000,0.0000,13.6500,0.0000,0.0000,0.0000
88,55IS2024/06/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2100,0.0000,35.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.1300,407.9900,175.8100,0.0000,320.0000,0.0000,0.0000,115.4700,100.6200,273.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.1600,0.0000,0.0000,20.0900,93.7400,120.1400,126.1200,394.4100,144.8700,21.8600,43.3700,26.7000,42.7700,143.2200,0.0000,0.0000,0.0000,0.0000,8.9600,0.0000,0.0000,18.1700,0.0000,47.0500,0.0000,0.0000,6.6900,65.3400,0.0000,0.0000,0.0000,0.0000,31.9900,37.8100,40.7100,46.8400,33.6400,42.0600,57.1600,16.2100,77.4400,1.1100,18.9900,2.9800,0.0000,0.0000,560.0000,0.0000,1.1100,7.6100,9.6100,0.0000,0.0000,8.6300,8.0600,0.0000,0.0000,0.0000,78.0000,26.0000,26.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,62.6700,62.6700,5.1700,8.2000,0.0000,16.1100,25.8000,31.2800,0.0000,0.0000,0.0000,0.0000,13.6500,0.0000,0.0000,0.0000
87,55IS2024/06/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2100,0.0000,35.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.1300,407.9900,173.8100,0.0000,320.0000,0.0000,0.0000,115.4700,100.6200,273.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.1600,0.0000,0.0000,20.0900,93.7400,120.1400,126.1200,394.4100,144.8700,21.8600,43.3700,26.7000,42.7700,143.2200,0.0000,0.0000,0.0000,0.0000,8.9600,0.0000,0.0000,18.1700,0.0000,47.0500,0.0000,0.0000,6.5100,65.3400,0.0000,0.0000,0.0000,0.0000,31.9900,36.5800,40.7100,46.8400,33.6400,21.0200,57.1600,16.2100,77.4400,1.1100,12.6000,2.9800,0.0000,0.0000,560.0000,0.0000,1.1100,7.6100,9.8100,0.0000,0.0000,8.6300,8.0600,0.0000,0.0000,0.0000,79.5000,26.5000,26.5000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,64.6700,64.6700,5.1700,8.0600,0.0000,16.1100,25.8000,31.2800,0.0000,0.0000,0.0000,0.0000,13.6500,0.0000,0.0000,0.0000
