genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,1.994322,3.97500125,0,0,0,9.7093755,,0,5.888355,5.5184349,4.05812,0,0,0,9.8960422,89.869222685,5.128376,4.5870803,1.99771,22.01726175,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,4.089745,0,0,7.1950758,0,16.5878559,27.854442,,,10.713593,159.00291,1.4718759,,,33.529265,,1.388618,,0.966724,0,,,2.8168228,5.74507065,3.60632525,0,4.858766,4.58610075,
2,0,0,1.994322,3.97500125,0,0,0,9.7093755,,0,5.888355,5.5184349,4.05812,0,0,0,9.8960422,90.29710305,5.128376,4.5870803,1.99771,22.41815675,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,4.089745,0,0,7.1950758,0,16.5878559,27.854442,,,10.713593,159.00291,1.4718759,,,33.529265,,1.388618,,0.966724,0,,,2.8716248,5.74507065,3.68813225,0,4.858766,4.58610075,
3,0,0,1.994322,3.97500125,0,0,0,9.7093755,,0,5.888355,5.5184349,4.05812,0,0,0,9.8960422,90.29710305,5.128376,4.5870803,1.99771,22.41815675,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,4.089745,0,0,7.1950758,0,16.5878559,27.854442,,,10.713593,159.00291,1.4718759,,,33.529265,,1.388618,,1.503172,0,,,2.8716248,5.92117515,3.68813225,0,4.858766,4.58610075,
4,0,0,1.994322,3.97500125,0,0,0,9.7093755,,0,5.888355,5.5184349,4.05812,0,0,0,9.8960422,90.29710305,5.128376,4.5870803,1.99771,22.41815675,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,4.089745,0,0,7.1950758,0,16.5878559,27.854442,,,10.713593,159.00291,1.4718759,,,33.529265,,1.388618,,1.054735,0,,,2.8716248,5.92117515,3.68813225,0,4.858766,4.58610075,
5,0,0,1.994322,3.97500125,0,0,0,9.7093755,,0,5.888355,5.5184349,4.05812,0,0,0,9.8960422,90.29710305,5.128376,4.5870803,1.99771,22.41815675,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,4.089745,0,0,7.1950758,0,16.5878559,27.854442,,,10.713593,159.00291,1.4718759,,,33.529265,,1.409573,,1.054735,0,,,2.8716248,5.92117515,3.68813225,0,4.858766,4.58610075,
6,0,0,1.994322,3.97500125,0,0,0,9.7093755,,0,5.888355,5.5184349,4.05812,0,0,0,9.8960422,90.29710305,5.128376,4.5870803,1.99771,22.41815675,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,4.089745,0,0,7.1950758,0,16.5878559,27.854442,,,10.713593,159.00291,1.4718759,,,33.529265,,1.409573,,1.054735,0,,,2.8716248,5.92117515,3.68813225,0,4.858766,4.58610075,
7,0,0,1.994322,3.97500125,0,0,0,9.7093755,,0,5.888355,5.5184349,4.05812,0,0,0,9.8960422,90.29710305,5.128376,4.5870803,1.99771,22.41815675,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,2.48952,0,0,7.1950758,0,16.5878559,27.854442,,,10.713593,159.00291,1.4718759,,,33.529265,,1.409573,,1.054735,0,,,2.8716248,5.92117515,3.68813225,0,4.858766,2.8190844,
8,0,0,1.994322,3.97500125,0,0,0,9.7093755,,0,5.888355,5.5184349,4.05812,0,0,0,9.8960422,90.29710305,5.128376,4.5870803,1.99771,22.41815675,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,2.48952,0,0,7.1950758,0,16.5878559,27.854442,,,10.713593,159.00291,1.4718759,,,33.529265,,1.409573,,1.503172,0,,,2.8716248,5.92117515,3.68813225,0,4.471797,2.8190844,
9,0,0,1.994322,3.97500125,0,0,0,9.7093755,,0,5.888355,5.5184349,4.05812,0,0,0,9.8960422,90.29710305,5.128376,4.5870803,1.99771,22.41815675,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,3.91138,0,0,7.1950758,0,16.5878559,27.854442,,,10.713593,159.00291,1.4718759,,,33.529265,,1.388618,,1.503172,0,,,2.8716248,5.92117515,3.68813225,0,4.858766,3.1015017,
10,0,0,1.994322,3.97500125,0,0,0,9.7093755,,0,5.888355,5.5184349,4.05812,0,0,0,9.8960422,90.29710305,5.128376,4.5870803,1.99771,22.41815675,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,3.91138,0,0,7.1950758,0,16.5878559,27.854442,,,10.713593,159.00291,1.4718759,,,33.529265,,1.388618,,1.054735,0,,,2.8716248,5.92117515,3.68813225,0,4.858766,3.1015017,
11,0,0,1.994322,3.97500125,0,0,0,9.7093755,,0,5.888355,5.5184349,4.05812,0,0,0,9.8960422,90.29710305,5.128376,4.5870803,1.99771,22.41815675,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,3.91138,0,0,7.1950758,0,16.5878559,27.854442,,,10.713593,159.00291,1.4718759,,,32.7103898,,1.388618,,1.054735,0,,,2.8716248,5.92117515,3.68813225,0,4.858766,3.1015017,
12,0,0,1.994322,3.97500125,0,0,0,9.7093755,,0,5.888355,5.5184349,4.05812,0,0,0,9.8960422,90.29710305,5.128376,4.5870803,1.99771,22.41815675,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,3.91138,0,0,7.1950758,0,16.5878559,27.854442,,,10.713593,159.00291,1.4718759,,,32.7103898,,1.388618,,1.054735,0,,,2.8716248,5.92117515,3.68813225,0,4.858766,3.1015017,
13,0,0,1.994322,3.97500125,0,0,0,9.7093755,,0,5.888355,5.5184349,4.05812,0,0,0,9.8960422,90.29710305,5.128376,4.5870803,1.99771,22.41815675,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,3.91138,0,0,7.1950758,0,16.5878559,27.854442,,,10.713593,159.00291,0,,,32.7103898,,1.388618,,1.054735,0,,,2.8716248,5.92117515,3.68813225,0,5.860415,4.58610075,
14,0,0,1.994322,3.97500125,0,0,0,9.7093755,,0,5.888355,5.5184349,4.05812,0,0,0,9.8960422,90.29710305,5.128376,4.5870803,1.99771,22.41815675,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,3.91138,0,0,7.1950758,0,16.5878559,27.854442,,,10.713593,159.00291,0,,,32.7103898,,1.388618,,1.503172,0,,,2.8716248,5.92117515,3.68813225,0,5.860415,4.58610075,
15,0,0,1.994322,3.97500125,0,0,0,9.7093755,,0,5.888355,5.5184349,4.05812,0,0,0,9.8960422,90.29710305,5.128376,4.5870803,1.99771,22.41815675,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,3.91138,0,0,7.1950758,0,16.5878559,27.854442,,,10.550144,159.00291,0,,,32.7103898,,1.388618,,1.503172,0,,,2.8716248,5.92117515,3.68813225,0,4.935601,4.58610075,
16,0,0,1.994322,3.97500125,0,0,0,9.7093755,,0,5.888355,5.5184349,4.05812,0,0,0,9.8960422,90.29710305,5.128376,4.5870803,1.99771,22.41815675,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,3.91138,0,0,7.1950758,0,16.5878559,27.854442,,,10.550144,159.00291,0,,,32.7103898,,1.388618,,0.966724,0,,,2.8716248,5.92117515,3.68813225,0,4.935601,4.58610075,
17,0,0,1.994322,3.97500125,0,0,0,9.7093755,,0,5.888355,5.5184349,4.05812,0,0,0,9.8960422,90.29710305,5.128376,4.5870803,1.99771,22.41815675,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,3.91138,0,0,7.1950758,0,16.5878559,27.854442,,,10.227437,159.00291,0,,,32.7103898,,1.388618,,1.251712,0,,,2.8716248,5.92117515,3.68813225,0,4.935601,4.58610075,
18,0,0,1.994322,3.97500125,0,0,0,9.7093755,,0,5.888355,5.5184349,4.05812,0,0,0,9.8960422,90.29710305,5.128376,4.5870803,1.99771,22.41815675,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,3.91138,0,0,7.1950758,0,16.5878559,27.854442,,,10.227437,159.00291,0,,,32.7103898,,1.388618,,1.789557,0,,,2.8716248,5.92117515,3.68813225,0,4.935601,4.58610075,
19,0,0,1.994322,3.97500125,0,0,0,9.7093755,,0,5.888355,5.5184349,4.05812,0,0,0,9.8960422,90.29710305,5.128376,4.5870803,1.99771,22.41815675,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,4.62231,0,0,7.1950758,0,16.5878559,27.854442,,,10.227437,159.00291,0,,,32.7103898,,1.388618,,1.163701,0,,,2.8716248,5.92117515,3.68813225,0,5.860415,3.7604754,
20,0,0,1.994322,3.97500125,0,0,0,9.7093755,,0,5.888355,5.5184349,4.05812,0,0,0,9.8960422,90.29710305,5.128376,4.5870803,1.99771,22.41815675,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,4.62231,0,0,7.1950758,0,16.5878559,27.854442,,,10.227437,159.00291,0,,,32.7103898,,1.388618,,1.163701,0,,,2.8716248,5.92117515,3.68813225,0,5.860415,3.7604754,
21,0,0,1.994322,3.97500125,0,0,0,9.7093755,,0,5.888355,5.5184349,4.05812,0,0,0,9.8960422,90.29710305,5.128376,4.5870803,1.99771,22.41815675,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,4.62231,0,0,7.1950758,0,16.5878559,27.854442,,,10.227437,159.00291,0,,,32.7103898,,1.346708,,1.163701,0,,,2.8716248,5.92117515,3.68813225,0,4.935601,3.7604754,
22,0,0,1.994322,3.97500125,0,0,0,9.7093755,,0,5.888355,5.5184349,4.05812,0,0,0,9.8960422,90.29710305,5.128376,4.5870803,1.99771,22.41815675,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,4.62231,0,0,7.1950758,0,16.5878559,27.854442,,,10.227437,159.00291,0,,,32.7103898,,1.322959,,1.163701,0,,,2.8716248,5.92117515,3.68813225,0,4.935601,3.7604754,
23,0,0,1.994322,3.97500125,0,0,0,9.7093755,,0,5.888355,5.5184349,4.05812,0,0,0,9.8960422,90.29710305,5.128376,4.5870803,1.99771,22.41815675,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,4.62231,0,0,7.1950758,0,16.5878559,27.854442,,,10.227437,159.00291,0,,,32.7103898,,1.272667,,1.163701,0,,,2.8716248,5.92117515,3.68813225,0,4.935601,4.13575965,
24,0,0,1.994322,3.97500125,0,0,0,9.7093755,,0,5.888355,5.5184349,4.05812,0,0,0,9.8960422,90.29710305,5.128376,4.5870803,1.99771,22.41815675,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,6.7551,0,0,7.1950758,0,16.5878559,27.854442,,,10.227437,159.00291,0,,,32.7103898,,1.22936,,1.163701,0,,,2.8716248,5.92117515,3.68813225,0,4.935601,4.13575965,
25,0,0,1.964556,3.9018265,0,0,0,9.63338475,,0,5.888355,5.5184349,4.05812,0,0,0,9.5434988,90.29710305,5.128376,4.5870803,1.99771,22.41815675,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,6.7551,0,0,7.1950758,0,16.5878559,27.854442,,,10.227437,159.00291,0,,,32.7103898,,1.207008,,0.357632,0,,,2.8716248,5.854390905,3.68813225,0,4.935601,4.13575965,
26,0,0,1.964556,3.9018265,0,0,0,9.63338475,,0,5.888355,5.5184349,4.05812,0,0,0,9.5434988,90.29710305,5.128376,4.5870803,1.99771,22.41815675,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,6.7551,0,0,7.1950758,0,16.5878559,27.854442,,,10.227437,159.00291,0,,,32.7103898,,1.207008,,0.357632,0,,,2.8716248,5.74507065,3.68813225,0,5.860415,4.13575965,
27,0,0,1.964556,3.9018265,0,0,0,9.63338475,,0,5.888355,5.5184349,4.05812,0,0,0,9.5434988,90.29710305,5.128376,4.5870803,1.99771,22.41815675,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,4.62231,0,0,7.1950758,0,16.5878559,27.854442,,,10.227437,159.00291,0,,,31.6894204,,1.212596,,0.716661,0,,,2.8716248,5.74507065,3.68813225,0,5.860415,4.13575965,
28,0,0,1.964556,3.9018265,0,0,0,9.63338475,,0,5.888355,5.5184349,4.05812,0,0,0,9.5434988,90.29710305,5.128376,4.5870803,1.99771,22.41815675,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,4.62231,0,0,7.1950758,0,16.5878559,27.854442,,,10.227437,159.00291,0,,,31.6894204,,1.232154,,1.342517,0,,,2.8716248,5.74507065,3.68813225,0,4.935601,4.13575965,
29,0,0,1.964556,3.9018265,0,0,0,9.63338475,,0,5.888355,5.5184349,4.05812,0,0,0,9.5434988,90.29710305,5.128376,4.5870803,1.99771,22.41815675,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,4.62231,0,0,7.1950758,0,16.5878559,27.854442,,,10.227437,159.00291,0.73593795,,,31.6894204,,1.244727,,1.789557,0,,,2.8716248,5.92117515,3.68813225,0,4.935601,3.1015017,
30,0,0,1.964556,3.9018265,0,0,0,9.63338475,,0,5.888355,5.5184349,4.05812,0,0,0,9.5434988,90.29710305,5.128376,4.5870803,1.99771,22.41815675,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.1950758,0,16.5878559,27.854442,,,10.227437,159.00291,1.47060485,,,31.6894204,,1.265682,,1.342517,0,,,2.8716248,5.92117515,3.68813225,0,4.935601,3.1015017,
31,0,0,1.964556,3.9018265,0,0,0,9.63338475,,0,5.888355,5.5184349,4.05812,0,0,0,9.5434988,90.29710305,5.128376,4.5870803,1.99771,22.41815675,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.1950758,0,16.5878559,27.854442,,,10.227437,159.00291,2.12392455,,,31.6894204,,1.265682,,1.342517,0,,,2.8716248,5.92117515,3.68813225,0,4.935601,3.1015017,
32,0,0,1.964556,3.9018265,0,0,0,9.63338475,,0,5.888355,5.5184349,4.05812,0,0,0,9.5434988,90.29710305,5.128376,4.5870803,1.99771,22.41815675,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,2.66662,0,0,7.1950758,0,16.5878559,27.854442,,,10.227437,159.00291,2.20781385,,,31.6894204,,1.265682,,1.789557,0,,,2.8716248,5.92117515,3.68813225,0,4.935601,3.1015017,
33,0,0,1.93603025,3.8571775,0,0,0,9.63338475,,0,5.888355,5.5184349,4.05812,0,0,0,9.5434988,90.29710305,5.128376,4.5870803,1.99771,22.41815675,,,4.494149,13.812139,,,,0,,0,,0,21.3679125,,,,,,,3.91138,0,0,7.1950758,0,16.5878559,27.854442,,,10.227437,159.00291,2.20781385,,,31.6894204,,1.265682,,1.342517,0,,,2.8716248,5.92117515,3.68813225,0,4.935601,3.383919,
