Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
96,46IS2023/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.7200,0.0000,37.0000,155.0001,0.0000,0.0000,0.0000,0.0000,0.0000,632.1900,38.5000,0.0000,320.0000,0.0000,0.0000,118.0800,101.3800,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.2100,0.0000,0.0000,16.1400,89.0500,56.7000,119.7000,337.7700,94.3700,19.3300,24.3700,25.5400,41.4200,142.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5900,0.0000,0.0000,38.3500,0.0000,0.0000,0.0000,25.0700,15.6500,0.0000,0.0000,0.0000,12.8200,9.7700,0.0000,12.7500,0.0000,8.8200,47.8500,0.0000,24.7400,9.9200,0.0000,0.0000,0.0000,0.0000,581.3180,0.0000,0.7600,3.5000,7.4100,0.0000,0.0000,3.6800,3.3100,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,29.0200,29.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3001,29.9700,0.0000,0.0000
95,46IS2023/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.7200,0.0000,37.0000,155.0001,0.0000,0.0000,0.0000,0.0000,0.0000,632.1900,38.5000,0.0000,320.0000,0.0000,0.0000,118.0800,101.3800,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.2100,0.0000,0.0000,16.1400,89.0500,56.7000,119.7000,337.7700,94.3700,19.3300,24.3700,25.5400,41.4200,142.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5900,0.0000,0.0000,38.3500,0.0000,0.0000,0.0000,25.0700,15.6500,0.0000,0.0000,0.0000,12.8200,9.7700,0.0000,12.7500,0.0000,8.8200,47.8500,0.0000,24.7400,9.9200,0.0000,0.0000,0.0000,0.0000,591.3180,0.0000,0.7600,3.5000,7.4100,0.0000,0.0000,3.6800,3.3100,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,29.3200,29.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3001,29.9700,0.0000,0.0000
94,46IS2023/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.7200,0.0000,37.0000,155.0001,0.0000,0.0000,0.0000,0.0000,0.0000,632.1900,38.5000,0.0000,320.0000,0.0000,0.0000,118.0800,101.3800,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.2100,0.0000,0.0000,16.1400,89.0500,56.7000,119.7000,337.7700,94.3700,19.3300,24.3700,25.5400,41.4200,142.5300,0.0000,0.0000,0.0000,7.7600,0.0000,0.0000,8.5900,0.0000,0.0000,38.3500,0.0000,0.0000,0.0000,25.0700,15.6500,0.0000,0.0000,0.0000,12.8200,9.7700,0.0000,12.7500,0.0000,8.8200,47.8500,0.0000,24.7400,9.9200,0.0000,0.0000,0.0000,0.0000,591.3180,0.0000,0.7600,3.5000,7.4100,0.0000,0.0000,3.6800,3.3100,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,29.6200,29.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3001,29.9700,0.0000,0.0000
93,46IS2023/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.7200,0.0000,37.0000,155.0001,0.0000,0.0000,0.0000,0.0000,0.0000,632.1900,38.5000,0.0000,320.0000,0.0000,0.0000,118.0800,101.3800,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.2100,0.0000,0.0000,16.1400,89.0500,56.7000,119.7000,337.7700,94.3700,19.3300,24.3700,25.5400,41.4200,142.5300,0.0000,0.0000,0.0000,48.4300,0.0000,14.6300,8.5900,0.0000,0.0000,38.3500,0.0000,0.0000,0.0000,25.0700,15.6500,0.0000,0.0000,0.0000,12.8200,9.7700,0.0000,12.7500,0.0000,8.8200,47.8500,0.0000,24.7400,9.9200,0.0000,0.0000,0.0000,0.0000,591.3180,0.0000,0.7600,3.5000,7.4100,0.0000,0.0000,3.6800,3.3100,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,30.1100,30.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3001,29.9700,0.0000,0.0000
92,46IS2023/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.7200,0.0000,37.0000,155.0001,0.0000,0.0000,0.0000,0.0000,0.0000,632.1900,38.5000,0.0000,320.0000,0.0000,0.0000,118.0800,101.3800,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.2100,0.0000,0.0000,16.1400,89.0500,56.7000,119.7000,337.7700,94.3700,19.3300,24.3700,25.5400,41.4200,142.5300,0.0000,32.5200,63.0700,99.8500,0.0000,14.6300,8.5900,0.0000,0.0000,38.3500,0.0000,0.0000,0.0000,25.0700,17.0800,0.0000,0.0000,0.0000,17.1000,9.7700,6.8800,12.7500,0.0000,8.8200,47.8500,0.0000,24.7400,9.9200,0.0000,0.0000,0.0000,0.0000,620.0000,0.0000,0.7600,3.5000,7.4100,0.0000,0.0000,3.6800,3.3100,0.0000,0.0000,0.0000,25.1600,8.3800,8.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,30.5900,30.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3001,30.9300,0.0000,0.0000
91,46IS2023/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.7200,0.0000,37.0000,155.0001,0.0000,0.0000,0.0000,0.0000,0.0000,632.1900,38.5000,0.0000,320.0000,0.0000,0.0000,118.0800,101.3800,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.2100,0.0000,0.0000,16.1400,89.0500,56.7000,119.7000,337.7700,94.3700,19.3300,24.3700,25.5400,41.4200,142.5300,0.0000,32.5200,63.0700,111.1900,0.0000,14.6300,8.5900,0.0000,0.0000,38.3500,0.0000,0.0000,0.0000,25.0700,17.0800,0.0000,0.0000,0.0000,17.1000,9.7700,8.1800,12.7500,0.0000,8.8200,47.8500,0.0000,24.7400,9.9200,0.0000,0.0000,0.0000,0.0000,620.0000,0.0000,0.7600,3.5000,7.4100,0.0000,0.0000,3.6800,3.3100,0.0000,0.0000,0.0000,27.5900,9.1900,9.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,31.2500,31.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3001,30.9300,0.0000,0.0000
90,46IS2023/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.7200,0.0000,37.0000,155.0001,0.0000,0.0000,0.0000,0.0000,0.0000,632.1900,38.5000,0.0000,320.0000,0.0000,0.0000,118.0800,101.3800,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.2100,0.0000,0.0000,16.1400,89.0500,56.7000,119.7000,337.7700,94.3700,19.3300,24.3700,25.5400,41.4200,142.5300,0.0000,32.5200,43.3000,111.1900,0.0000,30.1200,8.5900,0.0000,0.0000,38.3500,0.0000,0.0000,0.0000,25.0700,17.0800,0.0000,0.0000,0.0000,17.1000,9.1000,8.1800,12.7500,0.0000,8.8200,47.8500,0.0000,24.7400,9.9200,0.0000,0.0000,0.0000,0.0000,620.0000,0.0000,0.7600,3.5000,7.4100,0.0000,0.0000,3.6800,3.3100,0.0000,0.0000,0.0000,28.7900,9.5900,9.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,31.7900,31.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3001,30.9300,0.0000,0.0000
89,46IS2023/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.7200,0.0000,37.0000,155.0001,0.0000,0.0000,0.0000,0.0000,0.0000,632.1900,67.9200,0.0000,320.0000,0.0000,0.0000,118.0800,101.3800,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.2100,0.0000,0.0000,16.1400,89.0500,56.7000,119.7000,337.7700,94.3700,19.3300,24.3700,25.5400,41.4200,142.5300,0.0000,26.6800,23.8000,69.1900,0.0000,30.1200,8.5900,0.0000,0.0000,38.3500,0.0000,0.0000,0.0000,25.0700,17.0800,0.0000,0.0000,0.0000,17.1000,9.1000,8.1800,25.4200,0.0000,8.8200,47.8500,0.0000,24.7400,9.9200,0.0000,0.0000,0.0000,0.0000,620.0000,0.0000,0.7600,3.5000,7.4100,0.0000,0.0000,3.6800,3.3100,0.0000,0.0000,0.0000,30.4200,10.1300,10.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,32.3300,32.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3001,30.9300,0.0000,0.0000
88,46IS2023/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.7200,0.0000,37.0000,154.0000,0.0000,0.0000,0.0000,0.0000,0.0000,632.1900,67.9200,0.0000,320.0000,0.0000,0.0000,118.0800,101.3800,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.2100,0.0000,0.0000,16.1400,89.0500,56.7000,119.7000,337.7700,94.3700,19.3300,24.3700,25.5400,41.4200,142.5300,0.0000,7.9900,15.2400,0.0000,0.0000,32.5600,8.5900,0.0000,0.0000,38.3500,0.0000,0.0000,0.0000,25.0700,17.0800,0.0000,0.0000,0.0000,17.1000,9.1000,13.5300,25.4200,0.0000,8.8200,47.8500,0.0000,24.7400,9.9200,0.0000,0.0000,0.0000,0.0000,600.0000,0.0000,0.7600,3.5000,7.4100,0.0000,0.0000,3.7300,3.4700,0.0000,0.0000,0.0000,31.8400,10.6100,10.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,32.7900,32.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3001,31.9000,0.0000,0.0000
87,46IS2023/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.7200,0.0000,36.0000,154.0000,0.0000,0.0000,0.0000,0.0000,0.0000,632.1900,67.9200,0.0000,320.0000,0.0000,0.0000,118.0800,101.3800,272.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,661.2100,0.0000,0.0000,16.1400,89.0500,56.7000,119.7000,337.7700,94.3700,19.3300,24.3700,25.5400,41.4200,142.5300,0.0000,4.6400,15.2400,0.0000,0.0000,45.1200,8.5900,0.0000,0.0000,38.3500,0.0000,0.0000,0.0000,25.0700,17.0800,0.0000,0.0000,0.0000,17.1000,9.1000,13.5300,25.4200,0.0000,8.8200,47.8500,0.0000,24.7400,9.9200,0.0000,0.0000,0.0000,0.0000,495.0000,0.0000,0.7600,3.5000,7.4100,0.0000,0.0000,3.7300,3.4700,0.0000,0.0000,0.0000,32.6100,10.8600,10.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,33.2200,33.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3001,31.9000,0.0000,0.0000
