genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,7.2292385,0,0,0,11.635965,,3.3005544,4.741594,6.6684222,3.2668999,0,0,0,12.4878523,5.150354,0,8.3416025,3.071068,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,11.185328,,,,,,,0,2.3637064,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.2901962,5.26606465,
12,0,0,0,7.2292385,0,0,0,11.635965,,3.3005544,4.741594,6.6684222,3.2668999,0,0,0,12.4878523,5.150354,0,8.3416025,3.071068,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,11.185328,,,,,,,0,2.3637064,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.2901962,5.26606465,
13,0,0,0,7.2292385,0,0,0,11.635965,,3.3005544,4.741594,6.6684222,3.2668999,0,0,0,12.4878523,5.150354,0,8.3416025,3.071068,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,11.185328,,,,,,,0,2.3637064,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.2901962,5.26606465,
14,0,0,0,7.2292385,0,0,0,11.635965,,3.3005544,4.741594,6.6684222,3.2668999,0,0,0,12.4878523,5.150354,0,8.3416025,3.071068,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,11.185328,,,,,,,0,2.3637064,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.2901962,5.26606465,
15,0,0,0,7.2292385,0,0,0,11.635965,,3.3005544,4.741594,6.6684222,3.2668999,0,0,0,12.4878523,5.150354,0,8.3416025,3.071068,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,11.185328,,,,,,,0,2.3637064,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.2901962,5.26606465,
16,0,0,0,7.2292385,0,0,0,11.635965,,3.3005544,2.2391798,6.6684222,3.2668999,0,0,0,12.4878523,5.150354,0,8.3416025,3.071068,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,11.185328,,,,,,,0,2.3637064,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.2901962,5.26606465,
17,0,0,0,7.2292385,0,0,0,11.635965,,3.3005544,2.2391798,6.6684222,3.2668999,0,0,0,12.4878523,5.150354,0,8.3416025,3.071068,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,11.185328,,,,,,,0,2.3637064,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.2901962,5.26606465,
18,0,0,0,7.2292385,0,0,0,11.635965,,3.3005544,2.2391798,6.6684222,3.2668999,0,0,0,12.4878523,5.150354,0,8.3416025,3.071068,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,11.185328,,,,,,,0,2.3637064,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.2901962,5.26606465,
19,0,0,0,7.2292385,0,0,0,11.635965,,3.3005544,2.2391798,6.6684222,3.2668999,0,0,0,12.4878523,5.150354,0,8.3416025,3.071068,212.49235535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,11.185328,,,,,,,0,2.3637064,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.2901962,5.26606465,
20,0,0,0,7.2292385,0,0,0,11.635965,,3.3005544,2.2391798,6.6684222,3.2668999,0,0,0,12.4878523,5.150354,0,8.3416025,3.071068,212.49235535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,11.185328,,,,,,,0,2.3637064,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.2901962,5.26606465,
21,0,0,0,7.19278175,0,0,0,11.635965,,3.3005544,2.2391798,6.6684222,3.2668999,0,0,0,12.4878523,5.150354,1.54236225,8.3416025,3.071068,212.49235535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,11.185328,,,,,,,0,2.3637064,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.8352264,5.26606465,
22,0,0,0,7.2292385,0,0,0,11.635965,,3.3005544,2.2391798,6.6684222,3.2668999,0,0,0,12.4878523,5.150354,1.54236225,8.3416025,3.071068,212.49235535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,11.185328,,,,,,,0,2.3637064,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.8352264,5.26606465,
23,0,0,0,7.2292385,0,0,0,11.635965,,3.3005544,2.2391798,6.6684222,3.2668999,0,0,0,12.4878523,5.150354,1.54236225,8.3416025,3.071068,212.49235535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,11.185328,,,,,,,0,2.7921982,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.8352264,5.26606465,
24,0,0,0,7.2292385,0,0,0,11.635965,,3.3005544,2.2391798,6.6684222,3.2668999,0,0,0,12.4878523,5.150354,1.54236225,8.3416025,3.071068,212.49235535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,11.185328,,,,,,,0,2.7921982,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.8352264,5.26606465,
25,0,0,0,7.2292385,0,0,0,11.635965,,3.3005544,2.2391798,4.4442486,3.2668999,0,0,0,12.4878523,5.150354,1.54236225,8.3416025,3.071068,212.49235535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,11.185328,,,,,,,0,3.2234906,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.8352264,5.26606465,
26,0,0,0,7.2292385,0,0,0,11.635965,,3.3005544,2.2391798,4.4442486,3.2668999,0,0,0,12.4878523,5.150354,1.54236225,8.3416025,3.071068,212.49235535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,11.185328,,,,,,,0,3.2234906,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.8352264,5.26606465,
27,0,0,0,7.19278175,0,0,0,11.635965,,3.3005544,2.2391798,4.4442486,3.2668999,0,0,0,12.4878523,5.150354,1.54236225,8.3416025,3.071068,212.49235535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,11.185328,,,,,,,0,3.2234906,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,69.2880188,2.6663175,,,22.52184,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.2901962,5.26606465,
28,0,0,0,7.19278175,0,0,0,11.635965,,3.3005544,2.2391798,4.4442486,3.2668999,0,0,0,12.4878523,5.150354,1.54236225,8.3416025,3.071068,212.49235535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,11.185328,,,,,,,0,3.2234906,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,69.2880188,2.6663175,,,22.52184,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.2901962,5.26606465,
29,0,0,0,7.19278175,0,0,0,11.635965,,3.3005544,0,4.4442486,3.2668999,0,0,0,12.4878523,5.150354,1.54236225,8.3416025,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,11.185328,,,,,,,0,3.2234906,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,69.2880188,2.6663175,,,22.52184,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.2901962,5.26606465,
30,0,0,0,7.19278175,0,0,0,11.635965,,3.3005544,0,4.4442486,3.2668999,0,0,0,12.4878523,5.1531216,1.54236225,8.3416025,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,11.185328,,,,,,,0,3.2234906,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,69.2880188,2.6663175,,,22.52184,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.2901962,5.26606465,
31,0,0,0,7.19278175,0,0,0,11.635965,,3.3005544,0,4.4442486,3.2668999,0,0,0,12.4878523,5.1531216,1.54236225,8.3416025,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,11.185328,,,,,,,0,2.7921982,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,69.2880188,2.6663175,,,22.52184,,0,,1.0579998,0,,,3.517041,7.155225,4.4514976,0,8.2901962,5.26606465,
32,0,0,0,7.19278175,0,0,0,11.635965,,3.3005544,0,4.4442486,3.2668999,0,0,0,12.4878523,5.1531216,1.54236225,8.3416025,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,11.185328,,,,,,,0,2.7921982,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,69.2880188,2.6663175,,,22.52184,,0,,1.0579998,0,,,3.517041,7.155225,4.4514976,0,8.2901962,5.26606465,
33,0,0,0,7.15767525,0,0,0,11.635965,,3.3005544,0,4.4442486,3.2668999,0,0,0,12.4878523,5.1531216,1.54236225,8.3416025,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,11.185328,,,,,,,0,2.7921982,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,69.2880188,2.6663175,,,19.496565,,0,,1.0579998,0,,,3.517041,7.155225,4.4514976,0,8.2901962,5.26606465,
34,0,0,0,7.15767525,0,0,0,11.635965,,3.3005544,0,4.4442486,3.2668999,0,0,0,12.4878523,5.1531216,1.54236225,8.3416025,3.071068,267.90414035,,,7.6827322,25.024142,,,,0,,0,,3.47816095,15.7892889,,,,,,,0,2.7921982,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,69.2880188,2.6663175,,,19.496565,,0,,1.0579998,0,,,3.517041,7.155225,4.4514976,0,8.2901962,5.26606465,
35,0,0,0,7.15767525,0,0,0,11.635965,,3.3005544,0,4.4442486,3.2668999,0,0,0,12.4878523,5.1531216,3.0819074,8.3416025,3.071068,267.90414035,,,7.6827322,25.024142,,,,0,,0,,3.47816095,15.7892889,,,,,,,0,2.7921982,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,69.2880188,2.6663175,,,19.496565,,0,,0.1299298,0,,,3.517041,7.155225,4.4514976,0,8.2901962,5.26606465,
36,0,0,0,7.15767525,0,0,0,11.635965,,3.3005544,0,4.4442486,3.2668999,0,0,0,12.4878523,5.1531216,3.0819074,8.3416025,3.071068,267.90414035,,,7.6827322,25.024142,,,,0,,0,,3.47816095,15.7892889,,,,,,,0,2.7921982,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,69.2880188,2.6663175,,,19.496565,,0,,0.1299298,0,,,3.517041,7.155225,4.4514976,0,8.2901962,5.26606465,
37,0,0,0,7.1212185,0,0,0,11.635965,,3.3005544,0,4.4442486,3.2668999,0,0,0,12.4878523,5.1531216,3.0819074,8.3416025,3.071068,267.90414035,,,7.6827322,25.024142,,,,0,,0,,3.47816095,15.7892889,,,,,,,0,2.7921982,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,69.2880188,2.6663175,,,19.496565,,0,,0.1299298,0,,,3.517041,7.155225,4.4514976,0,8.2901962,5.6065856,
38,0,0,0,7.1212185,0,0,0,11.635965,,3.3005544,0,4.4442486,3.2668999,0,0,0,12.4878523,5.1531216,3.0819074,8.3416025,3.071068,213.43956535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,15.7892889,,,,,,,0,2.7921982,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,69.2880188,2.6663175,,,19.496565,,0,,0.1299298,0,,,3.517041,7.155225,4.4514976,0,8.2901962,5.6065856,
39,0,0,0,7.1212185,0,0,0,11.635965,,3.3005544,0,4.4442486,3.2668999,0,0,0,12.4878523,5.1531216,3.0819074,8.3416025,3.071068,213.43956535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,15.7892889,,,,,,,0,2.7921982,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,69.2880188,2.6663175,,,19.496565,,0,,0.1299298,0,,,3.517041,7.155225,4.4514976,0,2.607033,5.6065856,
40,0,0,0,7.1212185,0,0,0,11.635965,,3.3005544,0,4.4442486,3.2668999,0,0,0,12.4878523,5.1531216,3.0819074,8.3416025,3.071068,213.43956535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,15.7892889,,,,,,,0,2.7921982,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,69.2880188,2.6663175,,,22.52184,,0,,0.1299298,0,,,3.517041,7.155225,4.4514976,0,0.9314448,5.6065856,
41,0,0,0,7.0510055,0,0,0,11.635965,,3.3005544,0,4.4442486,3.2668999,0,0,0,12.4878523,5.1531216,3.0819074,8.3416025,3.071068,213.43956535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,15.7892889,,,,,,,0,2.7921982,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,69.2880188,2.6663175,,,22.52184,,0,,0.1299298,0,,,3.517041,7.155225,4.4514976,0,0.9314448,5.26606465,
42,0,0,0,7.0510055,0,0,0,11.635965,,3.3005544,0,4.4442486,3.2668999,0,0,0,12.4878523,5.1531216,3.0819074,8.3416025,3.071068,213.43956535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,10.3878027,,,,,,,0,2.7921982,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,69.2880188,2.6663175,,,22.52184,,0,,0.1299298,0,,,3.517041,7.155225,4.4514976,0,2.607033,5.26606465,
43,0,0,0,7.0510055,0,0,0,11.635965,,3.3005544,0,4.4442486,3.2668999,0,0,0,12.4878523,5.1531216,3.0819074,8.3416025,3.071068,213.43956535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,7.190568,,,,,,,0,2.7921982,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,69.2880188,2.6663175,,,22.52184,,0,,0.1299298,0,,,3.517041,7.155225,4.4514976,0,8.2901962,5.26606465,
44,0,0,0,7.0510055,0,0,0,11.635965,,3.3005544,0,4.4442486,3.2668999,0,0,0,12.4878523,5.1531216,3.0819074,8.3416025,3.071068,203.96746535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,7.190568,,,,,,,0,2.7921982,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,69.2880188,2.6663175,,,22.52184,,0,,0.1299298,0,,,3.517041,7.155225,4.4514976,0,8.3830032,5.26606465,
45,0,0,0,6.9807925,0,0,0,11.635965,,3.3005544,0,4.4442486,3.2668999,0,0,0,12.4878523,5.1531216,3.0819074,8.3416025,3.071068,203.96746535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,7.190568,,,,,,,0,2.3637064,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,69.2880188,2.6663175,,,22.52184,,0,,0.1299298,0,,,3.517041,7.155225,4.4514976,0,8.3830032,5.26606465,
46,0,0,0,6.9807925,0,0,0,11.635965,,3.3005544,0,4.4442486,3.2668999,0,0,0,12.4878523,5.1531216,3.0819074,8.3416025,3.071068,203.96746535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,7.190568,,,,,,,0,2.3637064,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,69.2880188,2.6663175,,,22.52184,,0,,0.1299298,0,,,3.517041,7.155225,4.4514976,0,8.3830032,5.26606465,
47,0,0,0,6.9807925,0,0,0,11.635965,,3.3005544,0,4.4442486,3.2668999,0,0,0,12.4878523,5.1531216,3.0819074,8.3416025,3.071068,203.96746535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,7.190568,,,,,,,0,0,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,69.2880188,2.6663175,,,22.52184,,0,,0.1299298,0,,,3.517041,7.155225,4.4514976,0,8.3830032,5.26606465,
48,0,0,0,6.9807925,0,0,0,11.635965,,3.3005544,0,4.4442486,3.2668999,0,0,0,12.4878523,5.1531216,3.0819074,8.3416025,3.071068,203.96746535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,7.190568,,,,,,,0,0,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,69.2880188,2.6663175,,,22.52184,,0,,0.1299298,0,,,3.517041,7.155225,4.4514976,0,8.3830032,5.26606465,
49,0,0,0,6.9807925,0,0,0,11.635965,,3.3005544,0,4.4442486,3.2668999,0,0,0,12.4878523,5.1531216,1.54236225,8.3416025,3.071068,203.96746535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,11.2181421,,,,,,,0,0,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,69.2880188,2.6663175,,,22.52184,,0,,0.1299298,0,,,3.517041,7.155225,4.4514976,0,8.3830032,5.26606465,
50,0,0,0,6.90922925,0,0,0,11.635965,,3.3005544,0,6.6684222,3.2668999,0,0,0,12.4878523,5.1531216,1.54236225,8.3416025,3.071068,203.96746535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,13.1028128,,,,,,,0,0,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,69.2880188,2.6663175,,,22.52184,,0,,0.1299298,0,,,3.517041,7.155225,4.4514976,0,8.3830032,5.26606465,
51,0,0,0,6.90922925,0,0,0,11.635965,,3.3005544,0,6.6684222,3.2668999,0,0,0,12.4878523,5.1531216,1.54236225,8.3416025,3.071068,203.96746535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,13.1028128,,,,,,,0,0,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,69.2880188,2.6663175,,,23.565795,,0,,0.1299298,0,,,3.517041,7.155225,4.4514976,0,8.3830032,5.26606465,
52,0,0,0,6.90922925,0,0,0,11.635965,,3.3005544,0,6.6684222,3.2668999,0,0,0,12.4878523,5.1531216,1.54236225,8.3416025,3.071068,203.96746535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,13.1028128,,,,,,,0,0,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,69.2880188,2.6663175,,,23.565795,,0,,0.1299298,0,,,3.517041,7.155225,4.4514976,0,8.3830032,5.26606465,
53,0,0,0,6.90922925,0,0,0,11.635965,,2.2003696,0,6.6684222,3.2668999,0,0,0,12.4878523,5.1531216,1.54236225,8.3416025,3.071068,203.96746535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,13.1028128,,,,,,,0,0,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,69.2880188,2.6663175,,,23.565795,,0,,0.1299298,0,,,3.517041,7.155225,4.4514976,0,8.3830032,5.26606465,
54,0,0,0,6.90922925,0,0,0,11.635965,,2.2003696,0,6.6684222,3.2668999,0,0,0,12.4878523,5.1531216,1.54236225,8.3416025,3.071068,203.96746535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,13.1028128,,,,,,,0,0,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,69.2880188,2.6663175,,,23.565795,,0,,0.1299298,0,,,3.517041,7.155225,4.4514976,0,8.3830032,5.26606465,
55,0,0,0,6.90922925,0,0,0,11.635965,,2.2003696,0,6.6684222,3.2668999,0,0,0,12.4878523,5.1531216,1.54236225,8.3416025,3.071068,203.96746535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,13.1028128,,,,,,,0,0,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,69.2880188,2.6663175,,,23.565795,,0,,0.194051,0,,,3.517041,7.155225,4.4514976,0,8.3830032,5.26606465,
56,0,0,0,6.90922925,0,0,0,11.635965,,2.2003696,0,6.6684222,3.2668999,0,0,0,12.4878523,5.1531216,1.54236225,8.3416025,3.071068,203.96746535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,13.1028128,,,,,,,0,0,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,69.2880188,2.6663175,,,23.565795,,0,,0.194051,0,,,3.517041,7.155225,4.4514976,0,8.3830032,5.26606465,
57,0,0,0,6.90922925,0,0,0,11.635965,,2.2003696,0,6.6684222,3.2668999,0,0,0,12.4878523,5.1531216,1.54236225,8.3416025,3.071068,203.96746535,,,7.6827322,25.024142,,,,0,,0,,3.47816095,13.1028128,,,,,,,0,0,0,0,8.694345,0,7.4244225,20.0418075,0,,,0,69.2880188,2.6663175,,,23.565795,,0,,0.194051,0,,,3.517041,7.155225,4.4514976,0,8.3830032,5.26606465,
