Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
86,43IS2022/07/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2100,0.0000,35.0000,120.0000,0.0000,0.0000,35.0000,0.0000,86.8100,628.5300,147.1700,0.0000,286.0200,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4000,0.0000,0.0000,19.9500,87.5700,113.6600,119.0000,332.3500,117.6600,20.9900,40.8000,25.4100,42.0500,141.9500,0.0000,0.0000,0.0000,0.0000,0.0000,51.1700,25.6200,15.3900,0.0000,17.4700,0.0000,0.0000,0.0000,48.6000,28.2900,1.5400,0.0000,0.0000,47.2800,30.6900,40.5700,38.0300,27.9700,35.2100,47.5700,42.8800,76.3700,9.1200,12.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5900,6.5800,0.0000,0.0000,11.2000,10.7300,0.0000,0.0000,0.0000,60.6000,20.2000,20.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9400,5.3900,1.5400,23.3400,2.0800,1.5700,2.6400,0.0000,0.4200,6.8900,0.4900,3.7700,4.1700,0.0000,4.3400
85,43IS2022/07/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2100,0.0000,35.0000,120.0000,0.0000,0.0000,32.0001,0.0000,86.8100,628.5300,147.1700,0.0000,286.0200,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4000,0.0000,0.0000,19.9500,87.5700,113.6600,119.0000,332.3500,117.6600,20.9900,40.8000,25.4100,42.0500,141.9500,0.0000,0.0000,0.0000,0.0000,0.0000,51.1700,25.6200,15.3900,0.0000,17.4700,0.0000,0.0000,0.0000,48.6000,28.2900,1.5400,0.0000,0.0000,47.2800,30.6900,40.5700,38.0300,27.9700,35.2100,47.5700,42.8800,76.3700,9.1200,12.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5900,6.9400,0.0000,0.0000,11.2000,10.7300,0.0000,0.0000,0.0000,46.6700,15.5600,15.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9400,5.3900,1.5400,23.3400,2.0800,1.5700,2.6400,0.0000,0.4200,6.8900,0.4900,3.7700,4.1700,0.0000,4.3400
84,43IS2022/07/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2100,0.0000,35.0000,120.0000,0.0000,0.0000,32.0001,0.0000,86.8100,628.5300,148.8600,0.0000,286.0200,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4000,0.0000,0.0000,19.9500,87.5700,113.6600,119.0000,332.3500,117.6600,20.9900,40.8000,25.4100,42.0500,141.9500,0.0000,0.0000,0.0000,0.0000,0.0000,51.1700,29.0300,16.1600,0.0000,17.4700,0.0000,0.0000,0.0000,48.6000,28.2900,1.5400,0.0000,0.0000,47.2800,30.6900,40.5700,39.3800,29.4100,37.1200,50.1300,42.8800,76.3700,9.3700,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5900,6.9500,0.0000,0.0000,11.3800,10.7300,0.0000,0.0000,0.0000,46.9100,15.6400,15.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9400,5.3900,1.5400,23.3400,2.0800,1.5700,2.6400,0.0000,0.4200,6.8900,0.4900,3.7700,4.1700,0.0000,4.3400
83,43IS2022/07/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2100,0.0000,35.0000,120.0000,0.0000,0.0000,32.0000,0.0000,86.8100,628.5300,148.8600,0.0000,286.0200,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4000,0.0000,0.0000,19.9500,87.5700,113.6600,119.0000,332.3500,117.6600,20.9900,40.8000,25.4100,42.0500,141.9500,0.0000,0.0000,0.0000,0.0000,0.0000,51.1700,29.0300,16.1600,0.0000,17.4700,0.0000,0.0000,0.0000,48.6000,28.2900,1.5400,0.0000,0.0000,47.2800,30.6900,40.5700,39.3800,29.4100,37.1200,50.1300,47.7800,76.3700,9.3700,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5900,6.9800,0.0000,0.0000,11.3800,10.7300,0.0000,0.0000,0.0000,47.2800,15.7600,15.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9400,5.3900,1.5400,23.3400,2.0800,1.5700,2.6400,0.0000,0.4200,6.8900,0.4900,3.7700,4.1700,0.0000,4.3400
82,43IS2022/07/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2100,0.0000,35.0000,120.0000,0.0000,0.0000,32.0001,0.0000,86.8100,628.5300,148.8600,0.0000,286.0200,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4000,0.0000,0.0000,19.9500,87.5700,113.6600,119.0000,332.3500,117.6600,20.9900,40.8000,25.4100,42.0500,141.9500,0.0000,0.0000,0.0000,0.0000,0.0000,51.1700,29.0300,16.1600,0.0000,17.4700,0.0000,0.0000,0.0000,48.6000,28.2900,1.5400,0.0000,0.0000,50.4600,30.6900,40.5700,39.3800,29.4100,37.1200,50.1300,47.7900,76.3700,9.3700,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5900,6.7600,0.0000,0.0000,11.3800,10.7300,0.0000,0.0000,0.0000,48.0800,16.0300,16.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9400,5.3900,1.5400,23.3400,2.0800,1.5700,2.6400,0.0000,0.4200,6.8900,0.4900,3.7700,4.1700,0.0000,4.3400
81,43IS2022/07/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2100,0.0000,35.0000,120.0000,0.0000,0.0000,32.0001,0.0000,86.8100,628.5300,148.8600,0.0000,286.0200,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4000,0.0000,0.0000,19.9500,87.5700,113.6600,119.0000,332.3500,117.6600,20.9900,40.8000,25.4100,42.0500,141.9500,0.0000,0.0000,0.0000,0.0000,0.0000,51.1700,29.0300,16.1600,0.0000,17.4700,0.0000,0.0000,0.0000,48.6000,28.2900,1.5400,0.0000,0.0000,50.4600,30.6900,40.5700,39.3800,29.4100,37.1200,50.1300,47.7900,76.3700,9.3700,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5900,6.9600,0.0000,0.0000,11.3800,10.7300,0.0000,0.0000,0.0000,48.0800,16.0300,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9400,5.3900,1.5400,23.3400,2.0800,1.5700,2.6400,0.0000,0.4200,6.8900,0.4900,3.7700,4.1700,0.0000,4.3400
80,43IS2022/07/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2100,0.0000,34.0000,120.0000,0.0000,0.0000,32.0001,0.0000,86.8100,628.5300,148.8600,0.0000,286.0200,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4000,0.0000,0.0000,19.9500,87.5700,113.6600,119.0000,332.3500,117.6600,20.9900,40.8000,25.4100,42.0500,141.9500,0.0000,0.0000,0.0000,0.0000,0.0000,51.1700,29.0300,16.1600,0.0000,17.4700,0.0000,0.0000,0.0000,48.6000,28.2900,3.5600,0.0000,0.0000,47.2800,30.6900,40.5700,39.3800,29.4100,37.1200,50.1300,47.7900,76.3700,9.3700,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5900,7.1300,0.0000,0.0000,11.5700,10.7300,0.0000,0.0000,0.0000,48.1900,16.0600,16.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6500,5.3900,1.5400,23.3400,2.0800,1.5700,2.6400,0.0000,0.4200,6.8900,0.4900,3.7700,4.1700,0.0000,4.3400
79,43IS2022/07/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2100,0.0000,34.0000,120.0000,0.0000,0.0000,32.0001,0.0000,86.8100,628.5300,148.8600,0.0000,286.0200,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4000,0.0000,0.0000,19.9500,87.5700,113.6600,119.0000,332.3500,117.6600,20.9900,40.8000,25.4100,42.0500,141.9500,0.0000,0.0000,0.0000,0.0000,0.0000,51.1700,29.0300,16.1600,0.0000,17.4700,0.0000,0.0000,0.0000,48.6000,28.2900,5.5800,0.0000,0.0000,47.2800,30.6900,40.5700,39.3800,29.4100,37.1200,50.1300,47.7900,76.3700,9.3700,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5900,7.3700,0.0000,0.0000,11.5700,10.7300,0.0000,0.0000,0.0000,48.2600,16.0900,16.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6500,5.3900,1.5400,23.3400,2.0800,1.5700,2.6400,0.0000,0.4200,6.8900,0.4900,3.7700,4.1700,0.0000,4.3400
78,43IS2022/07/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2100,0.0000,34.0000,120.0000,0.0000,0.0000,32.0001,0.0000,86.8100,628.5300,148.8600,0.0000,286.0200,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4000,0.0000,0.0000,19.9500,87.5700,113.6600,119.0000,332.3500,117.6600,20.9900,40.8000,25.4100,42.0500,141.9500,0.0000,0.0000,0.0000,0.0000,0.0000,51.1700,29.0300,16.1600,0.0000,17.4700,0.0000,0.0000,0.0000,48.6000,28.2900,7.4400,0.0000,0.0000,47.2800,30.6900,40.5700,39.3800,29.4100,37.1200,50.1300,47.7900,76.3700,9.3700,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5900,11.7300,0.0000,0.0000,11.5700,10.7300,0.0000,0.0000,0.0000,36.8300,12.2800,12.2700,3.7300,0.7400,1.3300,0.0000,0.2000,0.3900,0.0000,13.6500,5.3900,1.5400,23.3400,2.0800,1.5700,2.6400,0.0000,0.4200,6.8900,0.4900,3.7700,4.1700,0.0000,4.3400
77,43IS2022/07/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2100,0.0000,34.0000,120.0000,0.0000,0.0000,32.0000,0.0000,86.8100,628.5300,148.8600,0.0000,286.0200,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4000,0.0000,0.0000,19.9500,87.5700,113.6600,119.0000,332.3500,117.6600,20.9900,40.8000,25.4100,42.0500,141.9500,0.0000,0.0000,0.0000,0.0000,0.0000,51.1700,29.0300,16.1600,0.0000,17.4700,0.0000,0.0000,0.0000,48.6000,28.2900,0.0000,0.0000,0.0000,47.2800,30.6900,40.5700,39.3800,29.4100,37.1200,50.1300,42.8700,76.3700,9.3700,18.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5900,13.3100,0.0000,0.0000,11.5700,10.7300,0.0000,0.0000,0.0000,36.9400,12.3100,12.3200,6.4800,1.3000,3.3000,0.0000,1.6700,3.3300,0.0000,13.6500,5.3900,1.5400,23.3400,2.0800,1.5700,2.6400,0.0000,0.4200,6.8900,0.4900,3.7700,4.1700,0.0000,4.3400
