timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,70DSBYPL2024/12/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3500,0.0000,8.8609,0.0000,0.0000,0.0000,0.0000,0.0000,11.5400,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.8500,0.0000,0.0000,2.0000,0.0000,29.0100,24.0000,318.3900,60.0600,2.8900,5.7700,3.8500,5.7700,17.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7100,0.0000,0.0000,0.0000,0.0000,0.3200,1.0500,0.0000,0.0000,0.0000,0.0000,3.9000,0.0000,0.3500,1.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.3300,0.0000,0.0000,0.0000,0.0000,6.0891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,821.6900,-405.01,0.00,9.5768,0.00,407.1032
2,BYPL,70DSBYPL2024/12/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3500,0.0000,8.8609,0.0000,0.0000,0.0000,0.0000,0.0000,11.5400,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.8500,0.0000,0.0000,1.9200,0.0000,29.0100,24.0400,318.3900,60.0600,2.8900,5.7700,3.8500,5.7700,17.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7100,0.0000,0.0000,0.0000,0.0000,0.3200,4.4600,0.0000,0.0000,0.0000,0.0000,3.9000,0.0000,0.3500,1.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.3300,0.0000,0.0000,0.0000,0.0000,6.0891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,825.0100,-429.01,0.00,9.7899,0.00,386.2101
3,BYPL,70DSBYPL2024/12/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3500,0.0000,8.8609,0.0000,0.0000,0.0000,0.0000,0.0000,14.5900,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.8500,0.0000,0.0000,2.4500,0.0000,29.0100,24.0400,318.3900,60.0600,3.2600,5.8500,3.9900,5.7700,17.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7100,0.0000,0.0000,0.0000,0.0000,0.3200,4.4600,0.0000,0.0000,0.0000,0.0000,3.9000,0.0000,0.3500,1.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.3300,0.0000,0.0000,0.0000,0.0000,6.0891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,829.1800,-450.01,0.00,9.9863,0.00,369.1837
4,BYPL,70DSBYPL2024/12/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3500,0.0000,8.8609,0.0000,0.0000,0.0000,0.0000,0.0000,14.5900,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.8500,0.0000,0.0000,2.4500,0.0000,29.0100,24.0400,318.3900,60.0600,2.8900,5.8500,3.9900,5.7700,17.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7100,0.0000,0.0000,0.0000,0.0000,0.3200,4.4600,0.0000,0.0000,0.0000,0.0000,3.9000,0.0000,0.3500,1.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.3300,0.0000,0.0000,0.0000,0.0000,6.0891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,828.8100,-463.01,0.00,10.0848,0.00,355.7152
5,BYPL,70DSBYPL2024/12/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3500,0.0000,8.8609,0.0000,0.0000,0.0000,0.0000,0.0000,14.5900,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.8500,0.0000,0.0000,2.4500,0.0000,29.0100,24.0400,318.3900,60.0600,2.8900,5.8500,3.9900,6.1400,19.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7100,0.0000,0.0000,0.0000,0.0000,0.3200,4.4600,0.0000,0.0000,0.0000,0.0000,3.9000,0.0000,0.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.3300,0.0000,0.0000,0.0000,0.0000,6.0891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,830.0700,-475.01,0.00,10.1882,0.00,344.8718
6,BYPL,70DSBYPL2024/12/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3500,0.0000,8.8609,0.0000,0.0000,0.0000,0.0000,0.0000,14.5900,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.8500,0.0000,0.0000,2.4500,0.0000,29.0100,24.0400,318.3900,60.0600,2.8900,5.8500,3.9900,6.1400,19.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7100,0.0000,0.0000,0.0000,0.0000,0.3200,4.4600,0.0000,0.0000,0.0000,0.0000,3.9000,0.0000,0.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.3300,0.0000,0.0000,0.0000,0.0000,6.0891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,829.0700,-484.01,0.00,10.2506,0.00,334.8094
7,BYPL,70DSBYPL2024/12/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3500,0.0000,8.8609,0.0000,0.0000,0.0000,0.0000,0.0000,14.5900,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.8500,0.0000,0.0000,2.4500,0.0000,29.0100,24.0400,318.3900,60.0600,2.8900,5.8500,3.9900,6.1400,19.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7100,0.0000,0.0000,0.0000,0.0000,0.3200,4.4600,0.0000,0.0000,0.0000,0.0000,3.9000,0.0000,0.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,6.0891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,815.9000,-488.01,0.00,10.1791,0.00,317.7109
8,BYPL,70DSBYPL2024/12/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3500,0.0000,8.8609,0.0000,0.0000,0.0000,0.0000,0.0000,14.5900,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.8500,0.0000,0.0000,2.4500,0.0000,29.0100,24.0400,318.3900,60.0600,2.8900,5.8500,3.9900,6.1400,19.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7100,0.0000,0.0000,0.0000,0.0000,0.3200,1.0500,0.0000,0.0000,0.0000,0.0000,3.9000,0.0000,0.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,6.0891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,811.8300,-493.01,0.00,10.1863,0.00,308.6337
9,BYPL,70DSBYPL2024/12/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3500,0.0000,8.8609,0.0000,0.0000,0.0000,0.0000,0.0000,14.5900,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.8500,0.0000,0.0000,2.4500,0.0000,29.0100,24.0400,318.3900,60.0600,2.8900,5.8500,3.9900,6.1400,19.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7100,0.0000,0.0000,0.0000,0.0000,0.3200,1.0500,0.0000,0.0000,0.0000,0.0000,3.9000,0.0000,0.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,6.0891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,811.8300,-490.70,0.00,10.4384,0.00,310.6916
10,BYPL,70DSBYPL2024/12/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3500,0.0000,8.8609,0.0000,0.0000,0.0000,0.0000,0.0000,14.5900,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.8500,0.0000,0.0000,2.4500,0.0000,29.0100,24.0400,318.3900,60.0600,2.8900,5.8500,3.9900,6.1400,19.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7100,0.0000,0.0000,0.0000,0.0000,0.3200,1.0500,0.0000,0.0000,0.0000,0.0000,3.9000,0.0000,0.3500,1.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,6.0891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,813.3100,-499.54,0.00,10.4589,0.00,303.3111
