genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,7.3699626,0,0,0,11.506077,,2.2003696,7.112391,6.6681868,4.9038209,0,0,0,14.8896066,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.829536,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,5.7735183,0,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.4091762,,1.8662644,0,,0,,3.51866625,7.15275,4.1941856,0,4.0986946,3.4037773,
12,0,0,0,7.3699626,0,0,0,11.506077,,2.2003696,7.112391,6.6681868,4.9038209,0,0,0,14.8896066,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.829536,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,5.7735183,0,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.4091762,,1.8662644,0,,0,,3.51866625,7.15275,4.1941856,0,4.0986946,3.4037773,
13,0,0,0,7.3699626,0,0,0,11.506077,,2.2003696,7.112391,6.6681868,4.9038209,0,0,0,14.8896066,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.829536,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,5.7735183,0,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.4091762,,1.6637764,0,,0,,3.51866625,7.15275,4.1941856,0,4.0986946,3.4037773,
14,0,0,0,7.3699626,0,0,0,11.506077,,2.2003696,7.112391,6.6681868,4.9038209,0,0,0,14.8896066,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.829536,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,5.7735183,0,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.4091762,,1.6637764,0,,0,,3.51866625,7.15275,4.1941856,0,4.0986946,3.4037773,
15,0,0,0,7.3699626,0,0,0,11.506077,,2.2003696,7.112391,6.6681868,3.6525808,0,0,0,14.8896066,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,5.7735183,0,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.4091762,,1.6637764,0,,0,,3.51866625,7.15275,4.1941856,0,4.0986946,3.4037773,
16,0,0,0,7.3699626,0,0,0,11.506077,,2.2003696,7.112391,6.6681868,3.6525808,0,0,0,14.8896066,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,5.7735183,0,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.4091762,,1.6637764,0,,0,,3.51866625,7.15275,4.1941856,0,4.0986946,3.4037773,
17,0,0,0,7.406399,0,0,0,11.506077,,2.2003696,7.112391,6.6681868,3.6525808,0,0,0,14.8896066,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,5.7735183,0,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.4091762,,1.6637764,0,,0,,3.51866625,7.15275,4.1941856,0,4.0986946,3.4037773,
18,0,0,0,7.406399,0,0,0,11.506077,,2.2003696,7.112391,6.6681868,3.6525808,0,0,0,14.8896066,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,5.7735183,0,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.3838652,,1.6637764,0,,0,,3.51866625,7.15275,4.1941856,0,4.0986946,3.4037773,
19,0,0,0,7.406399,0,0,0,11.506077,,2.2003696,7.112391,6.6681868,3.265361,0,0,0,14.8896066,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,5.7735183,0,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.3838652,,1.6637764,0,,0,,3.51866625,7.15275,4.1941856,0,4.0986946,3.4037773,
20,0,0,0,7.406399,0,0,0,11.506077,,2.2003696,7.112391,6.6681868,3.265361,0,0,0,14.8896066,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,5.7735183,0,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.3602416,,1.6637764,0,,0,,3.51866625,7.15275,4.1941856,0,4.0986946,3.4037773,
21,0,0,0,7.406399,0,0,0,11.506077,,2.2003696,7.112391,6.6681868,3.265361,0,0,0,14.8896066,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,5.7735183,0,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.311307,,1.6637764,0,,0,,3.51866625,7.15275,4.1941856,0,4.2843086,3.4037773,
22,0,0,0,7.406399,0,0,0,11.48773725,,2.2003696,7.112391,6.6681868,3.265361,0,0,0,14.8896066,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,5.7735183,0,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.260685,,1.6637764,0,,0,,3.51866625,7.15275,4.1941856,0,4.2843086,3.4037773,
23,0,0,0,7.406399,0,0,0,11.48773725,,2.2003696,7.112391,6.6681868,3.265361,0,0,0,14.8896066,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,5.7735183,0,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.2117504,,1.6637764,0,,0,,3.51866625,7.15275,4.1941856,0,4.2843086,3.1766647,
24,0,0,0,7.406399,0,0,0,11.48773725,,2.2003696,7.112391,6.6681868,3.265361,0,0,0,14.8896066,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,5.7735183,0,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.1611284,,1.6637764,0,,0,,3.51866625,7.15275,4.1941856,0,4.2843086,3.1766647,
25,0,0,0,7.3699626,0,0,0,11.48773725,,2.2003696,7.112391,6.6681868,3.265361,0,0,0,14.8896066,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,5.7735183,0,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.1358174,,1.6637764,0,,0,,3.51866625,7.15275,4.1941856,0,8.8352264,3.1766647,
26,0,0,0,7.3699626,0,0,0,11.48773725,,2.2003696,7.112391,6.6681868,3.265361,0,0,0,14.8896066,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,5.7735183,0,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.1358174,,1.6637764,0,,0,,3.51866625,7.15275,4.1941856,0,8.8352264,3.1766647,
27,0,0,0,7.3699626,0,0,0,11.48773725,,2.2003696,7.112391,6.6681868,3.265361,0,0,0,14.8896066,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,5.7735183,0,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.1358174,,1.6637764,0,,0,,3.51866625,7.15275,4.1941856,0,8.8352264,3.1766647,
28,0,0,0,7.3699626,0,0,0,11.48773725,,2.2003696,7.112391,6.6681868,3.265361,0,0,0,14.8896066,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,5.7735183,0,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.1611284,,1.6637764,0,,0,,3.51866625,7.15275,4.1941856,0,4.2843086,3.1766647,
29,0,0,0,7.3699626,0,0,0,11.48773725,,2.2003696,7.112391,6.6681868,3.265361,0,0,0,14.8896066,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,5.7735183,0,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.1864394,,0.3020446,0,,0,,3.51866625,7.15275,4.1941856,0,4.8445254,3.1766647,
30,0,0,0,7.3699626,0,0,0,11.48773725,,2.2003696,7.112391,6.6681868,3.265361,0,0,0,14.8896066,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,5.7735183,0,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.2117504,,0.3020446,0,,0,,3.51866625,7.15275,4.4531058,0,4.8445254,3.1766647,
31,0,0,0,7.3699626,0,0,0,11.48773725,,2.2003696,7.112391,6.6681868,0,0,0,0,14.8896066,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,5.7735183,0,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.2809338,,0.3020446,0,,0,,3.51866625,7.15275,4.4531058,0,4.8445254,3.1766647,
32,0,0,0,7.3699626,0,0,0,11.48773725,,2.2003696,7.112391,6.6681868,0,0,0,0,14.8896066,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,5.7735183,0,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.3045574,,1.6637764,0,,0,,3.51866625,7.15275,4.4531058,0,4.8445254,3.1766647,
33,0,0,0,7.2998926,0,0,0,11.48773725,,2.2003696,7.112391,0,0,0,0,0,14.61298905,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,4.5358335,0,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.3298684,,1.6637764,0,,0,,3.51866625,7.15275,4.4531058,0,8.8352264,3.1766647,
34,0,0,0,7.2998926,0,0,0,11.48773725,,2.2003696,7.112391,0,0,0,0,0,14.61298905,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,4.5358335,0,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.3551794,,1.6637764,0,,0,,3.51866625,7.15275,4.4531058,0,8.8352264,3.1766647,
35,0,0,0,7.2998926,0,0,0,11.48773725,,2.2003696,7.112391,0,0,0,0,0,14.61298905,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,4.5358335,0,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.3551794,,1.6637764,0,,0,,3.51866625,7.15275,4.4531058,0,8.8352264,3.1766647,
36,0,0,0,7.2998926,0,0,0,11.48773725,,2.2003696,7.112391,0,0,0,0,0,14.61298905,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,4.5358335,0,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.3551794,,1.6637764,0,,0,,3.51866625,7.15275,4.4531058,0,5.2157534,3.1766647,
37,0,0,0,7.2298226,0,0,0,11.45105775,,2.2003696,7.112391,0,0,0,0,0,14.61298905,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,4.5358335,0,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.429425,,2.0096934,0,,0,,3.51866625,7.15275,4.4531058,0,5.2157534,5.4477907,
38,0,0,0,7.2298226,0,0,0,11.45105775,,2.2003696,7.112391,0,0,0,0,0,14.61298905,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,4.5358335,0.6444031,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.4530486,,2.0096934,0,,0,,3.51866625,7.15275,4.4531058,0,5.2157534,5.4477907,
39,0,0,0,7.2298226,0,0,0,11.45105775,,2.2003696,7.112391,0,0,0,0,0,14.61298905,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,4.5358335,2.7914502,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,3.577288,,2.0096934,0,,0,,3.51866625,7.15275,4.4531058,0,5.2157534,5.4477907,
40,0,0,0,7.2298226,0,0,0,11.45105775,,2.2003696,7.112391,0,0,0,0,0,14.61298905,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,4.5358335,5.47742635,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,3.6009116,,2.0096934,0,,0,,3.51866625,7.15275,4.4531058,0,5.2157534,5.4477907,
41,0,0,0,7.1219148,0,0,0,11.45105775,,2.2003696,7.112391,0,0,0,0,0,14.61298905,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,4.5358335,5.47742635,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.091945,,2.0096934,0,,0,,3.51866625,7.15275,4.4531058,0,4.4699226,5.4477907,
42,0,0,0,7.1219148,0,0,0,11.45105775,,2.2003696,7.112391,0,0,0,0,0,14.61298905,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,4.5358335,5.47742635,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.091945,,2.0096934,0,,0,,3.51866625,7.15275,4.4531058,0,4.4699226,5.4477907,
43,0,0,0,7.0868798,0,0,0,11.45105775,,3.3005544,7.112391,0,0,0,0,0,14.61298905,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,4.5358335,5.47742635,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.091945,,1.7498338,0,,0,,3.51866625,7.15275,4.4531058,0,3.7257792,2.49678275,
44,0,0,0,7.0868798,0,0,0,11.45105775,,3.3005544,7.112391,0,0,0,0,0,14.61298905,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,4.5358335,5.47742635,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.091945,,1.7498338,0,,0,,3.51866625,7.15275,4.4531058,0,3.7257792,2.49678275,
45,0,0,0,7.0154084,0,0,0,11.45105775,,0,7.112391,0,0,0,0,0,14.61298905,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,4.5358335,5.47742635,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,3.8658334,,1.7498338,0,,0,,3.51866625,7.15275,4.4531058,0,8.8352264,2.49678275,
46,0,0,0,7.0154084,0,0,0,11.3960385,,0,7.112391,0,0,0,0,0,14.61298905,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,4.5358335,5.47742635,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,3.8692082,,1.7498338,0,,0,,3.51866625,7.15275,4.4531058,0,8.8352264,2.49678275,
47,0,0,0,7.0154084,0,0,0,11.3960385,,0,7.112391,0,0,0,0,0,14.61298905,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,4.5358335,8.2703214,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,3.948516,,0.649649,0,,0,,3.51866625,7.15275,4.4531058,0,1.8628896,2.49678275,
48,0,0,0,7.0154084,0,0,0,11.3960385,,0,7.112391,0,0,0,0,0,14.61298905,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,4.5358335,8.2703214,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,3.9535782,,0.649649,0,,0,,3.51866625,7.15275,4.4531058,0,1.8628896,2.49678275,
49,0,0,0,6.9803734,0,0,0,11.3960385,,0,7.112391,0,0,0,0,0,14.61298905,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,4.5358335,2.74954955,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.885023,,0.649649,0,,0,,3.51866625,7.15275,4.4531058,0,1.4899742,2.49678275,
50,0,0,0,6.9803734,0,0,0,11.3960385,,0,7.112391,0,0,0,0,0,14.61298905,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,4.5358335,2.74954955,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.8917726,,2.0096934,0,,0,,3.51866625,7.15275,4.4531058,0,1.4899742,2.49678275,
51,0,0,0,6.9803734,0,0,0,11.3960385,,0,7.112391,0,0,0,0,0,14.61298905,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,4.5358335,2.74954955,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.8917726,,2.0096934,0,,0,,3.51866625,7.15275,4.4531058,0,2.7943344,2.49678275,
52,0,0,0,6.9803734,0,0,0,11.3960385,,0,7.112391,0,0,0,0,0,14.61298905,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,4.5358335,2.74954955,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.8917726,,2.0096934,0,,0,,3.51866625,7.15275,4.4531058,0,2.7943344,2.49678275,
53,0,0,0,6.9453384,0,0,0,11.3960385,,0,7.112391,0,0,0,0,0,14.61298905,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,4.5358335,2.74954955,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.8124648,,2.0096934,0,,0,,3.51866625,7.15275,4.4531058,0,2.235805,2.49678275,
54,0,0,0,6.9453384,0,0,0,11.37769875,,0,7.112391,3.3737176,0,0,0,0,14.61298905,5.1565624,6.165192,5.5415415,3.400111,317.5909825,,,7.7333542,16.6833238,,,,0,,0,,3.4419462,0,,,,,,,4.5358335,2.74954955,0,0,8.6678229,3.331042,7.5910065,20.04257365,0,,,0,35.3316249,1.3494976,,,17.57380625,,4.817527,,2.0096934,0,,0,,3.51866625,7.15275,4.4531058,0,2.235805,2.49678275,
