genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,7.371364,0,0,0,11.6161155,,0,4.741594,4.44498615,0,0,0,0,14.799741,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.6502464,0,0,0,8.66914785,5.251961,7.4015865,19.83458015,0,,,0,26.57655,2.7658884,,,17.11032125,,4.1071316,,2.2121814,0,,0,,3.51866625,7.076454,4.4032516,0,0.7441434,0,
12,0,0,0,7.371364,0,0,0,11.6161155,,0,4.741594,4.44498615,0,0,0,0,14.799741,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.6502464,0,0,0,8.66914785,5.251961,7.4015865,19.83458015,0,,,0,26.57655,2.7658884,,,17.11032125,,4.1071316,,2.2121814,0,,0,,3.51866625,7.076454,4.4032516,0,0.7441434,0,
13,0,0,0,7.406399,0,0,0,11.6161155,,0,4.741594,4.44498615,0,0,0,0,14.799741,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.6502464,0,0,0,8.66914785,5.251961,7.4015865,19.83458015,0,,,0,26.57655,2.7658884,,,17.11032125,,4.1071316,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,0.7441434,0,
14,0,0,0,7.406399,0,0,0,11.6161155,,0,4.741594,4.44498615,0,0,0,0,14.799741,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.6502464,0,0,0,8.66914785,5.251961,7.4015865,19.83458015,0,,,0,26.57655,2.7658884,,,17.11032125,,4.1071316,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,0.7441434,0,
15,0,0,0,7.406399,0,0,0,11.6161155,,0,4.741594,4.44498615,0,0,0,0,14.799741,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.6502464,0,0,0,8.66914785,5.251961,7.4015865,19.83458015,0,,,0,26.57655,2.7658884,,,17.11032125,,4.091945,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,0.7441434,0,
16,0,0,0,7.406399,0,0,0,11.6161155,,0,4.741594,4.44498615,0,0,0,0,14.799741,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.6502464,0,0,0,8.66914785,5.251961,7.4015865,19.83458015,0,,,0,26.57655,2.7658884,,,17.11032125,,4.091945,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,0.7441434,0,
17,0,0,0,7.406399,0,0,0,11.6161155,,0,4.741594,4.44498615,0,0,0,0,14.799741,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.6502464,0,0,0,8.66914785,5.251961,7.4015865,19.83458015,0,,,0,26.57655,2.7658884,,,17.11032125,,4.0868828,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,0.7441434,0,
18,0,0,0,7.406399,0,0,0,11.6161155,,0,4.741594,4.44498615,0,0,0,0,14.799741,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.6502464,0,0,0,8.66914785,5.251961,7.4015865,19.83458015,0,,,0,26.57655,2.7658884,,,17.11032125,,4.0868828,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,0.7441434,0,
19,0,0,0,7.406399,0,0,0,11.6161155,,0,4.741594,4.44498615,0,0,0,0,14.799741,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.6502464,0,0,0,8.66914785,5.251961,7.4015865,19.83458015,0,,,0,26.57655,2.7658884,,,17.11032125,,4.0565096,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,0.7441434,0,
20,0,0,0,7.406399,0,0,0,11.6161155,,0,4.741594,4.44498615,0,0,0,0,14.799741,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.6502464,0,0,0,8.66914785,5.251961,7.4015865,19.83458015,0,,,0,26.57655,2.7658884,,,17.11032125,,4.0430104,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,0.7441434,0,
21,0,0,0,7.371364,0,0,0,11.6161155,,0,4.741594,4.44498615,0,0,0,0,14.799741,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.6502464,0,0,0,8.66914785,5.251961,7.4015865,19.83458015,0,,,0,26.57655,2.7658884,,,17.11032125,,4.007575,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,0.7441434,0,
22,0,0,0,7.371364,0,0,0,11.6161155,,0,4.741594,4.44498615,0,0,0,0,14.799741,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.6502464,0,0,0,8.66914785,5.251961,7.4015865,19.83458015,0,,,0,26.57655,2.7658884,,,17.11032125,,3.9940758,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,0.7441434,0,
23,0,0,0,7.371364,0,0,0,11.6161155,,0,4.741594,4.44498615,0,0,0,0,14.799741,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.6502464,0,0,0,8.66914785,5.251961,7.4015865,19.83458015,0,,,0,26.57655,2.7658884,,,17.11032125,,3.9637026,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,0.7441434,0,
24,0,0,0,7.371364,0,0,0,11.6161155,,0,4.741594,4.44498615,0,0,0,0,14.799741,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.6502464,0,0,0,8.66914785,5.251961,7.4015865,19.83458015,0,,,0,26.57655,2.7658884,,,17.11032125,,3.9130806,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,0.7441434,0,
25,0,0,0,7.371364,0,0,0,11.6161155,,0,4.741594,4.44498615,0,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.476044,317.6005019,,,5.7354726,22.0576928,,,,0,,0,,3.1000123,25.806561,,,,,,,1.6502464,0,0,0,8.66914785,5.251961,7.4015865,19.83458015,0,,,0,27.5257125,2.7658884,,,17.11032125,,3.8590838,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,0.7441434,0,
26,0,0,0,7.371364,0,0,0,11.6161155,,0,4.741594,4.44498615,0,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.476044,317.6005019,,,5.7354726,22.0576928,,,,0,,0,,3.1000123,25.806561,,,,,,,1.6502464,0,0,0,8.66914785,5.251961,7.4015865,19.83458015,0,,,0,28.474875,2.7658884,,,17.11032125,,3.8438972,,2.0096934,0,,0,,3.452031,6.6488785,4.2343906,0,0.7441434,0,
27,0,0,0,7.371364,0,0,0,11.6161155,,0,4.741594,4.44498615,0,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.4692944,317.6005019,,,5.7354726,22.0576928,,,,0,,0,,3.1000123,25.806561,,,,,,,1.6502464,0,0,0,8.66914785,5.251961,7.4015865,19.83458015,0,,,0,28.474875,2.7658884,,,17.11032125,,3.8438972,,2.0096934,0,,0,,3.51866625,6.6488785,4.2343906,0,0.7441434,0,
28,0,0,0,7.371364,0,0,0,11.579436,,0,4.741594,4.44498615,0,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.4692944,317.6005019,,,5.7354726,22.0576928,,,,0,,0,,3.1000123,25.806561,,,,,,,1.6502464,0,0,0,8.66914785,5.251961,7.4015865,19.83458015,0,,,0,28.474875,2.7658884,,,17.11032125,,3.8438972,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,0.7441434,0,
29,0,0,0,7.371364,0,0,0,11.579436,,0,4.741594,4.44498615,0,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.4692944,317.6005019,,,5.720286,22.0576928,,,,0,,0,,3.1000123,25.806561,,,,,,,1.6502464,0,0,0,8.66914785,5.251961,7.4015865,19.83458015,0,,,0,28.474875,2.7658884,,,17.11032125,,3.8438972,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,0.7441434,0,
30,0,0,0,7.371364,0,0,0,11.579436,,0,4.741594,4.44498615,0,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.4692944,317.6005019,,,5.720286,22.0576928,,,,0,,0,,3.1000123,25.806561,,,,,,,1.6502464,0,0,0,8.66914785,5.251961,7.4015865,19.83458015,0,,,0,28.474875,2.7658884,,,17.11032125,,3.8843948,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,0.7441434,0,
31,0,0,0,7.371364,0,0,0,11.579436,,0,4.741594,4.44498615,0,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.720286,22.0560054,,,,0,,0,,3.1000123,25.806561,,,,,,,1.6502464,0,0,0,8.66914785,5.251961,7.4015865,19.83458015,0,,,0,28.474875,2.7658884,,,17.11032125,,3.9080184,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,0.7441434,0,
32,0,0,0,7.371364,0,0,0,11.579436,,0,4.741594,4.44498615,0,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,22.0560054,,,,0,,0,,3.1000123,25.806561,,,,,,,1.6502464,0,0,0,8.66914785,5.251961,7.4015865,19.83458015,0,,,0,28.474875,2.7658884,,,17.11032125,,3.9130806,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,0.7441434,0,
33,0,0,0,7.2998926,0,0,0,11.579436,,0,4.741594,4.44498615,0,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.6502464,0,0,0,8.66914785,5.251961,7.4015865,19.83458015,0,,,0,28.474875,2.7658884,,,17.11032125,,3.9181428,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,1.4899742,0,
34,0,0,0,7.2998926,0,0,0,11.579436,,0,4.741594,4.44498615,0,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.6502464,0,0,0,8.66914785,5.251961,7.4015865,19.83458015,0,,,0,28.474875,2.7658884,,,17.11032125,,3.9181428,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,4.4699226,0,
35,0,0,0,7.2998926,0,0,0,11.579436,,0,4.741594,4.44498615,0,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.6502464,2.57905725,0,0,8.66914785,5.251961,7.4015865,19.83458015,0,,,0,28.9490344,2.7658884,,,17.57380625,,4.395677,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,4.4699226,0,
36,0,0,0,7.2998926,0,0,0,11.579436,,0,4.741594,4.44498615,0,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.6502464,2.79289505,0,0,8.66914785,5.251961,7.4015865,19.83458015,0,,,0,28.9490344,2.7658884,,,17.09796165,,4.4058014,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,1.4899742,0,
37,0,0,0,7.2298226,0,0,0,11.579436,,0,4.741594,4.44498615,0,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.6502464,3.8664186,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,28.9490344,2.7658884,,,17.57380625,,4.2066882,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,1.4899742,0,
38,0,0,0,7.2298226,0,0,0,11.579436,,0,4.741594,4.44498615,0,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.6502464,3.8664186,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,28.9490344,2.7658884,,,17.57380625,,4.370366,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,1.4899742,0,
39,0,0,0,7.2298226,0,0,0,11.579436,,0,4.741594,4.44498615,0,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.6502464,3.8664186,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,28.9490344,2.7658884,,,17.57380625,,4.370366,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,0.7441434,0,
40,0,0,0,7.2298226,0,0,0,11.579436,,0,4.741594,4.44498615,0,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.6502464,3.8664186,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,28.9490344,2.7658884,,,17.57380625,,4.370366,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,0.7441434,0,
41,0,0,0,7.1233162,0,0,0,11.5427565,,0,4.4665478,4.44498615,0,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.48498735,3.8664186,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,28.9490344,2.7658884,,,17.57380625,,4.817527,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,0.7441434,0,
42,0,0,0,7.1233162,0,0,0,11.5427565,,0,4.4665478,4.44498615,0,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.48498735,3.8664186,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,28.9490344,2.7658884,,,17.57380625,,4.817527,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,0.7441434,0,
43,0,0,0,7.0882812,0,0,0,11.5427565,,0,4.4665478,4.44498615,0,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.48498735,3.8664186,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,28.9490344,2.7658884,,,11.57940025,,4.6470996,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,0.9314448,0,
44,0,0,0,7.0882812,0,0,0,11.5427565,,0,4.4665478,4.44498615,0,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.48498735,3.8664186,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,28.9490344,2.7658884,,,11.57940025,,4.6470996,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,0.9314448,0,
45,0,0,0,7.0182112,0,0,0,11.5427565,,0,4.4665478,2.22320065,0,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.48498735,3.8664186,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,28.9490344,2.7658884,,,11.57940025,,4.4007392,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,0.7441434,0,
46,0,0,0,7.0182112,0,0,0,11.5427565,,0,4.4665478,2.22320065,0,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.48498735,3.8664186,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,28.9490344,2.7658884,,,11.57940025,,4.4007392,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,0.7441434,0,
47,0,0,0,7.0182112,0,0,0,11.5427565,,0,4.4665478,2.22320065,0,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.48498735,3.8664186,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,28.9490344,2.7658884,,,11.57940025,,3.4726692,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,0.7441434,0,
48,0,0,0,7.0182112,0,0,0,11.5427565,,0,4.4665478,2.22320065,0,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.48498735,3.8664186,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,28.9490344,2.7658884,,,11.57940025,,3.4726692,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,0.7441434,0,
49,0,0,0,6.9803734,0,0,0,11.5427565,,0,4.4665478,2.22320065,0,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.48498735,3.8664186,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,28.9490344,2.7658884,,,11.57940025,,4.3501172,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,0.7441434,0,
50,0,0,0,6.9803734,0,0,0,11.5427565,,0,4.4665478,2.22320065,0,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.48498735,3.8664186,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,28.9490344,2.7658884,,,11.57940025,,4.3501172,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,0.7441434,0,
51,0,0,0,6.9803734,0,0,0,11.5427565,,0,4.4665478,2.22320065,0,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.48498735,3.8664186,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,28.9490344,2.7658884,,,11.57940025,,4.3551794,,0.649649,0,,0,,3.64218525,7.076454,4.4032516,0,0.7441434,0,
52,0,0,0,6.9803734,0,0,0,11.5427565,,0,4.4665478,2.22320065,0,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.48498735,3.8664186,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,28.9490344,2.7658884,,,11.57940025,,4.3737408,,0.649649,0,,0,,3.64218525,7.076454,4.4032516,0,0.7441434,0,
53,0,0,0,6.9453384,0,0,0,11.5427565,,0,4.4665478,2.22320065,0,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.48498735,3.8664186,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,28.9490344,2.7658884,,,11.57940025,,4.412551,,0.649649,0,,0,,3.64218525,7.076454,4.4032516,0,0.7441434,0,
54,0,0,0,6.9453384,0,0,0,11.5427565,,0,4.4665478,2.22320065,0,0,0,0,14.52312345,5.1566372,6.165192,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.48498735,3.8664186,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,28.9490344,2.7658884,,,11.57940025,,4.4311124,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,0.7441434,0,
55,0,0,0,6.8752684,0,0,0,11.5427565,,0,4.4665478,2.22320065,0,0,0,0,14.52312345,5.1566372,4.613004,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.48498735,3.8664186,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,28.9490344,2.7658884,,,11.57940025,,4.6842224,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,0.7441434,0,
56,0,0,0,6.8752684,0,0,0,11.5427565,,0,4.4665478,2.22320065,0,0,0,0,14.52312345,5.1566372,4.613004,5.412803,3.509792,317.6005019,,,5.7860946,25.024142,,,,0,,0,,3.1000123,25.806561,,,,,,,1.48498735,3.8664186,0,0,8.66914785,5.251961,7.5910065,20.04257365,0,,,0,28.9490344,2.7658884,,,11.57940025,,4.7010964,,2.0096934,0,,0,,3.64218525,7.076454,4.4032516,0,0.7441434,0,
