timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,16DSNDPL2023/03/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4100,0.0000,10.9779,0.0000,0.0000,0.0000,0.0000,0.0000,23.6400,558.1800,0.0000,0.0247,0.0000,0.0000,0.0000,53.5700,0.0000,222.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0100,0.0000,0.0000,4.2100,24.7200,34.4700,0.0000,20.6200,19.7500,6.1700,6.0200,7.7000,10.2900,42.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4100,3.1500,0.0000,12.3000,0.0000,0.0000,0.0000,7.6300,0.0000,0.0000,0.0000,0.0000,15.5000,9.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4500,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.0100,0.0000,0.0000,0.0000,1.3400,2.2200,0.0000,0.0000,0.0000,0.0000,0.0000,13.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1166.9626,-402.56,-52.47,14.0131,0.00,697.9195
2,NDPL,16DSNDPL2023/03/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4100,0.0000,10.9779,0.0000,0.0000,0.0000,0.0000,0.0000,23.6400,558.1800,0.0000,0.0247,0.0000,0.0000,0.0000,49.3300,0.0000,222.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0100,0.0000,0.0000,4.2100,24.7200,34.4700,0.0000,20.6200,19.7500,6.1700,6.0200,7.7000,10.2900,42.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4100,3.1500,0.0000,12.3000,0.0000,0.0000,0.0000,7.6300,0.0000,0.0000,0.0000,0.0000,15.5000,9.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4500,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.0100,0.0000,0.0000,0.0000,1.3400,2.2200,0.0000,0.0000,0.0000,0.0000,0.0000,9.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1158.6026,-413.56,-40.37,14.0364,0.00,690.6362
3,NDPL,16DSNDPL2023/03/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4100,0.0000,10.9779,0.0000,0.0000,0.0000,0.0000,0.0000,23.6400,558.1800,0.0000,0.0247,0.0000,0.0000,0.0000,33.0800,0.0000,231.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0100,0.0000,0.0000,4.2100,24.7200,34.4700,0.0000,20.6200,19.7500,6.1700,6.0200,7.7000,10.2900,42.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4100,3.1500,0.0000,12.3000,0.0000,0.0000,0.0000,7.6300,0.0000,0.0000,0.0000,0.0000,15.5000,9.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4500,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.0100,0.0000,0.0000,0.0000,1.3400,2.2200,0.0000,0.0000,0.0000,0.0000,0.0000,9.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1150.3926,-426.56,-31.72,14.0785,0.00,678.0341
4,NDPL,16DSNDPL2023/03/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4100,0.0000,10.9779,0.0000,0.0000,0.0000,0.0000,0.0000,23.6400,558.1800,0.0000,0.0247,0.0000,0.0000,0.0000,33.0800,0.0000,231.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0100,0.0000,0.0000,4.2100,24.7200,34.4700,0.0000,20.6200,19.7500,6.1700,6.0200,7.7000,10.2900,42.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4100,3.1500,0.0000,12.3000,0.0000,0.0000,0.0000,7.6300,0.0000,0.0000,0.0000,0.0000,13.0500,9.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4500,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.0100,0.0000,0.0000,0.0000,1.3400,2.2200,0.0000,0.0000,0.0000,0.0000,0.0000,9.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1147.7926,-446.56,-21.91,14.2316,0.00,665.0910
5,NDPL,16DSNDPL2023/03/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4100,0.0000,10.9779,0.0000,0.0000,0.0000,0.0000,0.0000,23.6400,558.1800,0.0000,0.0247,0.0000,0.0000,0.0000,33.0800,0.0000,231.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0100,0.0000,0.0000,4.2100,24.7200,34.4700,0.0000,20.6200,19.7500,6.1700,6.0200,7.7000,10.2900,42.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4100,3.1500,0.0000,12.3000,0.0000,0.0000,0.0000,7.6300,0.0000,0.0000,0.0000,0.0000,14.2700,9.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4500,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.0100,0.0000,0.0000,0.0000,1.3400,2.2200,0.0000,0.0000,0.0000,0.0000,0.0000,9.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1148.9326,-461.56,-16.72,14.3737,0.00,656.2789
6,NDPL,16DSNDPL2023/03/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4100,0.0000,10.9779,0.0000,0.0000,0.0000,0.0000,0.0000,23.6400,558.1800,0.0000,0.0247,0.0000,0.0000,0.0000,33.0800,0.0000,231.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0100,0.0000,0.0000,4.2100,24.7200,34.4700,0.0000,20.6200,19.7500,6.1700,6.0200,7.7000,10.2900,42.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4100,3.1500,0.0000,12.3000,0.0000,0.0000,0.0000,7.6300,0.0000,0.0000,0.0000,0.0000,14.2700,9.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4500,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.0100,0.0000,0.0000,0.0000,1.3400,2.2200,0.0000,0.0000,0.0000,0.0000,0.0000,9.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1148.8226,-477.56,-8.65,14.5135,0.00,648.0991
7,NDPL,16DSNDPL2023/03/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4100,0.0000,10.9779,0.0000,0.0000,0.0000,0.0000,0.0000,23.6400,529.7600,0.0000,0.0247,0.0000,0.0000,0.0000,35.1500,0.0000,231.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0100,0.0000,0.0000,4.2100,13.3800,34.4700,0.0000,20.6200,19.7500,5.9200,6.0200,7.7000,10.2900,42.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4100,3.1500,0.0000,12.3000,0.0000,0.0000,0.0000,7.6300,0.0000,0.0000,0.0000,0.0000,14.7300,9.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4500,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.0100,0.0000,0.0000,0.0000,1.3400,2.2200,0.0000,0.0000,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1111.2726,-452.56,-7.50,13.9631,0.00,637.2495
8,NDPL,16DSNDPL2023/03/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5600,0.0000,10.9779,0.0000,0.0000,0.0000,0.0000,0.0000,7.7100,471.9700,0.0000,0.0247,0.0000,0.0000,0.0000,35.1500,0.0000,231.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,0.0000,13.3800,34.4700,0.0000,20.6200,19.7500,2.0900,1.9300,1.9300,1.9300,14.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4100,3.1500,0.0000,12.3000,0.0000,0.0000,0.0000,7.6300,0.0000,0.0000,0.0000,0.0000,14.7300,9.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4500,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.0100,0.0000,0.0000,0.0000,1.3400,2.2200,0.0000,0.0000,0.0000,0.0000,0.0000,9.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,950.3526,-298.56,-1.73,11.1918,0.00,638.8708
9,NDPL,16DSNDPL2023/03/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5600,0.0000,10.9779,0.0000,0.0000,0.0000,0.0000,0.0000,7.7100,414.1800,0.0000,0.0247,0.0000,0.0000,0.0000,35.1500,0.0000,231.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,0.0000,13.3800,34.4700,0.0000,20.6200,19.7500,2.0000,1.9300,1.9300,1.9300,14.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4100,3.1500,0.0000,12.3000,0.0000,0.0000,0.0000,7.6300,0.0000,0.0000,0.0000,0.0000,16.0900,9.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.9400,0.0000,0.0000,0.0000,1.3400,2.0700,0.0000,0.0000,0.0000,0.0000,0.0000,11.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,895.3626,-250.56,0.00,10.2855,0.00,634.5171
10,NDPL,16DSNDPL2023/03/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5600,0.0000,10.9779,0.0000,0.0000,0.0000,0.0000,0.0000,7.7100,337.1200,0.0000,0.0247,0.0000,0.0000,0.0000,35.1500,0.0000,231.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,0.0000,13.3800,34.4700,0.0000,20.6200,19.7500,2.0000,1.9300,1.9300,1.9300,14.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4100,3.1500,0.0000,12.3000,0.0000,0.0000,0.0000,7.6300,0.0000,0.0000,0.0000,0.0000,16.0900,9.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.9400,0.0000,0.0000,0.0000,1.3400,2.0700,0.0000,0.0000,0.0000,0.0000,0.0000,11.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,818.3126,-180.56,0.00,8.9914,0.00,628.7612
