Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,56DC2023/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,175.00,0.00,90.20,667.08,0.00,0.00,320.00,0.00,0.00,107.00,104.75,269.97,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,18.14,95.89,122.43,128.45,348.98,97.48,22.44,44.33,27.35,46.40,147.52,0.00,6.22,25.59,0.00,0.00,0.00,9.14,18.11,0.00,48.00,0.00,0.00,0.00,65.90,0.00,26.89,0.00,101.84,49.68,36.51,0.00,0.00,0.00,0.00,0.00,0.00,12.78,0.00,6.55,2.39,0.00,0.00,320.00,440.00,0.99,1.85,6.08,0.00,200.00,1.53,1.99,17.43,57.45,3.24,35.63,11.88,11.87,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.16,3.03,1.84,9.34,1.78,0.85,0.85,2.11,0.23,3.78,0.25,2.01,2.18,1.62,1.98,8.27,32.14,32.14,4.23,4.23,2.43,1.94,1.96,2.68,1.33,2.13,4.95,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,11.86,27.00
23:30-23:45,56DC2023/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,175.00,0.00,90.20,667.08,0.00,0.00,320.00,0.00,0.00,107.00,104.75,269.97,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,18.14,95.89,122.43,128.45,348.98,92.73,22.44,44.33,27.35,46.40,147.52,0.00,6.22,25.59,0.00,0.00,0.00,9.14,18.11,0.00,48.00,0.00,0.00,0.00,65.90,0.00,26.89,0.00,101.84,49.68,36.51,0.00,0.00,0.00,0.00,0.00,0.00,12.78,0.00,6.55,2.39,0.00,0.00,320.00,440.00,0.99,1.85,6.17,0.00,200.00,1.53,1.99,17.43,57.45,3.24,36.68,12.23,12.21,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.16,3.03,1.84,9.34,1.78,0.85,0.85,2.11,0.23,3.78,0.25,2.01,2.18,1.62,2.29,8.06,33.24,33.24,4.23,4.23,2.43,1.94,1.96,2.68,1.33,2.13,4.95,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,11.86,27.00
23:15-23:30,56DC2023/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,175.00,0.00,90.20,667.08,0.00,0.00,320.00,0.00,0.00,107.00,104.75,269.97,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,18.14,95.89,122.43,128.45,348.98,88.37,22.44,44.33,27.35,46.40,147.52,0.00,6.22,25.59,0.00,0.00,0.00,9.14,18.11,0.00,48.00,0.00,0.00,0.00,65.90,0.00,26.77,0.00,101.84,49.68,36.51,0.00,0.00,0.00,0.00,0.00,0.00,12.78,0.00,6.55,2.39,0.00,0.00,320.00,440.00,0.99,1.85,6.17,0.00,200.00,1.53,1.99,17.43,57.45,3.24,37.92,12.64,12.64,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.16,3.03,1.84,9.34,1.78,0.85,0.85,2.11,0.23,3.78,0.25,2.01,2.18,1.62,2.79,7.99,33.80,33.80,4.23,4.23,2.43,1.94,1.96,2.68,1.33,2.13,4.95,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,11.86,27.00
23:00-23:15,56DC2023/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,175.00,0.00,90.20,667.08,0.00,0.00,320.00,0.00,0.00,107.00,104.75,269.97,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,18.14,95.89,122.43,128.45,348.98,85.59,22.44,44.33,27.35,46.40,147.52,0.00,6.22,25.59,0.00,0.00,0.00,9.14,18.11,0.00,48.00,0.00,0.00,0.00,65.90,0.00,26.64,0.00,101.84,49.68,36.51,0.00,0.00,0.00,0.00,0.00,0.00,12.78,0.00,6.55,2.39,0.00,0.00,320.00,440.00,0.99,1.85,6.13,0.00,200.00,1.53,1.99,17.43,57.45,3.24,38.62,12.87,12.88,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.16,3.03,1.84,9.34,1.78,0.85,0.85,2.11,0.23,3.78,0.25,2.01,2.18,1.62,2.79,7.74,34.00,34.00,4.23,4.23,2.43,1.94,1.96,2.68,1.33,2.13,4.95,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,11.86,27.00
22:45-23:00,56DC2023/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,175.00,0.00,90.20,667.08,0.00,0.00,320.00,0.00,0.00,107.00,104.75,269.97,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,348.98,69.74,22.44,44.33,27.35,46.40,147.52,0.00,6.22,25.59,0.00,0.00,0.00,9.14,18.11,0.00,48.00,0.00,0.00,0.00,65.90,0.00,26.39,0.00,101.84,49.68,36.51,0.00,0.00,0.00,0.00,0.00,0.00,12.78,0.00,6.55,2.39,0.00,0.00,320.00,440.00,0.99,1.85,6.10,0.00,200.00,1.53,1.99,17.43,57.45,3.24,39.33,13.11,13.11,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.16,3.03,1.84,9.34,1.78,0.85,0.85,2.11,0.23,3.78,0.25,2.01,2.18,1.62,2.79,7.56,29.14,29.14,4.23,4.23,2.43,1.94,1.96,2.68,1.33,2.13,4.95,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,11.86,27.00
22:30-22:45,56DC2023/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,175.00,0.00,90.20,667.08,0.00,0.00,320.00,0.00,0.00,107.00,104.75,269.97,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,348.98,69.74,22.44,44.33,27.35,46.40,147.52,0.00,6.22,25.59,0.00,0.00,0.00,9.14,18.11,0.00,48.00,0.00,0.00,0.00,65.90,0.00,26.39,0.00,101.84,49.68,36.51,0.00,0.00,0.00,0.00,18.91,0.00,12.78,0.00,6.55,2.39,0.00,0.00,320.00,440.00,0.99,1.85,6.19,0.00,200.00,1.53,1.99,17.43,57.45,3.24,40.11,13.37,13.36,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.16,3.03,1.84,9.34,1.78,0.88,0.88,2.11,0.23,3.78,0.25,2.01,2.18,1.62,2.79,7.26,27.85,27.85,4.23,4.23,2.43,1.94,1.96,2.68,1.33,2.13,4.95,1.87,2.97,1.83,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,11.86,27.00
22:15-22:30,56DC2023/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,175.00,0.00,90.20,667.08,0.00,0.00,320.00,0.00,0.00,107.00,104.75,269.97,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,348.98,69.74,22.44,44.33,27.35,46.40,147.52,0.00,6.22,25.59,0.00,0.00,0.00,9.14,18.11,0.00,48.00,0.00,0.00,0.00,65.90,0.00,26.39,0.00,101.84,49.68,36.51,0.00,0.00,0.00,0.00,18.91,0.00,12.78,0.00,13.11,2.39,0.00,0.00,320.00,440.00,0.97,1.93,6.02,0.00,200.00,1.53,1.99,17.43,57.45,3.24,27.82,9.27,9.27,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.16,3.03,1.84,9.34,1.78,0.88,0.88,2.11,0.23,3.78,0.25,2.01,2.18,1.62,2.79,7.10,26.34,26.34,4.23,4.23,2.43,1.94,1.96,2.68,1.33,2.13,4.95,1.87,2.97,1.83,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,11.86,27.00
22:00-22:15,56DC2023/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,175.00,0.00,90.20,667.08,0.00,0.00,320.00,0.00,0.00,107.00,104.75,269.97,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,348.98,69.74,22.44,44.33,27.35,46.40,147.52,0.00,6.22,25.59,0.00,0.00,0.00,9.14,18.11,0.00,48.00,0.00,0.00,0.00,65.90,0.00,26.52,0.00,101.84,49.68,36.51,0.00,15.35,0.00,0.00,18.91,0.00,24.40,0.00,13.11,2.39,0.00,0.00,320.00,440.00,0.97,1.93,6.08,0.00,200.00,1.53,1.99,17.43,57.45,3.24,26.53,8.84,8.84,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.16,3.03,1.84,9.34,1.78,0.88,0.88,2.11,0.23,3.78,0.25,2.01,2.18,1.62,2.79,6.92,24.81,24.81,4.23,4.23,2.43,1.94,1.96,2.68,1.33,2.13,4.95,1.87,2.97,1.73,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,11.86,27.00
21:45-22:00,56DC2023/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,175.00,0.00,90.20,667.08,0.00,0.00,320.00,0.00,0.00,107.00,104.75,269.97,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,348.98,69.74,22.44,44.33,27.35,46.40,147.52,0.00,6.22,25.59,0.00,0.00,0.00,9.14,18.11,0.00,48.00,0.00,0.00,0.00,65.90,0.00,26.14,0.00,99.25,49.68,36.51,14.05,15.35,0.00,0.00,36.34,0.00,24.40,0.00,13.11,2.39,0.00,0.00,320.00,440.00,0.97,1.93,6.13,0.00,200.00,1.56,1.99,17.43,57.45,3.24,25.38,8.46,8.45,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.16,3.03,1.84,9.34,1.78,0.84,0.85,2.11,0.23,3.78,0.25,2.01,2.18,1.62,2.53,6.87,23.87,23.87,4.23,4.23,2.43,1.94,1.96,2.68,1.33,2.13,4.95,1.87,2.97,1.73,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,11.86,27.00
21:30-21:45,56DC2023/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,175.00,0.00,90.20,667.08,0.00,0.00,320.00,0.00,0.00,107.00,104.75,269.97,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,348.98,69.74,22.44,44.33,27.35,46.40,147.52,0.00,6.22,25.59,0.00,0.00,0.00,9.14,18.11,0.00,48.00,0.00,0.00,0.00,65.90,0.00,25.52,0.00,99.25,49.68,36.51,28.10,30.95,0.00,0.00,37.82,0.00,24.40,0.00,13.11,2.39,0.00,0.00,320.00,440.00,0.97,1.93,6.03,0.00,200.00,1.56,1.99,17.43,57.45,3.24,25.23,8.41,8.40,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.16,3.03,1.84,9.34,1.78,0.84,0.85,2.11,0.23,3.78,0.25,2.01,2.18,1.62,3.04,6.80,22.87,22.87,4.23,4.23,2.43,1.94,1.96,2.68,1.33,2.13,4.95,1.87,2.97,1.52,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,11.86,27.00
