timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,67DSBRPL2025/07/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9100,0.0000,28.2031,41.7451,0.0000,0.0000,0.0000,0.0000,38.1800,16.0100,77.9300,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.8500,0.0000,0.0000,8.6100,64.3300,53.2200,73.9600,38.1000,15.9400,9.1900,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,41.5100,26.0200,5.4200,0.0000,15.4300,0.0000,0.0000,2.6700,28.1200,11.0300,0.0000,0.0000,0.0000,22.4300,16.6000,18.5100,20.9300,15.0600,18.8400,25.5600,17.8000,47.6200,0.0000,5.4300,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,70.0000,0.0000,2.5200,3.1600,0.0000,5.9600,10.2214,27.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4200,4.0100,0.0000,10.0300,0.0000,0.0000,1720.3496,1511.50,23.20,25.3020,0.00,3229.7476
2,BRPL,67DSBRPL2025/07/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9100,0.0000,28.2031,41.7451,0.0000,0.0000,0.0000,0.0000,38.1800,16.0100,77.9300,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,398.5100,0.0000,0.0000,8.6100,64.3300,53.2200,73.9600,38.1100,15.9400,9.1900,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,41.5100,26.0200,5.4200,0.0000,15.4300,0.0000,0.0000,2.6700,28.1200,11.0300,0.0000,0.0000,0.0000,22.4300,16.6000,18.5100,20.9300,15.0600,18.8400,25.5600,17.8000,47.6200,0.0000,5.4300,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,70.0000,0.0000,2.5200,3.1600,0.0000,5.9600,10.2214,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4200,4.0100,0.0000,10.0300,0.0000,0.0000,1722.3596,1476.10,24.65,25.0416,0.00,3198.0680
3,BRPL,67DSBRPL2025/07/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9100,0.0000,28.2031,41.7451,0.0000,0.0000,0.0000,0.0000,38.1800,16.0100,77.9300,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,398.5100,0.0000,0.0000,8.6100,64.3300,53.2200,73.9600,38.1100,15.9400,9.1900,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,41.5100,26.0200,7.8400,0.0000,15.4300,0.0000,0.0000,2.6700,28.1200,11.0300,0.0000,0.0000,0.0000,22.4300,13.4800,18.5100,20.9300,15.0600,18.8400,25.5600,17.8000,47.6200,0.0000,5.4300,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,70.0000,0.0000,2.5200,3.1600,0.0000,5.9600,10.2214,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4200,4.0100,0.0000,10.0300,0.0000,0.0000,1722.5596,1361.61,38.58,25.6009,0.00,3097.1487
4,BRPL,67DSBRPL2025/07/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9100,0.0000,28.2031,41.7451,0.0000,0.0000,0.0000,0.0000,38.1800,16.0100,77.9300,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,398.5100,0.0000,0.0000,8.6100,64.3300,53.2200,73.9600,38.1100,15.9400,9.1900,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,41.5100,26.0200,7.8400,0.0000,15.4300,0.0000,0.0000,2.6700,28.1200,11.0300,0.0000,0.0000,0.0000,20.2200,13.4800,17.5400,20.9300,15.0600,18.8400,25.5600,17.8000,47.6200,0.0000,5.4300,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3300,70.0000,0.0000,2.5200,3.1600,0.0000,5.9600,10.2214,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4200,4.0100,0.0000,10.0300,0.0000,0.0000,1720.3096,1350.94,0.00,25.5313,0.00,3045.7183
5,BRPL,67DSBRPL2025/07/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9100,0.0000,28.2031,41.7451,0.0000,0.0000,0.0000,0.0000,38.1800,16.0100,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,337.4400,0.0000,0.0000,8.6100,64.3300,53.2200,73.9600,38.1100,15.9400,9.1900,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,41.5100,26.0200,7.8400,0.0000,15.4300,0.0000,0.0000,2.6700,28.1200,11.2400,0.0000,0.0000,0.0000,20.2200,16.6000,17.5400,20.9300,15.0600,18.8400,25.5600,15.6800,50.1300,1.6900,5.4300,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3300,70.0000,0.0000,2.5200,3.1600,0.0000,5.9600,10.2214,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4200,4.0100,0.0000,10.0300,0.0000,0.0000,1652.2596,1351.22,0.00,24.0511,0.00,2979.4285
6,BRPL,67DSBRPL2025/07/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9100,0.0000,28.2031,41.7451,0.0000,0.0000,0.0000,0.0000,38.1800,16.0100,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,289.1400,0.0000,0.0000,8.6100,64.3300,53.2200,73.9600,38.1100,15.9400,9.1900,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,41.5100,26.0200,7.8400,0.0000,15.4300,0.0000,0.0000,2.6700,28.1200,11.2400,0.0000,0.0000,0.0000,20.2200,16.6000,17.5400,20.9300,15.0600,18.8400,25.5600,15.6800,50.1300,3.2000,5.4300,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6700,70.0000,0.0000,2.5200,3.1600,0.0000,5.9600,10.2214,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4200,4.0100,0.0000,10.0300,0.0000,0.0000,1605.8096,1343.78,0.00,23.1004,0.00,2926.4892
7,BRPL,67DSBRPL2025/07/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9100,0.0000,28.2031,41.7451,0.0000,0.0000,0.0000,0.0000,38.1800,16.0100,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.9500,0.0000,0.0000,8.6100,64.3300,53.2200,73.9600,38.1100,15.9400,9.1900,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,41.5100,26.0200,7.8400,0.0000,15.4300,0.0000,0.0000,2.6700,28.1200,11.3600,0.0000,0.0000,0.0000,20.2200,13.4800,17.5400,20.9300,15.0600,18.8400,25.5600,15.6800,50.1300,5.0400,5.4300,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,60.0000,0.0000,2.5200,3.1600,0.0000,5.9600,10.2214,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4200,4.0100,0.0000,10.0300,0.0000,0.0000,1528.1096,1352.45,0.00,22.5620,0.00,2857.9976
8,BRPL,67DSBRPL2025/07/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9100,0.0000,28.2031,41.7451,0.0000,0.0000,0.0000,0.0000,38.1800,16.0100,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.7600,0.0000,0.0000,8.6100,64.3300,53.2200,73.9600,38.1100,15.9400,9.1900,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,41.5100,26.0200,7.8400,0.0000,15.4300,0.0000,0.0000,2.6700,28.1200,11.3600,0.0000,0.0000,0.0000,20.2200,13.4800,17.5400,20.9300,15.0600,18.8400,25.5600,15.6800,50.1300,5.0400,5.4300,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,60.6600,0.0000,2.5200,3.1600,0.0000,5.9600,10.2214,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4200,4.0100,0.0000,10.0300,0.0000,0.0000,1482.7496,1356.31,0.00,22.2383,0.00,2816.8213
9,BRPL,67DSBRPL2025/07/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9100,0.0000,28.2031,41.7451,0.0000,0.0000,0.0000,0.0000,38.1800,16.4500,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,243.2600,0.0000,0.0000,8.5300,64.3300,53.2200,73.9600,38.1100,15.9400,9.1900,19.1300,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,41.5100,14.4500,7.8400,0.0000,15.4300,0.0000,0.0000,2.6700,28.1200,11.3600,0.0000,0.0000,0.0000,20.2200,16.6000,17.5400,20.9300,15.0600,18.1500,25.5600,14.4200,50.1300,5.0400,5.4300,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,53.3400,0.0000,2.7000,3.1600,0.0000,5.9600,10.2214,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4200,4.1600,0.0000,10.0300,0.0000,0.0000,1496.3096,1273.88,0.00,21.7011,0.00,2748.4885
10,BRPL,67DSBRPL2025/07/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9100,0.0000,28.6231,41.7451,0.0000,0.0000,0.0000,0.0000,38.1900,16.4500,77.9300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,194.9200,0.0000,0.0000,8.5300,64.3300,53.2200,73.9600,38.1100,15.9400,9.1900,19.1200,11.7700,19.2800,41.8500,0.0000,0.0000,0.0000,0.0000,4.0600,41.5100,13.0200,7.8400,0.0000,15.4300,0.0000,0.0000,2.6700,28.1200,11.3600,0.0000,0.0000,0.0000,20.2200,16.6000,17.5400,20.9300,15.0600,18.1500,25.5600,14.4200,50.1300,5.0400,5.4300,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6700,54.0000,0.0000,2.7000,3.1600,0.0000,5.9600,10.2214,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4200,4.1600,0.0000,10.0300,0.0000,0.0000,1450.7696,1273.88,0.00,21.3459,0.00,2703.3037
