timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,60DSNDPL2025/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4300,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6700,371.0700,43.8700,0.0000,58.6034,0.0000,0.0000,115.6500,0.0000,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2900,0.0000,0.0000,5.1400,27.2100,35.1200,0.0000,58.3100,19.2800,6.0500,12.5100,7.6300,13.4600,27.9500,0.0000,0.0000,0.0000,0.0000,0.0000,17.0100,7.8700,4.8500,0.0000,6.1000,0.0000,0.0000,0.0000,15.2400,6.5000,0.0000,0.0000,0.0000,16.2600,9.9100,12.9300,0.0000,0.0000,11.2100,14.1200,0.0000,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2500,0.0000,0.0000,5.9700,0.0000,0.0000,1350.7337,260.69,54.00,13.1151,0.00,1652.3086
2,NDPL,60DSNDPL2025/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4300,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6700,371.0700,43.8700,0.0000,58.6034,0.0000,0.0000,115.6500,0.0000,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0100,0.0000,0.0000,5.1400,27.2100,35.1200,0.0000,58.3100,19.2800,6.0500,12.5100,7.6300,13.4600,27.9500,0.0000,0.0000,0.0000,0.0000,0.0000,17.0100,7.8700,4.8500,0.0000,6.1000,0.0000,0.0000,0.0000,15.2400,6.5000,0.0000,0.0000,0.0000,16.2600,9.9100,12.9300,0.0000,0.0000,11.2100,14.1200,0.0000,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2500,0.0000,0.0000,5.9700,0.0000,0.0000,1352.4537,215.69,75.00,13.4795,0.00,1629.6642
3,NDPL,60DSNDPL2025/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4300,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6700,350.8600,43.8700,0.0000,58.6034,0.0000,0.0000,115.6500,0.0000,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,5.1400,27.2100,35.1200,0.0000,58.3100,19.2800,6.0500,12.5100,7.6300,13.4600,27.9500,0.0000,0.0000,0.0000,0.0000,0.0000,17.0100,7.8700,4.8500,0.0000,6.1000,0.0000,0.0000,0.0000,15.2400,6.5000,0.0000,0.0000,0.0000,16.2600,8.2500,12.9300,0.0000,0.0000,11.2100,14.1200,0.0000,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,0.0000,0.0000,15.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2500,0.0000,0.0000,5.9700,0.0000,0.0000,1326.7037,225.69,78.00,13.2007,0.00,1617.1930
4,NDPL,60DSNDPL2025/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4300,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6700,345.3500,43.8700,0.0000,58.6034,0.0000,0.0000,115.6500,0.0000,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,5.1400,27.2100,35.1200,0.0000,58.3100,19.2800,6.0600,12.4900,7.6100,13.4600,27.9500,0.0000,0.0000,0.0000,0.0000,0.0000,17.0100,7.8700,4.8500,0.0000,6.1000,0.0000,0.0000,0.0000,15.2400,6.5000,0.0000,0.0000,0.0000,15.6700,8.2500,12.9300,0.0000,0.0000,11.2100,14.1200,0.0000,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,0.0000,0.0000,15.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2500,0.0000,0.0000,5.9700,0.0000,0.0000,1320.5737,230.69,57.00,13.1139,0.00,1595.1498
5,NDPL,60DSNDPL2025/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4300,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6700,291.4700,43.8700,0.0000,58.6034,0.0000,0.0000,115.6500,0.0000,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,5.1400,27.2100,35.1200,0.0000,58.3100,19.2800,6.1700,12.5300,7.6800,13.4600,27.9500,0.0000,0.0000,0.0000,0.0000,0.0000,17.0100,7.8700,4.8500,0.0000,6.1000,0.0000,0.0000,0.0000,15.2400,6.5000,0.0000,0.0000,0.0000,14.2300,9.9100,12.9300,0.0000,0.0000,11.2100,14.1200,0.0000,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,0.0000,0.0000,15.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2500,0.0000,0.0000,5.9700,0.0000,0.0000,1267.1337,225.69,83.00,12.7360,0.00,1563.0877
6,NDPL,60DSNDPL2025/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4300,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6700,261.2800,43.8700,0.0000,58.6034,0.0000,0.0000,115.6500,0.0000,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,5.1400,27.2100,35.1200,0.0000,58.3100,19.2800,6.1700,12.5300,7.8000,13.4600,27.9500,0.0000,0.0000,0.0000,0.0000,0.0000,17.0100,7.8700,4.8500,0.0000,6.1000,0.0000,0.0000,0.0000,15.2400,6.5000,0.0000,0.0000,0.0000,14.2300,9.9100,12.9300,0.0000,0.0000,11.2100,14.1200,0.0000,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,0.0000,0.0000,15.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2500,0.0000,0.0000,5.9700,0.0000,0.0000,1237.3937,230.69,85.00,12.4651,0.00,1540.6186
7,NDPL,60DSNDPL2025/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4300,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6700,245.1100,43.8700,0.0000,58.6034,0.0000,0.0000,115.6500,0.0000,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,5.1400,27.2100,35.1200,0.0000,58.3100,19.2800,6.1700,12.5300,7.8000,13.4600,27.9500,0.0000,0.0000,0.0000,0.0000,0.0000,17.0100,7.8700,4.8500,0.0000,6.1000,0.0000,0.0000,0.0000,15.2400,6.4100,0.0000,0.0000,0.0000,14.2300,8.2500,12.9300,0.0000,0.0000,11.2100,14.1200,0.0000,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,0.0000,0.0000,16.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2500,0.0000,0.0000,5.9700,0.0000,0.0000,1220.1437,235.69,88.00,12.2915,0.00,1531.5422
8,NDPL,60DSNDPL2025/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4300,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6700,219.3000,43.8700,0.0000,58.6034,0.0000,0.0000,115.6500,0.0000,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,5.1400,27.2100,35.1200,0.0000,58.3100,19.2800,6.1700,12.5300,7.8000,13.4600,27.9500,0.0000,0.0000,0.0000,0.0000,0.0000,17.0100,7.8700,4.8500,0.0000,6.1000,0.0000,0.0000,0.0000,15.2400,6.4100,0.0000,0.0000,0.0000,14.2300,8.2500,12.9300,0.0000,0.0000,11.2100,14.1200,0.0000,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,0.0000,0.0000,16.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2500,0.0000,0.0000,5.9700,0.0000,0.0000,1194.6637,240.69,90.00,12.0538,0.00,1513.2999
9,NDPL,60DSNDPL2025/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4600,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,17.3300,204.3300,43.8700,0.0000,58.6034,0.0000,0.0000,88.4200,0.0000,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7500,0.0000,0.0000,5.1400,27.2100,35.1200,0.0000,58.3100,19.2800,6.1700,12.5300,7.8000,13.4600,27.9500,0.0000,0.0000,0.0000,0.0000,0.0000,17.0100,7.8700,4.8500,0.0000,6.1000,0.0000,0.0000,0.0000,15.2400,6.4100,0.0000,0.0000,0.0000,14.2300,9.9100,12.9300,0.0000,0.0000,11.2100,14.1200,0.0000,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,0.0000,0.0000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2500,0.0000,0.0000,5.9700,0.0000,0.0000,1137.6037,235.69,108.00,11.6477,0.00,1469.6460
10,NDPL,60DSNDPL2025/08/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4600,0.0000,11.0000,29.0000,0.0000,0.0000,0.0000,0.0000,17.3300,204.3300,43.8700,0.0000,58.6034,0.0000,0.0000,70.2900,0.0000,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,5.1400,27.2100,35.1200,0.0000,58.3100,19.2800,6.1700,12.5300,7.8000,13.4600,27.9500,0.0000,0.0000,0.0000,0.0000,0.0000,17.0100,7.8700,4.8500,0.0000,6.1000,0.0000,0.0000,0.0000,15.2400,6.4100,0.0000,0.0000,0.0000,14.2300,9.9100,12.9300,0.0000,0.0000,11.2100,14.1200,0.0000,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2500,0.0000,0.0000,5.9700,0.0000,0.0000,1120.5137,240.69,106.00,11.4754,0.00,1455.7283
