genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,12.519936,0,0,0,19.5492,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,13.489619,224.6552165,0,14.0598744,4.5316656,7.34805225,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,8.7071688,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,34.563672,21.10494375,0,,,16.3554149,,3.3021252,,3.1547736,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,5.7029665,
12,0,0,0,12.519936,0,0,0,19.5492,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,13.489619,224.6552165,0,14.0598744,4.5316656,7.34805225,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,8.7071688,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,34.563672,21.10494375,0,,,16.3554149,,3.3021252,,3.1547736,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,5.7029665,
13,0,0,0,12.6764352,0,0,0,19.5492,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,13.489619,256.27738675,0,14.0598744,4.5316656,7.38092025,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,7.98238485,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.373802,21.10494375,0,,,16.3554149,,3.3021252,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.9351876,5.7029665,
14,0,0,0,12.6764352,0,0,0,19.5492,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,13.489619,256.1751555,0,14.0598744,4.5316656,7.38092025,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,7.98238485,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.373802,21.10494375,0,,,16.3554149,,3.3021252,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.9351876,5.7029665,
15,0,0,0,12.6764352,0,0,0,19.5492,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,13.489619,256.1751555,0,14.0598744,4.5316656,7.86024525,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,7.98238485,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.373802,21.10494375,0,,,16.3554149,,3.3021252,,2.8769796,1.4830959,,0,,5.244063,9.7965945,6.7131636,0.8334326,8.0004672,5.7029665,
16,0,0,0,12.6764352,0,0,0,19.5492,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,13.489619,256.1751555,0,14.0598744,4.5316656,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,7.98238485,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.373802,21.10494375,0,,,16.3554149,,3.3021252,,2.8769796,1.4830959,,0,,5.244063,9.7965945,6.7131636,0.8334326,8.0004672,5.7029665,
17,0,0,0,12.6764352,0,0,0,19.5492,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,13.489619,256.1751555,0,14.0598744,4.5316656,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,8.7071688,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.373802,21.10494375,0,,,16.3554149,,3.3021252,,2.8769796,1.4830959,,0,,5.244063,9.7965945,6.7131636,0.8334326,8.0004672,5.7029665,
18,0,0,0,12.6764352,0,0,0,19.5492,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,13.489619,281.9047165,0,14.0598744,4.5316656,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,8.7071688,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.373802,21.10494375,0,,,16.3554149,,3.3021252,,2.8769796,1.4830959,,0,,5.244063,9.7965945,6.7131636,0.8334326,8.0004672,5.7029665,
19,0,0,0,12.6764352,0,0,0,19.5492,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,13.489619,281.9047165,0,14.0598744,4.5316656,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,8.7071688,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.373802,21.10494375,0,,,16.3554149,,3.3021252,,2.8769796,1.4830959,,0,,5.244063,9.7965945,6.7131636,0.8334326,8.0004672,5.7029665,
20,0,0,0,12.6764352,0,0,0,19.5492,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,13.489619,281.9047165,0,14.0598744,4.5316656,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,8.7071688,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.373802,21.10494375,0,,,16.3554149,,3.3021252,,2.8769796,1.4830959,,0,,5.244063,9.7965945,6.7131636,0.8334326,8.0004672,5.7029665,
21,0,0,0,12.6764352,0,0,0,19.5492,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,13.489619,278.8786715,0,14.0598744,4.5316656,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,8.7071688,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.373802,21.10494375,0,,,16.3554149,,3.3021252,,2.8769796,1.4830959,,0,,5.244063,9.7965945,6.7131636,0.8334326,12.6480816,5.7029665,
22,0,0,0,12.6764352,0,0,0,19.5492,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,13.489619,281.9047165,0,14.0598744,4.5316656,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,8.7071688,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.373802,21.10494375,0,,,16.3554149,,3.2658912,,2.8769796,1.4830959,,0,,5.244063,9.7965945,6.7131636,0.8334326,12.6480816,5.7029665,
23,0,0,0,12.6764352,0,0,0,19.5492,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,13.489619,276.39649675,0,14.0598744,4.5316656,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,8.7071688,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.373802,21.10494375,0,,,16.3554149,,3.2320728,,2.8769796,1.4830959,,0,,5.244063,9.7965945,6.7131636,0.8334326,12.6480816,5.7029665,
24,0,0,0,12.6764352,0,0,0,19.5492,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,13.489619,280.67385225,0,14.0598744,4.5316656,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,8.7071688,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.373802,21.10494375,0,,,16.3554149,,3.1596048,,2.8769796,1.4830959,,0,,5.244063,9.7965945,6.7131636,0.8334326,5.8674924,5.7029665,
25,0,0,0,12.6764352,0,0,0,19.5492,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,13.489619,256.183334,0,14.0598744,4.5316656,7.34805225,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,8.7071688,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.373802,21.10494375,0,,,16.3554149,,3.1257864,,2.8769796,1.4830959,,0,,5.244063,9.7965945,6.7131636,0.8334326,6.3989244,9.50575725,
26,0,0,0,12.6764352,0,0,0,19.5492,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,13.489619,256.183334,0,14.0598744,4.5316656,7.34805225,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,8.7071688,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.373802,21.10494375,0,,,16.3554149,,3.0895524,,2.8769796,1.4830959,,0,,5.244063,9.7965945,6.7131636,0.8334326,6.3989244,9.50575725,
27,0,0,0,12.6764352,0,0,0,19.5492,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,13.489619,256.183334,0,14.0598744,4.5316656,7.34805225,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,8.7071688,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.373802,21.10494375,0,,,16.3554149,,3.0533184,,2.8769796,1.4830959,,0,,5.244063,9.7965945,6.7131636,0.8334326,6.3989244,9.50575725,
28,0,0,0,12.6764352,0,0,0,19.5492,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,13.489619,256.1751555,0,14.0598744,4.5316656,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,9.43195275,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.373802,21.10494375,0,,,16.3554149,,3.0170844,,2.8769796,1.4830959,,0,,5.244063,9.7965945,6.7131636,0.8334326,6.3989244,9.50575725,
29,0,0,0,12.519936,0,0,0,19.4221302,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,13.489619,281.9047165,0,14.0598744,4.5316656,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,11.9723571,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.373802,21.10494375,0,,,16.3554149,,3.0170844,,2.8769796,1.4830959,,0,,5.244063,9.7965945,6.7131636,0.8334326,6.3989244,9.50575725,
30,0,0,0,12.519936,0,0,0,19.4221302,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,13.489619,281.9047165,0,14.0598744,4.5316656,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,11.9723571,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.373802,21.10494375,0,,,16.3554149,,3.0170844,,2.8769796,1.4830959,,0,,5.244063,9.7965945,6.7131636,0.8334326,6.3989244,9.50575725,
31,0,0,0,12.519936,0,0,0,19.4221302,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,13.489619,281.9047165,0,14.0598744,4.5316656,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,11.9723571,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.373802,21.10494375,0,,,16.3554149,,3.0170844,,2.8769796,1.4830959,,0,,5.244063,9.7965945,6.7131636,0.8334326,12.6480816,5.7029665,
32,0,0,0,12.519936,0,0,0,19.4221302,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,13.489619,281.9047165,0,14.0598744,4.5316656,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,11.9723571,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.373802,21.10494375,0,,,16.3554149,,3.0895524,,2.8769796,1.4830959,,0,,5.244063,9.7965945,6.7131636,0.8334326,12.6480816,5.7029665,
33,0,0,0,12.3658821,0,0,0,19.3585953,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,13.489619,281.9047165,0,14.0598744,4.5316656,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,10.1567367,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.373802,21.10494375,0,,,16.3554149,,3.1257864,,2.8769796,1.4830959,,0,,5.244063,9.7965945,6.7131636,0.8334326,12.6480816,6.0834895,
34,0,0,0,12.3658821,0,0,0,19.3585953,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,13.489619,281.9047165,0,14.0598744,4.5316656,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,10.1567367,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.373802,21.10494375,0,,,16.3554149,,3.1596048,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,6.0834895,
35,0,0,0,12.3658821,0,0,0,19.3585953,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,13.489619,281.9047165,0,14.0598744,4.5316656,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,10.1567367,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.373802,21.10494375,0,,,16.3554149,,4.2273,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,6.0834895,
36,0,0,0,12.3658821,0,0,0,19.3585953,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,13.489619,281.9047165,0,14.0598744,4.5316656,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,10.1567367,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.373802,21.10494375,0,,,16.3554149,,4.2611184,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,10.6672896,6.0834895,
37,0,0,0,12.0577743,0,0,0,19.3585953,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,13.489619,281.9047165,0,14.0598744,4.5316656,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,8.7071688,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.373802,21.10494375,0,,,16.3554149,,4.2949368,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,6.0834895,
38,0,0,0,12.0577743,0,0,0,19.3585953,,3.1499424,6.787836,11.5118872,8.2825479,0,0,0,13.489619,281.9047165,0,14.0598744,4.5316656,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,8.7071688,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.373802,21.10494375,0,,,16.3554149,,4.2949368,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,6.0834895,
39,0,0,0,12.0577743,0,0,0,19.3585953,,3.1499424,3.393918,11.5118872,8.2825479,0,0,0,13.489619,281.9047165,0,14.0598744,4.5316656,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,8.7071688,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.373802,21.10494375,0,,,16.3554149,,1.4904252,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,6.0834895,
40,0,0,0,12.0577743,0,0,0,19.3585953,,3.1499424,0,11.5118872,8.2825479,0,0,0,13.489619,281.9047165,0,14.0598744,4.5316656,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,8.7071688,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.373802,21.10494375,0,,,16.3554149,,1.4904252,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,6.0834895,
41,0,0,0,12.0577743,0,0,0,19.1679906,,3.1499424,0,11.5118872,8.2825479,0,0,0,13.489619,281.9047165,0,14.0598744,4.7007576,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,8.7071688,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.373802,21.10494375,0,,,16.3554149,,1.4904252,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,5.3224435,
42,0,0,0,12.0577743,0,0,0,19.1679906,,3.1499424,0,11.5118872,8.2825479,0,0,0,13.489619,281.9047165,0,14.0598744,4.7007576,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,8.7071688,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.373802,21.10494375,0,,,16.3554149,,1.4904252,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,5.3224435,
43,0,0,0,12.0577743,0,0,0,18.9773859,,3.1499424,0,11.5118872,8.2825479,0,0,0,13.489619,281.9047165,0,14.0598744,4.7007576,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,8.7071688,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.373802,23.8577625,0,,,16.3554149,,1.2778524,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.0657468,6.8445355,
44,0,0,0,12.0577743,0,0,0,18.9773859,,3.1499424,0,11.5118872,8.2825479,0,0,0,13.489619,281.9047165,0,14.0598744,4.7007576,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,8.7071688,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.373802,24.77536875,0,,,16.3554149,,1.2778524,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.0657468,6.8445355,
45,0,0,0,11.9037204,0,0,0,18.9773859,,3.1499424,0,11.5118872,8.2825479,0,0,0,13.489619,281.9047165,0,14.0598744,4.7007576,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,5.4419805,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,21.930535,25.692975,0,,,16.3554149,,1.2778524,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.0657468,6.0834895,
46,0,0,0,11.9037204,0,0,0,18.9773859,,3.1499424,0,11.5118872,8.2825479,0,0,0,13.489619,281.9047165,0,14.0598744,4.7007576,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,5.4419805,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,21.930535,26.61058125,0,,,16.3554149,,1.2778524,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.0657468,6.0834895,
47,0,0,0,11.9037204,0,0,0,18.7232463,,3.1499424,0,11.5118872,8.2825479,0,0,0,13.489619,281.9047165,0,14.0598744,4.7007576,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,8.7071688,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.135828,27.0697922,0,,,16.3554149,,1.3503204,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.0657468,6.0834895,
48,0,0,0,11.9037204,0,0,0,18.7232463,,3.1499424,0,11.5118872,8.2825479,0,0,0,13.489619,281.9047165,0,14.0598744,4.7007576,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,8.7071688,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.135828,27.0697922,0,,,16.3554149,,1.3503204,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.0657468,6.0834895,
49,0,0,0,11.7472212,0,0,0,18.7232463,,3.1499424,0,11.5118872,8.2825479,0,0,0,13.489619,281.9047165,0,14.0598744,4.7007576,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,8.7071688,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.135828,27.0697922,0,,,16.3554149,,1.3503204,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.0657468,6.4640125,
50,0,0,0,11.7472212,0,0,0,18.7232463,,3.1499424,0,11.5118872,8.2825479,0,0,0,13.489619,281.9047165,0,14.0598744,4.7007576,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,8.7071688,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.135828,27.0697922,0,,,16.3554149,,1.3503204,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.0657468,6.4640125,
51,0,0,0,11.7472212,0,0,0,18.7232463,,3.1499424,0,11.5118872,8.2825479,0,0,0,13.489619,281.9047165,0,14.0598744,4.7007576,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.9867745,42.86023885,,,,,,,0,8.7071688,1.475331,0,16.010731,0,36.7121964,30.3704588,42.205713,,,33.135828,27.0697922,0,,,16.3554149,,2.6764848,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.0657468,6.8445355,
