Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
23:45-24:00,61DC2022/08/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,56.79,83.34,272.11,0.00,0.00,0.00,0.00,0.00,12.26,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,109.50,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,2.19,0.00,62.24,8.87,10.56,12.00,37.91,0.00,0.00,0.00,50.25,30.28,0.00,69.50,61.38,44.16,31.61,42.15,39.51,29.06,36.59,49.44,14.00,79.36,0.00,19.66,0.00,0.00,0.00,940.00,0.00,0.84,10.60,6.01,0.00,200.00,7.63,10.79,0.00,0.00,5.48,15.48,5.16,5.16,300.00,300.00,100.00,200.00,200.00,200.00,3.98,14.66,5.81,3.11,24.08,1.08,0.97,3.96,0.73,0.46,7.63,0.00,4.09,4.42,0.00,7.17,2.41,6.87,6.87
23:30-23:45,61DC2022/08/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,56.79,83.34,272.11,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,109.50,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,2.19,0.00,62.24,8.87,10.56,12.00,37.91,0.00,0.00,0.00,50.25,30.28,0.00,69.50,61.38,44.16,31.61,42.15,39.51,29.06,36.59,49.44,14.00,79.36,0.00,19.66,0.00,0.00,0.00,940.00,0.00,0.84,10.60,6.07,0.00,200.00,7.63,10.79,0.00,0.00,5.48,15.35,5.12,5.12,300.00,300.00,100.00,200.00,200.00,200.00,3.98,14.66,5.81,3.11,24.08,1.08,0.97,3.96,0.73,0.46,7.63,0.00,4.09,4.42,0.00,7.17,2.32,7.03,7.03
23:15-23:30,61DC2022/08/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,56.79,83.34,272.11,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,109.50,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,2.19,0.00,62.24,8.87,10.56,12.00,37.91,0.00,0.00,0.00,50.25,30.28,0.00,69.50,61.38,44.16,31.61,42.15,39.51,29.06,36.59,49.44,14.00,79.36,0.00,19.66,0.00,0.00,0.00,940.00,0.00,0.84,10.60,6.26,0.00,200.00,7.63,10.79,0.00,0.00,5.48,15.66,5.22,5.22,300.00,300.00,100.00,200.00,200.00,200.00,3.98,13.44,5.81,3.11,24.08,1.08,0.97,3.96,0.84,0.46,7.63,0.00,4.09,4.42,0.00,7.17,2.36,5.90,5.90
23:00-23:15,61DC2022/08/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,56.79,83.34,272.11,0.00,0.00,0.00,0.00,0.00,28.94,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,109.50,21.82,42.39,26.39,34.80,147.52,0.00,2.10,0.00,2.19,0.00,62.24,9.07,10.56,12.00,37.91,0.00,0.00,0.00,50.25,30.28,0.00,69.50,61.38,44.16,31.61,42.15,39.51,29.06,36.59,49.44,14.00,79.36,0.00,19.66,0.00,0.00,0.00,940.00,0.00,0.84,10.60,6.33,0.00,200.00,7.63,10.79,0.00,0.00,5.48,15.73,5.24,5.25,300.00,300.00,100.00,200.00,200.00,200.00,3.98,13.44,5.81,3.11,24.08,1.08,0.97,3.96,0.84,0.46,7.63,0.00,4.09,4.42,0.00,7.17,2.47,5.11,5.11
22:45-23:00,61DC2022/08/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,56.79,83.34,272.11,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,109.50,21.82,42.39,26.39,34.80,147.52,0.00,4.20,0.00,2.19,0.00,62.24,30.17,15.84,12.00,37.91,0.00,0.00,0.00,50.25,30.28,0.00,69.50,61.38,44.16,31.61,42.15,40.92,30.56,38.57,52.09,14.00,79.36,0.00,19.66,0.00,0.00,0.00,940.00,0.00,0.84,10.60,1.62,0.00,200.00,7.82,10.79,0.00,0.00,5.48,15.35,5.12,5.12,300.00,300.00,100.00,200.00,200.00,200.00,3.98,13.44,5.81,3.11,24.08,1.08,0.97,3.96,0.84,0.46,7.63,0.00,4.09,4.42,0.00,7.17,2.31,5.34,5.34
22:30-22:45,61DC2022/08/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,56.79,83.34,272.11,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,109.50,21.82,42.39,26.39,34.80,147.52,0.00,8.40,0.00,2.19,0.00,62.24,30.17,15.84,12.00,37.91,0.00,0.00,0.00,50.25,30.28,0.00,69.50,61.38,44.16,31.61,42.15,40.92,30.56,38.57,52.09,14.00,79.36,0.00,19.66,0.00,0.00,0.00,940.00,0.00,0.84,10.60,2.17,0.00,200.00,7.82,10.79,0.00,0.00,5.48,15.28,5.09,5.10,300.00,300.00,100.00,200.00,200.00,200.00,3.98,13.44,5.81,3.11,24.08,1.08,1.00,4.04,0.87,0.46,7.63,0.00,4.09,4.42,0.00,6.89,2.23,6.04,6.04
22:15-22:30,61DC2022/08/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,58.12,83.34,272.11,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,109.50,21.82,42.39,26.39,34.80,147.52,0.00,8.40,0.00,2.19,0.00,62.24,30.17,15.84,12.00,37.91,0.00,0.00,0.00,50.25,30.28,0.00,69.50,61.38,44.16,31.61,42.15,40.92,30.56,38.57,52.09,14.00,79.36,0.00,19.66,0.00,0.00,0.00,940.00,0.00,0.84,10.60,3.00,0.00,200.00,7.82,10.79,0.00,0.00,5.48,19.13,6.38,6.37,300.00,300.00,100.00,200.00,200.00,200.00,3.98,13.44,5.81,3.11,24.08,1.08,1.00,4.04,1.03,0.46,7.63,0.00,4.09,4.42,0.00,6.63,2.92,5.90,5.90
22:00-22:15,61DC2022/08/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,58.12,83.34,272.11,0.00,0.00,0.00,0.00,0.00,28.68,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,109.50,21.82,42.39,26.39,34.80,147.52,0.00,8.40,0.00,2.19,0.00,62.24,30.17,15.84,12.00,37.91,0.00,0.00,0.00,50.25,30.28,0.00,69.50,61.38,44.16,31.61,42.15,40.92,30.56,38.57,52.09,14.00,79.36,0.00,19.66,0.00,0.00,0.00,940.00,0.00,0.84,10.60,3.50,0.00,200.00,7.82,10.79,0.00,0.00,5.48,18.30,6.10,6.09,300.00,300.00,100.00,200.00,200.00,200.00,3.98,13.44,5.81,3.11,24.08,1.08,1.00,4.04,1.03,0.46,7.63,0.00,4.09,4.42,0.00,6.37,2.84,5.96,5.96
21:45-22:00,61DC2022/08/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,58.12,83.34,272.11,0.00,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,109.50,21.82,42.39,26.39,34.80,147.52,0.00,8.40,0.00,2.19,0.00,62.24,18.73,15.84,12.00,37.91,0.00,0.00,0.00,50.25,30.28,0.00,69.50,61.38,44.16,31.61,42.15,39.51,29.06,36.59,49.44,14.00,79.36,0.00,19.66,0.00,0.00,0.00,940.00,0.00,0.84,10.60,3.78,0.00,200.00,8.00,10.79,0.00,0.00,5.48,17.43,5.81,5.81,300.00,300.00,100.00,200.00,200.00,200.00,3.89,13.12,5.82,3.21,25.20,1.12,0.92,3.96,1.08,0.46,7.44,0.00,3.97,4.29,0.00,6.00,2.78,6.12,6.12
21:30-21:45,61DC2022/08/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,58.12,83.34,272.11,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,109.50,21.82,42.39,26.39,34.80,147.52,0.00,8.40,0.00,2.19,0.00,62.24,18.73,15.84,12.00,37.91,0.00,0.00,0.00,50.25,30.28,0.00,69.50,61.38,44.16,31.61,42.15,39.51,29.06,36.59,49.44,14.00,79.36,0.00,19.66,0.00,0.00,0.00,940.00,0.00,0.84,10.60,4.12,0.00,200.00,8.00,10.79,0.00,0.00,5.48,16.63,5.54,5.55,300.00,300.00,100.00,200.00,200.00,200.00,3.89,13.12,5.82,3.21,25.20,1.12,0.92,3.96,1.08,0.46,7.44,0.00,3.97,4.29,0.00,6.00,2.67,6.19,6.19
