timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,22.0500,34.0000,11.0500,0.0000,48.4663,0.0000,0.0000,0.0000,100.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.9700,0.0000,0.0000,2.8600,0.0000,29.0200,48.7300,182.9900,66.6000,5.0900,4.7800,6.4500,11.1200,36.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,11.8700,7.3400,6.6600,2.9100,0.0000,0.0000,3.6200,0.0000,17.1700,1.4800,3.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.6700,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1016.8557,-227.90,0.00,10.2796,0.00,778.6761
12,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,22.0500,34.0000,11.0500,0.0000,48.4663,0.0000,0.0000,0.0000,100.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.4000,0.0000,0.0000,2.8600,0.0000,29.0200,48.7300,182.9900,66.6000,5.0900,4.7800,6.4500,11.1200,36.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,11.8700,7.3400,6.8700,2.9100,0.0000,0.0000,3.6200,0.0000,6.5300,1.4800,3.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.0000,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,966.6857,-185.73,0.00,9.8445,0.00,771.1112
13,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,22.0500,34.0000,11.0500,0.0000,48.4663,0.0000,0.0000,0.0000,100.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6100,0.0000,0.0000,2.8600,0.0000,29.0200,48.7300,182.9900,66.6000,5.0900,4.7800,6.4500,11.1200,36.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,11.8700,7.3400,6.8700,2.9100,0.0000,0.0000,3.6200,0.0000,3.2600,1.4800,3.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.6700,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,932.9557,-162.55,0.00,9.9561,0.00,760.4496
14,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,22.0500,34.0000,11.0500,0.0000,48.4663,0.0000,0.0000,0.0000,100.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6100,0.0000,0.0000,2.8600,0.0000,29.0200,48.7300,182.9900,66.6000,5.0900,4.7800,6.4500,11.1200,36.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,11.8700,7.3400,6.8700,2.9100,0.0000,0.0000,3.6200,0.0000,3.2600,0.1700,3.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.3300,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,932.1357,-169.97,0.00,9.9475,0.00,752.2182
15,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,22.0500,34.0000,11.0500,0.0000,48.4663,0.0000,0.0000,0.0000,100.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4200,0.0000,0.0000,2.8600,0.0000,29.0200,48.7300,182.9900,66.6000,5.0900,4.7800,6.4500,11.1200,36.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,12.5500,7.3400,6.8700,2.9100,0.0000,0.0000,3.6200,0.0000,3.2600,0.0000,2.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,934.1457,-172.27,0.00,10.1013,0.00,751.7744
16,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,22.0500,34.0000,11.0500,0.0000,48.4663,0.0000,0.0000,0.0000,100.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4200,0.0000,0.0000,2.8600,0.0000,29.0200,48.7300,182.9900,66.6000,5.0900,4.7800,6.4500,11.1200,36.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5400,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,12.5500,7.3400,6.8700,2.9100,0.0000,0.0000,3.6200,0.0000,3.2600,0.0000,2.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,935.8157,-183.23,0.00,10.1848,0.00,742.4009
17,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,22.0500,34.0000,11.0500,0.0000,48.4663,0.0000,0.0000,0.0000,100.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4200,0.0000,0.0000,2.8600,0.0000,29.0200,48.7300,190.3100,66.6000,5.0900,4.7800,6.4500,11.1200,36.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3100,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,12.5500,7.3400,6.8700,6.2200,0.0000,0.0000,3.6200,0.0000,3.2600,0.0000,1.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.6700,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,946.4757,-211.92,0.00,9.9662,0.00,724.5895
18,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,22.0500,34.0000,11.0500,0.0000,48.4663,0.0000,0.0000,0.0000,100.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4200,0.0000,0.0000,2.8600,0.0000,29.0200,48.7300,198.0000,66.6000,5.0900,4.7800,6.4500,11.1200,36.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,12.5500,7.3400,3.3000,6.2200,0.0000,0.0000,3.6200,0.0000,3.2600,0.0000,1.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0000,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,950.8657,-213.46,0.00,9.8324,0.00,727.5733
19,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,22.0500,34.0000,11.0500,0.0000,48.4663,0.0000,0.0000,0.0000,100.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6100,0.0000,0.0000,2.8600,0.0000,29.0200,48.7300,199.3800,66.6000,5.0900,4.7800,6.4500,11.1200,36.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,11.8700,7.3400,3.2800,6.2200,0.0000,0.0000,3.6200,0.0000,3.2600,0.0000,1.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0000,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,954.0757,-218.65,0.00,9.9730,0.00,725.4527
20,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,22.0500,34.0000,11.0500,0.0000,48.4663,0.0000,0.0000,0.0000,100.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6100,0.0000,0.0000,2.8600,0.0000,29.0200,48.7300,199.3800,66.6000,5.0900,4.7800,6.4500,11.1200,36.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,11.8700,7.3400,0.0000,6.2200,0.0000,0.0000,3.6200,0.0000,3.2600,0.0000,1.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.6700,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,949.1257,-211.14,0.00,10.0709,0.00,727.9148
21,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,22.0500,43.3000,10.2800,0.0000,48.4663,0.0000,0.0000,0.0000,100.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.5300,0.0000,0.0000,2.8600,0.0000,29.0200,48.7300,207.2000,66.6000,5.0900,4.7800,6.4500,11.1200,36.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,11.8700,7.3400,0.0000,9.6500,0.0000,2.0100,3.6200,0.0000,3.2600,0.0000,1.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1019.9157,-281.58,0.00,10.1517,0.00,728.1840
22,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,22.0500,61.9700,10.2800,0.0000,48.4663,0.0000,0.0000,0.0000,100.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.9700,0.0000,0.0000,2.8600,0.0000,29.0200,48.7300,215.9100,66.6000,5.0900,4.7800,6.4500,11.1200,36.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,11.8700,7.3400,0.0000,9.6500,0.0000,2.0100,3.6200,0.0000,3.2600,0.0000,1.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.6700,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1063.9057,-316.99,0.00,10.9362,0.00,735.9795
23,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,22.0500,61.9700,10.2800,0.0000,48.4663,0.0000,0.0000,0.0000,100.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.9700,0.0000,0.0000,2.8600,0.0000,29.0200,48.7300,219.5800,66.6000,5.0900,4.7800,6.4500,11.1200,36.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,11.8700,7.3400,0.0000,9.6500,0.0000,2.0100,3.6200,0.0000,3.2600,0.0000,1.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1071.0757,-319.19,0.00,10.8441,0.00,741.0416
24,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,22.0500,61.9700,10.2800,0.0000,48.4663,0.0000,0.0000,0.0000,100.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.9700,0.0000,0.0000,2.8600,0.0000,29.0200,48.7300,219.5800,66.6000,5.0900,4.7800,6.4500,11.1200,36.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,11.8700,7.3400,0.0000,9.6500,0.0000,2.0100,3.6200,0.0000,3.2600,0.0000,1.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1069.2457,-305.06,0.00,10.7196,0.00,753.4661
25,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,22.0500,61.9700,10.2800,0.0000,48.0000,0.0000,0.0000,0.0000,100.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.9700,0.0000,0.0000,2.8600,0.0000,29.0200,48.7300,219.5800,66.6000,5.0900,4.7800,6.4500,11.1200,36.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,12.5500,7.3400,0.0000,9.6500,0.0000,2.0100,7.2600,0.0000,3.2600,0.0000,1.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.3300,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1072.8194,-285.75,0.00,11.0526,0.00,776.0168
26,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,22.0500,61.9700,10.2800,0.0000,48.0000,0.0000,0.0000,0.0000,100.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.9700,0.0000,0.0000,2.8600,0.0000,29.0200,48.7300,219.5800,66.6000,5.0900,4.7800,6.4500,11.1200,36.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,12.5500,7.3400,0.0000,9.6500,0.0000,2.0100,7.2600,0.0000,3.2600,0.0000,1.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,73.6700,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1074.1193,-261.71,0.00,10.8397,0.00,801.5696
27,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,22.0500,64.4000,10.2800,0.0000,48.0000,0.0000,0.0000,0.0000,100.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.9700,0.0000,0.0000,2.8600,0.0000,29.0200,48.7300,219.5800,66.6000,5.0900,4.7800,6.4500,11.1200,36.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,12.5500,7.3400,0.0000,6.2200,0.0000,2.0100,7.2600,0.0000,3.2600,0.0000,1.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.6200,0.0000,1.0000,0.0000,0.0000,0.0000,73.0000,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1080.3695,-260.96,0.00,10.5514,0.00,808.8581
28,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,22.0500,62.6600,10.2800,0.0000,48.0000,0.0000,0.0000,0.0000,100.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.9700,0.0000,0.0000,2.8600,0.0000,29.0200,48.7300,219.5800,66.6000,5.0900,4.7800,6.4500,11.1200,36.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,12.5500,7.3400,0.0000,6.2200,0.0000,2.0100,7.2600,0.0000,3.2600,0.0000,1.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1700,0.0000,0.0000,1.8800,0.0000,3.0000,0.0000,0.0000,0.0000,72.3300,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.7300,0.0000,0.0000,0.0000,0.0000,0.0000,1090.5495,-259.58,0.00,10.4121,0.00,820.5574
29,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,22.0500,34.0000,10.2800,0.0000,48.4663,0.0000,0.0000,0.0000,100.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4200,0.0000,0.0000,0.9600,0.0000,29.0200,48.7300,219.5800,66.6000,0.9600,2.8900,1.9200,11.1200,36.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,11.8700,7.3400,0.0000,2.9100,0.0000,2.0100,7.2600,0.0000,3.2600,0.0000,1.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3300,0.0000,0.0000,3.6400,0.0000,5.0000,0.0000,0.0000,0.0000,71.6700,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,6.0000,0.0000,3.0000,0.0000,0.0000,0.0000,1.5300,0.0000,0.0000,0.0000,0.0000,0.0000,989.3755,-205.43,0.00,9.9053,0.00,774.0402
30,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,33.4400,10.2800,0.0000,48.4663,0.0000,0.0000,0.0000,100.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4200,0.0000,0.0000,0.9800,0.0000,29.0200,48.7300,219.5800,66.6000,0.9600,2.8900,1.9200,11.1200,36.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,11.8700,7.3400,0.0000,2.9100,0.0000,2.0100,7.2600,0.0000,6.5300,0.0000,1.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,6.0700,0.0000,7.0000,0.0000,0.0000,0.0000,70.0000,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,12.0000,0.0000,5.0000,0.0000,0.0000,0.0000,2.3700,0.0000,0.0000,0.0000,0.0000,0.0000,958.0759,-174.18,0.00,9.7099,0.00,774.1860
