Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
23:45-24:00,80DC2024/01/07,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,70.28,104.74,149.11,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,415.13,125.59,10.91,42.39,26.39,33.69,125.88,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,21.36,0.00,0.00,0.00,25.38,0.00,15.23,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.32,2.69,0.00,0.00,0.00,0.00,1010.00,0.00,0.71,0.85,14.61,0.00,200.00,1.44,0.99,30.45,48.87,92.61,99.00,33.00,33.00,300.00,300.00,100.00,200.00,0.00,31.55,72.62,72.62,0.00,0.00,0.00,11.86,9.00,23.14,300.00,300.00,200.00,200.00
23:30-23:45,80DC2024/01/07,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,70.28,104.74,149.11,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,415.13,125.59,10.91,42.39,26.39,33.69,125.88,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,21.36,0.00,0.00,0.00,25.38,0.00,15.23,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.32,2.69,0.00,0.00,0.00,0.00,1010.00,0.00,0.71,0.85,14.21,0.00,200.00,1.44,0.99,30.45,48.87,92.61,99.00,33.00,33.00,300.00,300.00,100.00,200.00,0.00,31.97,72.62,72.62,0.00,0.00,0.00,11.86,9.00,23.14,300.00,300.00,200.00,200.00
23:15-23:30,80DC2024/01/07,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,66.12,104.74,149.11,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,415.13,125.59,10.91,42.39,26.39,33.69,125.88,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,21.36,0.00,0.00,0.00,25.38,0.00,15.23,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.32,2.69,0.00,0.00,0.00,0.00,1010.00,0.00,0.71,0.85,14.01,0.00,200.00,1.44,0.99,30.45,48.87,92.61,99.00,33.00,33.00,300.00,300.00,100.00,200.00,0.00,31.90,72.62,72.62,0.00,0.00,0.00,11.86,9.00,23.14,300.00,300.00,200.00,200.00
23:00-23:15,80DC2024/01/07,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,66.12,104.74,192.80,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,415.13,125.59,10.91,42.39,26.39,33.69,125.88,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,21.36,0.00,0.00,0.00,25.38,0.00,15.23,0.00,0.00,4.97,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.32,2.69,0.00,0.00,0.00,0.00,1010.00,0.00,0.71,0.85,13.81,0.00,200.00,1.44,0.99,30.45,48.87,92.61,99.00,33.00,33.00,300.00,300.00,100.00,200.00,0.00,31.86,74.67,74.67,0.00,0.00,0.00,11.86,9.00,23.14,300.00,300.00,200.00,200.00
22:45-23:00,80DC2024/01/07,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,66.12,104.74,231.36,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,415.13,125.59,10.91,42.39,26.39,33.69,125.88,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,21.36,0.00,0.00,0.00,25.38,0.00,15.23,0.00,0.00,24.29,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.32,2.69,0.00,0.00,0.00,0.00,1010.00,0.00,0.71,0.94,13.61,0.00,200.00,1.44,0.99,30.45,48.87,92.61,100.00,33.34,33.33,300.00,300.00,100.00,200.00,0.00,32.02,74.67,74.67,0.00,0.00,0.00,11.86,9.00,23.14,300.00,300.00,200.00,200.00
22:30-22:45,80DC2024/01/07,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,66.12,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,415.13,125.59,10.91,42.39,26.39,33.69,125.88,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,21.36,0.00,0.00,0.00,25.38,0.00,15.23,0.00,0.00,24.29,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.32,2.69,0.00,0.00,0.00,0.00,1010.00,0.00,0.71,0.94,13.41,0.00,200.00,1.44,0.99,30.45,48.87,92.61,101.00,33.66,33.67,300.00,300.00,100.00,200.00,0.00,31.76,74.67,74.67,0.00,0.00,0.00,11.86,9.00,23.14,300.00,300.00,200.00,200.00
22:15-22:30,80DC2024/01/07,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,66.12,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,415.13,125.59,10.91,42.39,26.39,33.69,125.88,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,21.36,0.00,0.00,0.00,25.38,0.00,15.23,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,0.00,0.00,2.32,2.69,0.00,0.00,0.00,0.00,1010.00,0.00,0.71,0.94,16.01,0.00,200.00,1.44,0.99,30.45,48.87,92.61,102.37,34.13,34.12,300.00,300.00,100.00,200.00,0.00,30.55,74.67,74.67,0.00,0.00,0.00,11.86,9.00,24.10,300.00,300.00,200.00,200.00
22:00-22:15,80DC2024/01/07,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,66.12,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,415.13,125.59,10.91,42.39,26.39,33.69,125.88,0.00,0.00,0.00,0.00,0.00,14.49,8.87,0.00,0.00,21.36,0.00,0.00,0.00,25.38,0.00,15.23,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,2.69,0.00,0.00,0.00,0.00,1010.00,0.00,0.71,0.94,15.61,0.00,200.00,1.44,0.99,30.45,48.87,92.61,104.38,34.79,34.79,300.00,300.00,100.00,200.00,0.00,30.00,74.67,74.67,0.00,0.00,0.00,11.86,9.00,24.10,300.00,300.00,200.00,200.00
21:45-22:00,80DC2024/01/07,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,85.02,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,415.13,125.59,10.91,42.39,26.39,33.69,125.88,0.00,0.00,0.00,0.00,0.00,15.56,8.87,0.00,0.00,21.36,0.00,0.00,0.00,25.38,0.00,15.23,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,2.69,0.00,0.00,0.00,0.00,1010.00,0.00,0.71,0.94,15.21,0.00,200.00,1.44,1.07,30.45,48.87,92.61,104.43,34.81,34.81,300.00,300.00,100.00,200.00,0.00,30.00,74.67,74.67,0.00,0.00,0.00,11.86,9.00,24.10,300.00,300.00,200.00,200.00
21:30-21:45,80DC2024/01/07,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,66.12,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,415.13,125.59,10.91,42.39,26.39,33.69,125.88,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,21.36,0.00,0.00,0.00,25.38,0.00,15.23,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,2.69,0.00,0.00,0.00,0.00,1010.00,0.00,0.71,0.94,15.01,0.00,200.00,1.44,1.07,30.45,48.87,92.61,103.04,34.33,34.35,300.00,300.00,100.00,200.00,0.00,30.00,74.67,74.67,0.00,0.00,0.00,11.86,9.00,24.10,300.00,300.00,200.00,200.00
